49.2772 -86.3977 | 3.55991 -3.25985 | -8942.33 -2931.24
49.7017 -86.1463 | 4.94173 -5.38472 | 16435.4 7175.28
50.1259 -85.8743 | 6.99091 -0.123956 | -13810.5 -7360.05
50.5304 -85.5878 | 1.90158 -1.54591 | 2869.88 3775.6
50.9243 -85.283 | -1.93629 -0.97113 | 7946.25 -813.244
51.3137 -84.9651 | -3.214 2.23252 | -3582.66 5074.56
51.6872 -84.6252 | 0.521118 -3.21173 | 10647.5 5263.04
52.0544 -84.2686 | 1.53241 -3.02595 | -3922.76 -8685.36
52.4028 -83.9023 | 6.09088 -0.225436 | -13268.8 -6013.6
52.7168 -83.5183 | 3.4411 -1.53431 | -28.0474 6548.88
53.0083 -83.1134 | 1.27594 -4.40166 | 20039.1 -3460.83
53.2976 -82.6998 | 3.04993 -5.65521 | -20218.9 6404.03
53.5387 -82.2583 | 3.45654 -4.11252 | 11508.2 2077.84
53.7607 -81.8021 | 2.21782 -3.0852 | -3638.18 531.238
53.9558 -81.3353 | 2.52275 -2.76835 | -5710.8 -10383.3
54.1279 -80.8693 | 1.01294 -2.02925 | 1598.39 -11411.3
54.2913 -80.4063 | -3.06624 -3.037 | 5778.07 24009
54.4458 -79.9248 | -0.62449 -0.672497 | -2829.19 -9974.85
54.5871 -79.4439 | -2.86276 3.04066 | 676.614 -1278.23
54.7175 -78.96 | 1.47241 1.52125 | -4459.15 15761.3
54.8362 -78.4642 | -5.94323 1.95202 | 8375.59 -10461.1
54.9687 -77.9767 | -1.74909 0.955714 | -1077.92 -4742.1
55.1032 -77.4941 | 0.452515 0.12726 | -16979.2 2028.02
55.2274 -77.0102 | -0.991223 1.67794 | 27229.4 4964.28
55.3958 -76.5327 | 2.83228 1.91522 | -17936.1 -9519.94
55.5617 -76.0643 | -1.15338 3.12982 | -4358.03 -3811.79
55.7377 -75.6041 | -5.76065 2.77842 | 13412.9 3281.91
55.9469 -75.1523 | -2.64256 2.94485 | -9121.13 3475.74
56.1655 -74.7035 | -2.49745 -1.30064 | 2755.84 10087.4
56.4086 -74.2598 | -7.83785 -0.0161381 | 3334.71 -7930.28
56.6908 -73.8424 | -0.118483 0.287784 | 730.47 5279.66
57.0094 -73.4493 | 0.809166 4.26204 | -981.242 -8153.24
57.3635 -73.0938 | 0.623068 1.99354 | -2005.67 -2093.32
57.7454 -72.7694 | 0.214937 -0.428535 | 8805.54 19457.6
58.155 -72.4622 | -1.4563 -0.0975168 | -5159.6 -18219
58.5904 -72.2099 | -3.17591 0.828604 | -10076.8 -395.502
59.0407 -71.9986 | 0.828259 0.351387 | 17338.4 5492.22
59.5165 -71.823 | -0.269189 0.223814 | -13626.6 -3918.92
59.9955 -71.6845 | 0.126074 -1.54261 | -7435.65 1753.44
60.4783 -71.5782 | -0.753218 -1.12247 | 17185.3 -3188.89
60.9788 -71.5102 | -1.5291 2.65349 | 2347.05 4641.81
61.4845 -71.4659 | -1.72879 -0.763484 | -7721.11 -6851.05
61.9853 -71.4478 | -3.96529 1.62078 | -14468 11444.8
62.4765 -71.433 | -5.8427 7.31571 | 8446.7 -10978
62.9726 -71.4456 | -3.13996 5.24366 | 8450.56 5558.17
63.474 -71.4647 | -1.6734 -3.28201 | -11118.2 -4311.68
63.9695 -71.4918 | -2.56391 5.16872 | 11154 8000.34
64.4704 -71.5103 | -3.52823 1.54262 | -12226.4 -7578.69
64.9641 -71.5365 | -2.82873 0.447028 | 1877.95 764.057
65.4589 -71.5555 | -1.56166 -0.637531 | 9315.47 5213.75
65.9583 -71.5557 | 1.67695 0.664168 | -20639.1 -13761.8
66.4454 -71.5479 | -2.47006 0.507342 | 9335.4 18992.1
66.9356 -71.4891 | -2.56501 0.0696544 | 13977.3 -12150.6
67.4323 -71.4137 | 0.163516 2.54854 | -9027.24 -2119.46
67.9181 -71.3044 | -4.34662 2.20863 | 5189.24 4515.59
68.3921 -71.14 | -3.74605 4.48514 | 1831.01 10904.7
68.8449 -70.9144 | 3.5461 -1.69803 | 1331.55 -15506.6
69.2755 -70.6581 | -2.11463 -0.303332 | -14821.1 4483.81
69.6618 -70.3496 | -1.39807 -1.61662 | 8396.07 -380.603
70.0185 -70.0027 | 0.309612 -1.52029 | -1525.35 3019.15
70.3391 -69.622 | -1.77509 0.392572 | -3466.21 -10351.7
70.6265 -69.2245 | -1.51851 1.63931 | -371.683 -5892.82
70.8821 -68.8097 | -2.21615 1.15074 | 4231.66 11688.6
71.1041 -68.3659 | -5.19024 2.06206 | 7987.85 5783.78
71.2939 -67.8988 | 0.157722 -5.1142 | -4366.12 9450.22
71.4348 -67.4083 | 1.39598 -2.06035 | -2211.69 -2454.43
71.5341 -66.9079 | -0.921666 0.774771 | -1218.19 3332.54
71.6055 -66.3998 | 0.0367525 -2.39401 | 10756.8 9336.61
71.6677 -65.8858 | -1.55283 3.02794 | -10097.5 -27429.3
71.6981 -65.3868 | -4.22578 0.704107 | -877.126 4581.04
71.7061 -64.8839 | -1.09304 -4.18019 | -1789.86 27631.4
71.7047 -64.3646 | -3.51738 -0.492606 | 3311.7 -24053.4
71.7139 -63.8605 | -1.95564 2.22546 | 5592.97 -14531
71.7401 -63.368 | 0.286277 -0.0877708 | -18719.4 11760
71.7659 -62.8695 | -0.98526 -1.76227 | 32064.7 5259.84
71.8501 -62.3721 | -4.25365 -3.53038 | -27320.7 -11365.6
71.9257 -61.8825 | 0.490231 -2.39123 | 5524.97 115.326
72.0285 -61.3966 | -0.555532 0.323344 | 9806.67 17826.1
72.1727 -60.9084 | -2.29788 1.14225 | -9440.66 -7761.87
72.345 -60.4354 | -0.382327 -1.27817 | 4764.97 -7468.84
72.5625 -59.9866 | -4.64283 -1.82823 | -9107.9 2822.07
72.8153 -59.5588 | -6.56121 -1.07923 | 6087.01 -2214.34
73.1245 -59.1674 | -3.24796 -2.93921 | 11945.4 7874.46
73.489 -58.8131 | -5.43215 2.13186 | -4787.09 -1467.38
73.8861 -58.4993 | 0.947121 -2.22419 | -7338.77 -3741.46
74.307 -58.2291 | 0.639508 1.44783 | -1550.32 -3576.48
74.7528 -58.0046 | 0.80778 -4.3527 | 18996.3 9117.47
75.2283 -57.8154 | -0.312139 -2.03105 | -9784.69 -11629.7
75.7093 -57.6669 | 0.661016 -3.00967 | -23132.9 15127.8
76.1817 -57.5287 | -0.0741214 2.3204 | 26939 -19808.6
76.6802 -57.4443 | 1.39088 6.3726 | 1451.01 20422.5
77.184 -57.3659 | -0.630466 -0.212625 | -11136.9 -10801.4
77.6851 -57.3235 | 0.548887 0.649327 | 7337.23 -52.5671
78.1917 -57.3083 | -1.28077 3.1887 | 3033.64 -3386.66
78.6996 -57.3118 | -2.87147 6.90621 | -17994.2 12552
79.197 -57.3123 | -0.478258 3.05834 | 15431.7 -14275.5
79.703 -57.3381 | 0.554651 -1.11013 | 3499.37 3326.14
80.2115 -57.3619 | 5.12502 -0.0308098 | -10681.9 -1496.26
80.7121 -57.3702 | -0.1738 2.2584 | -11955 9191.64
81.2028 -57.3424 | 1.38727 2.11585 | 10981.5 -5035.01


26.3127 9.75883 | -9.54083 2.70827 | 2936.72 4207.35
26.6453 10.1392 | -4.90824 -0.0087794 | -1289.84 3057.08
27.0073 10.4927 | -3.93304 0.670982 | 4020.8 -4347.7
27.4064 10.8037 | -0.939242 0.0705611 | 370.41 -3616.05
27.8342 11.0722 | 0.649596 -1.5015 | -2018.56 5920
28.2803 11.3105 | 0.152415 0.9939 | 1741.74 186.112
28.7455 11.5086 | 0.205898 1.79363 | -5924.92 -9695.3
29.2228 11.6541 | -0.899746 1.15366 | -4671.41 -3610.62
29.704 11.765 | -1.69307 1.10925 | -5076.12 6547.37
30.1834 11.8706 | -2.31293 -1.58265 | -261.569 3887.26
30.6649 11.9719 | -2.7009 -2.97032 | 10955 -1344.32
31.1572 12.0556 | -2.83678 -0.217848 | -183.738 4260.48
31.6537 12.1201 | -2.46103 -0.539688 | -805.287 -4724.78
32.1525 12.1481 | -1.43575 0.764765 | -309.329 -2576.77
32.6516 12.1411 | -1.50639 2.75823 | -2334.66 2176.11
33.1491 12.1112 | -1.61813 3.3385 | 7526.82 -2272.27
33.6502 12.0623 | 0.006076 5.69463 | 155.053 501.743
34.1509 12.0053 | -0.137761 4.56269 | -5250.13 4646.53
34.6485 11.9489 | 0.367787 2.92154 | 6360.27 -4379.68
35.1488 11.8841 | -0.23165 2.99703 | -980.397 2089.32
35.6475 11.8174 | -1.07762 -0.0181896 | -8182.7 450.194
36.1388 11.7468 | -1.1911 -3.6225 | -8680.88 -5647.16
36.6231 11.6715 | -1.45323 -1.26468 | 833.3 4629.77
37.11 11.617 | -0.863651 0.53306 | 6453.32 1683.36
37.6031 11.5893 | -0.832125 -0.16255 | -3409.83 -6259.88
38.0958 11.584 | -0.951878 0.481066 | 2866.22 6277.87
38.5891 11.6197 | 1.89761 -1.06765 | 645.083 -2667.33
39.079 11.6875 | 2.71109 -2.36947 | -5565.07 -2310.87
39.5601 11.7867 | 0.614489 0.403388 | 3368.38 7033.63
40.0359 11.9212 | -0.84748 -2.35149 | 6378.13 -10354.8
40.5114 12.0679 | -0.429476 -5.60519 | 1424.52 5086.66
40.9784 12.2479 | 1.36274 -2.22918 | 1041.55 6444.54
41.4326 12.4642 | 3.30546 -0.949058 | -729.034 -6902.27
41.8756 12.6976 | 3.44505 -0.73611 | -2503.6 3742.71
42.3052 12.953 | 1.31946 -0.00880938 | -1038.96 -4500.56
42.7267 13.2182 | 0.465725 -1.65991 | 1792.84 2632.24
43.1433 13.4949 | -0.654804 0.356083 | 2528.49 5336.91
43.5588 13.779 | -3.14668 1.06459 | -464.864 -6037.3
43.9787 14.0527 | -2.63644 -0.3612 | -1578.39 165.821
44.4031 14.3166 | -1.73486 1.82294 | -969.014 -1876.82
44.8336 14.5678 | -1.7845 1.4746 | -1826.17 1053.78
45.27 14.8075 | -0.913007 -0.255592 | 3696.18 4003.48
45.7181 15.032 | 1.89205 -2.60771 | -414.541 -2233.75
46.1791 15.2273 | 3.94724 -3.16099 | -1192.68 876.61
46.653 15.3872 | 3.33242 -2.22673 | 2119.56 -963.237
47.1418 15.5009 | -0.361333 -2.93841 | 5935.61 -3156.01
47.6442 15.5631 | -0.981761 -0.211495 | 1348.44 2315.61
48.1515 15.5829 | 1.77547 0.730159 | -3942.26 2393
48.6565 15.5596 | 3.00786 -0.969069 | 1096.31 -3472.55
49.1569 15.4812 | 2.41858 0.3258 | 3089.37 -6184.92
49.649 15.3478 | -0.995992 -1.43956 | 545.359 3852.5
50.1301 15.1782 | -2.28399 -2.16888 | 2636.37 4335.12
50.5974 14.9739 | -0.68395 -1.73414 | -6266.52 -2378.85
51.0343 14.7179 | -1.28205 -0.730727 | -1564.22 -549.067
51.4334 14.4081 | -2.47798 -0.493547 | -523.332 -5310.99
51.7883 14.0461 | -2.35331 1.17826 | -2837.73 736.909
52.0997 13.6474 | -0.786994 3.62607 | 2235.59 3196.57
52.3765 13.2258 | 2.98481 4.15724 | -4508.04 2803.36
52.6158 12.7856 | 1.78277 1.7542 | -3892.95 -2837.46
52.8258 12.3302 | 0.468242 0.625398 | 9231.98 842.146
53.0322 11.8712 | 0.777113 2.51763 | -751.639 3358.27
53.2272 11.4091 | -0.706036 4.54754 | -5049.63 -3992.71
53.4035 10.9383 | -1.31682 2.717 | 5498.94 -228.587
53.5753 10.4645 | -4.07806 -0.525843 | 460.77 2926.56
53.7372 9.98889 | -5.49073 -1.43123 | -6884.32 -2953.81
53.8794 9.50718 | -5.28011 -0.93574 | -337.998 2655.87
54.0194 9.02704 | -6.36182 0.480371 | 2727.2 3468.42
54.1735 8.55366 | -5.14791 0.368092 | -888.479 1657.71
54.3438 8.08756 | -0.33231 0.670565 | 2015.06 945.99
54.5335 7.62873 | 1.76755 1.0784 | -4118.12 -7129.99
54.737 7.17234 | 1.52515 -0.145353 | -811.349 1077.81
54.9681 6.72983 | 1.57225 0.682089 | 4748.45 2355.43
55.2413 6.31142 | 0.93121 1.02266 | 1869.12 -2760.38
55.5516 5.91696 | -1.80174 -1.74345 | 1568.37 5180.88
55.8916 5.54973 | -0.251644 -0.211919 | -3145.41 -977.624
56.244 5.19527 | -0.0502151 1.36902 | 1968.85 -5275.06
56.6042 4.84294 | -1.52298 3.04404 | 4672.45 -4995.64
56.9717 4.49112 | 0.294797 4.46376 | -4698.86 -2885.46
57.3412 4.14382 | 1.94384 3.71995 | -8169.58 10955.4
57.7194 3.82111 | -0.967432 2.13407 | -2291.41 5983.76
58.1144 3.52676 | -2.20503 2.60754 | 1366.88 -9075.97
58.5279 3.25156 | 0.191296 4.34339 | 9014.88 1531.83
58.9691 3.0123 | -0.0188149 0.427168 | -863.546 1340.38
59.4269 2.80838 | 0.0151305 -1.99223 | -7233.95 -2975.96
59.8925 2.63371 | 1.36695 -0.660671 | 1732.98 3947.86
60.3708 2.4994 | 2.29327 -1.08135 | 1397.07 -1883.03
60.8584 2.39995 | 1.53598 -0.456095 | -2889.97 -2192.22
61.3498 2.33513 | 0.316277 0.581797 | -1790.04 6399.11
61.8431 2.31338 | 1.10889 -1.32174 | 128.518 -363.707
62.3372 2.31608 | 1.42952 1.76836 | 3140.84 -2444.79
62.8333 2.32468 | -0.196597 2.80225 | -2751.9 -2883.59
63.3278 2.33023 | -1.34759 -0.907182 | -67.4419 -566.588
63.8223 2.33537 | -1.06309 -0.541028 | 3174.67 4557.97
64.3186 2.34507 | -1.37765 1.33267 | -3302.08 210.753
64.8128 2.34627 | -3.03227 1.49268 | -2362.89 398.859
65.3051 2.32563 | -3.25613 2.05268 | 4344.44 195.422
65.7984 2.26968 | -2.19557 0.0628148 | 7966.04 -5825.57
66.2908 2.16476 | -2.21579 -2.20978 | 3889.58 -307.599
66.7757 2.01679 | -2.27398 -3.37733 | -5026.73 -597.722
67.244 1.829 | 1.36253 2.90118 | -2847.55 3808.86


-24.651 -64.6651 | -1.27446 -0.741164 | -2717.55 1705.18
-24.1999 -64.8735 | 1.16965 -3.06894 | -445.523 -1212.73
-23.7472 -65.0787 | 1.28591 -3.40283 | 1018.7 256.444
-23.2888 -65.2738 | 1.18939 -4.4342 | 4029.65 -14.8337
-22.8216 -65.4546 | 1.39838 -4.57225 | -341.166 -2742.35
-22.3483 -65.6212 | -0.84482 -5.17999 | -1450.6 -15.3703
-21.8681 -65.7637 | -3.1295 -4.00687 | 1107.48 1985.26
-21.3785 -65.8714 | -4.462 -5.06989 | 1078.94 30.6596
-20.8809 -65.9413 | -3.27291 -7.119 | 2323.6 275.602
-20.377 -65.9716 | -2.80304 -4.73928 | 4133.6 3444.58
-19.8692 -65.9617 | -3.54679 -2.80506 | -407.262 -4636.38
-19.363 -65.9239 | -2.61101 -0.200353 | -3023.25 -3120.12
-18.8637 -65.8516 | -1.25643 1.27017 | -4332.71 3862.77
-18.3782 -65.7266 | 0.514946 0.00133868 | -1126.96 1607.34
-17.9103 -65.5483 | 1.86839 -2.02936 | -268.989 5003.88
-17.4614 -65.3241 | 0.711084 -0.935599 | -916.989 -2981.18
-17.0254 -65.0786 | 0.307611 -1.06463 | 3086.04 -10517.5
-16.5946 -64.8266 | -0.00993542 -0.829542 | 739.762 8941.61
-16.1786 -64.5439 | -0.348546 1.79392 | 1901.37 4226.78
-15.7781 -64.2347 | 2.64513 -1.50586 | 1148.84 -5503.08
-15.3906 -63.9118 | 1.46554 -1.94127 | -5852.47 2370.07
-15.0232 -63.5702 | -1.20204 -0.208386 | -2847.41 -1929.84
-14.6672 -63.2207 | 0.670418 -3.23714 | 1061.57 -2535.54
-14.3103 -62.8738 | 0.206824 -2.28469 | 1140.9 833.772
-13.9469 -62.5327 | 0.307985 -1.12726 | -1647.27 284.838
-13.5744 -62.2022 | 2.17681 -3.33319 | 2570.29 -141.238
-13.1853 -61.8895 | 1.20891 -1.93759 | 891.106 -423.831
-12.7793 -61.5984 | 0.728654 -1.38253 | -903.628 -1590.04
-12.3589 -61.3303 | 2.74109 -4.44567 | -1405.95 1727.04
-11.9271 -61.0823 | 2.16524 -4.18658 | -3405.78 -794.191
-11.4842 -60.8592 | 0.389101 -2.32292 | 2788.54 -619.323
-11.0252 -60.6665 | 1.31787 -1.98013 | 3876.97 5758.64
-10.5501 -60.5029 | 0.62414 -1.87876 | 5070.97 -1417.54
-10.0582 -60.3837 | -1.47993 -4.76572 | 707.098 -2411.82
-9.55677 -60.3155 | -2.37202 -6.48123 | -6965 2460.63
-9.0562 -60.2963 | -1.17302 -5.64499 | -4027.02 -4254.25
-8.56028 -60.3359 | 0.452723 -4.2328 | 534.059 1196.65
-8.07075 -60.4256 | -0.305424 -4.17983 | 1370.7 -271.689
-7.58964 -60.56 | -0.644138 -1.88887 | 6410.64 -2975.25
-7.11625 -60.7337 | 1.66411 -0.241914 | -1409.21 5616.87
-6.65644 -60.9344 | 2.50999 -2.56296 | -8462.89 51.2744
-6.21935 -61.1683 | 2.93744 -2.98224 | -2767.68 -1146.68
-5.80137 -61.4301 | 3.68353 -2.11354 | -208.76 5752.05
-5.39428 -61.7041 | 3.26257 -2.46056 | 690.867 -1895.66
-4.99573 -61.9915 | 2.9783 -3.08851 | 1634.76 3817.82
-4.60288 -62.2864 | 1.99306 -2.21034 | -362.077 -3913.74
-4.21924 -62.5974 | 1.22304 -0.380637 | 5559.9 -8258.84
-3.83819 -62.9222 | 1.03105 0.341898 | 2824.32 3729.3
-3.45309 -63.2434 | 1.5452 1.51579 | -17.853 3116.49
-3.06586 -63.5599 | 1.21473 2.5832 | -2523.88 -940.238
-2.68249 -63.8796 | 0.278291 1.12647 | -953.464 -2475.1
-2.30194 -64.204 | 0.353275 -0.383058 | 3434.18 -2708.15
-1.91668 -64.5268 | 1.48985 -0.189251 | -1834.36 5441.21
-1.52529 -64.8374 | 0.556566 -1.29436 | -1090.81 743.05
-1.1283 -65.1397 | -0.403702 -3.61467 | 4450.73 -4138.31
-0.724008 -65.4389 | -0.0663919 -5.20231 | 110.09 -505.991
-0.31567 -65.7335 | 0.727782 -6.32747 | -6127.9 -5065.4
0.0947468 -66.0218 | 1.61569 -4.51278 | -2633.06 5765.4
0.521784 -66.2769 | 0.817137 -1.03277 | 3639.28 4280.07
0.973776 -66.4849 | 0.28969 -0.0145589 | -195.114 -6040.36
1.44338 -66.6503 | 1.22872 2.1012 | -7881.01 5775.68
1.92368 -66.756 | 1.33748 4.73312 | 1487.61 7463.52
2.41376 -66.8043 | 0.438499 2.24542 | 7320.75 -7407.55
2.91148 -66.8322 | -0.516733 1.20319 | 3378.44 -7093.14
3.41301 -66.8503 | 0.303711 1.16833 | -774.247 746.367
3.91402 -66.8428 | 2.15923 0.250854 | -7435.19 1071.5
4.40806 -66.7975 | 2.25847 0.894603 | 763.342 3229.76
4.89751 -66.7088 | 2.12493 -1.49652 | 10072.4 3289.57
5.38752 -66.5842 | 1.58863 -3.20233 | 7647.25 -7329.57
5.87633 -66.4372 | 0.8242 -1.04404 | -3676.93 9799.54
6.34983 -66.2467 | 1.48382 -2.0854 | -4338.63 -1089.89
6.80728 -66.0284 | 1.90008 -5.00842 | -678.529 -9506.64
7.25334 -65.7971 | 3.01639 -7.55128 | -4440.19 2261.93
7.67987 -65.5367 | 1.70609 -5.91921 | -1664.02 3078.82
8.08676 -65.2457 | -1.07403 -2.99324 | 5182.55 4185.34
8.48308 -64.9331 | -2.21585 -1.71877 | -2244.04 -1229.35
8.87198 -64.6134 | -3.26233 -1.91272 | -1667.64 -2867.67
9.26165 -64.2985 | -2.87545 -4.31204 | 1316.97 -3180.37
9.65896 -63.9957 | -3.46737 -3.52108 | -2071.24 -2454.99
