-9.34618 14.3497 | -2.78086 -2.5018 | -1997.38 3035.56
-8.85274 14.4267 | -3.47889 -0.428036 | 6861.04 -4255.56
-8.35035 14.4561 | -2.11574 -0.520605 | -3141.29 812.038
-7.84929 14.4451 | -1.12408 -3.20627 | -5058.1 1891.96
-7.35454 14.3981 | -1.2701 -4.19784 | -2943.32 -404.391
-6.86709 14.314 | -1.68671 -3.60519 | 3490.45 -37.95
-6.38472 14.1957 | -0.286812 -3.04444 | 2015.01 131.348
-5.91034 14.0463 | 1.11603 -2.61474 | -9253.93 -2145.13
-5.45127 13.8688 | 1.90446 0.563019 | 1012.55 1693.1
-4.99576 13.6828 | 0.844005 1.66393 | 4940 3955.77
-4.53557 13.5016 | 0.952403 3.10943 | 3366.83 -1770.42
-4.07277 13.3186 | 1.49641 2.74892 | -2441.86 -5378.56
-3.61139 13.1299 | 0.571379 1.95775 | 3223.15 2099.62
-3.14283 12.9521 | -1.637 0.13196 | 9919.02 -1928.94
-2.66174 12.7897 | -0.978852 0.93131 | -4168.34 4353.88
-2.17782 12.6464 | -0.466487 -0.157142 | -5981.58 -690.584
-1.69548 12.5125 | -0.274608 -1.82346 | 46.6345 -4956.63
-1.21068 12.3855 | 0.84509 -0.782027 | 2354.5 2567.52
-0.717948 12.2823 | 1.62775 -1.01712 | 9248.98 -190.43
-0.213557 12.2078 | 2.79894 -1.07778 | -1726.37 2576.64
0.294137 12.1644 | 2.52129 0.596937 | -1089.13 -2126.82
0.80284 12.1457 | 0.991143 -0.761377 | 2065.47 -2588.1
1.31289 12.1549 | -0.229076 -1.0089 | -2488.81 7955.16
1.81936 12.2072 | -0.973905 -0.492105 | 2908.18 372.941
2.32315 12.2881 | -1.33704 -0.579954 | -5468.09 -7413.67
2.81961 12.3835 | -2.23459 1.48847 | -4169.02 5026.87
3.30756 12.506 | -2.32149 3.18499 | 5152.55 -2498.45
3.79251 12.6466 | -1.41126 2.97756 | -3389.09 -5168.82
4.26684 12.8085 | -0.711417 1.14282 | -8161.43 6267.39
4.72078 13.0098 | 0.960025 -0.864306 | 675.996 -6664.79
5.16027 13.2362 | 3.3386 -2.8063 | 1505.36 381.323
5.58188 13.4953 | 3.54004 -1.54336 | -1176.95 4860.29
5.97853 13.7922 | 3.20281 -1.2937 | -7070.41 -4225.07
6.35177 14.1122 | 0.507602 -0.109721 | 10180.6 4872.32
6.72192 14.4476 | 1.46243 -1.40888 | 7781.57 4923.27
7.09317 14.7919 | 3.71843 -3.77791 | -2462.4 -6564.25
7.45926 15.138 | 2.08867 -3.64582 | 1679.47 6129.2
7.81616 15.4975 | 0.140223 -2.87599 | -8179.34 3505.87
8.16096 15.8663 | -1.54576 -2.33317 | 4767.65 -6162.77
8.5181 16.222 | -1.65397 -0.738615 | 6053.11 -4376.82
8.89037 16.5633 | -0.976778 1.09987 | -4419.64 5605.66
9.26034 16.9097 | -0.963461 1.88497 | 3147.12 12805.1
9.63383 17.2633 | -2.69973 1.82598 | 2729.99 -7285.78
10.0248 17.596 | -2.58804 0.0798433 | 1076.96 -5318.17
10.4334 17.9031 | -1.3257 0.45389 | -3041.19 380.557
10.8498 18.194 | 0.981265 0.981 | -10228.4 -3349.06
11.2675 18.4697 | 1.49773 0.806827 | 700.28 2706.57
11.6963 18.7278 | 1.86319 0.332507 | -536.636 -522.818
12.1418 18.9542 | 2.4241 -0.361335 | -47.3619 -3871.4
12.6066 19.135 | 1.08557 -0.389224 | 4352.56 -2234.24
13.0885 19.2709 | 0.375682 -0.324344 | -4594.89 793.333
13.5765 19.3753 | 0.139444 1.01666 | 5929.97 6616.33
14.0735 19.458 | 1.38359 -0.859777 | 1691.89 -3022.19
14.5769 19.506 | 0.094656 -1.5643 | 1388.98 2684.65
15.0842 19.5189 | -1.54547 1.43101 | 6414.97 -5214.18
15.5936 19.4846 | -1.71717 0.43364 | -11323.9 -578.739
16.0909 19.4096 | -0.0562775 0.393121 | -6145.22 2011.45
16.577 19.3046 | 1.7633 0.0445615 | 3364.54 2510.64
17.0575 19.1761 | 2.87696 0.361968 | -6693.99 -661.053
17.5251 19.021 | 3.27556 1.58656 | -3976.31 3460.14
17.9815 18.8455 | 2.44825 0.475398 | 2317.7 -1782.68
18.4326 18.6484 | 2.55456 0.816017 | 13831.7 -8064.14
18.8874 18.4321 | 2.69007 0.0193654 | 845.083 127.667
19.3422 18.2124 | 1.80877 -0.718263 | -7332.76 7159.75
19.7946 18.0017 | 1.45222 -0.54056 | 3112.02 -508.654
20.2499 17.7943 | 3.09197 -1.28867 | -1055.82 -4147.09
20.7054 17.5841 | 3.32312 -1.82493 | 4517.33 -4077.13
21.1682 17.3791 | 2.65505 -0.323524 | 2352.52 -2631.27
21.6425 17.1964 | 1.97864 1.33709 | -3844.4 12136.9
22.1284 17.0623 | 0.324058 1.15534 | 4852.43 -3514.48
22.6257 16.9611 | -1.86492 -1.64139 | 406.358 -3302.4
23.129 16.8896 | -3.47631 -0.372375 | -1391.1 4168.9
23.6347 16.8575 | -4.74741 0.459437 | -4284.66 791.093
24.1377 16.8603 | -3.97383 -1.18587 | -5551.48 -2927.75
24.6363 16.8907 | -2.88285 0.252673 | 9569.48 -80.3155
25.137 16.9533 | -2.90413 2.50631 | -5119.93 612.203
25.6277 17.0544 | -1.7118 1.42505 | -9295.98 -1230.01
26.1019 17.1946 | -0.673294 2.19345 | 4104.44 -21.3535
26.5655 17.3722 | 0.973702 0.896173 | 3566.61 956.947
27.0164 17.5866 | 1.68644 -2.13316 | 2459.1 346.132
27.4499 17.8369 | 0.613578 -3.16014 | -7854.55 -922.434
27.8559 18.1221 | 1.61593 -3.43363 | 888.131 981.304
