-10.2065 16.6393 | -5.73043 -2.68917 | 740.946 -4776.27
-9.70698 16.6222 | -2.32027 -1.63231 | -6543.47 11838
-9.21261 16.588 | -0.634042 -1.57991 | 5159.13 -6439.79
-8.71947 16.5113 | 0.105849 0.0829923 | 2169.72 -3417.09
-8.23185 16.392 | -0.0607258 1.64054 | 3293.22 1238.44
-7.75025 16.2421 | 0.474757 1.52723 | -1829.28 -1480.39
-7.27797 16.0657 | 2.49359 2.2805 | 1157.62 2361.95
-6.81123 15.8726 | 1.92183 2.62181 | 6274.41 -3510.68
-6.347 15.6613 | 0.3006 1.53851 | -1488.85 -2382.65
-5.88927 15.4357 | 2.30706 5.34524 | 2627.33 8900.02
-5.43483 15.2077 | 3.48202 2.8796 | -7687.31 -1871.81
-4.99796 14.9573 | 2.68773 -2.07114 | -5556.7 -3950.2
-4.58002 14.6801 | 0.28574 -3.19737 | 6573.46 -387.409
-4.16671 14.3906 | -0.649409 -1.7231 | -6711.84 -224.303
-3.75982 14.0978 | -1.06243 0.00784136 | 929.219 2530.04
-3.34527 13.8187 | -0.502053 -0.455942 | 554.627 5679.51
-2.91857 13.5641 | 0.592933 -0.526422 | -9831.05 956.969
-2.48796 13.3279 | 0.689359 2.49675 | 5437.2 -5669.69
-2.04273 13.1106 | 0.777463 1.93699 | 3613.89 2336.19
-1.58034 12.9267 | 1.04077 1.15147 | -2043.84 -1069.64
-1.10639 12.7768 | -0.0643709 1.92613 | 922.291 -1038.27
-0.621169 12.6651 | -1.01323 1.27544 | 690.292 1863.54
-0.126788 12.5979 | -1.5821 0.0407757 | 6315.05 4037.73
0.375296 12.5723 | 0.0470498 -2.20541 | -4119.26 -2352.12
0.875173 12.5669 | 2.60177 -1.61158 | -6446.85 -7206.82
1.37062 12.5687 | 1.82387 -0.960195 | 2742.39 -633.667
1.86715 12.5936 | 0.327176 -1.54609 | 3436.96 5191.4
2.3637 12.6592 | -1.33781 0.0406988 | 6862.46 1911.17
2.85925 12.7628 | -2.10528 1.20307 | -578.808 -1687.83
3.34722 12.8977 | -2.97505 0.659462 | -2574.96 1988.55
3.8238 13.0647 | -4.52132 1.70477 | 1009.91 1854.84
4.29072 13.2559 | -1.87454 1.91278 | -10248.3 -3462.52
4.74529 13.4563 | -0.938281 2.73148 | 131.154 -8642.48
5.19854 13.6525 | -2.16693 0.415675 | 3334.79 2898.29
5.65004 13.8612 | -2.58474 -1.50347 | 6733.59 6222.52
6.09835 14.0928 | -2.17632 -3.64932 | 6564.3 2421.26
6.541 14.3451 | -1.14892 -3.49854 | -9115.28 169.798
6.96661 14.6167 | -1.00032 -1.90304 | -1245.74 -720.371
7.38405 14.8971 | 0.15683 -1.05229 | -3137.99 833.391
7.80056 15.175 | 1.10936 2.5651 | -1577.43 -4347.28
8.22818 15.4308 | 0.238931 3.78803 | 7947.12 -3792.98
8.67601 15.6565 | 1.46548 -0.994249 | -1763.37 2571.06
9.13237 15.8658 | 1.4759 -3.86609 | 2134.19 -595.166
