2.25466 13.0456 | 0.0389538 -5.56948 | -2846.49 -486.599
2.74517 12.9592 | 1.21273 -4.32548 | 4709.67 -554.998
3.23518 12.8541 | 2.32357 -1.56495 | 597.757 4224.61
3.72213 12.7372 | 0.408798 0.32915 | -3868.25 -1865.73
4.1998 12.5994 | 2.33144 3.77372 | -9352.8 5449.65
4.66337 12.4433 | 2.7166 -0.01705 | -3230.24 -4336.6
5.11558 12.2605 | 1.51227 -0.368258 | 8903.35 -15.8552
5.56857 12.0638 | 2.5894 1.06463 | 3005.56 -5499.37
6.02208 11.8576 | 3.65498 3.54227 | -839.311 2922.92
6.47969 11.6615 | 4.03692 2.50618 | 2933.76 2684.95
6.94653 11.4839 | 3.07985 3.27905 | 2471.4 -5557.38
7.42156 11.3199 | 1.70228 2.66693 | 36.2785 933.457
7.90497 11.1823 | 3.73892 2.27667 | -324.981 3938.92
8.39579 11.0809 | 4.23043 5.11309 | -4141.49 1002.34
8.88838 11.0106 | 3.36601 2.2307 | -5380.33 -1587.03
9.37983 10.964 | 2.55255 -1.9645 | 79.7234 -2185.34
9.87342 10.9407 | 1.44117 0.404563 | 8113.95 1314.3
10.3734 10.9477 | 1.32003 1.36042 | 3424.06 -3440.46
10.8749 10.9854 | 1.50899 -2.96717 | -4638.72 2750.6
11.3691 11.0673 | 0.762937 -4.67609 | 4649.4 -370.699
11.8573 11.1949 | 0.585138 -4.4436 | 8141.63 2138.51
12.3356 11.3744 | 0.299718 -2.00438 | -174.551 5198.24
12.7898 11.6127 | 0.631508 1.02449 | -2117.52 1061.33
13.2119 11.9032 | 0.895143 -1.19525 | -4276.84 1146.09
13.599 12.2377 | 1.75404 -2.64035 | 10402.7 134.618
13.9609 12.6067 | 2.19968 -3.7851 | -1406.53 8443.6
14.2792 13.0173 | 1.88669 -3.61248 | -16536.9 -3259.39
14.5423 13.4555 | 2.18392 -1.65868 | 4153.9 -13977.8
14.7826 13.8978 | 0.569085 1.14425 | -129.352 2724.62
14.9999 14.3523 | 2.79033 1.2731 | -780.189 3691.77
15.1948 14.818 | 2.01642 0.890615 | -1881.29 -8833.41
15.3728 15.2841 | 1.39196 -0.348655 | -997.388 -201.192
15.5378 15.7534 | 1.93194 0.714284 | -1810.13 930.778
15.6962 16.2247 | 1.24915 0.566743 | 1190.45 -3597.67
15.8612 16.6921 | 0.368705 1.63173 | 119.436 4535.89
16.0388 17.1575 | 3.192 2.57531 | -1816.77 520.858
16.2374 17.6142 | 2.98089 -0.338099 | 3940.36 -5886.62
16.4712 18.0516 | 0.578231 -0.815696 | 4114.34 2167.65
16.7336 18.4758 | -1.72496 0.913801 | -7209.75 6420.32
17.0067 18.8949 | -1.67107 0.494046 | 630.129 -245.589
17.3041 19.2965 | 0.587745 1.08305 | 1293.12 -6733.14
17.6337 19.667 | -0.276386 -0.155551 | -9100.71 -2873.91
17.9869 20.0081 | 2.44789 -1.98269 | 12656.5 3234.79
18.3759 20.32 | 2.3058 -2.48165 | -1007.49 6477.5
18.7844 20.612 | -0.464029 -1.99854 | -119.704 610.061
19.2112 20.8776 | 0.466483 -0.308517 | 511.97 -2074.1
19.6567 21.109 | 0.747055 -0.250653 | -1639.14 -2815.79
20.1166 21.3055 | -0.645255 1.92225 | -73.9821 934.267
20.5872 21.4751 | -1.06281 -0.233318 | -336.174 2763.89
21.0653 21.623 | -3.50077 2.3005 | 742.936 -2476.19
21.551 21.744 | -1.98102 4.9602 | -1956.18 5599.34
22.0412 21.8435 | -1.73071 6.31169 | 1720.37 -9529.38
22.539 21.9046 | -1.26509 5.46969 | 11241.2 -2872.48
23.0461 21.9492 | 1.8195 0.355529 | -1470.03 20442.8
23.5518 22.0138 | 1.18635 -1.59664 | -8713.67 -8508.86
24.0532 22.0555 | -0.606306 0.133181 | 1142.9 -11260.5
24.5556 22.0616 | -0.0312189 -0.849351 | -1569.68 5727.02
25.0571 22.0635 | 0.390794 -1.73163 | 377.285 469.475
25.559 22.0697 | 0.836542 -2.59305 | 3765.87 956.473
26.0629 22.0868 | 0.249708 -3.39099 | -3475.07 5663.57
26.5637 22.1177 | -0.111464 -0.822294 | -3704.9 -9030.14
27.061 22.1424 | -0.734927 -0.817394 | -5037.62 -5955.14
27.5543 22.1756 | -1.24071 0.0997175 | 7492.55 12414.8
28.0468 22.2546 | -0.674696 0.511324 | -5648.19 -1842.13
28.5282 22.3671 | -1.55677 0.508179 | -11386.1 -12246.7
28.9943 22.5023 | -0.314448 -0.385984 | 8023.69 13085.4
29.4515 22.6872 | -0.963154 -0.169124 | 14333.1 -4190.42
29.904 22.9026 | -2.46862 0.766401 | -9692.99 -1349.98
30.3292 23.1571 | -0.839827 1.34549 | -7494.29 -1229.98
30.7228 23.4506 | 2.02159 -0.668765 | 8586.23 1484.34
31.0979 23.7762 | 0.301866 1.49721 | 8015.21 7191.2
31.4529 24.1345 | 2.60221 -0.350425 | -4257.57 -3096.57
31.7773 24.5176 | 3.26861 -1.43382 | -815.135 -2102.87
32.0715 24.9224 | 0.811594 0.663697 | 3413.13 2352.92
32.3357 25.3496 | 1.23911 0.0094138 | -6498.69 -1290.42
32.5607 25.7963 | 3.29218 0.419832 | 4235.78 1744.35
32.7597 26.2576 | 3.7664 1.07132 | 1161.71 1417.94
32.9333 26.7314 | 4.14476 -0.675321 | 1089.31 5219.76
33.0806 27.2181 | 0.858734 -0.430002 | -1757.22 296.69
33.2003 27.7125 | -0.829517 -0.450959 | -5372.82 -723.673
33.2972 28.2104 | -0.462688 0.281315 | 7682.6 -3400.77
33.3953 28.706 | -1.96616 -0.165042 | 4298.6 -6542.6
33.4865 29.1991 | -2.80855 -1.68735 | -15307.5 6563.93
33.5423 29.701 | -2.69329 -1.7459 | 7439.81 11047.7
33.5973 30.212 | -2.30695 -0.0633948 | 1596.71 -330.619
33.6593 30.723 | -4.35657 1.4894 | -1423.55 -4313.41
33.731 31.2294 | -4.94473 1.31265 | -894.133 -1911.2
33.8192 31.7305 | -1.94946 1.53665 | 2191.97 -5068.93
33.9336 32.222 | -0.930925 0.97994 | -3107.61 -6625.6
34.0721 32.7019 | -1.78393 -0.633981 | 124.031 4258.21
34.2405 33.1755 | -2.61354 -1.35835 | 4609.39 9297.85
34.4478 33.6414 | -1.81612 -0.786805 | 1288.15 -978.246
34.6957 34.0867 | -1.05331 1.14375 | -3380.23 -8350.34
34.9815 34.4997 | 0.134149 3.15126 | -7367.78 -7065.18
35.3006 34.8765 | 2.29538 -0.877115 | -2339.67 -2124.68
35.6562 35.2154 | 2.45981 -4.11765 | 9559.19 2561.42
36.0511 35.5177 | 1.6984 -4.18449 | 285.202 3713.14
36.4677 35.7937 | 0.641895 -2.08182 | -5981.27 1179.78
36.8955 36.047 | 2.46838 -2.00135 | 1806.54 -1577.04
37.3389 36.2721 | 3.00554 0.26845 | 2105.8 -183.259


8.79515 -41.3415 | 2.84366 0.772452 | -4636.45 8112.26
9.23914 -41.5567 | 2.57765 4.72072 | 3622.8 -8249.52
9.69336 -41.7612 | 1.1118 -0.0160973 | 1388.62 -315.779
10.155 -41.9532 | 0.324445 -1.32335 | 1105.59 -645.085
10.6215 -42.1327 | -1.34089 0.448157 | -9931.4 3624.65
11.0856 -42.2984 | -1.0153 -0.946941 | -900.847 -2583.44
11.5529 -42.4543 | -0.773269 -1.97416 | 9591.2 -1394.12
12.0312 -42.5939 | -0.355899 -1.04545 | -6950.49 -689.678
12.5112 -42.713 | 0.914406 -0.745603 | -918.947 1267.21
12.9965 -42.802 | 0.535472 -1.48326 | 5264.68 4788.71
13.4899 -42.8568 | 0.363862 -3.50135 | -688.453 -7097.37
13.9855 -42.8959 | 2.10336 -3.89833 | 2704.62 7828.88
14.4839 -42.9103 | 2.87673 -3.61023 | -3650.31 -6146.76
14.981 -42.9231 | 2.97583 -2.52108 | 5611.51 1237.08
15.4819 -42.9328 | 3.28765 -0.613952 | 3150.56 -647.344
15.984 -42.9428 | 3.04907 1.00637 | -12208 2104.38
16.478 -42.9536 | 2.50986 1.36806 | 22.1153 -1404.21
16.9704 -42.9731 | 1.08489 0.21557 | -904.595 -1934.23
17.4623 -43.0025 | 0.614082 2.37816 | 6146.33 5185.45
17.9586 -43.035 | -0.151249 1.69134 | 6008.13 -4910.74
