34.4762 -59.7927 | -4.08227 -0.772199 | 3788.36 568.24
34.5895 -60.2803 | -2.95775 -2.42318 | -6897.53 -4982.3
34.7105 -60.7673 | -1.8018 -0.886012 | 2589.06 12564.5
34.8563 -61.2416 | -0.966899 0.340719 | -683.274 -19779.7
35.0276 -61.7192 | 0.804587 0.256151 | 2789.18 2706.99
35.2415 -62.1783 | 0.643519 -0.798355 | -5149.52 13219.7
35.5018 -62.6016 | 0.0168793 0.106557 | 1257.91 -4428.94
35.8143 -62.9905 | -1.30834 -0.973441 | 6793.34 -2814.97
36.1818 -63.3341 | -0.532457 -1.14344 | -4367.85 1708.93
36.5907 -63.6236 | -1.27227 -1.15745 | 3508.24 5748.62
37.0371 -63.8523 | -0.254374 -2.57466 | 4378.82 -4141.9
37.5071 -64.0386 | -0.500228 -2.36952 | -5978.69 -1182.66
37.9853 -64.1918 | 0.407931 0.12724 | -3160.29 3528.52
38.4691 -64.313 | -0.284512 -1.53872 | -1910.43 -4244.58
38.9566 -64.4141 | -0.68567 -2.0849 | 2916.23 -141.564
39.4497 -64.4897 | 1.66975 1.41996 | -6347.9 -623.491
39.9425 -64.5356 | 0.569505 0.754908 | 2339.43 3583.71
40.4387 -64.5445 | 1.75827 -3.25134 | 4205.89 -1602.28
40.9376 -64.525 | 3.38743 -4.35228 | -657.837 1806.05
41.4353 -64.4802 | 2.46646 -3.08153 | 2442.91 -3499.85
41.9327 -64.4206 | 2.67421 -1.72445 | -2941.01 3755.34
42.4264 -64.3424 | 2.04913 -2.47203 | 3193.43 2542.24
42.9208 -64.2575 | 2.43413 -3.46978 | -3165.25 -5710.49
43.4148 -64.1864 | 1.18403 -3.69077 | -2618.26 572.114
43.909 -64.1286 | 1.68005 -3.41592 | 6996.73 3334.62
44.4087 -64.0862 | 2.64227 -4.02233 | -5806.91 -5988.73
44.9061 -64.0731 | -0.150956 -4.66063 | -4410.77 3154.45
45.4 -64.0791 | -0.758105 -3.83279 | 425.118 3251.24
45.8933 -64.1057 | 0.546701 -3.75833 | 5126.25 -4011.2
46.3861 -64.1666 | 0.39149 -2.95531 | -10695.7 2528.58
46.8675 -64.2577 | 0.54995 -2.88227 | 2189.25 425.848
47.3439 -64.3785 | 1.83227 -1.2331 | 12192.8 -3569.5
47.8195 -64.53 | 1.30179 -2.28331 | -12787.8 3578.04
48.2799 -64.7047 | 1.43285 -2.39271 | 10214.1 2066.59
48.7379 -64.8995 | 3.01304 -1.71715 | 3679.6 -4028.42
49.1848 -65.1266 | 2.65824 -3.40036 | -5992.49 4432.84
49.6091 -65.3858 | 1.09734 -3.82396 | 943.453 -9964.57
50.0091 -65.6857 | 1.18925 -3.02151 | -4698.51 8701.48
50.3901 -66.0002 | 3.12493 -2.84625 | -2470.64 2280.39
50.7605 -66.3242 | 1.76405 -1.79305 | 12507.1 -5239.21
51.1337 -66.6568 | 0.55504 -3.57389 | -6892.74 521.177
51.4971 -66.9962 | 1.0231 -3.25566 | -311.203 5362.31
51.8582 -67.3352 | -2.27933 -2.52618 | 6490.75 -7451.16
52.2201 -67.682 | -0.687104 -1.4981 | -4729.27 -386.577
52.5774 -68.0316 | 1.22878 -4.90243 | 2556.34 6294.22
52.9396 -68.3728 | 1.51624 -4.9923 | -618.106 429.363
53.2999 -68.7137 | 0.231787 -1.83555 | -7130.03 1993.92
53.6494 -69.0598 | 1.02532 -1.71884 | -1528.44 -5688.98
53.9954 -69.4121 | 2.80685 -2.13142 | 7217.34 -1128.32
54.3578 -69.7545 | -0.430524 -3.35616 | 1135.19 -2345.04
54.7397 -70.0793 | -0.177132 -3.44396 | 2253.57 -1046.45
55.1469 -70.3761 | 0.875731 -2.72169 | 5648.14 -3237.06
55.5839 -70.6361 | -0.350845 -2.62912 | 2661.57 6597.39
56.0468 -70.8449 | -0.96687 -4.25278 | -8169.9 3729.13
56.52 -71.0113 | 2.51247 -3.61603 | -6676.34 -2122.45
56.9984 -71.1495 | 2.57169 -2.79362 | 10281.6 -7447.48
57.4907 -71.2611 | -1.65919 -0.720863 | -2745.03 6958.31
57.9894 -71.3245 | 1.42886 -3.80971 | -4913.95 2171.76
58.4888 -71.3443 | 1.17588 -5.10209 | 8047.31 -3684.18
58.992 -71.3331 | 1.26891 -2.54141 | -12746.3 -1361.94
59.4851 -71.2896 | 4.78731 -0.303107 | -1146.85 -2883.58
59.9721 -71.2102 | 1.25873 -0.11424 | 7705.74 7853.01
60.4536 -71.0824 | 1.433 -0.759275 | -8401.8 -6518.14
60.9197 -70.9235 | 3.64039 -0.119238 | -1042.08 -708.826
61.3731 -70.7336 | 1.26429 1.46793 | 8834.9 6730.24
61.8194 -70.5127 | 1.29659 -1.37557 | -4202.53 -12977.6
62.2534 -70.2789 | 2.47575 2.3749 | 5173.51 3879.94
62.6696 -70.0085 | 3.29808 1.17934 | -1321.86 9411.74
63.0532 -69.6889 | 1.92453 0.554738 | -6887.67 -3704.49
63.4061 -69.3391 | 0.692865 2.365 | 12226.1 8060.89
63.7523 -68.9694 | -1.76302 2.37231 | 2260.58 1462.63
64.0947 -68.5935 | -1.5774 3.59256 | -10568 -7408.55
64.4328 -68.2251 | -0.00585024 1.83186 | 1607.26 -6052.01
64.7849 -67.8732 | 0.998889 -1.53916 | 9812.6 9924.23
65.1568 -67.5294 | 1.40314 -1.54295 | -4793.62 -2324.61
65.5395 -67.2014 | 0.690151 -0.866738 | -1990.92 -7115.16
65.9359 -66.8943 | 1.24129 -1.12879 | 14065 11952
