12.1511 25.1773 | 0.228549 -5.42508 | 3.02886 -1524.99
12.6296 25.3177 | 2.63652 -4.00562 | -5910.61 1271.68
13.0957 25.4844 | 2.75663 -2.09743 | -510.985 -3946.48
13.5549 25.6675 | 2.74828 -0.972089 | 8554.25 6927.84
14.0122 25.8714 | 2.89743 -3.86676 | -3355.12 -5685.45
14.4632 26.0824 | 0.347139 2.25241 | -3990.03 119.224
14.9072 26.3043 | 2.31844 0.714622 | 9946.14 6999.1
15.3537 26.5379 | 1.31144 -2.86657 | -1474.46 -4488.2
15.8 26.7695 | 1.28905 -0.165094 | -1580.54 1430.79
16.2452 27.0015 | 4.44971 0.260961 | -2836.6 3343.26
16.6917 27.2294 | 2.01737 2.3231 | 3785.17 -2868.87
17.1507 27.4335 | 0.205347 1.332 | -218.881 -3427.84
17.6199 27.6071 | 2.1428 -2.53359 | -10287.1 -1027.19
18.0906 27.7542 | 3.83114 -1.51425 | -1267.24 2557.86
18.5679 27.8751 | 3.39769 1.22324 | 7381.42 -1934.08
19.0576 27.9602 | 0.979675 1.52388 | 799.582 -1422.69
19.5528 28.0131 | 2.766 -0.52054 | -1296.61 1686.61
20.0487 28.0458 | 3.47157 -0.445942 | -4809.28 2461.34
20.5421 28.0645 | 0.177 -0.27268 | 2823.5 672.159
21.0368 28.0657 | -0.468668 -1.88409 | -3139.25 3527.08
21.5283 28.0448 | 1.59946 -0.287305 | -7133.66 -748.911
22.0123 27.9855 | 3.68265 -1.108 | 7320.93 -8703.76
22.4945 27.8794 | 2.58543 -5.27443 | 7518.81 9322.87
22.977 27.7524 | 0.939519 -0.561749 | 3824.11 -6168.55
23.4532 27.5891 | 0.802435 0.829333 | -947.744 -2332.31
23.9177 27.3947 | 0.037869 -0.918892 | -4160.55 4484.71
24.3708 27.1831 | 1.23268 1.39185 | 6250 7100.26
24.8177 26.9557 | 3.12659 -0.733658 | -2088 -13632.5
25.2425 26.6834 | 3.16211 -2.58531 | -2853.92 -1449.83
25.6478 26.3854 | 2.6512 -1.39454 | 2186.73 17581.6
26.0446 26.088 | 2.25368 -0.657062 | -15241.9 -3817.62
26.4118 25.7651 | 0.61652 -0.56805 | 5972.88 -5929.67
26.7701 25.424 | -1.84401 -2.62223 | 7536.62 -420.1
27.1344 25.0813 | -1.05819 -1.43263 | -311.475 -5354.35
27.5049 24.7402 | 0.515403 -0.959476 | 4574.48 651.607
27.8932 24.4164 | 1.51345 -0.339601 | -1632.76 4586.79
28.2979 24.1187 | 1.4178 -2.67687 | -4642.51 3264.95
28.7143 23.8457 | 1.40861 -3.73693 | -4181.84 -3489.53
29.1411 23.5933 | 1.93976 0.514406 | 3109.13 8023.35
29.5856 23.3753 | 0.630109 1.13091 | 692.802 -3944.13
30.0395 23.1741 | -0.339421 3.95245 | -433.677 -3730.85
30.498 22.9841 | -0.0145104 2.24173 | -10431.8 -78.1223
30.9571 22.8135 | 0.910243 -1.10808 | 698.961 4143.62
31.4276 22.6795 | 2.50616 3.00421 | 8817.58 -651.692
31.9132 22.581 | 3.81056 3.49113 | 1948.46 -10891.4
32.4065 22.5107 | 1.95263 -0.172245 | -4547.39 10998
32.9013 22.5007 | 1.29058 -3.99763 | 104.433 -3900.82
33.3949 22.5378 | -0.00679226 -3.68829 | 5961.3 -4914.95
33.8855 22.6216 | -4.16243 0.332505 | -6040.97 10737.2
34.3581 22.7703 | -3.04963 -1.01013 | -7286.97 -2756.73
34.8142 22.9537 | -1.34228 -0.952381 | 16118.2 -9509.61
35.2743 23.1469 | -0.707243 1.45787 | -1026.9 12961.3
35.7229 23.3741 | 0.578923 5.22016 | -3385.08 -4211.17
36.1618 23.6132 | -1.91301 7.26203 | -1512.13 -543.826
36.5977 23.8538 | 1.13787 3.02795 | -3311.02 -2258.58
37.0365 24.0837 | 1.96347 -1.02497 | 6433.34 -1508.18
37.4891 24.2956 | -1.87456 -0.0177499 | 8832.96 6701.15
37.9553 24.4961 | -1.24374 0.0204512 | -2802.86 -4993.6
38.4278 24.6766 | -1.56388 -0.472234 | 1379.52 -2537.88
38.9039 24.8451 | -2.15659 0.424196 | -10941.1 12694.8
39.3736 25.0185 | -0.110276 0.765142 | 546.364 -10787.9
39.8531 25.1572 | 2.2579 2.56612 | 10761.2 1999.92
40.3485 25.262 | 3.77386 0.308443 | -608.705 872.281
40.8509 25.3324 | 0.316619 -0.390172 | 503.164 -4407.79
41.3571 25.3639 | -1.80575 1.61863 | -2613.98 2087.71
41.862 25.368 | 0.710254 -2.17942 | -4495.57 4943.84
42.3625 25.3473 | 1.71863 -2.89309 | -3894.25 2210.26
42.8559 25.285 | 2.11824 -0.871354 | 2250.82 -5936.06
43.3385 25.158 | -0.187884 -0.413965 | 1855.37 -5311.3
43.8021 24.9675 | 1.28459 -1.00149 | -6128.68 2871.73
44.2413 24.7347 | 2.3658 -2.60164 | -906.692 7042.79
44.6637 24.4763 | 2.47629 -1.20323 | 8940.29 -10346.4
45.0751 24.1851 | 2.46443 -1.68432 | 2663.63 802.243
45.4754 23.8759 | -0.314905 -3.41208 | -1568.35 6673.04
45.8617 23.5557 | -1.01271 -2.03481 | -7915.88 663.491
46.224 23.2157 | -0.909541 -1.67891 | -769.306 -1828.46
46.5694 22.8579 | -0.795107 1.23415 | 10354.9 -704.004
46.9105 22.4897 | -0.781815 0.536109 | -7071.08 501.15
47.2316 22.1084 | -0.259173 0.93567 | -5419.23 4615.45
47.5365 21.72 | -1.5366 1.27449 | 7272.35 -1422.96
47.8399 21.3265 | 0.938188 1.36913 | -4007.43 -3193.96
48.1348 20.9259 | 0.431449 1.96828 | 1941.16 905.277
48.4326 20.527 | -1.63507 2.7914 | 335.79 3467.15
48.7373 20.1341 | 0.780288 6.6653 | 816.761 -10069
49.0503 19.7394 | -3.54321 2.82251 | 8037.42 -6114.93
49.3853 19.3552 | -1.47963 0.536153 | -4949.38 12529.7
49.7394 19.0012 | 1.39949 1.83231 | -11679.3 8310.8
50.1046 18.6738 | -0.0931768 0.752211 | 254.817 -8934.18
50.4891 18.3638 | -0.725884 -2.49728 | 10201.9 -4176.53
50.9087 18.0888 | -1.53062 -2.68732 | 6904.9 4756.88
51.3607 17.8647 | 1.16592 1.07694 | -12232.8 -2325.63
51.8242 17.6828 | 2.29717 1.36632 | -303.715 5412.63
52.3032 17.5533 | -0.732995 1.69223 | 3293.6 -4525.67
52.7948 17.4658 | -0.705076 2.6767 | 5048.61 824.95
53.2957 17.4235 | -1.94641 1.1765 | -2274.14 2388.62
53.7959 17.4238 | -2.13472 1.84143 | -14253.6 -9094.19
54.2856 17.4536 | -2.43495 -1.20305 | 4333.03 4077.06
54.7732 17.5332 | -2.28882 -0.929428 | 16071 10025.6
55.262 17.6659 | -1.28371 -0.802233 | -2988.51 -7678.93
55.7418 17.8244 | -3.70246 -7.84326 | -5182.79 -299.841


-56.3686 -81.4643 | 6.38365 -4.30797 | 24616 27964.2
-55.9383 -81.1546 | -1.81045 3.30428 | -23066.7 -35346.2
-55.5096 -80.885 | -0.71411 -0.404668 | 18392.8 26564.3
-55.0642 -80.6164 | 2.78279 -3.65523 | -16214.2 -15767.7
-54.611 -80.3884 | -1.40965 -11.8221 | 4124.97 -6088.63
-54.1381 -80.2059 | -9.55639 -3.87923 | 3766.67 9434.51
