-76.6126 -39.9477 | 1.58781 -4.41902 | -3451.13 2435.23
-76.1187 -40.0034 | 1.28479 0.272309 | 3803.27 -3707.38
-75.626 -40.0887 | 1.80457 0.729661 | 1158.19 4169.05
-75.1362 -40.1947 | -1.08476 -1.89955 | 2308.11 -4322.69
-74.6511 -40.3293 | 0.851732 -2.14724 | -2160.95 77.1828
-74.1725 -40.4861 | 2.4948 1.33798 | 11868.3 -2294.96
-73.692 -40.6598 | 0.0167048 1.75327 | -7071.69 249.647
-73.2214 -40.846 | -1.11693 -0.538012 | -12607 3941.72
-72.7618 -41.0358 | -0.0884194 0.16139 | 6868.08 -4498.35
-72.2968 -41.2233 | 2.32172 -3.83293 | 1521.79 1652.17
-71.8226 -41.3902 | 1.23703 -3.51466 | -1589.74 -4232.63
-71.3383 -41.5264 | -2.82967 -0.679065 | 11914.5 8293.31
-70.8361 -41.6044 | -3.54293 -0.637846 | -13829.7 7545.81
-70.3371 -41.6323 | 0.660545 0.202456 | -1571.75 -12020.9
-69.8393 -41.6443 | 2.74616 -1.60121 | 2043.43 2820.16
-69.3403 -41.627 | 3.56141 -3.67065 | 3112.64 -2859.63
-68.8416 -41.5783 | 2.35694 1.13167 | -1538.84 3580.87
-68.351 -41.4856 | 4.71696 1.05953 | -13089.2 -2057.28
-67.8784 -41.3531 | 5.40902 0.21585 | 6885.43 -7.69466
-67.4128 -41.1864 | 1.82051 -1.74114 | 5206.32 1854.68
-66.9556 -40.9885 | 3.58051 -4.44199 | -5004.06 -3997.28
-66.5135 -40.7656 | 0.562442 -3.87637 | 1392.43 5348.76
-66.0842 -40.5153 | 0.494583 -4.29533 | 253.188 -5797.96
-65.6629 -40.2534 | 2.10172 -3.91099 | 8191.27 198.882
-65.2472 -39.9746 | 2.16462 -1.86045 | -2756.13 4454.64
-64.8537 -39.6663 | 0.976832 -2.25757 | -13272 -5096.71
-64.4896 -39.3363 | -0.103155 0.0397548 | 10647.3 -3169.47
-64.133 -38.9946 | 0.497566 2.33178 | -3188.67 6499.81
-63.7966 -38.6315 | 1.86063 -1.61371 | -7456.22 -4480.39
-63.4756 -38.2618 | -1.16883 -2.64765 | 7424.7 -8115.91
-63.1484 -37.8984 | -1.92574 -0.0239779 | 5519.08 9315.95
-62.8248 -37.5223 | 1.41231 -0.118398 | -3429.78 2715.7
-62.5175 -37.1317 | -1.38666 -0.201968 | -3033.86 -1213.43
-62.2226 -36.7324 | 0.591865 -1.92119 | 6243.73 3742.89
