8.71591 34.9413 | -3.00527 -1.83349 | 1065.1 6292.44
9.20857 35.0347 | -0.5413 0.515333 | -548.838 -13524.2
9.69702 35.1361 | -0.369049 1.41162 | -3138.94 3478.94
10.1747 35.2704 | -3.09229 1.24256 | -8872.69 6405.69
10.6357 35.4447 | -3.65496 1.46794 | 13661.5 -4551.67
11.0988 35.6344 | -2.3391 2.98345 | 3796.65 5029.17
11.5576 35.8446 | -1.30039 -0.609023 | -8812.31 -662.286
12.0063 36.0665 | -2.59881 -1.09656 | 10007.4 -1646.12
12.4606 36.2873 | -0.379349 0.432434 | -4651.51 -170.06
12.9124 36.5087 | 2.79799 -0.595913 | -128.767 -434.941
13.3652 36.7295 | 0.657053 0.466188 | 9555.05 3129.01
13.8249 36.9509 | -0.847105 0.58684 | -3876.69 1182.02
14.2828 37.1729 | -1.22844 2.96767 | -1857.54 -2017.51
14.7412 37.3882 | -0.192231 4.91706 | -7326.52 5449.68
15.2003 37.5924 | -1.14882 4.2631 | 2535.17 -11660.5
15.675 37.7517 | -1.67566 3.3984 | 4337.2 1006.09
16.1616 37.8755 | -0.0322242 1.10733 | -15609.6 4175.35
16.6446 37.9709 | 0.129964 -1.76277 | -753.778 -2733.32
17.1326 38.0215 | -0.60812 -0.611294 | 6496.19 -3652.25
17.6274 38.0233 | -1.56978 -2.27032 | -180.949 4314.46
18.1223 37.9914 | -3.64656 -1.79972 | 4358.19 1221.21
18.6171 37.9257 | -3.0833 -0.779002 | 573.387 1162.02
19.1061 37.8211 | -1.98381 -3.07227 | 1302.3 -1018.24
19.5837 37.669 | 0.0415252 -0.88573 | -715.642 -8463.95
20.0435 37.4642 | 2.48798 1.44511 | 2607.44 6633.94
20.4905 37.2321 | 0.934779 -1.9928 | 2701.62 -1432.57
20.9222 36.9701 | 1.79916 0.0388767 | -6832.67 1797.72
21.3292 36.6793 | 0.96826 1.68776 | -2358.24 2532.59
21.7141 36.3637 | -1.28982 -0.185947 | 7515.53 -1701.59
22.0817 36.0232 | -1.00183 0.920325 | -6085.54 1592.15
22.4173 35.6564 | -2.57895 1.52469 | -5254.49 2018.24
22.7207 35.2669 | -1.10445 0.693492 | 1494.29 -152.137
23.0053 34.8618 | -4.50277 -1.06033 | 8596.72 -6054.28
23.2835 34.4434 | -5.43636 -2.17051 | -424.532 -4590.75
23.5507 34.0143 | -1.40669 -2.41248 | -3821.16 4154.07
23.8108 33.584 | 1.34031 -0.41312 | 3843.97 -2029.16
24.0768 33.1554 | 3.27487 3.3069 | -123.288 2213.24
24.3502 32.7333 | 0.676619 3.35424 | -2912.56 5113.36
24.6296 32.3192 | -1.7534 0.336848 | 1325.53 -8323.1
24.9174 31.9057 | -0.344643 0.354772 | 3551.87 5329.29
25.2205 31.5048 | -0.0758038 3.10621 | -6983.82 918.815
25.5287 31.1108 | 0.46454 1.25851 | 3665.9 -10279.6
25.854 30.7216 | 4.25465 -1.72152 | 6153.6 69.6712
26.2109 30.3562 | 2.72936 -2.16548 | 4609.53 6833.53
26.5981 30.0255 | -1.09791 -2.68094 | -13871.9 509.412
26.9938 29.7183 | 0.773078 0.380093 | -1605.19 7662.98
27.4062 29.4419 | 2.96004 0.349548 | 5801.65 -5524.13
27.8356 29.1834 | 3.19878 0.126573 | 281.965 -3862.53
28.2761 28.9408 | 2.70368 2.6011 | -4904 4791.07
28.7251 28.7235 | 0.750066 -0.505081 | -1224.25 -5538.99
29.1854 28.5289 | -1.59012 0.878911 | 9089.05 4440.37
29.6666 28.3753 | -3.3595 3.61497 | 5812.83 1564.18
30.1609 28.2565 | -2.55903 0.457981 | -10857.7 -2395.64
30.6525 28.1564 | -2.60928 1.05477 | -5647.26 -980.439
31.1439 28.0738 | -2.87657 1.79594 | 11601.6 -3639.18
31.6466 28.0143 | -1.80413 -0.104769 | 5382.72 4787.08
32.1563 27.994 | -0.635576 1.57023 | -5874.13 5501.83
32.6625 28.01 | 0.980652 3.48204 | -3645.29 -5635.78
33.1652 28.0396 | 1.2224 2.6812 | 2836.23 -106.345
33.6685 28.0825 | 1.91042 0.782288 | 883.438 7845.73
34.171 28.1397 | 1.69115 -0.636009 | -4681 -6083.99
34.6705 28.1815 | 0.178004 -1.53568 | -8205.31 -3804.38
35.166 28.2007 | 0.018207 1.51223 | 7753.31 1867.55
35.6665 28.2044 | 1.55588 -1.5252 | 2765.43 963.073
36.169 28.1924 | 2.33056 -2.48242 | -4316.08 2301.41
36.6678 28.1615 | 1.37235 -3.31456 | -2876.52 -4796.66
37.1619 28.0997 | 1.02515 -1.59331 | 2542.73 -281.692
37.6546 28.0156 | 0.614371 -1.01364 | 2881.5 4262.69
38.1467 27.9183 | -1.61404 -1.62342 | 1700.16 -1151.43
38.6355 27.7986 | -2.07789 -0.469261 | -1941.75 -3413.97
39.1163 27.6513 | -1.47356 -1.36345 | 1134.28 -631.653
39.591 27.4852 | 0.110501 1.99155 | -4265.91 7137.52
40.0586 27.3113 | -0.122494 -0.663938 | 4384.54 1815.36
40.5205 27.1179 | 0.35156 0.665908 | -3801.6 -13907.8
40.9651 26.8846 | 2.6373 4.94038 | -1983.28 10938.9
41.4013 26.6447 | 2.49671 2.10968 | 2986.09 1718.97
41.8338 26.395 | 2.08372 -0.155635 | 5191.84 -5288.77
42.2597 26.1229 | 4.2749 0.474213 | 6233.98 -4321.29
42.6751 25.8248 | 4.71206 -0.653997 | -3679.77 -1676.33
43.0698 25.5009 | 2.37401 -4.33022 | -3979.32 -770.32
43.4447 25.1586 | 2.00564 -4.67192 | -1794.44 7263.49
43.8087 24.8133 | 1.33266 -4.06919 | -8095.74 9575.4
44.16 24.4683 | 3.73477 -1.66629 | -1160.93 -5691.4
44.5034 24.1137 | 1.85658 -0.861308 | 9398.2 3218.13
44.8517 23.7594 | -1.31872 -1.93137 | -8259.09 -7927.06
45.1895 23.3932 | -0.676192 -2.77301 | 7492.68 -3120.49
45.5383 23.0311 | 0.196141 -1.33182 | 3927.62 10043.2
45.9018 22.6884 | 0.205238 -2.04311 | -10385.2 2924.81
46.2589 22.3492 | -1.26173 -1.85894 | -2032.94 -4222.42
46.6103 22.0045 | -2.87694 -0.6904 | -2602.83 347.392
46.9645 21.6629 | -3.707 -2.70059 | 8212.68 -2411.56
47.3383 21.3331 | -4.95581 -2.94331 | 8786.38 -7620.83
47.734 21.016 | -2.32806 0.9662 | -5383.46 -1457.27
48.1445 20.7205 | 0.000961824 0.660534 | 778.296 7994.5
48.5787 20.4659 | 1.41833 -0.196776 | 1024.99 -4326.11
49.0334 20.2465 | 1.87282 -0.495115 | 1913.84 -444.23
49.5074 20.0715 | 0.0110434 -2.56846 | -6156.79 7783.45
49.9923 19.952 | 0.226117 0.14682 | -5767.53 -2363.77
50.4815 19.8748 | 2.19792 2.76382 | 3253.76 -208.33
50.977 19.8375 | 1.54861 -1.91912 | -102.05 2907.52


-48.6358 -84.6611 | -3.33556 -5.34826 | -12393 -3274.97
-48.1499 -84.6087 | 0.880827 9.33647 | 6650.52 8602.44
-47.6611 -84.5325 | 3.34726 -4.49792 | 9163.05 -14115.2
-47.1673 -84.4612 | -1.55577 -4.73601 | -16308.6 1863.96
-46.6859 -84.3648 | -1.82159 8.86747 | 15631.7 13204.2
-46.2002 -84.2273 | -1.58416 8.01028 | 22817.2 5595.49
-45.7016 -84.0731 | -9.88327 2.15316 | -13195.8 -5674.23
-45.2071 -83.9287 | 3.69903 -2.9113 | 3414.49 -6664.05
-44.7074 -83.8064 | 0.416675 -4.07993 | -3972.39 847.958
-44.2086 -83.6949 | 0.290548 -6.35378 | -8305.18 239.751
-43.7136 -83.5898 | 1.88189 -3.76083 | 8683.76 8645.67
-43.2117 -83.4923 | -1.63525 1.22318 | -7097.54 -7364.39
-42.7078 -83.4347 | 2.85498 3.11676 | 7769.77 -6862.76
-42.1967 -83.4245 | 1.04681 -9.78487 | -1214.94 14755.3
-41.6878 -83.4439 | -3.20833 -2.94321 | -13217.9 -15769.8
-41.1955 -83.5344 | 4.99175 -0.850687 | -3703.76 3843.95
-40.7176 -83.6721 | 5.94343 -2.59768 | 9805.69 4264.82
-40.2467 -83.8455 | 0.331224 5.75855 | -1875.4 -1137.17
-39.7978 -84.0649 | -2.90443 0.863684 | -23941.6 -3567.25
-39.3871 -84.33 | 1.30329 -1.89442 | 31103.1 8196.22
-38.9683 -84.6045 | 8.78368 2.91964 | -17423.5 -3723.84
-38.5782 -84.9116 | 2.68043 5.35094 | 13632.9 -2827.67
-38.1986 -85.247 | -1.54648 0.118473 | 15466.5 -24520.9
-37.835 -85.6225 | -3.62187 -2.44641 | -27535.3 38675.3
-37.509 -85.9972 | -5.29653 4.14116 | 7053.31 -31935
-37.2033 -86.4102 | -2.63949 7.85455 | 23567.6 -1177
-36.8876 -86.8287 | -4.56563 0.597364 | -20839.7 15375.4
-36.5982 -87.2478 | -4.89413 -1.47413 | 7440.6 -4018.53
-36.3251 -87.6772 | 7.49456 3.80505 | -20320.2 17788.8
-36.0902 -88.1093 | 2.71274 4.906 | 2960.02 -2138.08
-35.8685 -88.5498 | -0.213979 5.11138 | 6380.67 -15899.7
-35.6436 -89.0004 | 1.52674 10.2093 | -4447.68 10523.1
-35.4056 -89.4367 | -4.50172 6.80102 | -3313.29 -791.803
-35.1399 -89.8524 | -0.716505 5.40761 | -2318.22 12967.7
-34.8287 -90.2247 | 5.81435 0.636659 | 6424.34 -5689.41
-34.4696 -90.5587 | 5.43068 7.55632 | 6534.29 8289.59
-34.077 -90.8556 | 4.95478 5.86571 | -18064.5 -22133.5
-33.6864 -91.1594 | 3.8247 5.60844 | 35707.5 -1301.95
-33.2525 -91.431 | -4.96376 7.94328 | -34485.9 10236.6
-32.8196 -91.6643 | -1.2659 2.2888 | 7391.54 6976.48
-32.3637 -91.8549 | -3.70005 -0.03521 | 22991.5 -27690.9
-31.8824 -92.0312 | -1.86596 2.89243 | -21115.5 22934.3
-31.398 -92.139 | 5.22533 4.17971 | -13329.1 4754.71
-30.9131 -92.1972 | 2.91489 4.03559 | 32720.7 -14252.6
-30.4048 -92.2406 | -0.227022 3.13402 | -1429.14 4694.62
-29.893 -92.2559 | -0.323864 1.20583 | -4831.48 496.146
-29.3841 -92.249 | -0.415092 0.883811 | 489.309 2464.28
-28.877 -92.2268 | -4.25041 2.42444 | -12464.2 -4745.08
-28.377 -92.2059 | -1.0782 -4.85223 | 19580.8 -13656.8
-27.8671 -92.1849 | 2.86455 -4.45724 | -18312.8 26572.7
-27.3722 -92.1069 | 1.71275 4.00841 | -4357.76 -8538.43
-26.881 -92.0232 | -2.75766 4.87379 | 23090.5 -21146
-26.3731 -91.952 | 0.295025 -0.708837 | 9989.2 41087.2
-25.8647 -91.8188 | 3.39153 -3.225 | -10348.9 -26994.9
-25.3629 -91.6954 | 1.51237 1.36044 | 2450.78 15682.8
-24.8667 -91.5557 | -6.06193 2.37052 | -30768 -15369.7
-24.3904 -91.4355 | -5.5665 -4.24905 | -5354.12 -13083.7
-23.9188 -91.3339 | -6.35886 -3.0598 | -2079.17 22442.7
-23.4499 -91.2039 | -3.97532 9.90546 | 31418.5 -40.3675
