47.3262 -84.5379 | 0.0955224 0.443872 | -1616.22 2149.28
47.8211 -84.4779 | 2.90604 -8.87992 | 798.151 -7533.65
48.3137 -84.4017 | 2.10716 0.125538 | -1311.38 5397.96
48.7986 -84.286 | 3.59696 -1.71643 | 5877.63 2659.5
49.2749 -84.13 | 5.5391 2.05617 | -13882.4 -2001.39
49.7293 -83.942 | 2.85499 2.3234 | -4856.85 -13593.8
50.1695 -83.7375 | -0.690511 3.85768 | 12210.7 17020.1
50.5999 -83.4892 | 6.0188 -2.21661 | 5107.35 -11950
51.0181 -83.2193 | 0.918205 1.03061 | -7646.84 13366.9
51.4045 -82.9029 | -1.7472 2.01755 | 8923.88 -956.203
51.7761 -82.5661 | 3.82681 0.0656205 | -11761.9 -23534.9
52.1238 -82.2249 | -1.15664 3.762 | 4363.36 21450.6
52.4435 -81.8423 | -0.446902 -0.41035 | 3627.62 10288.7
52.7453 -81.4357 | -1.97839 1.03536 | 3226.13 -16364.9
53.0476 -81.0369 | -1.35693 0.324542 | -3925.68 6353.59
53.3426 -80.6311 | 0.520139 -1.41836 | 5931.7 1484.08
53.6412 -80.2253 | 4.25515 -1.3366 | -1925.88 -11780.4
53.9359 -79.8261 | 1.42443 2.93938 | -20727.4 4638.6
54.2091 -79.4179 | -0.117433 -3.11446 | 30254.8 578.672
54.5152 -79.0208 | 0.792513 -4.11147 | -17304.5 -857.273
54.8109 -78.6233 | 0.657299 0.666099 | -802.43 -6233.76
55.1075 -78.2304 | -0.374398 1.60816 | 8812.59 16150.4
55.4119 -77.8318 | -2.50677 2.29193 | -10583.3 -21942.3
55.7177 -77.4524 | 0.900868 -2.23818 | -828.279 2008.94
56.0253 -77.0734 | -0.696661 0.475161 | 10585.3 20730.2
56.3409 -76.6813 | -4.35247 5.42921 | -2422.63 -2883.59
56.6663 -76.2988 | -3.78432 1.91173 | -1634.92 -10820.9
57.0086 -75.9403 | -2.46391 0.515287 | -1686.38 833.096
57.3631 -75.5964 | -1.27824 2.31411 | -7035.33 1618.86
57.7267 -75.2647 | 1.59928 -0.522819 | 13677.8 1825.51
58.1179 -74.9541 | -1.93576 -1.39079 | -10024.3 9479.92
58.5219 -74.661 | -1.61639 -2.64672 | 13070 -15362.4
58.9598 -74.4205 | -0.515642 0.400437 | -19214.4 8939.69
59.4011 -74.2042 | -5.75197 4.65862 | 6448.67 -11112.1
59.8632 -74.0326 | -1.1831 0.133551 | 12827.8 14816.9
60.3425 -73.8769 | 0.0842923 -0.652054 | -6838.1 -9506.54
60.8269 -73.7513 | -1.8976 4.77011 | 7012.43 13919.9
61.3185 -73.6353 | -2.10175 2.24114 | -10213.3 -17669
61.8084 -73.5591 | -3.43589 0.985797 | -10881.5 11539.5
62.2924 -73.4881 | 1.47609 0.551319 | 10013.5 1090.73
62.7848 -73.4381 | 0.188465 1.22098 | -529.469 -12014.1
63.2812 -73.4249 | -1.19742 3.21288 | 13949.8 9304.05
63.7862 -73.4143 | -1.65325 1.72909 | -12810 -919.929
64.2839 -73.4078 | -1.26526 1.5971 | -186.363 -595.609
64.7809 -73.4032 | -2.32471 4.03209 | 6052.12 -3427.57
65.2804 -73.3962 | -3.86314 1.31542 | -12452.8 2788.57
65.7725 -73.3683 | -3.00502 3.19739 | 9924.89 -2247.66
66.2698 -73.3141 | 0.491013 -0.851377 | 17519.6 6364.28
66.7733 -73.2171 | -1.41258 2.34918 | -9314.56 643.245
67.262 -73.0775 | -1.16117 -2.92659 | -3835.62 -6912.6
67.7329 -72.8994 | -0.360707 -1.21462 | -1530.48 8037.32
68.179 -72.6645 | -1.25824 2.70459 | 634.599 2399.87
68.5994 -72.3847 | -0.776023 0.948833 | -2750.51 -8085.09
68.9945 -72.0788 | 1.585 -1.14462 | -12446 -2511.06
69.3583 -71.746 | 1.22155 1.01421 | 17305.2 5844.13
69.7159 -71.3926 | 2.482 -1.60188 | -3714.5 -855.272
70.0525 -71.0214 | 0.316816 -2.3896 | -9710.14 -5896.26
70.3637 -70.638 | 1.80441 -4.70199 | 10329.9 -5934.91
70.6666 -70.2465 | 1.31434 -1.20818 | -3683.23 17088.6
70.9394 -69.8242 | 1.02757 -0.180955 | 9548.02 -7878.47
71.1935 -69.3928 | 0.69637 -0.905041 | -16085.4 -14956.2
71.3995 -68.9506 | -2.78854 4.02586 | -7.88481 15419.6
71.5694 -68.4842 | 0.690442 4.54554 | 14021.4 4618.87
71.7316 -68.0087 | 0.443985 0.701487 | -5967.61 -12536.6
71.8683 -67.5338 | -1.32724 -0.320318 | 661.76 -1478.47
71.9767 -67.0525 | 1.79366 0.900714 | -8935.3 17579.1
72.0514 -66.555 | 2.97448 2.81364 | 14120.2 -8752.47
72.1312 -66.0625 | -1.81086 1.8195 | -6706.63 -13331.5
72.1971 -65.5774 | -1.45881 0.525309 | 1977.8 11840.9
72.2517 -65.086 | -2.56779 1.396 | -12810.3 -14972.3
72.2931 -64.6021 | -1.80391 -1.72795 | 16782.4 7954.9
72.368 -64.115 | -3.16529 -1.04226 | -5655.59 19434.6
72.4568 -63.6168 | -5.20333 1.84008 | 1663.65 -4461.91
72.5711 -63.1265 | -2.94184 0.579632 | 758.799 -15708.3
72.7136 -62.6554 | -0.0196782 -1.76896 | -6843.35 -8242.67
72.8715 -62.1961 | -4.42152 3.71329 | 4484.21 18922.6
73.0501 -61.7322 | 4.9109 1.74887 | -3761.83 -7267.28
73.251 -61.2797 | 4.60591 1.17346 | 18834.1 7332.54
73.4864 -60.8336 | -2.1263 1.52663 | -23058.7 10201.9
73.7099 -60.3823 | 0.699603 -0.396266 | 4308.06 -16097.8
73.9636 -59.9575 | -4.31804 0.932781 | -3111.87 -2928.28
74.2529 -59.5604 | -0.669758 0.269332 | 8034.99 2752.93
