-1.03749 12.0149 | -0.382894 1.18286 | 1608.8 1203.83
-0.537463 12.0375 | -1.47575 4.11419 | -6952.2 -3185.32
-0.0414571 12.0312 | -0.0702363 3.54531 | 2730.72 1788.07
0.455055 12.0082 | 1.09351 0.40884 | -906.037 1759.53
0.950526 11.9739 | -0.0494209 -2.33998 | 845.954 189.739
1.44575 11.9271 | -2.31357 -2.81888 | 2810.63 -3550.15
1.9413 11.8664 | -0.529021 -1.90591 | -3190.94 2657.88
2.43406 11.8038 | 1.1365 -2.07195 | -3005.86 1991.85
2.92381 11.7423 | 0.00509979 -5.72255 | -5825.66 -2610.84
3.40999 11.6782 | 1.14529 -3.36866 | 7547.07 -151.109
3.90269 11.62 | 1.98 -2.73075 | 9867.66 -1214.34
4.40428 11.5738 | 1.01709 -3.21863 | -951.441 1450.86
4.90726 11.5473 | 1.30592 -1.42175 | -4701.78 724.597
5.4074 11.5421 | 2.54603 0.124223 | -3467.11 557.53
5.90506 11.5571 | 2.49248 1.81076 | 5032.39 -1482.19
6.40565 11.5888 | 0.981932 0.325523 | 4425.6 3970.17
6.90925 11.6402 | 0.526769 1.60583 | 6135.26 1353.58
7.41731 11.7002 | 1.86511 -0.812265 | 6859.23 -8138.15
7.93002 11.7547 | 1.71589 -0.455044 | -7064.19 -1457.06
8.43606 11.8224 | -0.622268 4.14054 | -10188.7 6156.12
8.92923 11.9247 | -1.10642 2.10136 | 1697.68 -1136.01
9.41555 12.0554 | -0.232849 0.39051 | -1312.78 3548.63
9.89438 12.2135 | -0.78614 0.928802 | 8562.18 -3628.14
10.3738 12.3857 | -0.810909 -1.392 | 6465.85 -4228.01
10.8476 12.5799 | -0.686187 -0.912599 | -10979 6764.51
11.2906 12.8247 | -1.40259 3.46704 | -10488 -935.413
11.6974 13.1126 | 0.840086 2.14999 | 847.037 -9691.11
12.08 13.4251 | 1.60388 -1.89128 | 287.957 5013.41
12.4346 13.7716 | 0.000140998 -2.18887 | -1136.29 2560.31
12.7636 14.1451 | -2.64943 0.772615 | 6651.29 -1468.59
13.0809 14.5337 | -1.0092 1.55959 | 2833.51 13536.6
13.3849 14.9443 | -3.0387 3.39247 | 2290.24 327.629
13.6852 15.3596 | -1.66609 1.78164 | -2091 -9229.12
13.9853 15.7666 | 0.595129 -0.195334 | -7680.75 -5036.73
14.2816 16.1669 | -0.525086 0.500459 | -4187.23 -2459.22
14.5829 16.5582 | -0.784534 0.283377 | 3385.36 -1737.43
14.9034 16.934 | 2.32645 0.0391455 | 236.339 2110.56
15.2429 17.2953 | 2.36607 -0.562678 | 5015.34 1862.38
15.6038 17.6407 | -1.97022 0.6673 | -2474.57 4464.89
15.9788 17.973 | -1.23663 2.47677 | 338.293 -108.279
16.374 18.281 | 0.5847 2.01216 | -1152.74 -1490.66
16.7924 18.5536 | -0.254675 1.6926 | -666.743 -4884.96
17.2348 18.7815 | -0.433298 2.93521 | 5793.07 -250.335
17.698 18.9724 | 1.62344 1.22665 | -1359.23 1994.51
18.1686 19.1423 | 3.74194 1.87614 | -6765.69 -1651.46
18.6384 19.3002 | 3.55204 0.885984 | -1220.16 7851.87
19.1091 19.4565 | 1.76445 -2.56355 | 2524.88 -4764.21
19.588 19.5904 | 1.61127 -2.04868 | 3858.12 1721.55
20.0755 19.7026 | 2.84729 -1.85162 | -319.132 -1528.87
20.5676 19.7904 | 2.7496 -1.18136 | -4661.62 187.124
21.0607 19.8582 | 1.11039 1.28158 | 7261.51 -1246.91
21.5612 19.9083 | -0.636757 -2.28768 | 7209.34 4623.15
22.068 19.9509 | 0.109714 -0.927154 | -3765.49 -5457.1
22.5735 19.9801 | 0.188574 2.98178 | -3476.28 3631.02
23.0767 20.0112 | 0.789614 2.90002 | 3021.5 -2145.36
23.5817 20.0443 | 0.934804 3.87934 | 4283.54 -3622.03
24.0883 20.0891 | 0.778288 2.48541 | -3193.77 10113
24.5891 20.1714 | 1.75517 -0.447938 | -1622.94 2556.93
25.0839 20.2781 | 1.46391 0.479763 | -3410.1 -10562.3
25.5737 20.3865 | 1.15731 0.935324 | -8365.76 3013.4
26.0546 20.5116 | 2.56962 0.233981 | 9995.7 4508.48
26.538 20.652 | 3.61136 -1.49964 | 1437.55 -4160.41
27.0203 20.7953 | 1.63233 1.78128 | -11111.5 -5370.21
27.4918 20.9444 | 1.64302 0.149923 | -2852.48 1286
27.9539 21.113 | 1.0037 -0.846105 | 4274.94 -2060.74
28.4088 21.3048 | -0.231015 2.07227 | 1020.99 1984.58
28.8479 21.5322 | 0.671166 -0.687645 | -5001.46 1365.73
29.2614 21.798 | 2.33163 -1.64147 | -3784.54 -7980.63
29.6509 22.0901 | 1.13952 0.36063 | 4831.05 5326.42
30.0205 22.4153 | 0.0901103 0.0629526 | 7445.07 7188.84
30.3735 22.7705 | 2.08412 -0.738133 | 902.111 4418.23
30.71 23.1463 | 1.90352 0.812442 | 903.312 -5500.45
31.0384 23.5269 | -0.510068 0.670242 | 204.886 297.149
31.3602 23.9139 | 1.74562 -1.86214 | 3720.64 4663.13
31.6773 24.3096 | 0.286793 0.835429 | 769.118 -4995.29
31.9864 24.7088 | -2.02348 3.05781 | -4964.98 -1834.48
32.276 25.1185 | -0.708118 0.540757 | -1104.79 3411.18
32.5455 25.5425 | -4.52695 1.83169 | 1132.66 -4781.52
32.8009 25.9733 | -2.98485 2.98138 | 4894.57 4548.4
33.0403 26.4176 | -1.8453 1.31728 | -5051.7 2444.91
33.2497 26.877 | -2.92182 2.02518 | -4517.15 -1651.84
33.4349 27.3449 | -3.45477 1.30008 | 9135.41 -187.27
33.6168 27.8162 | -0.31673 -1.00753 | -3865.25 1915.69
33.783 28.2943 | -0.0687068 1.65447 | -2852.21 4288.32
33.937 28.7795 | 4.80791 2.13933 | 7206.32 2902.12
34.097 29.266 | 5.65969 3.84257 | -7903.24 -4612.99
34.2559 29.7484 | 2.52602 4.48961 | 985.793 -1158.92
34.4325 30.2229 | 2.30846 2.03949 | 5222.14 -4290.03
34.6399 30.6831 | 2.31939 0.724711 | -3052.91 1109.63
34.8688 31.1329 | 0.518273 1.81646 | 1656.29 3077.22
35.1224 31.5719 | -0.278265 4.93802 | -855.622 430.526
35.4021 31.994 | -0.464111 3.75252 | -3390.67 -5159.17
35.7114 32.3886 | -0.779746 -0.800891 | -8.34032 -6714.97
36.0549 32.7485 | 0.386531 0.884969 | 1273.51 3248.57
36.4266 33.0816 | 0.235474 3.14599 | 1449.43 -96.5967
36.8204 33.3894 | -0.22508 3.8827 | -4157.22 -1556.01
37.2262 33.6766 | 0.40845 2.36431 | -3071.77 5480.88
37.6427 33.9496 | 0.333397 -1.33795 | 8673.15 542.147
38.0823 34.1942 | -1.17239 1.65686 | -209.858 -2784.06
38.539 34.405 | -2.28698 -1.69806 | -3222.16 -176.374


8.09304 -43.6082 | -1.51299 5.93703 | 1694.25 -1847.99
8.58777 -43.6935 | -0.885708 4.96946 | 1740.8 4952.14
9.08814 -43.7369 | -2.27144 5.67157 | -4760.6 -5290.15
9.58686 -43.7533 | -1.84142 1.73936 | -2893.76 2857.27
10.0833 -43.7361 | -0.0212898 0.549217 | 1727.49 -747.336
10.5794 -43.6914 | 0.957856 2.84201 | 5103.12 -3417.83
11.0765 -43.6224 | 0.311355 -0.46379 | 4009.8 1833.64
11.5703 -43.5176 | -0.907823 -4.30147 | -5367.92 7867.32
12.0517 -43.3705 | 0.870013 -2.45567 | 2075.43 -3361.76
12.5282 -43.2068 | 1.13902 -1.00205 | -88.3052 -1908.97
13.0024 -43.0369 | 0.173879 -1.69692 | -348.898 3202.15
13.4766 -42.864 | 0.55595 -1.4029 | 6935.26 -882.287
13.9589 -42.7026 | 0.578139 -0.863916 | -3100.16 -4734.98
14.4439 -42.5593 | 2.13781 -2.05144 | -8087.78 4585.07
14.9275 -42.4264 | 0.73991 -0.832176 | 7456.22 -50.051
15.4221 -42.319 | -0.713779 -2.95033 | 6099.67 -5189.27
