-16.3012 16.5865 | -1.08177 -2.84558 | -595.325 -439.376
-15.8931 16.8737 | -1.30726 -2.37017 | -1131.64 -576.543
-15.4734 17.1416 | -1.44444 -1.87289 | -1520.61 -495.631
-15.0414 17.3863 | -1.61015 -1.28105 | -1513.63 170.728
-14.5964 17.6034 | -1.64042 -0.997718 | -897.305 -134.819
-14.1375 17.7866 | -1.71783 -0.561975 | -1508.16 442.829
-13.6662 17.9302 | -1.69156 -0.0321099 | -1947.78 409.092
-13.185 18.0272 | -1.39747 0.402379 | -1453.73 353.724
-12.6975 18.0713 | -0.948354 1.22051 | -803.109 852.869
-12.2092 18.0589 | -0.364254 1.52854 | -482.435 384.814
-11.7261 17.9892 | 0.188082 1.3362 | -48.4142 680.241
-11.2537 17.8667 | 0.588114 1.02558 | 831.765 772.204
-10.7945 17.6989 | 0.642871 0.27642 | 1407.72 872.074
-10.3495 17.4943 | 0.496505 -0.508298 | 983.027 -78.7065
-9.91816 17.2599 | 0.641607 -0.535595 | 1331.85 -323.289
-9.49814 17.0032 | 0.773783 -0.465991 | 2126.16 78.83
-9.08554 16.7318 | 0.644418 -0.561459 | 1478.11 34.0909
-8.67829 16.4505 | 0.441208 -0.551001 | 476.514 585.36
-8.2759 16.1621 | 0.190985 -0.574235 | -394.836 339.964
-7.87878 15.8671 | -0.131372 -0.712027 | -319.502 176.326
-7.48669 15.566 | -0.282425 -0.52819 | -80.3691 195.909
-7.0988 15.2598 | -0.173098 0.0424207 | -280.2 -210.451
-6.71438 14.9495 | -0.0646677 0.582075 | -134.506 -28.7818
-6.33165 14.6373 | -0.0946447 0.9523 | -15.3313 301.557
-5.94854 14.3257 | -0.182441 1.09288 | 220.301 -197.901
-5.56334 14.0161 | -0.305346 0.956993 | 887.798 -950.089
-5.17423 13.7097 | -0.339479 0.854321 | 1319.53 -717.493
-4.7797 13.408 | -0.257334 0.805138 | 1125.56 -393.899
-4.37958 13.1119 | -0.287995 0.477852 | -117.491 -1925.71
-3.97477 12.8205 | -0.312849 0.112582 | -302.097 -2116.29
-3.56267 12.5377 | -0.534574 -0.528849 | 425.157 -843.028
-3.13734 12.2737 | -0.773012 -1.17267 | 827.144 -201.989
-2.69355 12.0408 | -0.605896 -1.02246 | 1211.52 744.694
-2.22912 11.8512 | -0.514232 -0.823152 | 540.672 930.495
-1.74674 11.7137 | -0.582161 -1.0305 | -461.984 718.25
-1.25235 11.6332 | -0.608771 -1.32683 | -1225.08 -554.749
-0.753167 11.6116 | -0.626113 -1.39703 | -1316.89 -209.708
-0.256631 11.6524 | -0.700938 -0.723882 | -1001.66 953.543
0.229286 11.7579 | -0.920865 0.483777 | -590.161 362.18
0.697624 11.9236 | -1.30285 1.85831 | -701.368 380.115
1.14403 12.1411 | -1.78346 3.10216 | -313.425 -658.764
1.56853 12.3982 | -2.29107 4.16411 | 76.6893 -1119.12
1.97388 12.684 | -2.23392 4.39002 | 788.047 -1201.66
2.36352 12.9909 | -1.31102 3.55679 | 862.506 -468.019
2.73896 13.3154 | 0.11331 2.24822 | 317.156 228.038
3.10005 13.6561 | 1.59267 1.0341 | 248.769 -67.7745
3.44705 14.0113 | 2.67645 0.251228 | 196.022 23.6225
3.78031 14.3795 | 3.35795 -0.209445 | -168.395 709.346
4.10036 14.7597 | 3.759 -0.623091 | 52.0585 237.688
4.40979 15.1487 | 3.89866 -1.15018 | -1067.2 424.176
4.71174 15.5434 | 3.61637 -1.55935 | -803.748 163.078
5.01319 15.9382 | 2.91621 -1.65835 | 406.19 -180.043
5.32341 16.3263 | 1.82651 -1.37964 | 250.194 146.641
5.6493 16.7016 | 0.748186 -1.11 | 93.0194 -68.231
5.99591 17.0579 | 0.0151196 -1.25492 | 256.144 -167.716
6.3664 17.3893 | -0.343503 -1.88246 | -8.87363 452.909
6.76145 17.6914 | -0.420908 -2.83592 | 484.514 31.8478
7.18098 17.9594 | -0.461417 -3.57418 | 854.895 396.818
7.62309 18.1901 | -0.479306 -4.03092 | 836.085 1513.79
8.08466 18.382 | -0.687457 -4.08619 | 692.547 1160.89
8.56286 18.5305 | -1.14868 -3.28575 | 274.117 586.497
9.05422 18.628 | -1.61364 -1.49829 | 697.104 -1253.53
9.55399 18.6654 | -1.69086 0.447697 | 830.596 -1264.9
10.0551 18.6395 | -1.31578 1.95186 | 474.377 -523.261
10.5497 18.5526 | -0.806907 2.43067 | 162.239 -49.1052
11.0312 18.4091 | -0.462425 2.06312 | -431.336 -572.423
11.4936 18.2132 | -0.0981657 1.81811 | -1123.24 -1622.78
11.9335 17.971 | 0.363114 1.60731 | -307.186 -548.797
12.3529 17.6943 | 0.696472 0.923352 | 663.73 1245.29
12.7569 17.3958 | 0.954512 0.17338 | 640.924 2028.48
13.1486 17.0823 | 1.17383 -0.163145 | -578.105 506.346
13.5267 16.7538 | 1.20476 -0.150059 | -731.229 94.2876
13.8898 16.4101 | 1.26731 0.220017 | -597.14 472.449
14.2377 16.0521 | 1.13073 0.371509 | -830.121 382.687
14.5702 15.681 | 0.553093 -0.109522 | -643.356 72.8827
14.8886 15.2984 | 0.151684 -0.57073 | -587.874 -468.999
15.1958 14.9068 | 0.103516 -0.731333 | -130.988 -83.5359
