-13.8539 19.6027 | -0.646113 -3.13307 | -605.926 945.615
-13.3677 19.7178 | -0.588628 -3.40897 | 550.316 601.829
-12.8745 19.8 | -0.684317 -2.67922 | -290.434 724.665
-12.3767 19.84 | -0.531817 -1.92655 | -1745.87 -1617.57
-11.8791 19.8264 | 0.148215 -2.15138 | -2052 -3384.26
-11.3878 19.7554 | 0.929538 -2.12513 | -269.204 1743.71
-10.9054 19.6397 | 1.55695 -1.5442 | 1180.42 2113.18
-10.4327 19.4871 | 1.87566 -1.35558 | 257.463 -2737.75
-9.97214 19.2981 | 1.79573 -1.30698 | 377.018 -1760.65
-9.52179 19.0836 | 1.21714 -1.27352 | 2554.18 3649.41
-9.07518 18.8604 | 0.571967 -0.344881 | 1050.39 2835.96
-8.6328 18.6296 | -0.212289 0.725805 | -1877.2 -7.05653
-8.20089 18.3827 | -1.318 0.554815 | -3105.15 -684.243
-7.78386 18.1152 | -2.15956 -0.0634055 | -1881.24 675.944
-7.38032 17.831 | -2.39241 -0.58695 | 197.988 2084.5
-6.98614 17.5358 | -2.69187 -1.30887 | 37.9398 1203.88
-6.60065 17.2304 | -3.70368 -2.40571 | -666.318 -1016.4
-6.22474 16.9131 | -4.34734 -3.05417 | 465.667 -996.398
-5.85545 16.5871 | -3.64513 -2.52239 | 1286.91 718.622
-5.48861 16.2577 | -2.54862 -1.95918 | -335.152 129.162
-5.12372 15.9266 | -1.8512 -2.0637 | -1037.25 555.803
-4.75981 15.596 | -1.71073 -2.45552 | -1943.84 282.08
-4.3949 15.2685 | -1.63071 -2.79502 | -1834.52 -1198.79
-4.02366 14.9491 | -0.754592 -2.08623 | 201.028 -1018.34
-3.63627 14.6487 | 0.365861 -0.372662 | 1692.5 171.889
-3.2248 14.3801 | 0.519487 0.125221 | 2399.36 -803.472
-2.78744 14.1507 | 0.513495 -0.328964 | 3674.21 -1606.13
-2.32615 13.964 | 1.28246 0.441476 | 3834.31 -678.635
-1.84544 13.8216 | 2.24413 2.40524 | 2716.89 1577.34
-1.35162 13.7219 | 2.64262 3.59361 | 828.712 1635.83
-0.851608 13.6542 | 2.57467 2.34256 | -1041.84 -3428.5
-0.350503 13.6009 | 2.21212 -1.42212 | -2338.89 -5014.43
0.149897 13.5575 | 1.68222 -4.64177 | -2470.14 22.6363
0.649642 13.5402 | 1.37924 -6.00734 | -1491.35 1994.27
1.14734 13.5651 | 1.61951 -5.31759 | -1050.24 2494.23
1.63908 13.6394 | 1.9713 -2.42249 | -1402.51 2172.51
2.12129 13.7581 | 2.05278 -0.169531 | 54.0377 -2217.84
2.5951 13.9055 | 1.70645 0.811428 | 576.348 -2246.59
3.06194 14.0733 | 0.957635 1.85464 | 495.215 -537.677
3.52132 14.2611 | 0.498058 2.50535 | 862.328 292.108
3.97214 14.4703 | 0.12102 3.50996 | -265.725 1817.38
4.41279 14.7011 | -0.374199 4.62634 | -1270.15 1394.02
4.84494 14.9464 | -0.571318 4.62193 | -1724.52 -523.562
5.27462 15.1926 | -0.452782 3.82991 | -2070.59 -1289.48
5.70934 15.4248 | 0.010395 2.5441 | -347.999 -2403.01
6.15618 15.6294 | 0.447087 0.895654 | 826.697 -1680.6
6.61686 15.801 | 0.295737 -0.639537 | 984.317 569.746
7.08864 15.9434 | -0.545751 -0.886883 | 729.908 1181.34
7.56831 16.0615 | -1.31625 0.313956 | 454 946.801
8.05371 16.1582 | -1.26044 1.25487 | 1384.77 298.399
8.54419 16.2348 | -0.62168 0.723491 | 2045.95 392.87
9.03925 16.2933 | -0.0963178 -0.73678 | 2809.57 -412.713
9.5386 16.3361 | -0.00971831 -2.44695 | 3284.64 13.2764
10.0418 16.3687 | -0.399001 -3.17974 | 3459.53 2182.58
10.5487 16.3978 | -0.926109 -2.42345 | 3546.6 2891.42
11.0592 16.4225 | -1.08706 -1.38373 | 1980.73 2234.12
11.5723 16.431 | -0.795882 -0.241338 | 82.9695 -2258.79
12.0848 16.401 | -0.189194 1.11132 | -856.661 -5586.8
12.5905 16.3154 | 0.476037 2.2685 | -1447.9 -4259.65
13.0835 16.1752 | 0.777926 2.06199 | -2130.03 -2411.74
13.5619 15.994 | 0.833485 0.951744 | -1482.25 1906.24
14.0302 15.7929 | 0.937563 -0.258668 | -194.552 5078.58
14.4935 15.5858 | 1.07887 -1.2287 | -1513.65 1595.57
14.9505 15.3697 | 1.1977 -1.52532 | -2645.11 -37.6699
15.3977 15.1387 | 1.13798 -1.5382 | -1100.74 731.587
15.8344 14.8908 | 0.816951 -2.17995 | 514.189 -616.376
16.2597 14.623 | 0.390073 -3.39007 | -16.1836 -2460.58
16.6721 14.334 | 0.0897628 -4.34208 | -1513.93 -2830.24
17.0737 14.0293 | -0.361893 -4.8794 | -591.751 105.793
17.4743 13.7241 | -1.05969 -4.97293 | 1380.36 2934.03
17.8851 13.4342 | -1.27315 -4.18115 | -290.381 1826.31
18.3089 13.1661 | -1.06188 -2.70393 | -2055.02 840.326
18.7451 12.9223 | -1.33763 -1.90692 | -974.063 1254.22
19.1942 12.7063 | -2.15945 -2.68088 | 331.421 1651.42
19.6555 12.5184 | -2.84065 -4.01006 | 259.767 127.975
20.1253 12.3522 | -2.78572 -4.41041 | -589.788 -2903.6
20.6002 12.1998 | -2.02351 -3.74714 | -182.272 -1594.51
21.0802 12.0636 | -1.2839 -2.55114 | 641.407 -307.39
21.5669 11.9517 | -1.09877 -1.3445 | -422.423 -558.95
22.0594 11.8725 | -1.3084 -0.593155 | -2360.28 260.092
22.5548 11.8362 | -1.35364 -0.92921 | -1824.36 1298.66
23.0498 11.8514 | -0.951412 -1.85501 | 477.198 2099.37
23.5409 11.9191 | -0.546328 -2.42249 | 2097.03 1529.72
24.0265 12.0296 | -0.357217 -2.16934 | 2337.13 -1915.4
24.5069 12.167 | -0.320528 -1.66515 | 1209.24 -2395.31
24.9819 12.3243 | -0.447891 -1.2014 | 439.569 816.292
25.4497 12.5043 | -0.465644 -0.851874 | 643.193 1743.65
25.9094 12.7069 | -0.280157 -0.908155 | 786.14 1665.55
26.3623 12.9273 | -0.17613 -1.31492 | 1025.86 883.506
26.8123 13.1561 | -0.202908 -2.2333 | 858.114 -788.411
27.2637 13.3828 | -0.357069 -3.31318 | -14.043 -203.138
