-13.688 12.4016 | -0.867822 2.40687 | -436.953 -2349.72
-13.1915 12.452 | -0.174366 0.494344 | -1623.7 3820.15
-12.6939 12.4744 | -0.696964 1.25176 | -2063.99 -597.454
-12.1968 12.4624 | -0.214531 -0.647371 | 6819.03 -2118.61
-11.6971 12.4131 | 0.141854 -2.78714 | 2699.03 542.453
-11.1992 12.3316 | 0.610944 -3.86567 | -2664.87 -1462.48
-10.7086 12.2195 | 1.12505 -3.83999 | 1138.68 4242.37
-10.2245 12.0852 | 0.608538 -0.592817 | -4106.94 1730.66
-9.75356 11.9213 | -0.860104 -1.15334 | -4818.94 -3720.61
-9.30144 11.7184 | -0.259888 -1.53948 | -1253.05 2037.01
-8.86486 11.4881 | 2.12829 0.468662 | 530.729 3796.36
-8.44059 11.2379 | 1.44448 0.601843 | 257.034 -4352.89
-8.0301 10.9636 | 0.92744 3.54031 | -4051.72 -263.758
-7.63048 10.677 | 1.34323 5.047 | 1574.41 2502.3
-7.22755 10.3958 | 1.2153 2.83904 | 3628.15 4676.62
-6.81492 10.1283 | 2.83801 5.13696 | -1687.32 -3727.97
-6.40022 9.86233 | 0.923182 4.83901 | 2786.25 -1349.95
-5.98147 9.5987 | 0.381554 3.22644 | -2875.52 -2085.26
-5.56063 9.33855 | 2.45712 0.933708 | 3967.04 -1438.62
-5.12885 9.09143 | 1.54585 -2.35025 | 1397.36 1610.24
-4.68486 8.8668 | 0.155488 -0.579717 | -6410.85 1093.87
-4.23376 8.66672 | 0.890341 4.03452 | 658.3 -2444.71
-3.77083 8.49483 | 1.04901 2.2773 | 442.191 914.482
-3.29456 8.36272 | 1.19891 0.0689771 | 2985.56 1830.35
-2.80561 8.27567 | 1.0122 -0.157817 | 4535.27 1134.71
-2.30794 8.22731 | 1.93057 -0.381874 | -2130.62 -3429.77
-1.80899 8.20319 | 2.78742 -0.335472 | 1558.18 -3229.78
-1.30853 8.20177 | 1.54934 0.200569 | -1230.33 2894.66
-0.809537 8.23369 | -0.232231 1.72506 | 911.337 1665.61
-0.312468 8.29734 | -0.227516 2.80859 | 4071.6 -1479.68
0.18375 8.38459 | 0.638664 2.55277 | -1387.69 -1819.3
0.675249 8.49474 | 0.594712 2.24258 | 4553.08 2422.49
1.16276 8.63425 | 0.428187 2.27856 | 2319.07 -3250.62
1.6414 8.80384 | 0.812088 0.991427 | -5111.02 5383.61
2.09857 9.01861 | -0.401787 -0.81359 | -5865.53 775.045
2.53153 9.26953 | -1.99543 -0.932453 | -5019.27 -11669.9
2.94573 9.53683 | -0.202725 -0.422184 | 2034.11 1926.33
3.34247 9.83172 | 2.75812 -1.69116 | 2226.49 10680.1
3.72048 10.1596 | 1.87319 -1.92939 | 335.293 -383.504
4.0899 10.4981 | -0.108619 -0.70659 | -1296.21 -4913.58
4.46216 10.8285 | -0.79781 0.854986 | -2050.71 -4140.6
4.84391 11.1428 | -0.456842 0.643163 | 728.562 3286.72
5.23931 11.4414 | -1.29495 1.53384 | -437.99 -1732.87
5.65169 11.7145 | -1.37199 2.2843 | 208.905 -5048.83
6.08151 11.9577 | -0.456912 1.48181 | 5568.25 3855.42
6.52494 12.1869 | 0.0677786 3.02308 | 2707.31 6474.81
6.9752 12.4135 | 0.815716 4.40843 | 3404.32 2216.15
7.4326 12.6326 | 2.39504 3.7031 | -2426.43 -3712.28
7.89454 12.8364 | 2.98625 3.23239 | -4592.05 1646.12
8.35956 13.0276 | 2.0802 3.01444 | 6043.54 2511.74
8.83667 13.1989 | 2.14444 2.41467 | 1586.08 651.333
9.32495 13.3381 | 2.6647 1.44047 | -7300.06 -1910.85
9.81848 13.4299 | 2.15362 -0.246035 | -3621.02 -9204.63
10.3165 13.4608 | 2.34165 -1.53761 | 7593.64 2931.26
10.8213 13.4525 | 2.62142 1.04237 | 9134.45 4314.78
11.3311 13.4154 | 2.29467 2.11954 | -6874.16 -4634.51
11.8327 13.3409 | 1.32881 0.683642 | -6806.66 3927.07
12.3236 13.2397 | 0.322087 1.45173 | -868.121 -5367.76
12.8068 13.1101 | 1.63052 4.10393 | -932.529 4630.23
