8.15033 21.9432 | 0.699057 -0.419449 | -5725.01 3026.88
8.55325 21.6573 | 1.83048 0.160282 | 1170.52 -2975.24
8.97756 21.4005 | 1.4022 -2.92796 | 1883.87 -2308.62
9.42568 21.1848 | 0.918957 -4.49244 | -2468.8 3799.75
9.89457 21.0271 | 0.844634 -3.45868 | -1616.31 2211.72
10.3787 20.9305 | -0.790406 -2.75949 | 5189.84 -235.889
10.8744 20.8867 | -2.78484 0.0520471 | 2643.9 -1096.88
11.3744 20.883 | -3.33328 3.06493 | -2920.48 -3272.57
11.8722 20.9088 | -2.92027 0.729536 | -582.637 888.662
12.367 20.9655 | -1.4512 -0.427 | 2405.25 -2414.38
12.8591 21.0499 | -0.328239 0.0537316 | -72.3823 2867.84
13.3446 21.1682 | -0.998881 2.90176 | -710.502 -2721.99
13.8211 21.3148 | -1.48401 2.85763 | 98.4306 -1819.15
14.2859 21.4931 | -2.04219 -0.396518 | -3681.58 8138.6
14.7325 21.7116 | -3.36727 1.04871 | -2363.09 -3353.47
15.1691 21.9448 | -2.32357 1.50008 | 1942.26 -4628.26
15.6065 22.1762 | -0.493969 -0.618808 | 3928.29 4079.84
16.0482 22.4081 | -0.687308 -0.227125 | 3256.51 -572.226
16.4959 22.6336 | -0.548799 -1.26111 | -906.301 -208.034
16.9467 22.8525 | 1.5884 -2.44985 | -34.524 -168.9
17.4008 23.065 | 3.18339 -0.648898 | 2904.18 202.373
17.8593 23.2722 | 2.70189 0.448754 | -3045.41 6303.47
18.3184 23.4778 | 1.26321 2.67453 | -2007.29 -3095.09
18.7849 23.66 | 0.619386 5.22414 | 4874.48 -10660.9
19.2645 23.8052 | 1.45423 4.44178 | -3452.85 7340.77
19.7446 23.9434 | 1.62672 2.58343 | -6415.09 4308.64
20.2228 24.0748 | 0.409132 0.428556 | -420.808 -6444.73
20.7063 24.1783 | 0.0515837 0.900835 | 3046.88 2458.8
21.1969 24.2585 | 0.844759 0.0805929 | 5040.57 3869.99
21.6952 24.3128 | 0.528927 -0.445106 | -768.015 -2127.08
22.1959 24.3265 | -0.273026 1.53292 | -2528.67 -3183.77
22.6941 24.2941 | -0.969008 2.38902 | 1342.01 2580.88
23.1888 24.2236 | -0.858147 3.05904 | -1096.86 -156.588
23.6755 24.1135 | 0.042481 4.59656 | -677.992 -3524.55
24.1518 23.9645 | 0.559531 5.5258 | 359.711 3404.45
24.6198 23.792 | -0.331273 2.7786 | 851.463 -99.8136
25.0805 23.5982 | -0.645495 0.329547 | 3014.81 -2283.06
25.5358 23.3849 | 1.21575 0.495449 | 2806.76 1531.12
25.9866 23.1581 | 2.58494 1.03452 | 1844.93 237.64
26.4301 22.9143 | 1.44787 1.47154 | -1108.16 -4718.51
26.8604 22.6463 | -0.119322 3.66034 | -3518.57 -82.4762
27.2783 22.3631 | -2.22454 4.27106 | 1422.02 4595.34
27.6923 22.0776 | -2.39102 5.08979 | -4093.32 710.813
28.0989 21.7885 | -1.8392 5.79939 | -7907.56 2720.81
28.498 21.5006 | -1.51666 4.51408 | -2833.12 5799.04
28.8991 21.2236 | 0.579813 4.8054 | 560.307 -2678.62
29.3067 20.9541 | 1.67712 6.44348 | 4700.64 -2793.03
29.7263 20.6964 | 0.182744 4.49778 | -136.225 578.931
30.1568 20.4561 | -1.07818 1.18888 | -3099.91 -4473.38
30.5976 20.2349 | -0.169007 0.00566151 | 6887.29 -631.634
31.0599 20.0507 | 1.03138 -0.540244 | 3140.37 3618.32
31.5405 19.9159 | 1.05795 -1.62156 | -4834.6 -2607.08
32.0282 19.8248 | 2.11181 -1.25389 | -4105.71 582.318
32.5194 19.7826 | 2.56011 0.0702412 | 282.332 -1636.44
33.0125 19.7914 | 1.95881 3.52509 | 4488.06 2759.22
33.5052 19.8561 | 1.38544 5.05894 | 2230.05 4418.07
33.9928 19.9689 | 1.94931 1.65482 | 5623.89 -9250
34.4776 20.1056 | 2.85727 0.8286 | 3326.57 4287.31
34.9529 20.282 | 1.53933 1.31469 | -2999.75 4403.27
35.4093 20.501 | 0.121252 -1.01399 | -3443.58 -4904.29
35.8468 20.7479 | 0.246626 -1.11842 | -2415.29 26.6315
36.2667 21.0214 | -0.157548 1.70962 | 6874.6 412.367
36.6755 21.3183 | 2.00778 1.24913 | 1021.61 4922
37.066 21.6431 | 2.42515 1.66803 | -6421.31 1944.1
37.4352 21.9883 | 1.5776 3.01133 | -1459.85 -6115.81
37.7984 22.3336 | 2.4324 3.04689 | 824.778 -3959.51
38.1655 22.6722 | 1.14885 2.60268 | 2297.81 1486.35
38.5373 23.008 | 0.230678 1.734 | 2551.93 -716.734
38.9106 23.3431 | 0.640605 0.816794 | -2583.64 -2855.56
39.2736 23.6843 | -0.549683 1.60164 | -8954.09 624.408
39.6147 24.0405 | -2.17381 3.09246 | -4544.9 1570.99
39.9453 24.4044 | -2.67713 0.614131 | 4185.97 -49.3642
40.2908 24.7571 | -1.45392 -2.8492 | 4341.52 -1013.54
40.663 25.0847 | 0.455984 -3.68321 | 2769.35 -350.641
41.061 25.3848 | 0.372608 -2.2949 | 2822.08 4728.18
41.4795 25.6631 | 0.425079 0.18047 | 1894.69 681.866
41.9153 25.9166 | 0.18962 1.49431 | -3560.87 371.998
42.3629 26.1432 | 0.262783 2.43117 | -6426.9 -346.721
42.8217 26.3343 | 2.81472 2.66045 | 700.624 -2029.85
43.2979 26.4754 | 4.32862 2.40775 | 5719.92 1432.69
43.7912 26.5603 | 3.65684 2.82169 | 1054.97 -1891.58
44.2925 26.5825 | 1.57703 2.0425 | -789.162 -1530.53
44.7931 26.5445 | 0.886379 -0.10488 | 1760.48 197.613
45.289 26.455 | 2.11526 -2.38158 | 3572.05 -983.198
45.7784 26.3207 | 1.96464 -0.338971 | 2290.98 -6194.57
46.2592 26.1477 | 1.24232 0.992428 | 2174.31 3995.52
46.7356 25.9597 | 0.452086 0.320757 | 2152.19 4523.03
47.2085 25.7622 | 0.244469 0.580371 | -471.171 -1682.93
47.6703 25.5414 | 1.2446 0.650945 | -6257.06 -1191.55
48.1122 25.2903 | 2.41925 1.35752 | -3423.68 -4881.04
48.5363 25.0107 | 4.27022 1.68689 | 5138.06 1095.04
48.9572 24.7226 | 3.52308 0.155989 | -948.844 2372.44
49.3765 24.4358 | 0.515608 -2.23218 | -6540.53 3111.25
49.7931 24.1555 | -0.497238 -3.11348 | -3137.68 6137.23
50.2122 23.888 | -1.10899 -1.83858 | 835.761 -2402.56
50.6353 23.6256 | -1.15476 -0.921609 | -1350.75 -4700.05
51.0625 23.3683 | -0.426209 -1.21336 | 906.635 4573.53
51.5017 23.1338 | 0.0459359 -0.125126 | 1857.67 2292.56
51.9527 22.9226 | 0.60893 -0.27248 | -3825.52 -5225.45
52.409 22.7249 | 1.78256 0.732222 | 3668.01 1042.18


-42.9477 -90.0383 | -2.36558 -6.33004 | 5177.08 -6501.86
-42.4557 -90.1556 | 0.998568 -6.9054 | 775.109 12795.1
-41.956 -90.2153 | 1.02175 -5.02305 | -14814 -4248.4
-41.4632 -90.2455 | -5.49292 -2.14762 | 2678.71 -7196.67
-40.9685 -90.2546 | -5.87611 -5.03791 | 8203.97 14287.3
-40.4694 -90.2234 | -2.38518 -3.39865 | -7210.99 -14465.1
-39.9748 -90.1911 | -2.08924 -2.67163 | 646.638 3998.66
-39.4803 -90.1406 | -5.44606 1.09964 | 13201.8 176.836
