11.9236 26.7217 | -2.37468 -2.60257 | -6402.64 1862.98
12.3442 26.9847 | -4.29753 -1.71193 | 4817.84 -1557.16
12.7643 27.2532 | -0.358606 -2.5493 | 5232.26 -2188.14
13.1881 27.5204 | -1.72303 -1.96239 | -4517.51 2275.79
13.607 27.7931 | -1.54629 -1.30421 | 2385.65 -3448.18
14.0266 28.0657 | -1.28114 0.617272 | 4509.39 2800.22
14.4444 28.3477 | 0.708314 -0.418426 | -4356.79 8641.92
14.8526 28.6454 | 3.92765 -0.408829 | -632.826 -7735.75
15.2636 28.9333 | 0.0816557 -0.00966432 | 2876.24 -4284.23
15.6822 29.2094 | -0.391442 -1.5654 | -842.054 4084.23
16.1 29.4876 | -0.409074 0.0192134 | -7575.15 3537.61
16.5139 29.7668 | -0.303285 -1.61359 | 3703.86 -3820.51
16.9414 30.0258 | -1.8207 1.14001 | 7866.1 -3997.97
17.3866 30.2596 | -3.84721 2.31338 | -8728.57 7518.12
17.8319 30.4853 | -2.3542 1.04234 | -7088.61 -7794.88
18.2827 30.6847 | 0.351775 -3.61058 | 5047.88 2012.74
18.7474 30.8596 | -0.518956 -3.94183 | 8008.87 6781.71
19.2274 31.0105 | 0.2274 -0.829441 | -2754.78 -7275.97
19.7159 31.1199 | -1.79857 -3.74269 | -6939.35 6367.52
20.2064 31.1974 | -6.64067 -3.59482 | 3246.83 -262.739
20.7037 31.2253 | -3.95686 -8.47749 | 2915.52 -7422.58
21.2034 31.1885 | -0.252488 -6.59743 | 4165.31 4719.85
21.7005 31.103 | 0.433576 -1.64106 | 2522.89 -4229.95
22.1884 30.9642 | -2.35003 -1.92718 | 492.348 2256.44
22.6612 30.7808 | -0.461537 0.597592 | -5419 -4581.65
23.1105 30.5511 | 2.71807 0.825755 | -2378.15 3962.85
23.5412 30.2938 | -0.170861 -1.80497 | 3347.98 5759.18
23.9588 30.0168 | -1.16529 -0.373134 | -4674.24 -8224.68
24.3537 29.7054 | -0.0622643 0.498234 | 9267.03 -2345.69
