-75.8868 -32.4409 | 1.43847 1.01323 | -701.353 2973.41
-75.4523 -32.6849 | 1.20468 -0.840567 | -2331.65 -7599.73
-75.0373 -32.9635 | 1.5755 -1.78889 | 919.555 -1415.06
-74.6299 -33.2547 | 1.83337 -0.970571 | 3958.91 8775.35
-74.2164 -33.534 | 2.28314 -1.27265 | -3005.16 3647.55
-73.8038 -33.8077 | 1.73432 -2.49801 | -5343.21 3322.3
-73.4009 -34.0873 | 2.47135 -0.574184 | -359.76 -3210.94
-73.0109 -34.3859 | 3.95142 0.656843 | 247.905 -7624.25
-72.6324 -34.704 | 1.46732 -1.46738 | 1550.58 5700.25
-72.253 -35.0194 | 0.386835 -2.71602 | -937.214 276.938
-71.87 -35.3297 | -1.37548 -4.73679 | 826.879 -3018.73
-71.4786 -35.6326 | -2.32062 -5.70794 | 3424.84 -1851.71
-71.0715 -35.9194 | -0.952674 -2.8781 | 2277.3 3049.12
-70.6467 -36.1809 | -0.790227 0.0312273 | -274.286 -3211.41
-70.209 -36.4225 | -1.08175 0.868836 | -959.404 -439.661
-69.7592 -36.6393 | -1.69056 1.89519 | -672.518 3003.65
-69.2968 -36.8239 | -3.2817 -1.43747 | -344.641 4842
-68.8253 -36.9791 | -1.64529 -3.37967 | -996.691 -4122.22
-68.3512 -37.1273 | 0.618603 0.0111919 | 1062.59 -7924.73
-67.8749 -37.2774 | 1.1161 0.406196 | 1894.68 -4556.1
-67.3919 -37.4117 | -0.414665 -1.70338 | -2739.45 8684.53
-66.9011 -37.4981 | -0.538753 -1.85792 | 149.972 2592.68
-66.405 -37.5371 | 1.46129 0.423395 | -2426 -4220.05
-65.9085 -37.5413 | 0.758008 0.221319 | 2649.41 564.911
-65.411 -37.5074 | -0.310372 3.05634 | 5784.72 3136.95
-64.9136 -37.4354 | 0.0859843 4.35748 | -4590.25 -5878.99
-64.4242 -37.3369 | 0.0730526 0.771597 | -3252.32 3086.93
-63.9453 -37.2033 | -0.105199 -3.08627 | 2295.34 620.174
-63.4741 -37.0409 | 0.187108 -4.91422 | 2113.15 -5328.2
-63.011 -36.8578 | 0.179329 -3.01083 | -6667.32 2741.89
-62.5661 -36.6421 | -0.216879 1.25164 | -1524.78 -661.704
-62.1351 -36.4003 | 0.281108 1.86681 | 11159.7 3351.2
-61.707 -36.1369 | -0.13824 4.08214 | 3870.13 5706.07
-61.2857 -35.8534 | -1.98632 5.96352 | -5691.38 -478.901
-60.8723 -35.5616 | -0.933512 2.57584 | 6237.66 -2592.9
-60.452 -35.2756 | 0.716507 1.56183 | 2990.48 2803.38
-60.0264 -34.9936 | 0.472713 2.32121 | -8713.55 -1549.27
-59.6019 -34.7209 | 0.516957 -0.219557 | -4723.4 -5663.54
-59.1705 -34.4695 | -0.213018 -0.332172 | 5126.33 -1452.31
-58.7238 -34.2407 | 0.190523 -0.699418 | 4601.63 8755.07
-58.2647 -34.025 | 1.28738 -1.24636 | -3717.81 -4052.05
-57.7958 -33.8388 | 1.64642 0.654439 | -2016.33 -13.7426
-57.3156 -33.6877 | 2.45833 -0.594522 | 7540.91 -1287.38
-56.8197 -33.5797 | 2.65209 -2.47798 | -3655.61 -2822.39
-56.3182 -33.515 | 1.36294 -3.36327 | -728.681 2411.05
-55.8135 -33.4846 | 0.241721 0.183953 | 5333.92 -5497.58
-55.3043 -33.4905 | 1.27431 2.05757 | 854.854 5836.77
-54.795 -33.5136 | 2.48728 -1.08018 | -3375.6 -241.892
-54.2898 -33.5586 | 3.00504 -3.22019 | -4768.84 -4388.73
-53.7913 -33.6287 | 2.86286 -2.71162 | -694.789 8991.6
-53.2968 -33.7087 | 0.960699 -4.03147 | -4494.21 -613.431
-52.8109 -33.8176 | -2.4862 -2.08273 | 1580.44 -7236.39
-52.3337 -33.9688 | -2.89358 -1.49627 | 7943.03 97.0176
-51.8614 -34.149 | 0.497794 -1.23302 | -3733.96 3145.31
-51.4019 -34.3521 | 2.05708 -1.42579 | -6973.45 578.311
-50.9599 -34.5796 | 0.413258 -2.76371 | -3590.96 -3077.47
-50.5304 -34.8265 | 0.0773821 -3.45799 | 3962.53 2028.13
-50.0985 -35.0719 | 1.36287 -4.50253 | 2640.32 5001.91
-49.6599 -35.306 | 0.526666 -4.05738 | -35.713 -1118.21
-49.2199 -35.5398 | -0.904721 -0.342772 | 5798.32 -2111.87
-48.7797 -35.7819 | -1.83377 -1.84109 | -2354.37 -2588.39
-48.3495 -36.0401 | -1.0638 -2.49788 | -7815.51 -2498.87
-47.9318 -36.3119 | 0.541499 0.531042 | 4411.52 4104.97
-47.5095 -36.5787 | 0.116438 1.51362 | 3863.44 -1426.02
-47.0804 -36.8408 | 0.523195 2.84049 | -46.3604 -6915.08
-46.6467 -37.1 | -0.821059 0.846407 | 193.057 6969.4
-46.2024 -37.3356 | -1.90083 -0.235809 | -6024.7 -13.5075
-45.7514 -37.5501 | -1.41282 1.26565 | 3045.67 -3693.56
-45.2865 -37.7389 | -1.28452 -1.49337 | 4060.66 3074.13
-44.8051 -37.8865 | -1.08117 -1.22469 | -3597.82 3878.63
-44.3158 -37.9917 | -0.551361 -0.142259 | -4045.82 -3103.43
-43.824 -38.0663 | -0.491172 -1.9959 | -3546.44 -1163.26
-43.3301 -38.1086 | -0.786426 -1.04386 | 8668.33 2210.94
-42.8276 -38.1125 | -1.82712 0.805696 | 11315 489.571
-42.3179 -38.0819 | -2.94495 -3.83584 | -6096.89 -1440.08
-41.8146 -38.022 | -2.8284 -4.94024 | -7077.64 -315.523
-41.3214 -37.9328 | -2.66803 -0.290709 | -1609.11 -2138.02
-40.8362 -37.8161 | -1.42626 2.67706 | 1770.62 671.307
-40.3588 -37.6669 | -0.632977 3.76252 | 1063.32 5580.32
-39.8918 -37.4823 | -0.99057 2.03804 | -395.922 -4060.9
-39.4338 -37.2788 | -2.66039 0.520718 | 3367.17 -4472.66
-38.9841 -37.0584 | -3.08993 -0.277788 | -6914.31 2480.53
-38.5567 -36.8055 | -0.803515 0.188706 | -10367.3 5558.81
-38.1527 -36.5235 | 1.7671 1.24675 | 7459.64 -5210.78
-37.7428 -36.2469 | 2.28591 -1.08194 | 4621.76 -2447.97
-37.3215 -35.9849 | 1.63712 -2.23675 | -5194.55 -357.793
-36.897 -35.7329 | 1.06949 -2.44831 | 1711.44 2174.96
-36.4656 -35.4897 | 0.012373 -2.92947 | -124.774 5229.71
-36.0254 -35.259 | -1.50481 -3.0887 | 1372.93 -4542.79
-35.5695 -35.0622 | -1.25496 -4.74323 | -306.419 138.524
-35.0993 -34.9024 | 1.24459 -0.926267 | 734.131 4156.66
-34.6166 -34.782 | 4.26094 2.70623 | 252.429 -7300.55
-34.1241 -34.7176 | 5.13068 0.39107 | -3735.16 -1296.69
-33.6303 -34.6951 | 3.90796 -0.36447 | 152.514 5114.18
-33.1354 -34.6936 | 2.15754 0.594868 | 4598.6 838.033
-32.6372 -34.7115 | 2.57363 -0.155646 | 3506.81 -4039.81
-32.137 -34.7498 | 3.42196 0.490972 | 600.066 1818.18
-31.6364 -34.7934 | 1.41507 1.79933 | 1573.22 6508.33
-31.1348 -34.8342 | 0.380855 -0.939801 | -887.84 890.879
-30.6349 -34.8897 | 0.355082 -4.31015 | -3589.46 -5128.34


21.2055 -80.5592 | 2.4526 -3.79166 | 7650.47 -608.901
21.5966 -80.2397 | 1.47028 -3.41633 | -5924.7 4658.61
21.9707 -79.903 | 1.99452 -3.7667 | -1932.82 -5839.87
22.3339 -79.5598 | 2.34205 -2.36973 | 2953.58 -463.8
22.6897 -79.2071 | 2.56725 -1.46186 | -2935.71 12851.7
23.0334 -78.836 | 0.67808 -1.68636 | 2516.66 -4070.27
23.3857 -78.4743 | 0.817516 -3.99135 | -5514.04 -6531.85
23.7529 -78.1375 | 2.30351 -4.38588 | -5213.22 -2425.49
24.1434 -77.8342 | 1.06296 -1.39061 | 13513.8 -727.885
24.5725 -77.5735 | 0.823553 0.450698 | 7288.02 4789.35
25.0259 -77.3435 | -0.269985 2.95499 | -15351 3231.11
25.4833 -77.1388 | -0.00669516 2.83651 | 2994.95 -5953.03
25.9584 -76.9797 | 0.733267 0.979753 | 9535.07 -289.231
26.4516 -76.8635 | 0.242055 0.809757 | -6092.3 1142.61
26.9484 -76.7805 | 1.25681 -0.167371 | -3210.2 -1601.69
27.4471 -76.7276 | 2.66369 0.095934 | 4210.88 8351.63
27.9514 -76.6968 | 1.87589 0.623244 | 8249.08 -6023.45
28.462 -76.7129 | 1.73348 0.933796 | -2116.2 -4499.49
28.9672 -76.7778 | 2.44544 3.9472 | -12219.9 4044.95
29.4582 -76.8774 | 4.27253 3.69121 | 3612.68 -3124.53
29.9436 -77.0091 | 3.96025 2.33072 | 5158.48 2625.52
30.426 -77.1607 | 1.13032 3.51002 | -7020.35 -5090.35
30.8987 -77.3339 | 0.0222016 1.25463 | 7191.9 161.115
31.3752 -77.5074 | 0.411012 -4.48754 | 498.492 7738.93
31.8554 -77.6661 | 1.75334 -2.05491 | -5917.77 -2033.83
32.3318 -77.8225 | 1.33901 3.37905 | -5801.05 2755.6
32.8043 -77.9753 | -0.862546 2.36569 | -1069.14 376.439
33.2768 -78.1281 | 0.643321 1.231 | 11943.7 -6555.72
33.7572 -78.2859 | -0.508343 0.265335 | 2199.33 4775.35
34.2408 -78.4389 | -4.33581 -1.46428 | -4051.36 -1484.01
34.7202 -78.5981 | -2.64648 -1.50627 | -545.236 -2698.47
35.196 -78.7667 | 1.53925 -1.86285 | 63.6553 2169.89
35.6707 -78.9377 | 2.40305 -3.65695 | -494.421 -6498.93
36.1448 -79.1123 | 2.56735 0.152542 | -3245.98 2142.73
36.6231 -79.2674 | 3.12238 0.907511 | 1842.67 5332.57
37.1119 -79.3845 | 1.13101 -0.928721 | 816.252 -967.828
37.6079 -79.4653 | -1.62475 -3.36457 | -7318.06 -4268.95
38.1048 -79.5078 | -3.02217 -3.77409 | 7166.2 9878.57
38.608 -79.4913 | -3.33931 -0.823594 | 5054.24 2678.54
39.1129 -79.4349 | -1.36938 3.54603 | 1253.85 -7577.98
39.6165 -79.3661 | 0.753216 0.503224 | -3299.83 -7430.04
40.1136 -79.2824 | 0.817388 1.54309 | -11399.9 4297.89
40.593 -79.1549 | 0.782523 1.78983 | -2262.21 5272.19
41.0553 -78.9797 | 0.400465 -1.46035 | 2519.68 -7799.17
41.5062 -78.7779 | -0.641272 0.550248 | 1863.74 2278.58
41.9417 -78.5413 | -0.429274 3.84107 | -2106.13 3499.03
42.3563 -78.2699 | 1.52915 2.26457 | -284.223 -7865
42.7552 -77.9795 | 4.52863 1.54075 | 6293.09 8477.47
43.1387 -77.6601 | 4.76287 2.05207 | -2908.31 -4684.88
43.5011 -77.3224 | 3.35523 1.78404 | -6606.49 -6129.73
43.8387 -76.9688 | 1.03833 1.9354 | -1488.06 4760.01
44.1571 -76.5963 | 0.195034 -0.643295 | 1482.13 420.132
44.4734 -76.2189 | -0.964245 0.873506 | 6917.18 7936.29
44.8055 -75.8444 | -2.00046 1.74918 | 7354.59 -83.7174
45.1642 -75.4886 | -2.21027 2.05531 | 1573.86 -2455.68
45.5438 -75.1539 | -0.868319 1.80448 | -597.754 5243.2
45.9355 -74.8314 | -1.9537 0.809493 | -5447.16 -4478.74
46.3368 -74.5306 | -1.3703 -1.19644 | -5750.18 -9068.44
46.7479 -74.2578 | 0.0848928 -0.608795 | -3425.45 -218.087
47.1653 -74.0007 | 1.08947 -0.0154573 | -2033.25 4608.28
47.5885 -73.7516 | 0.694387 -1.19032 | 6484.35 5814.39
48.0277 -73.5189 | -0.715285 -1.83934 | 136.393 1891.32
48.4854 -73.3225 | 0.253994 -0.996236 | -74.6003 -10381.5
48.963 -73.1873 | 1.76774 -1.39424 | 4274.1 374.128
49.4549 -73.097 | 0.0838585 -1.00199 | 3497.26 7036.8
49.9557 -73.0316 | -0.926241 -0.367451 | 8822.02 -1360.51
50.4658 -72.996 | -0.725552 0.543585 | -1254.61 2077.87
50.9765 -72.988 | 0.797933 1.71809 | -7575.24 -4601.85
51.4803 -73.0147 | 1.42204 4.42649 | -6780.58 418.679
51.9762 -73.0652 | 0.92992 4.16622 | -3581.6 7234.41
52.467 -73.1289 | 1.73663 1.06017 | 3377.44 -5767.27
52.956 -73.2218 | 1.13845 0.741036 | 5601.12 -1764.25
53.4437 -73.3377 | 0.463391 2.29218 | -6781.2 6250.03
53.9231 -73.4656 | 1.20887 2.42042 | -1920.16 -915.491
54.3947 -73.614 | -0.0576539 -0.581335 | 1563.14 -2739.21
54.8604 -73.7847 | -0.896461 -4.78468 | 695.916 -5060.47
55.3225 -73.9701 | 0.808693 -3.08925 | 810.168 3050.22
55.7881 -74.1443 | 0.253883 0.653352 | -3979.18 6625.07
56.2587 -74.2931 | -1.98546 -0.0142687 | 3284.97 -1166.91
56.7366 -74.4247 | -1.71578 1.34175 | 1575.75 -2286.9
57.2197 -74.5459 | 0.943995 1.13005 | 1929.24 -3799.31
57.708 -74.6571 | 1.77147 -2.84079 | 4096.25 -266.503
58.2036 -74.7461 | 1.42631 -0.215873 | -1766.12 4141.88
58.7027 -74.8017 | 0.862229 1.50224 | -2600.53 -5249.66
59.202 -74.8284 | 0.0521761 -1.56241 | -3830.55 2037.53
59.6991 -74.8093 | -0.585287 0.05123 | 5011.59 7289.23
