19.796 30.3945 | 1.00025 -0.682231 | -3238.7 -7061.45
20.2706 30.536 | -0.477396 -3.18289 | 1161.93 9438
20.7427 30.6927 | -0.263216 -0.676046 | -6288.74 3355.48
21.2127 30.8477 | -2.34092 -1.93004 | 6996.2 -15032.1
21.6951 30.9676 | -0.575658 -4.55963 | 5746.77 8975.65
22.184 31.082 | 0.29345 1.98847 | -7176.59 6496.64
22.6715 31.1907 | -1.28393 0.971032 | 4346.31 -9855.47
23.167 31.2652 | 1.92723 -3.60738 | 2821.56 4856.03
23.6674 31.3175 | 0.8147 -2.46238 | -3949.5 -101.597
24.1668 31.3419 | 0.226271 -4.71429 | -6779.62 -6953.48
24.6615 31.3325 | 0.86822 -1.5873 | -2.37377 13977.9
25.1554 31.3125 | 1.87015 3.29932 | 5371.1 -10786.1
25.6499 31.2494 | -0.0180303 -2.72656 | 2158.8 9513.65
26.14 31.1546 | -3.17357 -3.2287 | -5708.81 -9384.01
26.6144 31.0027 | 0.470372 -1.64896 | 9974.58 242.932
27.0797 30.8082 | 1.25305 -3.03793 | 3423.35 2970.85
27.5271 30.5762 | 0.334297 -2.23221 | -22660 4069.42
27.9329 30.3015 | 0.60741 -1.05739 | 8359.43 1417.59
28.3176 29.9927 | 1.42728 2.93589 | 9347.31 -10366.1
28.6813 29.6457 | 1.45519 0.690537 | -5770.74 3162.07
29.0159 29.2745 | -0.174209 -0.262902 | 1473.17 2365.16
29.3306 28.8876 | -0.0663671 -0.182365 | -4582.94 -2020.74
29.6262 28.4874 | 2.60469 -2.64776 | 1301.08 4990.75
29.9199 28.088 | 1.70813 1.17145 | 3008.37 -5774.86
30.2202 27.6883 | 0.487768 1.12952 | 4374.64 4925.78
30.5336 27.2971 | 0.540206 0.241581 | 3380.23 -11921.3
30.852 26.8999 | 0.784446 3.11694 | -4718.62 -2715.89
31.1734 26.5055 | 0.63766 2.12783 | 1042.86 8990.87
31.5136 26.1347 | -0.75784 2.17883 | -3229.01 9821.41
31.8698 25.7906 | -0.664332 -2.68485 | -8281.36 2119.17
32.2295 25.4588 | 0.299593 -3.94381 | -4137.88 -9187.81
32.5965 25.1319 | -0.998288 1.75132 | 11448.6 2253.17
32.9953 24.8342 | 0.841187 0.411462 | 6890.39 -2686.7
33.4212 24.5651 | -0.4803 -1.7705 | 791.761 -2244.13
33.8627 24.3195 | 0.340979 0.936873 | -9759.17 -683.414
34.3103 24.0978 | 0.904971 4.78188 | -247.324 8182.72
34.7716 23.9139 | -1.15968 2.69231 | 2662.07 -5906.81
35.2451 23.753 | 1.55081 0.381095 | 6467.94 -2437.41
35.732 23.6183 | 0.53474 -1.7026 | -470.347 279.894
36.2263 23.5166 | 0.368691 -2.72064 | -6539.38 7594.27
36.7213 23.4542 | 3.77498 -0.854123 | -3625.67 -6862.75
