4.98479 15.1295 | 2.48826 0.255917 | -773.649 1976.98
5.42579 14.8976 | 0.912645 -0.107005 | 1796.98 202.971
5.87942 14.6875 | -0.710774 -2.69102 | 3425.07 -3073.09
6.34598 14.4982 | -0.770407 -3.35797 | 2066.65 -1556.92
6.82494 14.3352 | 0.163433 -0.651729 | 2247.59 2910.1
7.31586 14.2074 | 0.172607 0.460355 | 975.867 507.586
7.81446 14.1117 | 0.212654 0.0575843 | -3587.03 -2344.16
8.31496 14.0435 | 0.622653 -1.4048 | -3355.42 2004.05
8.81563 14.0097 | 1.00681 -4.52347 | -2572.46 -1520.89
9.31456 14.0107 | 1.52163 -4.17199 | -3639.62 -647.329
9.80804 14.0526 | 1.64235 -2.24493 | -4890.12 3334.39
10.2916 14.1418 | 1.28908 -3.02449 | -129.99 -2324.29
10.7671 14.2662 | 0.340258 -1.95357 | 6458.5 -2988.81
11.2382 14.4206 | -0.455679 0.353096 | 4921.08 2771.07
11.6994 14.6146 | -0.087627 1.03942 | -598.717 5219.19
12.1425 14.8515 | 0.475094 1.40206 | -496.287 2810.46
12.5705 15.1175 | 1.41196 1.48166 | 2835.56 -1520.14
12.995 15.3917 | 2.14461 3.13499 | 2653.28 -2482.24
13.4225 15.6632 | 2.34233 4.8615 | 990.481 -583.161
13.8521 15.9325 | 3.14482 3.26459 | -414.955 1935.49
14.2812 16.2036 | 3.88191 0.426972 | 17.0189 -43.5061
14.7109 16.4738 | 3.5692 -1.13865 | -1607.16 1524.57
15.142 16.7408 | 1.94816 -0.3923 | -1464.99 1539.55
15.5801 16.9945 | -0.35041 1.42045 | 500.646 -4082.41
16.0331 17.2164 | -1.49908 1.15338 | -1965.06 -3190.72
16.5001 17.399 | -1.36276 -1.18827 | -4875.81 -895.465
16.9762 17.5423 | -1.02074 -2.24253 | -3570.94 -3787.23
17.4594 17.645 | -0.230759 -1.8838 | 1584.07 -667.382
17.9491 17.7194 | 0.842629 -1.78002 | 5196.45 3926.32
18.4448 17.7831 | 1.41032 -2.00848 | 3632.11 1993.25
18.9444 17.8412 | 1.50686 -2.05963 | -825.795 3148.74
19.4445 17.8934 | 1.36517 -0.550892 | -3546.27 1542.35
19.9434 17.9271 | 1.49494 0.910527 | -3033.4 -3692.2
20.4405 17.9233 | 1.62335 1.32162 | -2137.58 -731.392
20.9338 17.8784 | 1.4416 2.32562 | 364.803 -1210.05
