5.86843 22.6453 | 4.3212 4.10488 | 442.154 -67.9632
6.28265 22.3657 | 2.98837 2.48927 | -467.05 -1589.29
6.70909 22.1047 | 1.77333 1.4517 | 382.995 -1.65755
7.15415 21.8769 | 0.66255 0.993468 | 1787.72 3179.08
7.62092 21.6972 | -0.372131 0.75059 | 1415.47 3141.85
8.10459 21.5673 | -1.09146 1.0098 | 13.3029 770.498
8.59708 21.4752 | -1.40974 1.74891 | -908.753 -1426.52
9.09261 21.4045 | -1.49411 2.14685 | -864.234 -2095.1
9.58888 21.3442 | -1.58479 1.19398 | -755.318 -2659.35
10.0855 21.2913 | -1.60783 -0.567044 | -552.655 -1751.41
10.5833 21.253 | -1.35821 -1.62312 | -115.23 382.641
11.0822 21.2432 | -0.941583 -1.35316 | -29.8147 1950.85
11.5801 21.2736 | -0.722589 0.0706488 | -140.34 2012.31
12.0737 21.3468 | -0.847 1.42817 | -24.7104 1769.71
12.5609 21.4564 | -1.00662 1.56139 | 491.464 878.416
13.0433 21.5886 | -1.13042 0.896525 | 1421.21 -1264.63
13.5248 21.7264 | -1.37586 0.267332 | 1630.28 -2153.57
14.0086 21.859 | -1.67127 -0.320921 | 708.714 -1070
14.4949 21.9846 | -2.01421 -1.06068 | -251.716 217.847
14.9822 22.1053 | -2.37431 -1.95469 | -894.28 682.113
15.47 22.2218 | -2.55141 -2.59176 | -1559.18 -127.758
15.9578 22.3313 | -2.36652 -2.85446 | -2006.67 -799.908
16.4462 22.4297 | -1.89203 -2.9688 | -1494.89 -518.601
16.9356 22.5145 | -1.37596 -3.17314 | -356.889 371.563
17.4272 22.5845 | -0.94707 -3.6932 | 733.68 755.23
17.9216 22.6374 | -0.534582 -4.78637 | 1249.9 428.347
18.419 22.6686 | -0.130681 -5.94716 | 1342.73 615.922
18.9187 22.6725 | 0.197583 -5.82162 | 1683.43 710.544
19.4189 22.6422 | 0.464527 -4.11434 | 1393.35 17.5434
19.9154 22.5677 | 0.723065 -1.50859 | -375.468 -1917.67
20.4006 22.4392 | 1.02446 0.955536 | -2135.66 -2203.94
20.8664 22.2551 | 1.10962 1.92485 | -1977.76 201.957
21.3094 22.0242 | 0.741536 1.33994 | -875.219 1825.62
21.7303 21.7576 | 0.163648 0.151607 | -427.129 1383.42
22.1301 21.4619 | -0.1971 -0.811087 | 233.139 1220.5
22.5095 21.1415 | -0.105733 -1.05885 | 428.672 1274.48
22.8677 20.7983 | 0.25129 -0.636263 | -394.094 882.357
23.2011 20.4321 | 0.379535 -0.113781 | -642.791 28.2145
23.5069 20.0429 | 0.0780026 0.0794345 | 54.3485 -1161.69
23.7855 19.6327 | -0.482202 -0.170653 | 905.042 -1459.63
24.0408 19.2059 | -1.10863 -0.749108 | 1349.89 -959.23
24.2777 18.7669 | -1.61996 -1.3728 | 855.033 -938.597
24.4992 18.3185 | -1.78851 -1.72646 | -723.175 -1268.83
24.7066 17.8627 | -2.03823 -1.83437 | -847.512 -156.124
24.9045 17.403 | -2.65635 -1.72016 | -196.912 1070
25.1 16.9431 | -2.95828 -1.21147 | -845.727 643.214
25.2992 16.4859 | -2.22779 -0.248959 | -1077.29 -181.992
25.5101 16.0344 | -1.33651 0.665154 | 273.639 10.3332
25.744 15.5948 | -1.25891 1.04362 | 898.711 631.824
26.0101 15.1743 | -1.62378 0.883666 | 55.6233 716.68
26.3122 14.7794 | -1.9288 0.312458 | 253.402 783.133
26.6509 14.4156 | -1.6784 -0.209234 | 945.137 498.971
27.0235 14.0859 | -0.885171 -0.368188 | 602.175 -254.825
27.4237 13.789 | -0.0571928 -0.250601 | -1114.86 -1158.76
27.8442 13.5217 | 0.390978 0.0158925 | -2433.17 -1245.04
28.2811 13.2849 | 0.587872 0.581097 | -1960.89 -417.218
28.7348 13.086 | 0.904237 1.74192 | -1033.35 77.7689
29.2054 12.9357 | 1.16741 2.96061 | -934.853 -187.013
29.6896 12.8439 | 1.06797 3.27235 | -1052.22 -193.281
30.1806 12.8182 | 0.770485 2.52477 | -818.503 97.109
30.6694 12.8626 | 0.608407 0.763569 | -59.0497 -139.609
31.1475 12.9745 | 0.70318 -0.946414 | 1042.67 -1156.51
31.608 13.1471 | 0.717958 -1.37755 | 1440.12 -957.695
32.0443 13.3758 | 0.499748 -0.760567 | 525.876 1765.26
32.4495 13.6587 | 0.171845 0.14894 | 641.462 2739.26
32.8221 13.9871 | -0.150944 0.870742 | 1377.88 2317.22
33.169 14.3464 | -0.156066 1.04908 | 2261.51 985.601
33.5029 14.7209 | 0.51281 0.636341 | 2880.13 -655.996
33.835 15.0987 | 1.93683 -0.234463 | 2165.91 -1395.29
34.1694 15.4751 | 3.63245 -1.18483 | -49.8623 -1089.51
34.5028 15.8513 | 4.68755 -1.54932 | -2257.17 -416.1
34.8309 16.2302 | 4.18753 -0.662395 | -2631.65 -247.483
35.1547 16.6104 | 2.7518 0.93807 | -893.782 -1442.26
35.4814 16.9859 | 1.52703 2.37083 | 639.655 -2240.15
35.8179 17.3511 | 0.861198 3.34335 | 76.9719 -478.3
36.1647 17.7061 | 0.826226 3.69158 | -375.139 972.043
36.5207 18.0522 | 1.06081 3.58481 | 510.664 -335.629
36.8866 18.388 | 1.44276 3.0314 | -318.7 -622.459
37.2605 18.7139 | 2.03442 2.00612 | -1618.54 330.979
37.6399 19.0319 | 2.77737 0.647463 | -1366.38 189.886
38.0253 19.3411 | 3.57651 -0.850213 | -1134.38 30.9497
38.4193 19.6378 | 4.2671 -2.24558 | -1031.75 369.066
38.8252 19.9172 | 4.51684 -3.18837 | -486.337 816.077
39.2468 20.1723 | 4.14138 -3.22816 | 24.957 1268.81
39.6872 20.3938 | 3.35197 -2.31016 | 637.657 838.774
40.1483 20.5703 | 2.31472 -0.621576 | 1651.33 -787.572
40.6282 20.6905 | 1.21838 1.66536 | 2053.46 -471.664
41.1212 20.7511 | 0.447311 3.85082 | 2148.23 480.544
41.62 20.7554 | 0.0703449 4.66224 | 1774.19 345.078
42.1182 20.7076 | -0.282852 3.87647 | 595.264 511.197
42.6099 20.6116 | -0.752551 2.1777 | -921.141 -225.88
43.0898 20.4697 | -1.11575 0.64776 | -1380.81 -1002.87
43.5545 20.2859 | -1.09576 -0.0574799 | -73.5022 240.169
44.0049 20.0696 | -0.47773 0.219599 | 781.597 389.745
44.4435 19.8291 | 0.547746 1.10351 | 1041.59 -124.727
44.8725 19.5701 | 1.18191 1.6485 | 1316.1 -214.326
45.294 19.2969 | 0.925944 1.34518 | 487.058 -883.09
45.7085 19.012 | 0.0830925 0.451057 | -986.386 -1007.37
46.1175 18.7196 | -0.610794 -0.292728 | -865.876 1113.71
46.526 18.428 | -0.972262 -0.716309 | -918.952 1676.29


-37.1674 -89.8291 | -2.38473 -8.13301 | -782.405 771.624
-36.6819 -89.712 | -2.38043 -7.86369 | -247.479 209.415
-36.2041 -89.5666 | -2.42417 -7.43891 | 784.705 -297.83
-35.7343 -89.3959 | -2.59078 -6.60119 | 470.227 283.205
-35.2731 -89.2018 | -2.45558 -5.85226 | -120.361 -958.202
