5.3251 32.7297 | -0.286469 -1.64057 | 125.946 -3624.68
5.82192 32.6766 | 1.71419 0.725854 | -6223.83 4000.98
6.31835 32.6747 | 2.1815 -1.88962 | 12019.9 -1989.71
6.81982 32.7218 | 2.71514 -1.54795 | -2483.83 5500.68
7.31262 32.8238 | 2.2187 -1.27961 | -4805.56 542.194
7.79211 32.9646 | 1.3911 -3.57414 | -1320.01 -10656.2
8.26189 33.1227 | -0.777103 -0.247109 | -8236.51 6342.54
8.71604 33.3136 | -3.02393 3.11648 | 13145.5 1901.05
9.17107 33.5217 | 0.263599 -0.652614 | -2431.38 -4085.08
9.62082 33.7361 | 0.749107 -1.75717 | -7399.42 -847.279
10.0616 33.9581 | -0.578065 -0.994567 | 3389.86 1443.68
10.5027 34.1835 | 1.63232 -1.00449 | 2007.06 -2421.17
10.9467 34.4059 | 0.929155 -1.38571 | 2105.45 2251.09
11.3924 34.6306 | -0.0712079 -4.07628 | -466.336 8883.36
11.8393 34.8583 | -0.606709 -5.07542 | 594.507 -7369.37
12.2969 35.0588 | -3.19452 1.23177 | -1891.6 -4676.87
12.7641 35.2272 | -1.09355 1.22704 | -4369.41 -256.731
13.2359 35.374 | -0.837235 -2.90073 | 6317.44 1067.9
13.7159 35.5084 | -2.01731 -3.0194 | 1562.43 5914.15
14.1988 35.6411 | 0.766281 -3.43986 | -4449.38 500.381
14.6827 35.7622 | 0.986086 -2.52996 | 3547.55 3596.43
15.1745 35.8582 | -0.565309 0.0344359 | 248.976 -5363.87
15.6734 35.9029 | -1.48983 1.45623 | -674.346 -3453.45
16.1738 35.8919 | -0.433616 2.40297 | 1171.98 -1717.65
16.6717 35.8352 | 0.525964 2.81139 | -4281.95 6744.56
17.1628 35.7502 | -0.735738 3.44816 | 3787.2 -4533.79
17.6501 35.6293 | 0.883422 1.28154 | 7668.72 396.709
18.1356 35.4802 | 2.81164 -0.739842 | 2547.1 -771.398
18.6139 35.3021 | 1.79412 -1.8726 | -4039.3 -3074.28
19.0775 35.0937 | 1.33005 -2.75156 | -2767.25 5679.14
19.5276 34.8675 | 0.842991 1.10132 | -3368.21 3365.62
19.961 34.6204 | 0.410716 1.01622 | -9507.68 -232.571
20.3699 34.3457 | 0.130508 -0.854787 | -639.396 2737.96
20.7641 34.0521 | 1.62336 1.4924 | 12257.9 -4116.49
