24.53 18.0044 | 0.58744 -0.763514 | -9.09495e-12 4.54747e-12
34.4466 -48.1951 | 0.765962 -0.261363 | 2.72848e-12 4.54747e-13
-4.83619 -46.8794 | -0.00595131 0.886416 | -2.27374e-13 2.27374e-12
-11.6596 69.4643 | 0.0421612 -0.326665 | 9.09495e-13 8.18545e-12
49.8906 29.4768 | -0.285068 -0.342407 | -1.09139e-11 0
-40.2636 81.1612 | -0.0795208 0.686875 | 4.77485e-12 -6.36646e-12
-50.9532 81.8203 | -0.745314 -0.544609 | -2.91038e-11 -1.63709e-11
-40.0791 77.17 | -0.45518 0.683032 | -3.63798e-12 -5.45697e-12
-26.1463 6.67537 | -0.0632297 -0.0923546 | -7.95808e-13 -2.95586e-12
43.3357 76.7659 | 0.124456 0.163207 | 197.042 -397.343
-49.8511 -40.8208 | -0.207205 -0.209454 | -504.717 -701.352
56.9179 47.9418 | -0.128325 -0.207281 | -1.81899e-12 9.37916e-12
82.4997 50.2291 | 0.411145 -0.768384 | -2.77396e-11 1.68257e-11
18.9412 -23.1934 | -0.895372 0.106782 | -3.63798e-12 4.68958e-13
-9.52615 -76.8107 | -0.164435 0.430621 | -1.18234e-11 1.81899e-12
-28.3979 30.9057 | 0.466133 -0.640116 | 9.32232e-12 3.18323e-12
84.6422 9.35057 | 0.50788 0.0567723 | -9.09495e-13 -9.09495e-12
15.1332 68.2376 | -0.648488 0.157255 | 9.09495e-13 2.72848e-12
73.0366 -15.3526 | -0.2258 -0.624068 | 43.6047 -64.1268
21.2696 51.4458 | 0.426091 -0.569777 | -3.63798e-12 -8.18545e-12
-3.19162 -35.6667 | 0.330558 0.653925 | -7.7307e-12 -2.04636e-12
61.0514 26.0168 | -0.347511 1.16918 | -8.52651e-12 -1.27329e-11
50.9429 59.3066 | 0.393643 0.271684 | 56.661 -204.764
-37.4535 50.1587 | 0.630829 0.429971 | -2.09184e-11 -9.09495e-13
75.5714 31.2374 | -0.841427 -0.575294 | -1.09139e-11 1.36424e-12
-12.5646 32.1897 | -0.0179145 -0.0821115 | -1.81899e-12 -8.81073e-13
44.0351 59.9199 | 0.158445 -0.247756 | 6.36646e-12 2.27374e-12
77.4042 -24.2301 | 0.221815 0.323307 | 1.09139e-11 9.09495e-12
31.2116 16.3608 | -0.0525607 -0.323031 | -3.63798e-12 -3.97904e-12
47.343 -43.2245 | -0.552041 0.227278 | 4.54747e-13 -5.6275e-12
-67.875 12.9154 | -0.286947 0.244159 | -7.27596e-12 3.75167e-12
26.4858 68.8147 | 0.373312 -0.571497 | -56.661 204.764
-69.2171 33.7463 | -0.467238 -0.306834 | 1.02318e-12 4.94538e-12
-75.7462 9.70724 | 0.288815 -0.0862771 | -55.0621 -224.119
26.5494 -75.4283 | 0.648903 -0.719255 | -9.09495e-13 -6.25278e-12
-23.3857 -50.7421 | -0.289353 0.703377 | 124.506 -259.876
63.3769 -9.80259 | -0.00504819 -0.286995 | -43.6047 64.1268
25.4405 84.6342 | 0.324636 -0.0953713 | -197.042 397.343
-29.308 -69.2124 | 0.327901 0.0497118 | -1.36424e-12 7.27596e-12
-46.2717 47.8272 | 0.102023 -0.797812 | -13.2017 149.477
-22.6496 12.381 | 0.418793 -0.531731 | -2.72848e-12 3.06954e-12
8.37155 -95.5173 | 0.238682 -0.198105 | 3.63798e-12 3.43903e-12
26.5415 29.6561 | -1.31366 0.00252681 | 30.3972 -14.098
-62.3637 -22.0231 | 0.605407 0.0849269 | -256.643 -237.83
-51.8814 21.5136 | 0.437022 -0.255179 | -5.45697e-12 7.04858e-12
-33.7767 -27.1966 | 1.00245 -0.391457 | -1.00044e-11 1.81899e-12
8.82989 70.816 | 0.115892 0.0622023 | 1.27329e-11 7.7307e-12
65.9564 -47.5723 | 0.425295 0.0554672 | 1.81899e-12 -1.81899e-12
83.0987 37.1265 | 0.330557 0.455021 | 2.54659e-11 3.63798e-12
25.6299 -1.14579 | 0.345628 -1.07731 | 2.72848e-12 -1.47793e-12
79.0024 23.3801 | -0.62402 -0.256206 | -8.18545e-12 -9.09495e-12
20.7548 92.0999 | 0.195204 0.517504 | -3.63798e-12 5.45697e-12
-1.82582 -62.3087 | -0.80191 0.0513338 | 3.41061e-12 3.41061e-12
