41.7231 23.5324 | 0.0852734 -0.0499042 | -1.27329e-11 -4.54747e-12
-33.2485 -86.7019 | 0.925402 -0.162142 | 1.81899e-11 2.00089e-11
-23.1506 -20.8873 | 0.311709 0.159661 | -1493.34 -3071.62
30.7247 49.6401 | 0.156334 0.285489 | 248.095 -937.384
23.5074 6.59761 | -0.453066 -0.704613 | -30.9398 -53.9032
44.84 -23.4072 | 0.131467 0.67322 | 1.45519e-11 -5.68434e-13
-28.7961 61.508 | -0.0372941 -0.537905 | 324.828 349.247
-62.6176 42.9049 | 0.229883 -0.197841 | 1.81899e-12 -1.36424e-12
39.1427 -0.964929 | 0.000535672 -0.033018 | 127.185 2046.98
-11.6365 1.76013 | 0.205947 0.518935 | 70.534 -277.081
69.2881 -44.8301 | -0.441377 -0.101372 | 51.4885 -357.443
-12.1357 -63.6878 | -0.0609856 -0.0319949 | 141.277 295.148
-56.8508 -29.6668 | -0.0902917 -0.708581 | -4.09273e-12 -7.50333e-12
-53.6102 -45.1845 | -0.996865 0.502846 | 64.4065 176.623
-51.2343 35.8352 | -0.490764 -0.39624 | 176.54 -1250.25
7.88953 72.686 | -0.287714 0.163005 | -5.11591e-12 -4.54747e-12
-13.0369 -57.6295 | 0.309259 -0.375826 | -229.823 -504.583
-71.1336 -46.7361 | -0.461602 0.294691 | 0.0150027 306.088
-2.02469 -53.1289 | -0.0596752 0.0241749 | 15.4488 -54.3646
-36.9881 -64.2333 | -0.031457 -0.314777 | 8.6402e-12 2.72848e-12
-38.6374 50.9234 | 0.351155 0.283435 | 953.135 2715.54
29.9689 -30.467 | 0.174851 0.141966 | 66.1208 -79.2471
-54.7697 -55.6655 | -0.433169 -0.175983 | 6.36646e-12 5.45697e-12
57.5314 33.9742 | 0.486395 0.00229759 | -626.649 799.67
-31.6082 -31.8624 | -0.259235 -0.226257 | 5.00222e-12 -7.7307e-12
-67.7407 -4.948 | -0.390045 0.0521521 | 936.362 -1803.13
-41.0802 -37.4643 | -0.299815 -0.120075 | 130.855 185.79
30.5276 -65.3941 | -0.515138 -0.383525 | 1.22782e-11 -4.77485e-12
38.8518 18.6582 | 0.119079 0.335767 | -178.34 858.7
25.304 -68.6365 | 0.206166 0.497581 | -70.3775 -205.467
8.86531 53.7492 | -0.45941 -0.0688623 | 32.221 -42.5203
-54.5101 51.6224 | -0.22547 0.144278 | -862.584 -2595.92
28.9586 67.5184 | -0.465098 -0.140804 | 7.27596e-12 -5.45697e-12
-44.2538 60.0565 | 0.202696 -0.857202 | -272.149 -134.856
7.95354 69.4359 | -0.103471 0.00500145 | -305.713 404.399
24.8114 46.2225 | 0.406403 0.609305 | 5.45697e-12 4.54747e-12
-15.2558 71.3708 | 0.226464 -0.177258 | -15.7548 -42.2947
33.6709 66.1149 | -0.368384 0.0487611 | -7.95808e-13 5.45697e-12
17.9913 41.0099 | 0.240601 0.221584 | -7.27596e-12 -2.27374e-12
-23.532 28.1601 | -0.431024 0.377406 | 480.627 -1079.59
-32.4666 84.3459 | -0.148393 0.347991 | 100.194 -179.41
-30.8343 21.224 | 0.133975 0.60011 | -184.798 -475.429
39.411 -6.47111 | -0.0700033 0.305556 | -3.63798e-12 9.09495e-13
88.739 -29.811 | 0.559865 -0.688044 | -153.257 -1472.26
-47.8167 -10.4077 | -0.280154 0.498351 | 9.20863e-12 -6.36646e-12
56.118 -34.3716 | 0.781745 0.145512 | -44.7926 110.578
-1.99857 -8.40397 | -0.337764 0.231802 | 5.45697e-12 -4.54747e-12
32.0295 -56.8393 | -0.0959074 0.52111 | 81.0383 -106.074
9.31553 -26.6459 | 0.303935 -0.170095 | 1.54614e-11 -1.81899e-12
41.7214 26.3681 | -0.182806 0.137159 | 3.63798e-12 2.27374e-12
-5.90571 93.2672 | 0.333917 -0.00882362 | 1.09139e-11 2.00089e-11
-55.356 -18.4151 | 0.221344 -0.29363 | 2.72848e-12 1.17666e-11
-35.9529 9.94692 | 0.504582 0.502738 | -1194.4 2774.09
-15.3042 19.0386 | 0.149622 0.297849 | 1.59162e-11 1.36424e-12
-28.4424 -16.8329 | -0.0126388 0.297019 | -0.221785 -77.1601
-61.276 -46.3004 | -0.333314 0.209478 | -64.4065 -176.623
25.955 -26.1272 | 0.30985 -0.401987 | 5.45697e-12 -1.81899e-12
-45.0867 19.2502 | 0.273874 0.0331699 | 569.03 -697.539
-28.8878 54.4614 | -0.459243 0.0596412 | -7.3328e-12 -1.09139e-11
-12.2198 -26.4818 | 0.0745394 0.184297 | -8.41283e-12 -2.72848e-12
5.8663 85.8305 | 0.00112348 0.281013 | 298.762 646.759
59.6962 -14.4509 | 0.383982 0.0489345 | 1103.03 -2267.35
14.5859 -40.6724 | 0.386769 -0.3415 | 3.63798e-12 0
32.0381 3.07887 | 0.302337 -0.0673603 | 8.86757e-12 4.54747e-12
1.98145 37.0515 | 0.179973 0.0186934 | 246.356 269.96
47.6875 -10.216 | 0.235236 0.0353818 | -1103.03 2267.35
12.5899 -90.2844 | 0.536271 -0.00187193 | 0 -7.27596e-12
-51.7212 -23.9189 | 0.397442 -0.176607 | -1.87112 -1.70713
