65.63 -70.456 | 0.322732 -0.538856 | 1.18234e-11 -3.63798e-12
21.3629 16.9434 | -1.22313 0.91073 | -217.014 -1904.43
-0.52295 -70.9899 | -0.0270221 0.299173 | 4.54747e-12 -9.09495e-12
1.53527 89.369 | 0.505909 -0.257636 | -1.81899e-12 -9.09495e-12
-19.3296 46.5444 | 0.255985 0.716672 | 323.535 -3477.73
-37.9784 -69.1419 | -0.274203 -0.458886 | -1.39835e-11 -4.54747e-13
-82.0333 -5.84172 | 0.168631 -0.018232 | 3.63798e-12 4.09273e-12
75.3926 -39.6156 | -0.851977 0.840993 | -2.36469e-11 -1.27329e-11
29.2053 72.5208 | 0.0101502 0.356993 | -3.63798e-12 -4.54747e-12
-42.2487 84.4368 | -0.592668 -0.0916204 | -124.864 -1351.13
24.4418 1.98867 | -0.960982 0.342085 | 4.09273e-12 0
-11.4911 -30.7755 | -0.464274 -0.098824 | 49.5129 -2535.53
25.7584 33.4033 | 0.0860478 0.913171 | 9.09495e-13 3.52429e-12
71.662 -49.4115 | -0.963826 -0.207852 | -9.09495e-12 1.81899e-12
-87.4687 37.1414 | -0.663613 -0.373752 | -2.04636e-12 -1.81899e-12
49.7718 70.9502 | 0.294705 0.16722 | 29.9734 -130.661
-24.9344 -28.7213 | -0.403979 -0.0477795 | -49.5129 2535.53
-59.0926 13.6648 | 0.0472977 0.566628 | -9.09495e-13 8.18545e-12
-52.0991 61.7875 | -0.0692653 0.476163 | 271.567 -463.75
-1.17192 49.18 | 0.396567 0.542405 | 18.4304 541.957
-51.7524 58.6516 | -0.193227 -0.789445 | -1.81899e-12 1.00044e-11
36.3371 79.1122 | -0.261209 0.248333 | -58.717 -588.671
86.006 27.0452 | -0.295096 -1.64545 | -1.54614e-11 1.27329e-11
-29.9835 35.7549 | 0.225617 0.502051 | 1.81899e-12 3.63798e-12
-87.5107 -10.0528 | -0.491823 -0.518028 | -1.36424e-12 1.81899e-12
59.3885 12.9521 | -0.775046 0.66858 | -238.499 -280.52
65.3154 -67.7121 | 0.213389 -0.227692 | -2.16005e-12 2.70006e-12
-2.09482 -51.9475 | -0.392791 -0.385038 | -1.36424e-11 -1.36424e-12
-53.974 21.0263 | -0.219993 -0.148656 | 4.54747e-12 2.16005e-12
59.4647 -15.4105 | 0.42344 -0.0323936 | 1.18234e-11 6.82121e-12
-13.3253 8.62813 | -0.376061 -0.324743 | 3.63798e-12 -1.09139e-11
-27.7404 54.6949 | -0.274174 0.293123 | -5.91172e-12 -5.96856e-12
-14.2155 69.2403 | 0.548131 0.0166273 | 212.916 -1909.38
-9.22013 80.4743 | 0.368189 0.0261992 | 4.54747e-12 6.82121e-12
-48.7034 47.0995 | -0.097652 0.223327 | -287.132 3175.3
2.42387 -96.0134 | -0.0322147 -0.104126 | -1.46298 -46.7771
-18.2175 -43.4819 | 0.0199515 0.823616 | -5.00222e-12 -2.72848e-12
-64.6236 -37.2263 | -0.258407 1.11289 | 7.7307e-12 4.54747e-12
10.4191 40.5248 | -0.897032 0.470399 | 4.54747e-12 1.7053e-12
-47.1035 5.60383 | -0.209967 -0.158574 | -5.27304 -10.0498
-12.1441 94.3138 | -0.0276034 0.252301 | 7.12645 1666.03
-11.2157 -91.9723 | -0.0838107 -0.578486 | -386.291 -284.918
63.4246 -62.5831 | 0.581366 0.389196 | -6.9349e-12 -3.63798e-12
-14.3754 -20.2673 | -0.340562 -0.199341 | -6.82121e-12 -5.91172e-12
5.58163 -84.9072 | -0.180573 0.389917 | 745.574 1346.46
-44.4136 66.0061 | -0.0656952 0.0819994 | -6.36646e-12 5.00222e-12
83.4227 39.4054 | -0.144305 -1.13423 | -1.20508e-11 -1.40972e-11
-53.1936 70.0502 | 0.0661614 -0.284408 | -273.033 453.31
34.7401 -72.4321 | -0.376609 -0.584018 | 274.545 901.959
41.0616 -13.9851 | -0.234848 -0.643082 | 4.54747e-12 5.6275e-12
37.6285 55.8463 | -0.688354 -0.0561578 | 9.09495e-13 -3.63798e-12
-34.6909 -60.815 | 0.955314 -0.594454 | 1.19371e-12 7.27596e-12
33.079 -42.7843 | -0.896379 0.25647 | -1.36424e-12 3.63798e-12
47.1298 63.2243 | -0.24939 0.95692 | -3.86535e-12 7.38964e-12
50.9354 46.3284 | 0.385983 0.0577436 | -1.81899e-12 4.54747e-12
-21.7275 -13.1939 | -0.460874 0.153091 | 4.54747e-12 2.50111e-12
16.2112 -74.0398 | 0.138986 0.485961 | -183.649 -1025.65
-42.6132 -46.8867 | 0.120917 -0.544322 | 6.36646e-12 4.0643e-12
20.2673 21.5111 | 0.164657 0.340155 | 217.014 1904.43
18.8175 7.81413 | -0.268302 -0.154527 | -9.09495e-13 1.64846e-12
88.0167 12.9915 | 0.0232635 -0.0208743 | 4.54747e-12 -1.00044e-11
40.3024 -35.6079 | -0.194592 -1.0154 | 1.81899e-12 -2.72848e-12
12.1362 -79.7738 | -0.523604 0.641812 | 212.37 347.787
-0.606504 69.9131 | -0.380062 0.179143 | -212.916 1909.38
-57.2764 -75.7733 | -1.27506 0.901656 | 1.81899e-12 1.04592e-11
-64.5252 -64.9342 | -0.494384 0.091174 | -315.315 -610.107
-35.2393 79.9679 | -0.199299 0.0867467 | -81.6704 -122.138
65.4619 -23.0712 | 0.165946 -0.0859569 | 0 -9.54969e-12
-73.3257 43.6752 | -0.291053 -0.592959 | 3.29692e-12 -3.18323e-12
-15.252 -83.3322 | -0.829564 0.318552 | 8.18545e-12 9.09495e-13
19.1561 91.9396 | -0.565388 -0.229878 | 117.737 -314.902
-65.5636 -30.738 | -0.0247448 -0.512319 | 5.45697e-12 9.54969e-12
12.6983 25.0469 | -0.150316 0.299611 | -4.09273e-12 -3.41061e-13
-10.1792 -7.868 | 0.265614 -0.175361 | 4.54747e-13 6.59384e-12
50.6193 -34.2367 | 0.391835 0.231473 | -7.27596e-12 2.75691e-12
26.4832 41.8874 | -0.340343 -0.0286494 | -2.84217e-12 6.36646e-12
-7.40452 -37.4795 | 0.170655 -0.761887 | 5.45697e-12 -7.3328e-12
10.5388 -87.9344 | 0.0858954 1.0348 | 797.259 3252.5
52.0162 4.09566 | -0.56237 0.147436 | 2.27374e-13 5.91172e-12
-14.2575 -52.1835 | 0.91302 -0.348115 | 0 6.36646e-12
68.1128 13.9018 | -0.233496 -0.801637 | 238.499 280.52
-73.1144 24.4525 | 0.51994 0.161028 | 1.45519e-11 2.54659e-11
-3.52492 -64.0799 | 0.820996 -0.342353 | -90.8957 123.691
-91.5338 15.5278 | 0.210412 -0.186625 | -7.27596e-12 1.45519e-11
-6.32265 86.0076 | -0.211402 1.11878 | 83.136 132.578
52.5511 51.5604 | -0.83772 0.0744281 | 1.63709e-11 8.6402e-12
71.9734 26.9774 | -0.0582144 -0.0830129 | -5.00222e-12 0
65.775 27.1617 | -0.180529 0.136061 | -9.09495e-13 5.68434e-12
-57.8304 -51.3088 | 0.703186 0.402822 | 267.79 602.45
36.4339 -9.45537 | -0.0776251 -0.54911 | -1.81899e-12 -6.36646e-12
