-50.7558 -30.0228 | -0.342014 -1.22958 | -0.312416 -0.758874
49.5919 -70.8235 | -0.784214 -0.377883 | 78.6308 3116.91
-18.2677 55.0029 | -0.283901 1.77674 | 22.9542 347.39
-14.7799 -9.88966 | -0.170662 -0.719215 | -99.7834 -150.481
-63.1727 6.30161 | -0.800499 0.720478 | 2549.18 2815.98
-43.0952 40.3202 | 0.0969672 1.58005 | 102.107 -530.042
67.5997 41.5972 | 0.45225 0.795226 | 3.63798e-12 -9.09495e-13
11.9431 21.4095 | 0.193051 -0.178196 | 424.288 -437.885
-71.7871 33.1181 | -1.31876 1.12926 | 179.319 -593.316
-69.2289 23.5171 | -0.783051 1.38431 | 2.72848e-12 4.09273e-12
3.80394 -51.7786 | -0.152133 -1.57204 | -237.464 -6005.07
-0.403966 -39.3643 | 0.643306 -1.01354 | 1.36424e-12 6.59384e-12
72.4753 34.5714 | -0.0440684 0.0824691 | -104.299 12.014
-15.4542 -83.1825 | 0.414094 0.605953 | -2536.04 5711.44
-32.2741 -69.2944 | 1.63383 0.702534 | 0 9.0381e-12
-75.0251 27.1726 | -1.4769 0.417071 | -1380.19 -3189.17
-4.99481 -52.3047 | -0.110597 -0.993565 | 833.654 892.238
22.1102 52.9419 | -0.346973 0.658602 | -121.092 -255.467
-45.9821 51.4772 | -0.817048 0.41953 | 533.184 783.574
46.4016 -15.8975 | 1.54372 -0.390021 | -699.019 -85.7816
34.4007 -46.483 | -0.550818 -1.621 | 1282.77 2459.12
31.5717 -76.1026 | 0.014455 -1.19455 | 295.82 -545.336
17.2215 74.5262 | -0.144348 -1.31505 | -1.13687e-12 -3.52429e-12
-19.3133 -15.1302 | 0.379506 -0.359119 | -343.378 838.59
63.6446 -25.4369 | 0.459675 -0.749588 | -17.9159 -177.95
-53.433 60.2547 | -0.132626 1.30287 | 0 -5.45697e-12
-21.9224 -31.5228 | 0.818989 -0.860436 | 4.70218 215.171
75.491 -15.8575 | 1.29384 -0.0663651 | -72.3757 -1538.27
13.7531 -51.0622 | -0.140208 -0.55425 | 343.442 5723.4
-39.3307 80.1906 | 0.296061 -0.113944 | -229.132 -492.457
33.5408 -3.34589 | -0.287334 -1.12067 | -741.121 561.504
-51.6099 78.4301 | -0.287835 -0.272643 | -282.086 1639.84
5.85038 17.726 | 0.409921 0.567886 | -46.8077 -42.1128
36.2576 25.6552 | 1.23005 0.0329326 | 789.636 -3568.24
-74.0488 44.0832 | -0.619497 -0.0756819 | -91.6752 -99.0802
54.198 -66.235 | -1.04944 -0.491466 | 3046.32 -3472.29
20.0725 -67.8697 | 0.554501 -1.23957 | 25.0038 45.8548
41.5777 65.8661 | -0.242202 0.747792 | 3.52429e-12 1.01181e-11
59.3403 43.4312 | -1.32623 -0.0381686 | 6.89378 -5.14792
-69.9028 -45.2956 | -0.255741 -0.211933 | -31.8018 -50.6198
-16.9077 70.0309 | 2.23062 2.0363 | -5.45697e-12 -2.78533e-12
9.80734 27.2729 | -0.128063 0.251369 | -352.686 664.676
76.6832 -2.6492 | 0.197574 0.383577 | 7.27596e-12 -3.41061e-12
