34.1284 23.9753 | 0.452519 -0.410524 | -1.81899e-12 2.27374e-12
-34.7517 -87.9461 | -0.297361 -0.369273 | -1.77351e-11 -7.27596e-12
-20.8512 -19.2086 | 0.648517 0.0585048 | -147.771 704.631
29.2864 50.0961 | 0.0621448 -0.193754 | -1.81899e-12 -5.91172e-12
20.9314 4.03786 | 0.185214 -0.137929 | 1345.03 -2487.48
44.7249 -24.2669 | -0.416935 -0.735601 | 192.903 712.868
-26.0342 67.7414 | -0.460252 -0.215334 | -15.1431 -17.0158
-51.7562 42.9023 | 0.0871809 0.554715 | -97.4837 765.117
39.2386 -2.84242 | 0.824922 -0.328164 | 115.03 -117.743
-15.9025 -2.43537 | 0.673734 0.0651873 | -715.429 -1448.24
77.7357 -40.2671 | -0.195155 -0.365539 | 122.687 1.49271
-10.0534 -64.8816 | -0.517696 0.554162 | -322.769 -494.521
-55.1579 -34.7046 | -0.282715 0.129648 | -145.046 -571.105
-43.248 -48.0126 | -0.42732 -0.375346 | -1917.13 3337.42
-44.2841 32.203 | -0.0395749 0.410092 | 0.0184569 0.0896029
7.32798 79.5339 | -0.636654 -0.169932 | 1029.21 -76.2792
-11.6001 -58.9529 | -0.00659654 0.645986 | 606.909 -1032.85
-64.6948 -52.0762 | 0.237083 -0.00427361 | -3.63798e-12 9.09495e-12
0.66271 -53.1661 | 0.623361 0.3075 | -1230.7 -724.869
-34.9856 -66.7009 | -0.203 -0.280827 | 1.13687e-11 -4.54747e-12
-35.9067 56.2755 | -0.186437 0.13885 | -9.09495e-13 -1.86446e-11
28.8533 -29.0615 | -0.0822424 0.963354 | -1139.35 1708.94
-48.5581 -57.4617 | -0.11461 0.744912 | 1.18234e-11 1.36424e-12
47.178 35.0101 | -0.172904 0.0937649 | 4.11933 -8.44642
-30.8991 -29.8787 | 0.1508 -0.0445105 | -596.899 -4901.62
-73.2159 -13.6207 | 0.689001 -0.702701 | -3.18323e-12 -3.11502e-11
-39.2951 -35.7407 | 0.158535 -0.111513 | 11.6248 54.749
32.2895 -67.3937 | -0.343454 -0.250409 | -3.41061e-12 3.18323e-12
27.4351 21.0253 | 0.0325007 -0.672325 | 47.2827 1631
22.4327 -72.9479 | 0.898266 -0.123392 | 9.09495e-13 -2.27374e-12
5.36186 55.7576 | 0.0307564 0.276386 | 1.59525 -3.17492
-55.3772 55.0962 | 0.665588 -0.271932 | -9.54969e-12 9.09495e-12
27.1163 66.8881 | 0.473714 0.409143 | 7.59091 110.844
-41.0925 65.6104 | 0.173191 -0.166488 | -77.795 141.991
9.84868 75.6694 | -0.307086 0.000991183 | 4.54747e-12 -5.79803e-12
23.84 47.0942 | -0.196751 -0.187458 | 152.097 544.126
-11.8858 78.4455 | -0.452722 0.0956629 | -191.211 -1820.43
33.5806 65.7223 | 0.47688 -0.245118 | -534.737 -1043.75
16.3367 42.688 | -0.2256 -0.186489 | -152.097 -544.126
-24.0714 23.7694 | -0.0414879 0.432935 | -341.465 326.728
-25.7594 87.3683 | -0.113831 -0.602375 | 0 9.09495e-12
-29.9672 15.0254 | 0.502292 0.119191 | 3301.24 -6681.41
40.0576 -6.74579 | -0.869314 0.493225 | 134.146 -3.53022
86.7644 -20.1107 | 0.264457 -0.293803 | -1.09139e-11 8.41283e-12
-55.7009 -18.7344 | 0.566883 0.0586925 | 2.27374e-12 -6.13909e-12
53.203 -41.7985 | -0.081451 -0.0101793 | 543.853 1069.68
2.97454 -6.71153 | -0.304508 -0.345558 | 16.4042 73.5462
33.6897 -60.2954 | 0.425589 0.189689 | 1282.08 792.074
