29.443 29.8644 | -0.213898 1.07003 | -1133.5 1472.41
-21.1273 -92.8267 | 0.409379 0.711906 | 687.236 4024.95
-32.5137 -30.8841 | 0.0414897 0.730239 | -235.127 320.868
23.6136 53.4799 | -0.198709 0.893469 | -73.1528 464.552
24.91 5.16782 | -0.813283 0.0420534 | -8.6402e-12 -2.27374e-13
66.5934 -27.0603 | -0.30618 -0.416178 | 7.95808e-13 -3.41061e-12
-31.6124 65.8192 | 0.405483 -0.455537 | -768.124 -530.192
-57.0747 50.4104 | -0.523032 -0.940333 | -1475.87 3820.38
52.4166 -1.2994 | 0.18208 -0.124989 | 7.95808e-13 0
-26.0227 -6.59345 | -0.187522 0.382322 | -1.81899e-12 -3.18323e-12
74.5634 -47.4029 | 0.509524 0.646971 | -32.0672 67.0151
-15.0002 -73.0118 | 0.265316 0.48991 | -1825.11 -4014.1
-64.5298 -41.957 | 0.349561 0.571836 | 19.0873 34.2303
-43.9438 -56.5633 | -0.403139 0.362164 | 1.25056e-12 5.00222e-12
-46.7761 41.9294 | -0.495907 -0.436649 | -290.458 698.422
9.71945 73.5584 | -0.153504 -0.429977 | -52.5885 179.11
-16.6443 -66.2252 | -0.146954 0.172009 | 140.78 312.275
-62.6194 -56.5952 | 1.12096 0.507419 | -3.41061e-12 9.09495e-13
-11.27 -54.3766 | -0.453117 0.0855942 | 228.596 -221.394
-38.2315 -74.9517 | -0.395354 0.172038 | -95.7375 266.36
-53.3424 57.9905 | 0.405192 -0.537935 | -1.06972 10.5074
32.8283 -37.082 | 0.45417 -0.804038 | -2.50111e-12 6.13909e-12
-52.9048 -66.5159 | 0.153173 -0.0551214 | -924.876 1512.78
46.657 41.2569 | 0.691323 1.15119 | -34.2591 -581.944
-31.0146 -41.8806 | 0.160582 0.119216 | 2388.92 5926.76
-77.9153 -7.51472 | 0.0190855 -0.470577 | 0 -1.81899e-12
-52.0335 -46.4396 | 0.763037 0.431047 | -76.3095 346.668
25.2367 -67.0958 | -0.0982845 0.0851886 | -333.328 -470.988
21.1958 23.2199 | -0.970342 0.768193 | 1133.5 -1472.41
26.1038 -72.5354 | 0.792561 -0.17534 | -19.9097 -60.3762
-1.97602 52.9373 | 0.976946 0.477852 | 352.874 2662.04
-70.1459 56.0919 | -0.0926165 -0.227979 | -841.417 546.333
31.1879 67.8665 | 0.0881464 -0.262892 | 172.504 -535.974
-48.3776 69.3006 | 0.0116137 -0.437313 | 9.09495e-12 4.54747e-12
1.51799 65.0862 | 1.14133 0.391164 | 795.711 386.848
18.6334 51.1346 | 1.00015 -0.25165 | 73.1528 -464.552
-9.37215 72.724 | 0.401548 -0.198246 | 148.444 90.8225
36.0733 67.0697 | -0.472157 -0.317659 | -610.603 1258.34
