-50.3172 -28.7326 | -0.298883 -1.10943 | 305.516 1048.9
50.2246 -70.3657 | -0.364894 -0.00802548 | 685.37 -748.579
-17.9994 53.4413 | -0.110855 1.71024 | -713.279 -409.219
-14.5816 -9.32078 | -0.373156 0.110345 | 768.663 -2756.54
-61.8442 5.67128 | -1.59638 0.465759 | -332.651 -337.568
-42.9075 38.8981 | -0.456326 1.17231 | 1721.4 2931.2
67.2691 40.8458 | 0.323817 0.826592 | -179.349 1084.63
11.8113 21.2169 | 0.179162 0.408747 | -16.7208 34.0794
-70.4918 32.1907 | -1.37986 0.727624 | -8.86757e-12 3.18323e-12
-68.4136 22.4712 | -0.971841 0.565464 | -118.702 -61.507
3.78365 -50.8499 | -0.0124009 -0.513737 | 794.822 -3151.01
-0.972486 -38.4139 | 0.378321 -1.1326 | 13.8151 34.0023
72.5295 34.0626 | -0.172873 0.3236 | -1436.5 -272.919
-15.5698 -84.0422 | 0.194875 0.194563 | 264.445 -584.039
-34.0218 -69.9116 | 1.54933 0.571636 | 311.487 -176.698
-73.3702 26.7 | -1.75389 0.31898 | 1.1795e-12 -2.72848e-12
-4.59791 -51.4766 | -0.431325 -0.419754 | 1.81899e-12 2.21689e-12
22.15 52.5647 | 0.183842 0.0974469 | 155.652 -282.818
-44.8675 50.7827 | -1.48363 1.04389 | 399.301 -470.758
44.8866 -15.1716 | 1.77135 -0.787377 | -7.33777 -13.9928
34.7346 -44.7924 | -0.271162 -2.17558 | 12.5656 -54.8311
31.6495 -74.9633 | -0.0623964 -1.41621 | -1.81899e-12 2.16005e-12
17.1353 76.3633 | -0.163628 -1.92926 | 1.47793e-12 -3.87956e-12
-19.6375 -14.5504 | 0.364591 -0.614578 | -27.0172 -964.815
63.3138 -24.3464 | 0.260054 -1.27204 | 4.54747e-13 -8.18545e-12
-53.1015 58.8153 | -0.0251769 1.15215 | -399.301 470.758
-22.7755 -30.5852 | 0.845575 -0.962799 | -455.661 3177.33
74.1266 -15.6503 | 1.38354 -1.01627 | 3238.53 4329.54
14.015 -49.7544 | -0.275857 -1.92115 | -794.822 3151.01
-39.7915 80.3236 | 0.768636 0.273719 | 5743.76 9359.59
33.7357 -2.40149 | -0.129602 -0.639444 | -194.028 -1462.74
-51.5038 78.6001 | -0.171204 0.304384 | 2527.1 -2227.51
5.2953 17.1993 | 0.662596 0.178326 | -1425.15 2577.65
34.9104 25.6048 | 1.63478 -0.263323 | 42.3774 31.4003
-73.4708 43.9492 | -0.464463 0.100056 | -11.6037 18.0955
55.493 -66.6088 | -1.10197 0.671172 | -193.569 -38.0819
19.6092 -66.6689 | 0.2838 -1.5069 | 3.78009e-12 2.72848e-12
42.0506 64.4408 | -0.681853 1.86733 | -154.9 291.352
60.7097 43.4067 | -1.851 0.32698 | 2779.39 -3538.66
-69.372 -44.9113 | -0.856519 0.173284 | -493.803 -3685.67
-18.9842 67.9988 | 1.69868 1.81327 | 1213.69 507.099
10.0633 27.445 | -0.305598 -0.271677 | -366.828 1200.94
76.5795 -3.2657 | -0.253923 1.04238 | 844.573 -4684.01
-10.3041 -36.3018 | 0.395651 -0.66111 | -6.82121e-12 -3.86535e-12
-7.81112 -74.6342 | -0.187963 -1.46983 | -254.601 -1013.84
-12.2757 82.2644 | -0.625554 -0.865377 | -1.00044e-11 1.59162e-12
7.57827 97.1687 | 0.24128 -0.323183 | -2156.57 6007.6
-22.7282 26.502 | -0.0171018 0.202224 | 326.63 24.4222
24.582 31.9174 | 0.221614 -0.00541509 | 1009.23 -3129.08
47.0322 4.67633 | 1.96691 -0.470639 | -622.818 -1187.91
-26.3631 -89.1933 | 0.130711 0.281401 | -1.81899e-12 -1.13687e-13
-12.1126 -4.85839 | 0.262212 -0.0455016 | -913.03 -1508.87
11.9923 -61.6011 | -0.736029 -0.769404 | 17.6315 375.371
-17.2749 -67.8477 | 0.708685 -1.19617 | 42.1255 97.2975
-27.1717 -29.0927 | -0.983353 -0.0938429 | -173.841 -1020.11
1.12839 8.5665 | 0.29048 -0.161118 | -2719.06 -6814.82
-1.17786 55.4387 | -0.428812 1.23464 | 9.09495e-13 -3.41061e-13
27.3105 10.7746 | -0.698229 -0.0196557 | -246.321 1103.12
8.27344 15.5949 | -0.701229 -0.0242026 | 1425.15 -2577.65
74.1431 3.69329 | 1.41234 0.408565 | -433.793 -814.528
35.4018 70.8575 | 0.600178 0.603486 | 344.256 404.141
-26.6555 -7.1373 | -0.468324 -0.789615 | -294.519 6701.2
-48.9303 29.8392 | -0.60736 0.976542 | 15.3937 -1332.47
