63.0539 -69.6308 | -0.236714 0.261525 | 264.571 -59.4161
45.3959 10.1008 | -1.14534 -0.0374621 | -2.27374e-12 2.72848e-12
-2.30692 -66.5393 | 0.449504 -0.871678 | 1584.03 3775.46
6.09239 87.6378 | -0.0537387 -0.573256 | 3.41834 59.1836
-20.1951 34.9231 | -0.115372 0.451816 | 3.63798e-12 -1.81899e-12
-32.184 -71.2238 | -0.415882 0.209522 | 8.58336e-12 2.72848e-12
-80.6772 -7.02667 | -0.420894 -0.639177 | -668.772 -621.103
80.1963 -32.5501 | 0.219385 -0.891411 | -1.81899e-11 3.97904e-12
29.4659 70.0131 | -0.266871 -0.108731 | -1.36424e-12 2.72848e-12
-30.6888 86.9621 | -1.01187 0.146735 | 10.2997 3879.99
36.2595 -0.823165 | -0.0289377 -0.161141 | -255.329 -567.899
-2.16482 -23.9566 | -0.499497 -1.59076 | -3.69482e-13 2.27374e-12
23.4041 22.6873 | 0.663786 0.612616 | 5.91172e-12 4.77485e-12
71.7977 -45.9426 | 0.299584 0.134469 | -3.28448e-12 7.27596e-12
-81.3564 39.6376 | -0.979612 0.0691412 | -191.469 31.0073
48.431 73.2575 | -0.214278 0.628316 | -8.58336e-12 -2.72848e-12
-12.9199 -21.7734 | -0.180682 -0.0771672 | 2.27374e-13 -6.82121e-12
-51.2575 10.5665 | -0.141449 1.30557 | -1011.97 -1839.12
-51.9348 62.1745 | 1.19367 -0.100619 | -0.0954939 -18.0396
-0.910545 42.4588 | -0.28074 0.368898 | -6.60805e-13 -2.72848e-12
-56.0068 56.7298 | -0.656709 0.686323 | 401.649 1227.06
34.9809 79.588 | 0.0144456 -0.0862919 | 120.032 -507.768
82.9178 41.7049 | 0.108443 -0.373865 | -33.4901 -41.4477
-32.451 27.852 | 0.398703 0.163245 | 9.09495e-13 2.72848e-12
-89.9357 -6.01831 | -0.213215 0.357584 | 0 4.77485e-12
74.2258 6.97784 | -0.504931 0.629532 | -7.27596e-12 -2.72848e-12
62.9855 -66.8801 | -0.276388 0.542115 | -264.571 59.4161
-3.91882 -49.7129 | -0.109506 -0.387851 | -9.09495e-13 -7.27596e-12
-49.1235 13.1947 | -0.783411 0.804826 | 1011.97 1839.12
51.0598 -14.9879 | 0.99622 -0.369405 | -1.81899e-12 -6.13909e-12
-11.8448 9.29801 | -0.00220434 0.110023 | -3.63798e-12 6.59384e-12
-22.3943 49.8917 | -0.544685 1.03127 | -1.81899e-12 -4.54747e-13
-17.2155 64.0265 | -0.359024 0.547403 | -5.68434e-14 -9.09495e-13
-10.6415 75.9622 | 0.258883 1.23612 | 254.086 -519.891
-44.6478 42.2464 | -0.72921 0.786093 | -1.81899e-12 -3.41061e-13
-9.25218 -94.6381 | 0.654387 -0.713667 | 854.774 -1164.7
-7.47894 -37.8497 | -0.671245 -0.410402 | -2.50111e-12 -1.20508e-11
-71.4801 -25.2076 | -0.243627 0.12522 | 1.00044e-11 -6.82121e-13
16.3074 31.5784 | 0.0891991 0.547633 | -6.36646e-12 -3.63798e-12
-46.9691 -0.916019 | -0.268341 0.524045 | -5.45697e-12 3.63798e-12
-14.4211 93.7734 | -0.0558291 -0.110458 | -154.092 1164.17
-21.543 -89.5804 | 0.541035 -0.986813 | -854.774 1164.7
62.3265 -59.15 | -0.971139 -0.807678 | 6.36646e-12 9.54969e-12
-7.74553 -16.6718 | -0.149419 0.268233 | -4.54747e-12 -3.63798e-12
16.1303 -82.3518 | -0.572784 -0.491436 | -4.54747e-12 9.66338e-13
-36.1379 65.4682 | -1.08233 0.11614 | 0.0954939 18.0396
75.026 54.5242 | 1.0358 -0.562893 | 33.4901 41.4477
-54.5916 73.687 | -0.156504 0.353771 | 1.63709e-11 0
28.9597 -66.1481 | 0.606396 -2.08693 | -6.36646e-12 1.36424e-12
40.1008 -7.91906 | 0.308774 -0.225569 | 0 6.36646e-12
49.2352 52.0935 | -0.289442 0.78049 | 7.95808e-13 3.63798e-12
-46.8056 -61.3081 | 1.05826 -0.0355897 | 6.28005 -12.4873
45.4731 -41.4671 | 0.265997 -0.716782 | 1194.19 266.023
47.3673 61.5075 | 0.377144 -0.164302 | 300.43 282.103
54.0236 42.5503 | -0.72137 0.675631 | 3.63798e-12 1.09139e-11
-17.0111 -13.5984 | -0.52883 -0.185807 | 9.66338e-13 -2.37321e-12
15.123 -69.8433 | 0.166822 -0.539742 | -1543.08 -3806.77
-43.8478 -44.2306 | -0.203784 -0.982531 | 3.63798e-12 3.63798e-12
18.036 13.9678 | 0.2951 0.256112 | -132.122 1166.91
24.9929 5.34669 | -0.855815 -0.232427 | 397.21 -575.204
88.2487 19.0724 | 0.811978 -0.171685 | 10.4115 6.65268
38.8156 -28.5292 | 0.283086 -0.391268 | -2.72848e-12 3.63798e-12
8.26846 -74.2084 | 1.04616 -0.95273 | 9.09495e-13 1.59162e-12
6.18429 64.0041 | -0.135461 1.01388 | 3.63798e-12 7.27596e-12
