8.74498 15.9357 | -0.0576965 -0.796725 | 6.36646e-12 8.6402e-12
26.3094 -34.187 | -0.384269 0.0681855 | -14.8128 -35.9897
-22.9509 -30.6152 | 0.574449 0.872066 | -1365.36 -1750.46
-23.9028 44.5504 | 0.275642 0.339839 | 102.843 293.595
38.8419 13.1795 | 1.80031 1.63197 | 2501.44 -3891.99
-7.63565 74.25 | -0.803519 1.32236 | 8.95284e-12 1.7053e-12
-12.5569 94.6453 | -1.26844 1.61097 | 4.09273e-12 -9.09495e-12
-25.1486 69.34 | -1.30433 2.03809 | 6.45173e-12 -1.81899e-12
-13.6719 15.4997 | -0.188727 -0.191416 | -9.09495e-13 -9.09495e-12
12.3323 52.7391 | 0.573855 0.0992158 | 5.00222e-12 4.54747e-13
-45.4485 -37.1981 | -0.250827 -0.447784 | 1.81899e-12 3.63798e-12
61.2503 31.7266 | 0.576436 1.31576 | 13.7722 25.5272
47.9076 68.8151 | 1.7513 1.34964 | 1.25056e-12 1.36424e-12
0.908953 -15.6664 | 1.42832 -0.208194 | 3.86535e-12 5.45697e-12
-19.268 -55.001 | 0.717599 -0.186799 | -3.63798e-12 -5.68434e-12
-20.0646 25.4248 | 1.15767 0.29784 | 266.573 524.821
68.6884 9.00625 | 1.78062 1.05562 | 1240.13 2792.49
13.5476 40.5118 | -0.263642 0.425242 | 298.837 836.528
63.5667 -18.8776 | 0.983452 -0.222353 | -4.20641e-12 5.45697e-12
17.9128 27.2103 | 0.955693 -0.632466 | -13.7722 -25.5272
-12.1636 -27.3226 | -0.0413119 -0.47466 | -1565.41 -3244.32
64.781 5.54239 | 0.563537 -0.158106 | -1240.13 -2792.49
54.86 40.283 | 0.439315 1.00898 | -1.13687e-13 -2.27374e-13
-66.2977 39.8958 | -2.25068 2.56377 | 57.562 -306.345
66.3753 25.3695 | 0.710514 -0.0380674 | -1671.85 11990.5
-14.1149 28.099 | 0.933879 0.666898 | -2.72848e-12 -8.92442e-12
39.4045 32.8998 | -1.18869 0.000507101 | -401.16 -1118.83
64.8518 -26.2145 | 1.67672 0.443078 | 109.943 -1271.32
27.4041 10.7829 | -0.0755882 0.210202 | 123.069 4851.63
44.0029 -35.0477 | 1.69655 -0.240161 | -1047.14 -1272.87
-52.1177 3.9331 | -1.23404 0.0720634 | -5.22959e-12 -9.91918e-12
9.62599 36.1148 | 2.1421 -0.782394 | 102.322 282.303
-61.7445 14.0648 | -1.04257 1.22641 | 1.13687e-12 3.41061e-12
-68.5523 -4.49281 | -0.873654 0.434066 | -9.09495e-13 7.04858e-12
12.6645 -55.8143 | 0.338576 -1.18908 | -4.09273e-12 -2.72848e-12
-6.70879 -38.8682 | -2.2699 -0.428227 | 6.82121e-13 -1.93268e-12
42.998 -4.43435 | 0.176434 0.4037 | -778.33 -1535.7
-6.13255 64.8452 | 0.484721 1.22911 | 2.84217e-13 1.81899e-12
-31.7922 -58.9165 | -0.540806 -0.948681 | 3.32534e-12 -3.18323e-12
-66.9848 35.863 | -0.159058 1.34345 | -13.1026 -42.8049
-13.6624 21.8121 | -0.820669 1.06354 | -266.573 -524.821
-3.53628 -95.4788 | -0.374727 -1.32907 | -4.54747e-13 -2.27374e-12
29.6722 19.6577 | 1.48999 0.269374 | -838.398 -8162.03
-64.5727 -21.881 | 0.336762 -0.685663 | 790.579 -595.673
-52.8804 21.7634 | 0.482173 -0.149984 | 4.09273e-12 -4.54747e-13
-42.2646 -23.008 | -0.0734781 -0.127453 | -3.18323e-12 -8.6402e-12
-3.89562 42.8492 | 0.210979 0.0904127 | -102.843 -293.595
67.0241 -44.5483 | 0.596882 -0.29086 | 3.18323e-12 -2.72848e-12
66.2104 47.0135 | -0.019814 -1.09388 | -1.36424e-11 -1.72804e-11
-3.53134 1.04899 | 0.462678 -0.0457496 | -114.257 -4788.11
77.7964 12.7766 | 1.34952 -0.306944 | -7.10543e-12 1.81899e-12
23.1884 92.4365 | -0.836393 0.26136 | 446.952 726.774
8.71741 -50.4664 | 1.23356 -0.62162 | 2.27374e-12 -2.44427e-12
16.9111 77.558 | 0.527843 1.57133 | -446.952 -726.774
-71.1061 -6.45801 | -0.38537 0.157483 | -445.177 1020.84
13.1552 -82.5733 | -1.11093 -2.01183 | -271.142 -573.809
-57.7014 -32.6911 | -0.229619 -1.78517 | -4.83169e-13 1.81899e-12
-21.9243 32.5178 | 0.0965998 0.397484 | -2754.32 -5336.98
-30.2681 49.7417 | -0.537668 0.980183 | 9.09495e-13 -2.72848e-12
-16.8465 -71.6152 | -0.813992 -1.45149 | 271.142 573.809
54.4398 -2.57321 | 0.872945 0.83815 | 800.065 460.549
19.4412 48.7146 | 0.304068 0.0791235 | 4.14957e-12 -2.07478e-12
-63.1523 -39.9524 | -1.08296 -1.19512 | -5.17275e-12 2.27374e-12
-83.5706 12.9464 | -0.888591 1.28888 | 2.27374e-12 2.52243e-12
-16.2207 -85.3344 | -0.93087 -2.54696 | 6.36646e-12 -8.01492e-12
-4.22227 -6.6145 | -1.06373 0.420754 | -1.81899e-12 -2.95586e-12
37.9316 -30.553 | 0.137987 -0.0749573 | 1061.95 1308.86
-43.8812 56.7752 | -1.19939 2.09476 | -9.09495e-13 -1.64846e-12
-41.7165 -76.4648 | -1.23067 -2.97134 | 2.04636e-12 -3.41061e-13
-60.0609 -53.5536 | -1.58939 -1.3821 | 1.60316e-12 -3.18323e-12
7.98733 -35.3497 | 0.0445844 0.548134 | -387.029 959.907
6.47609 -38.2098 | 0.146621 0.181015 | 387.029 -959.907
-45.5961 -43.6849 | -0.927201 -1.40074 | -1.47793e-12 -7.67386e-12
-80.1182 -15.7514 | 1.61309 0.260763 | -4.54747e-12 -7.04858e-12
20.2336 -64.3975 | 0.634475 -0.870837 | -3.63798e-12 1.25056e-12
16.7853 -46.3431 | 0.803847 -0.446261 | -3.18323e-12 -5.22959e-12
18.1188 -18.9097 | 1.2545 0.109438 | 1565.41 3244.32
5.44541 31.7537 | -0.804927 0.658756 | 2754.32 5336.98
-57.3538 -59.9685 | -0.417388 -1.16437 | -2.04636e-12 -2.44427e-12
24.5684 -1.78075 | 1.20122 0.644132 | 407.352 845.142
55.4453 -30.6574 | -0.341223 -0.872659 | 0 2.27374e-12
8.93287 23.1758 | -0.628294 0.228326 | 9.09495e-13 2.27374e-13
41.3546 -10.4311 | 0.157881 -0.0782627 | -1.36424e-12 6.25278e-12
-13.2036 -11.8676 | 0.0496097 -0.761896 | -429.087 230.01
33.9989 -20.2763 | 0.697335 0.359404 | -109.943 1271.32
-17.1154 -18.6579 | 0.16261 -0.21701 | 5.91172e-12 1.81899e-12
