20.304 19.678 | 0.430508 0.632698 | -1.36424e-12 -2.72848e-12
30.0219 -48.0416 | 0.376994 0.248351 | -5.00222e-12 -9.09495e-13
-5.61072 -50.3882 | 0.425542 -0.0382325 | -1.81899e-12 -4.54747e-12
-10.7641 72.4263 | -0.682797 0.208252 | 0 3.12639e-13
52.0674 29.1883 | -0.699375 0.122973 | -2059.47 -1946.51
-38.4607 80.9368 | -0.594558 -0.169329 | 58.8937 -90.4573
-45.5089 84.2858 | -0.842849 -0.183948 | -58.8937 90.4573
-39.3707 76.2397 | 0.398871 -0.683942 | -4.09273e-12 0
-25.7037 7.32185 | -0.0632297 -0.0923546 | -6.36646e-12 5.68434e-14
41.6953 76.9607 | 0.722006 0.132392 | -309.994 1027.44
-51.0008 -43.8111 | 0.349723 0.557586 | -35.8158 385.795
58.5427 49.6571 | -0.412779 -0.369402 | 2118.56 1991.82
78.9588 55.1111 | 0.0290211 -0.892105 | -5.68434e-12 -2.03499e-11
24.6823 -23.458 | -0.680053 -0.0954966 | 6.82121e-12 -6.82121e-13
-9.35885 -77.8863 | -0.0515179 -0.0985127 | 361.346 56.0481
-30.9353 34.0224 | 0.0926339 -0.125388 | -41.6753 -74.2913
80.9813 11.2252 | -0.0936901 -0.749917 | 6.36646e-12 -9.09495e-13
15.5398 69.0715 | -0.161119 -0.206394 | -1.36424e-12 -1.00044e-11
76.6533 -17.3924 | -0.0487447 0.0700705 | 9.09495e-12 -1.36424e-12
20.3054 50.9976 | -0.136152 0.261199 | -1.22782e-11 -6.45173e-12
-4.93334 -38.3372 | 0.285262 0.178222 | -2.04636e-12 1.07434e-11
66.0869 18.3984 | -0.764916 0.889527 | -5.00222e-12 -2.00089e-11
51.423 60.1932 | -0.343674 -0.643224 | -4.54747e-12 1.81899e-12
-40.5909 50.9407 | -0.0816412 0.420856 | -9.09495e-13 -9.09495e-13
78.7883 31.7877 | -0.431953 -0.140996 | 2.72848e-12 7.04858e-12
-11.9036 30.7969 | -0.189154 0.478888 | 41.6753 74.2913
41.3309 60.0775 | 0.742871 0.499187 | -1.42109e-12 -7.7307e-12
75.1496 -23.654 | 0.500731 -0.318514 | 0 -3.63798e-12
31.7327 16.8572 | 0.0603887 -0.13509 | 1.93268e-12 -2.27374e-12
51.6612 -43.988 | -0.661182 -0.332019 | -14.6301 44.3625
-66.709 12.5895 | -0.160724 -0.0133311 | -2.72848e-12 7.27596e-12
26.1242 68.376 | 0.0296857 0.138239 | 2.72848e-12 1.81899e-12
-67.9056 34.3994 | 0.337886 0.213701 | 3.18323e-12 -4.54747e-12
-78.5918 8.96149 | 0.391473 0.0954408 | 5.91172e-12 9.09495e-12
23.5055 -74.8341 | 0.0775838 -0.194247 | 9.09495e-13 6.59384e-12
-22.3288 -53.176 | -0.0897086 0.18218 | -4.09273e-12 -3.18323e-12
59.3784 -6.62935 | 0.80007 -0.137248 | 10.6017 -30.872
18.2952 85.3113 | 1.11834 -0.222522 | -2.72848e-12 -8.18545e-12
-27.6435 -71.7289 | -0.568968 0.230418 | -246.177 653.641
-46.1905 48.9029 | 0.355077 -0.48109 | 4.09273e-12 2.04636e-12
-25.5812 16.1032 | 0.418793 -0.531731 | 1.81899e-12 1.76215e-12
7.03615 -93.9461 | 0.171919 -0.277584 | -3.63798e-12 0
32.9417 30.3901 | -0.394139 -0.211262 | -59.0907 -45.3132
-66.9121 -22.1702 | 0.283515 -0.386248 | 0 -5.45697e-12
-55.3561 21.6292 | 0.318217 -0.12865 | 1.81899e-12 6.25278e-12
-39.8193 -26.587 | 0.877208 0.396754 | 0.887226 1.84624
8.84073 70.9019 | 0.358178 -0.250691 | 4.09273e-12 -9.09495e-13
65.4735 -49.7967 | -0.307438 0.425135 | 185.402 68.0924
84.8399 39.1434 | -0.41586 -0.424582 | 9.09495e-12 0
21.0071 3.68125 | 0.874772 -0.266392 | 0 2.50111e-12
81.8492 23.7382 | -0.00980733 0.499944 | -1.45519e-11 6.59384e-12
20.4375 93.866 | -0.190103 -0.780836 | 5.68434e-12 1.09139e-11
4.01566 -64.7229 | -0.814091 0.424932 | -9.09495e-13 7.50333e-12
12.0227 89.3753 | -0.432282 0.129664 | -1.22782e-11 2.16005e-11
-69.9434 -9.54092 | 0.538083 0.280209 | -1.81899e-12 3.63798e-12
2.84685 -87.3563 | 0.8588 -0.0418295 | 1094.09 2220.24
-63.1618 -38.6309 | 0.171676 0.724519 | 5.45697e-12 1.44382e-11
-3.45048 37.9735 | 0.423409 -0.0644182 | -123.956 12.4445
-37.0013 68.5286 | 0.0585248 -0.87675 | -4.54747e-13 -4.54747e-13
-0.623302 -79.0137 | -0.310838 0.356368 | -115.169 -709.689
73.9274 -3.67042 | -0.570837 0.444752 | -26.3382 -164.465
46.959 70.2893 | -0.548368 0.515885 | 309.994 -1027.44
-71.7208 -44.8476 | -0.0776403 -0.0951161 | 35.8158 -385.795
-76.6571 26.2279 | -0.115177 0.295129 | 0 1.68257e-11
-39.4163 -85.4427 | -0.0643188 -0.138095 | -1094.09 -2220.24
12.9382 -5.67435 | 0.518694 -0.217387 | 2.72848e-12 3.18323e-12
46.1652 -41.3306 | 0.0242659 0.484538 | -10.2015 -128.892
-58.9232 62.2682 | -0.0724294 0.270654 | 1.13687e-11 6.59384e-12
-47.7447 -69.8047 | 0.534655 0.483245 | 1.18234e-11 -5.45697e-12
-57.3607 -55.8294 | 0.471906 0.0390932 | -2.09184e-11 1.63709e-11
14.3818 -54.4356 | 0.665828 -0.329943 | 1.36424e-12 -1.45519e-11
15.5299 -57.7222 | -0.799423 0.831672 | -1.40972e-11 3.58114e-12
-53.0175 -51.3546 | 0.00674562 -0.00272174 | -9.77707e-12 -1.17097e-11
-64.7835 -14.9641 | -0.478812 -0.467063 | 444.336 2277.63
32.3624 -76.8467 | 0.335768 0.170964 | 4.54747e-12 -1.81899e-12
30.9126 -60.6067 | 0.250406 -0.164595 | -3.86535e-12 5.57066e-12
37.8375 -29.9999 | -0.432904 -0.14582 | 6.82121e-13 4.54747e-12
11.0941 56.7407 | 0.706855 -0.498056 | 1.27329e-11 5.91172e-12
-41.4051 -62.9658 | 0.103335 0.203776 | -8.18545e-12 1.81899e-12
50.4194 5.97844 | -0.123862 -1.10873 | 15.7366 195.337
58.469 -36.4107 | -0.338133 0.210159 | 10.2015 128.892
20.7742 35.2297 | -0.0885305 0.360212 | 123.956 -12.4445
46.699 -14.3007 | 0.0114051 -0.0698244 | 4.54747e-12 2.27374e-12
2.4121 -15.955 | 0.401269 -0.715566 | -7.27596e-12 1.27329e-11
59.1014 -27.3389 | -0.222811 0.164831 | 6.13909e-12 -3.18323e-12
-12.4263 -24.434 | 0.00150155 0.519293 | 7.27596e-12 -3.63798e-12
-44.0884 36.3196 | 0.805524 -0.142566 | -9.09495e-13 7.10543e-12
64.4201 67.7057 | 0.705176 -0.649541 | -4.54747e-12 -1.04592e-11
-49.9877 -13.0608 | 0.224156 0.439171 | 243.583 512.367
50.0849 -80.1636 | 1.13662 -0.0534109 | 1379.15 -925.866
74.5305 -53.2928 | 0.449818 0.230383 | -1379.15 925.866
-21.3305 -31.118 | 0.287114 -0.0564646 | -0.887226 -1.84624
-60.0533 24.7859 | 0.107278 -0.378121 | 2.27374e-12 -5.45697e-12
-63.9869 63.8298 | 0.280146 -0.144829 | -2.18279e-11 3.63798e-12
-25.3406 61.4924 | -0.454437 -0.101506 | -8.52651e-13 4.54747e-12
-68.5241 -16.8353 | 0.529466 -0.000777361 | -687.919 -2789.99
35.7707 -65.5985 | -0.279364 0.10146 | -170.772 -112.455
83.2953 -33.9439 | 0.701007 -0.0620045 | -4.54747e-12 -2.72848e-12
-31.7566 -3.40746 | 0.965037 -0.7114 | -2.72848e-12 -3.18323e-12
-77.7918 -28.8586 | 0.364935 0.094921 | -6.25278e-12 1.50067e-11
