-53.2371 -35.4668 | 0.574566 -0.787781 | -8.18545e-12 8.6402e-12
46.105 -75.2419 | -0.974017 -1.07976 | 245.527 -161.804
-12.416 61.5131 | 0.822188 -0.5056 | -203.426 -53.9251
-15.7886 -13.6522 | -0.567058 -0.60541 | -1529.5 1791.17
-58.1119 9.22912 | 0.485588 0.335807 | -5.91172e-12 -3.75167e-12
-41.4473 48.1096 | -0.156049 1.20484 | 299.804 175.228
63.8082 42.231 | -1.27392 -0.270469 | 84.3229 -956.653
14.797 21.6266 | -0.0695719 0.12574 | -259.324 -836.061
-77.6757 35.4053 | 0.772693 0.330673 | 6.82121e-12 0
-70.3577 27.4881 | 0.136262 0.189765 | -1.09139e-11 -3.63798e-12
6.50789 -58.0526 | -0.310096 -1.37455 | 2133.19 770.446
5.19371 -42.4092 | 0.059524 -0.0755745 | 490.441 -571.062
62.2772 33.3988 | -1.27079 -0.162248 | 2532.35 -2864.2
-16.0144 -86.2095 | -1.83533 -0.401098 | -256.038 2741.24
-29.8956 -71.5234 | -0.631288 -0.550609 | 1593.68 -4386.16
-77.7206 30.5224 | 0.655833 -0.367204 | -206.319 755.743
0.350715 -58.4086 | -0.157014 0.197962 | -177.146 619.363
23.4968 58.0349 | 2.18614 0.333693 | 20.1937 71.9315
-43.4855 59.3859 | 0.409747 0.258405 | 769.369 804.649
52.9959 -19.7981 | -0.137673 -0.874843 | 17.4156 -70.0011
37.4942 -58.3683 | 0.934339 0.137511 | -446.996 843.055
32.502 -78.4844 | -0.641118 -0.852039 | -1437.8 1430.05
13.6181 71.1122 | -0.488895 -0.160738 | -1796.48 1195.28
-21.6751 -20.5869 | 0.40539 -0.538666 | -58.0874 -184.577
68.4348 -28.6437 | -0.659894 -0.229794 | 105.902 -283.777
-54.5984 61.1273 | -0.715884 -0.428183 | -5.45697e-12 -5.40012e-13
-17.7006 -40.9171 | 0.335368 -0.300039 | -287.336 380.771
74.4191 -14.8295 | -0.291074 0.725471 | -25.8142 429.485
15.339 -57.8745 | -0.360762 -0.0164213 | 163.725 466.839
-42.4977 81.5587 | -0.386978 -0.184369 | -247.076 -749.223
27.3752 -5.22622 | -0.598157 -0.0294601 | 897.597 -1063.59
-54.2648 78.0937 | -0.573809 -0.574496 | 325.332 408.396
7.82973 17.9006 | 0.501602 0.302358 | -868.113 1297.57
38.7795 29.2651 | 0.284663 0.0997816 | -21.9411 -1032.98
-73.2039 45.8047 | 0.667281 0.00596605 | -38.1025 -301.408
47.9721 -70.998 | -0.485897 0.28834 | -435.739 -607.17
18.2329 -72.1686 | -0.22328 -0.81491 | 974.384 815.892
44.2671 65.0032 | 1.02502 -0.123245 | 462.926 -1158.83
53.2085 44.1527 | -1.19594 -0.479589 | -37.6274 -271.341
-64.7803 -51.4843 | 0.386917 0.0601559 | -1197.8 2267.69
-17.678 71.94 | -0.755464 0.421258 | 1.18712 0.181493
8.05827 29.1152 | -0.115445 0.117896 | 1.52829 222.099
79.5953 -5.62734 | -0.634962 -0.562794 | -526.314 123.745
-7.10037 -42.353 | 0.970141 -0.499952 | -266.337 293.939
-9.83361 -82.0482 | 0.811006 -0.809498 | -233.591 1057.11
-10.39 81.2931 | 0.169963 -0.923364 | -946.419 -466.286
9.70731 96.1526 | 0.955633 0.123534 | 6.36646e-12 -3.63798e-12
-20.9123 30.3444 | 0.31795 0.132022 | -32.9741 -35.9091
21.3384 34.9568 | -0.927747 0.90609 | 99.8261 37.3079
52.5739 5.69279 | -0.231363 0.021942 | 58.9257 -137.678
-25.4729 -90.3302 | 0.515426 0.649403 | 256.038 -2741.24
-15.4189 -7.75937 | -0.284089 0.156103 | -9.09495e-13 5.45697e-12
13.328 -69.2123 | 1.08113 0.0198311 | 197.612 793.694
-10.9864 -73.7124 | -0.369744 -1.30364 | 3.18323e-12 2.27374e-13
-34.4262 -37.2414 | -1.03235 -0.559115 | -1.81899e-12 -5.45697e-12
-0.817795 5.51254 | -0.243128 -0.342244 | 56.1572 99.0434
3.76876 59.5515 | 0.472776 0.0483269 | 202.239 53.7436
24.3752 8.77637 | -0.789405 -0.148278 | -303.89 500.116
11.1877 15.8504 | -0.582462 0.544395 | 877.459 -1308.21
78.4621 3.47474 | -0.278368 0.0179954 | -58.1728 114.644
31.1671 71.2193 | 0.269004 0.118876 | -587.947 -2189.47
-30.5842 -8.92765 | 0.586274 -0.557653 | 722.775 2140.92
-54.5897 35.8978 | -0.622667 0.382768 | -4.09273e-12 -1.36424e-12
