23.3055 26.0761 | -0.137606 0.0365723 | 6.36646e-12 4.54747e-13
42.8178 -49.0247 | 0.635741 -1.01824 | 1.02318e-12 5.91172e-12
-7.45703 -39.0031 | -0.641199 0.382557 | 5.45697e-12 9.09495e-13
-12.7505 73.707 | 0.26202 0.0629998 | 6.36646e-12 9.09495e-12
45.0063 25.6613 | -0.498063 -0.206774 | 1202.61 82.8649
-44.9529 79.7738 | 0.191923 -0.499839 | 7.27596e-12 -1.81899e-12
-56.5057 77.1735 | 0.116782 -0.368771 | 1.09139e-11 -5.45697e-12
-38.5863 77.4441 | -0.0378281 0.0208636 | 1.95541e-11 -5.91172e-12
-17.462 3.54495 | -0.0430661 -0.52224 | 1.81899e-12 -3.63798e-12
46.3179 75.8949 | 0.18682 0.128377 | -292.024 -170.51
-50.6973 -42.8426 | -0.175004 0.00571396 | -3.97904e-13 1.81899e-12
51.1614 45.3947 | -0.371819 -0.492335 | -4.54747e-12 -2.72848e-12
87.042 40.5543 | 0.229449 -0.184183 | -1.81899e-11 -8.6402e-12
12.6075 -21.4562 | 0.44003 0.411089 | -50.805 -246.667
-23.502 -80.727 | -0.772634 -0.0202601 | 4.54747e-13 7.7307e-12
-20.1815 21.3178 | 0.158846 -0.0286505 | 5.45697e-12 -3.18323e-12
77.1114 10.3002 | -0.538648 0.294432 | 6.36646e-12 1.81899e-12
12.7295 67.2547 | -0.717773 0.113346 | 1.31877e-11 4.09273e-12
80.1993 -14.0718 | 0.134462 0.694925 | 791.332 -1121.47
19.8903 48.5628 | -0.537114 0.444872 | 180.866 -1018.03
1.43273 -32.0877 | 0.17848 0.189649 | -8.18545e-12 5.45697e-12
53.4819 23.9771 | 0.12718 -0.642734 | -1.60359 8.2586
64.0738 50.9508 | 0.483116 -1.16954 | -5.11591e-12 4.54747e-12
-32.1537 45.6718 | 0.392239 -0.512393 | 0 -4.54747e-12
68.1373 28.6434 | -0.353412 -0.291058 | -1.36424e-11 9.09495e-13
-14.8413 23.2065 | 0.461553 -0.223042 | -3.63798e-12 7.27596e-12
37.852 57.3223 | -0.427733 -0.432102 | -180.866 1018.03
78.6297 -22.5551 | 0.0194964 0.0176479 | 97.887 -48.7328
31.0715 7.42053 | -0.216707 0.132128 | -1202.61 -82.8649
40.0998 -43.2407 | -0.929753 -0.16854 | -4.54747e-12 -5.91172e-12
-68.1749 19.5888 | -0.0981521 0.528638 | 2.72848e-12 9.09495e-13
26.2091 66.1993 | 0.345518 0.21808 | -0.156215 -0.212318
-71.1415 33.6164 | 0.317111 0.0515087 | 9.09495e-13 -1.36424e-11
-76.359 11.673 | 0.111482 -0.426377 | 2.72848e-12 -3.18323e-12
36.076 -72.8993 | 0.39516 0.219941 | -2.72848e-12 -6.13909e-12
-21.3274 -49.6682 | -0.16985 -0.32155 | -5.45697e-12 4.09273e-12
61.3334 -11.6899 | -0.174494 0.105354 | -5.91172e-12 -7.95808e-12
24.6919 83.0067 | 0.391564 -0.0591843 | -1.81899e-12 -1.59162e-12
-20.0154 -72.1723 | 0.451085 0.0271605 | -2.72848e-12 3.63798e-12
-38.9353 42.9366 | 0.379665 -0.747869 | -8.18545e-12 1.6767e-11
-18.7774 8.50512 | 0.248461 0.0951435 | -9.09495e-13 1.81899e-12
8.76053 -92.4669 | -0.062233 -0.203461 | -1.00044e-11 0
13.3713 22.221 | 0.215708 -0.383268 | 8.18545e-12 -9.09495e-13
-65.8755 -20.7126 | -0.245837 0.103186 | 178.945 -576.466
-43.353 11.6365 | 0.384879 0.0225014 | 6.16751e-12 2.27374e-12
-26.8669 -25.8546 | -0.510738 0.222454 | 3.63798e-12 1.36424e-12
8.02501 72.2078 | 0.158363 0.195291 | -7.27596e-12 -6.82121e-13
71.3746 -42.5588 | 0.00882 -0.122139 | -1.97815e-11 -2.27374e-12
82.1355 30.4887 | -0.179316 -0.252032 | -1.09139e-11 0
21.6445 -4.75527 | 0.0285913 0.407477 | 1.13687e-12 1.81899e-12
75.1295 17.2277 | -0.0910692 -0.281103 | 4.54747e-13 -1.86446e-11
18.8595 92.3453 | -0.27298 0.557382 | -1.09139e-11 -2.18279e-11
-3.54567 -56.9072 | -0.263203 -0.697217 | -6.90648e-12 -8.18545e-12
-4.10935 86.4115 | -0.89632 0.111397 | -5.91172e-12 1.86446e-11
-61.1133 1.02391 | 0.15455 -0.0796455 | -4.54747e-12 2.27374e-12
