64.618 -67.6219 | -0.396559 0.145623 | -1.45519e-11 -1.27329e-11
3.40821 21.041 | -1.44581 0.135704 | -195.892 -373.95
1.68172 -65.4432 | 0.144142 0.419199 | 2.72848e-12 -2.72848e-12
-1.02545 87.9521 | -0.487863 -0.399194 | 1.81899e-12 0
-18.3512 51.9573 | -0.0530862 -0.0368578 | 1.15961e-11 2.27374e-12
-39.0559 -72.0745 | 0.040862 -0.114692 | -1.36424e-12 0
-79.1324 -3.20217 | -0.278045 0.0200005 | -1.34648e-12 1.18234e-11
67.9286 -41.9117 | -0.215223 -0.19015 | 100.751 -154.875
26.138 73.0631 | 0.021273 -0.301504 | 154.41 -311.101
-47.4184 81.0817 | -0.00570544 -0.173365 | 9.09495e-13 -2.72848e-12
11.9397 2.30396 | -0.666157 -0.240221 | -9.09495e-13 3.63798e-12
-13.2912 -28.8755 | 0.150637 0.152892 | 5.34329 -6.85907
22.2473 35.5282 | -0.855927 0.419652 | 1.36424e-12 9.09495e-13
57.8599 -46.8203 | -0.583529 0.411207 | 7.27596e-12 -9.09495e-13
-92.6746 25.5783 | -0.40727 -0.851577 | -7.27596e-12 -7.27596e-12
50.772 72.3098 | -0.20959 0.379826 | -154.41 311.101
-32.3966 -28.1735 | -0.597361 0.81762 | -5.34329 6.85907
-50.4377 15.5331 | 0.28833 0.0309793 | -13.9003 14.6746
-51.5015 62.2165 | 0.290303 0.506713 | 228.993 523.524
2.15955 57.834 | -0.245629 0.00390681 | -4.54747e-13 4.54747e-12
-50.3315 57.7709 | 0.104207 0.281605 | -228.993 -523.524
35.8277 79.8469 | 0.133757 0.490113 | 9.09495e-13 -2.27374e-13
85.6507 12.6418 | -0.13062 -0.573133 | -1.81899e-12 1.81899e-12
-25.9526 39.0068 | -0.0277795 0.100772 | -1.36424e-12 2.03215e-12
-92.1953 -19.379 | 0.227914 -0.163484 | -263.743 112.065
49.3332 16.2079 | -0.243829 -0.372779 | -3.63798e-12 7.27596e-12
62.8555 -62.9267 | 0.282427 0.805292 | 300.655 131.21
2.70587 -51.6643 | 0.749351 -0.139069 | 2.27374e-12 9.09495e-13
-49.091 22.4375 | 1.15372 -0.0929232 | 4.77485e-12 -6.36646e-12
61.8145 -16.0294 | -0.342904 0.144329 | -1719.76 2965.88
-19.6725 9.27902 | 0.105201 0.171817 | 415.577 496.067
-29.7931 57.0754 | -0.0580425 0.443255 | 7.27596e-12 0
-11.5557 68.8908 | -0.0807398 -0.846443 | -1.59162e-12 -2.04636e-12
-7.07078 78.2685 | 0.359786 -0.29421 | 173.896 721.679
-49.8109 46.3392 | 0.209009 -0.682254 | 6.82121e-12 6.36646e-12
2.91135 -94.9041 | 0.356413 0.33371 | 1.81899e-11 -9.09495e-12
-15.9944 -37.4362 | 0.0459848 0.134435 | -2.6148e-12 -3.63798e-12
-66.4228 -31.2479 | -0.107829 -0.433891 | -3.63798e-12 -1.13687e-11
4.32871 50.2709 | -0.0471789 -0.211889 | 4.54747e-13 9.09495e-13
-46.9984 4.07073 | 0.0658219 0.227802 | -61.3723 735.227
-9.37651 93.8861 | 0.224291 0.0957452 | -53.6229 126.022
-5.85119 -91.376 | 0.34248 0.0523244 | 0 4.54747e-12
65.9323 -54.0856 | -0.00841015 0.599263 | 2.13731e-11 -1.81899e-12
-20.7605 -18.2622 | 0.14813 0.456223 | -7.27596e-12 -9.20863e-12
5.1838 -77.7483 | -0.222779 0.638177 | 4.70969 10.6767
-41.1033 67.1606 | 0.436193 -0.462527 | 2.72848e-12 -2.95586e-12
91.0587 29.4779 | 0.435373 -0.627378 | 7.27596e-12 2.45564e-11
-54.5768 67.6873 | -0.615089 -1.19308 | -1.81899e-11 -7.27596e-12
34.1544 -67.4912 | 0.652132 0.149253 | -300.655 -131.21
38.0531 -21.8794 | -0.676237 -0.148243 | -1.81899e-12 1.36424e-12
27.2874 59.5889 | -0.101488 0.0446392 | 1.00044e-11 5.96856e-12
-25.8618 -61.2496 | 0.293854 0.903474 | -1.96261 2.93627
22.6973 -47.5938 | -0.474049 0.503998 | 1596.47 -3128.25
42.6876 66.2308 | -0.335416 0.0417331 | -1.13687e-12 4.20641e-12
56.945 45.1249 | 0.579285 0.344721 | 7.56017e-12 1.36424e-12
-25.4214 -10.2329 | 0.295083 0.0773689 | 61.3723 -735.227
15.2917 -68.8069 | -0.109464 0.600578 | -5.91172e-12 -4.54747e-12
-38.7664 -51.8298 | 0.11948 -0.502823 | -2089.31 1391.5
16.4064 26.553 | -0.730212 -0.711398 | 195.892 373.95
13.9169 8.74174 | -0.366306 0.0139951 | 1.81899e-12 -6.36646e-12
80.2912 6.14693 | -0.0107989 -0.164242 | 825.707 854.221
41.211 -41.1062 | -0.311263 0.696863 | -1122.8 2513.72
7.77111 -71.9758 | -0.548376 -0.0915537 | -9.09495e-13 -4.54747e-12
-2.83956 72.4559 | -0.578055 0.582739 | -173.896 -721.679
-67.6305 -67.8151 | -0.686524 0.496056 | -1.72804e-11 -9.09495e-12
-72.9687 -54.4823 | 0.245008 0.552145 | 263.743 -112.065
-32.7581 75.7723 | 0.941623 0.418527 | 1.81899e-12 0
66.554 -19.8947 | -0.0205058 0.0150201 | 1719.76 -2965.88
-72.6665 38.457 | -0.134773 -0.0740022 | -4.54747e-13 8.18545e-12
-17.8226 -79.7896 | 0.37283 0.102409 | -4.54747e-12 6.82121e-12
23.3262 92.7791 | 0.0983688 -0.485843 | 53.6229 -126.022
