63.6056 -69.5122 | 0.458655 -0.325881 | 5708.04 -3680.87
41.6492 11.0322 | -1.31624 0.257205 | 1.81899e-12 1.27329e-11
-0.46539 -68.1284 | 0.456587 -0.888354 | -5.4186 76.1854
4.14362 88.6524 | -0.597738 0.457987 | 1.36424e-12 -4.3201e-12
-20.5413 36.2785 | -0.115372 0.451816 | 3.63798e-12 7.95808e-13
-34.8209 -70.7842 | -1.03329 0.579733 | 1524.67 3344.16
-81.4565 -7.50102 | -0.0924347 0.471977 | 566.377 -541.927
80.5625 -35.3446 | 0.157154 -1.08634 | 39.5783 -187.788
28.5529 70.2778 | -0.253199 0.169972 | 4.54747e-12 4.54747e-12
-33.2628 86.4705 | -0.402671 -0.655585 | 2.72848e-12 2.72848e-12
34.9988 -1.64126 | -0.676696 -0.157419 | -158.683 -728.439
-3.73796 -27.7606 | -0.759059 -0.67949 | -736.411 1219.79
24.3076 25.3791 | 0.120713 0.963927 | -2.27374e-12 2.95586e-12
73.351 -45.3444 | 0.666908 0.181263 | -4.54747e-12 7.27596e-12
-83.606 39.1907 | -0.671399 -0.204196 | 15.4847 393.159
48.5874 70.9114 | 0.0274417 -1.06719 | -1.81899e-11 -1.45519e-11
-13.7875 -22.0551 | -0.387092 -0.267276 | 5.22959e-12 -1.81899e-12
-52.4413 12.6606 | -0.494427 0.404568 | 0 -5.91172e-12
-49.3721 62.5247 | 0.362987 1.45779 | -1.63709e-11 -7.27596e-12
-1.75277 43.5655 | -0.28074 0.368898 | 8.18545e-12 7.81597e-12
-57.3998 57.8118 | -0.147767 -0.459856 | 223.582 1270.12
35.7143 80.1181 | 0.148692 0.223498 | 2.72848e-12 -6.82121e-12
82.6559 40.6393 | 0.402606 -0.24128 | 145.924 42.585
-31.2968 28.4137 | 0.271316 0.382371 | -9.09495e-13 -3.63798e-12
-89.8482 -5.32188 | -0.0124387 0.168238 | 639.892 2523.61
71.4803 7.36194 | -0.978877 0.023212 | -1.81899e-12 4.54747e-13
62.0563 -66.21 | 0.289701 -0.556825 | -4713.45 3006.1
-3.35804 -51.1666 | 0.576008 -0.617262 | -3.63798e-12 -6.36646e-12
-50.911 16.6814 | -0.540608 1.30781 | -77.3326 -206.937
