-53.4601 -35.2595 | 0.19714 0.496506 | -873.541 578.428
46.6442 -70.5894 | -0.273556 0.224172 | 4.77485e-12 -9.32232e-12
4.6588 60.2871 | 0.155525 0.0553071 | 467.156 1053.04
-5.83194 -12.1379 | 0.674927 0.748186 | 107.031 1347.34
-52.0544 6.94093 | -0.0450223 -0.359284 | -832.468 994.967
-50.729 37.4533 | -0.131791 -0.0107697 | -25.1999 -178.74
57.1005 29.3081 | -0.00440472 -0.238534 | -175.46 1176.36
3.0075 28.8613 | 0.323676 -0.197222 | 17.4257 -83.3633
-85.6988 14.3181 | -0.253345 -0.322707 | 45.4776 -543.08
-76.7041 7.35263 | -0.149821 -0.542407 | -2.95586e-12 5.91172e-12
8.33008 -51.5075 | -0.691046 0.308826 | 3.63798e-12 2.72848e-12
8.43317 -40.5511 | -0.260364 0.501302 | 51.8696 82.4668
53.5239 24.1156 | -0.343854 -0.202471 | -520.819 415.11
-16.0806 -83.1721 | -0.0517182 0.28231 | -1.36424e-12 -6.36646e-12
-18.2259 -66.227 | -0.392969 0.0381759 | 1919.22 -3528.24
-85.3328 5.74059 | -0.133082 0.766419 | 331.167 -10.0053
1.31205 -51.7848 | 0.0499234 -0.315956 | -5.50591 30.7373
44.1468 53.0796 | 0.300976 0.35634 | -18.2572 -96.3499
-48.7784 47.9958 | -0.637549 -0.00771019 | 145.331 -886.065
46.8559 -21.6334 | -0.679736 0.48692 | -9.09495e-13 -4.09273e-12
41.0731 -51.6116 | -0.272466 0.0324563 | 284.205 -1277.41
31.6956 -76.7218 | -0.394963 -0.256004 | -2114.67 -2699.51
29.0748 71.1044 | 0.389804 -0.0840657 | 3.18323e-12 -1.7053e-12
-15.3611 -17.6312 | 0.774625 0.483068 | 107.863 273.106
71.8623 -23.0121 | -0.676652 0.277286 | -81.2902 -145.874
-56.5071 51.0508 | 0.162488 0.737263 | -1799.84 1971.64
-12.8708 -33.1818 | 0.0609641 0.410472 | 860.411 -1195.16
72.5063 -12.5665 | 0.00266579 0.0585163 | 29.5923 41.2357
18.5628 -51.4682 | -0.178008 -0.328109 | 3.29692e-12 -9.32232e-12
-45.9198 74.4392 | 0.147233 -0.0701603 | -4.54747e-12 8.18545e-12
39.4688 -14.6085 | 0.333251 0.362475 | 320.393 -97.683
-51.8774 77.0022 | 0.52567 0.608838 | 2.91038e-11 -5.45697e-12
-5.21763 26.9264 | -0.510158 -0.0970216 | 106.565 -128.444
29.817 30.6459 | 0.469475 0.417866 | -2.72848e-12 1.47793e-12
-84.476 28.6294 | 0.308722 -0.258372 | -609.827 528.043
49.9419 -65.3332 | -0.52435 0.348685 | -5.91172e-12 3.63798e-12
19.3523 -70.0563 | -0.480701 0.0863139 | 2059.45 2924.31
61.5448 48.4394 | 0.131136 -0.272328 | -3324.71 -822.613
55.0891 34.1747 | 0.400447 -0.197465 | 449.958 -1189.67
-57.8569 -53.0381 | 0.52991 -0.702463 | -7.27596e-12 -5.45697e-12
-2.58586 71.562 | 0.0159786 0.0574638 | 6.39313 33.9014
5.47572 35.9353 | -0.763897 -0.174821 | -33.6903 -26.9224
74.2545 -2.73188 | 0.327253 0.117454 | 3.63798e-12 -1.30171e-11
-2.70614 -38.239 | 0.135475 0.0693962 | 359.176 -788.848
-11.3581 -78.5456 | -0.142398 0.258288 | -904.983 -2393.33
10.866 81.8105 | 0.288558 0.009501 | 9.09495e-12 -2.27374e-12
44.3045 85.3408 | 0.482174 -0.696176 | 1.09139e-11 -5.45697e-12
-22.3287 34.4359 | 0.166813 0.0785794 | 2.3806 -18.3095
20.6957 38.8631 | 0.16893 -0.119017 | -21.0012 56.2274
19.3701 -1.68742 | -0.252174 0.549007 | 2.44427e-12 -1.81899e-12
-19.0944 -87.4884 | 0.156774 -0.520837 | -6.36646e-12 1.13687e-11
-5.40698 -7.20333 | 0.0698082 0.297759 | -764.738 40.521
10.3217 -66.8546 | 0.250552 -0.0284833 | 114.449 212.594
-16.1369 -71.5854 | 0.292907 0.0188123 | -59.2251 -437.398
-37.1204 -33.3576 | 0.707381 0.721388 | -53.8106 372.41
-7.40493 15.1913 | -0.234276 -0.198059 | -125.3 -204.182
23.7315 61.6971 | 0.41129 0.317806 | -22.6546 -802.189
15.5799 16.0509 | 0.0415268 -0.233642 | 125.3 204.182
-0.869707 23.291 | -0.2796 -0.101321 | -581.847 917.715
54.9171 0.0611756 | 0.0715536 -0.110062 | -820.788 -2299.71
46.776 59.4995 | 0.249766 0.285222 | -2.04636e-12 -4.09273e-12
-19.525 -7.16391 | 0.148359 -0.61265 | -425.034 -1060.32
-62.812 26.6307 | -0.483318 0.409398 | 67.93 -219.126
-16.0094 -60.5458 | -0.0715096 -0.0791004 | 2.27374e-12 4.3201e-12
-53.1281 -43.8722 | -0.172051 0.0483942 | 2.72848e-12 6.82121e-12
-56.5447 -40.3939 | 0.00677653 -0.225936 | 7.95808e-12 4.54747e-12
-44.7676 -54.3199 | 0.365567 -0.187096 | -794.611 399.472
-53.7017 -5.08272 | 0.45497 0.47785 | -3.63798e-12 4.54747e-13
-60.3597 8.23745 | -0.875348 0.463071 | -1.02318e-11 5.45697e-12
44.6677 -44.3441 | 0.565359 -0.246442 | 7.7307e-12 4.29168e-12
42.7804 76.9983 | -0.414932 -0.400451 | -10.2852 -35.7722
3.85825 79.3718 | -0.207642 -0.283412 | -7.27596e-12 -5.68434e-14
69.3837 -10.469 | 0.519233 0.0646386 | -4.14921 13.2033
78.2154 -12.8834 | -0.0248101 0.199164 | -25.4431 -54.439
-19.2643 13.5732 | 0.0172674 0.415452 | -349.8 707.68
38.8258 48.7499 | 0.228107 0.403991 | 991.836 1503.95
-11.7707 57.2119 | 0.154415 -0.547189 | -467.156 -1053.04
38.9065 -31.4197 | -0.303752 -0.0941865 | 1.81899e-12 -5.45697e-12
25.3169 -27.3791 | -0.57561 -0.427068 | -0.423972 -7.13035
50.877 28.7253 | -0.0543557 -0.160257 | 235.265 -1235.65
78.1585 -32.9656 | 0.253342 -0.256142 | 0 1.22782e-11
-51.336 -29.1065 | 0.448839 -0.446848 | -5.49915 -36.5859
29.7259 88.439 | 0.660389 -0.701806 | 1.18234e-11 3.70619e-11
48.344 -29.2584 | -0.628976 0.177183 | -2.72848e-12 9.09495e-13
75.734 -17.2119 | -0.678555 -0.11524 | 27.7972 246.084
-29.699 45.439 | 0.0335976 0.721556 | 25.1999 178.74
-9.00398 10.4187 | -0.193261 0.589097 | 349.8 -707.68
-68.1059 -11.6018 | -0.173672 -0.0194764 | 14.8363 -100.921
-67.3512 -31.0989 | 0.107526 -0.402267 | 87.1222 -21.1328
33.5345 20.4074 | 0.177503 -0.000184265 | -2.72848e-12 3.41061e-12
15.3512 46.2901 | -0.138065 0.108226 | -2024.16 5727.2
15.516 82.3379 | 0.377864 0.323591 | -660.926 -368.274
75.808 -36.0433 | -0.384461 0.457442 | 1.17097e-11 2.72848e-12
52.8224 -8.18848 | 0.428386 -0.0724474 | 1.08002e-11 8.29914e-12
-48.1798 32.4431 | 0.0608319 -0.0190841 | -70.3106 237.435
10.6755 -43.9101 | 0.1758 0.164093 | -223.794 677.078
40.6044 64.9316 | 0.354559 -0.0682798 | 57.3476 204.856
-64.4449 9.94618 | -0.416762 0.607298 | 45.3983 -42.7153
-17.4294 69.6579 | 0.921926 -0.447627 | -10.7085 -43.8405
29.7369 -21.8873 | -0.319544 0.268026 | -154.187 -3298.63
-46.4057 -15.9254 | 0.51812 0.110311 | 3.63798e-12 -6.82121e-13
-74.3578 -12.0907 | 0.194505 -0.236585 | 2.27107 -71.6159
-14.1158 41.1793 | 0.0169317 0.0478526 | -9.09495e-13 -9.09495e-13
0.700173 20.9506 | -0.509702 0.0493606 | 581.847 -917.715
-16.3947 24.2626 | -0.862158 0.17109 | 4.54747e-12 1.02318e-12
-63.313 55.1609 | 0.0082452 0.222157 | 1318.52 -327.788
-69.6598 -28.9609 | -0.0606647 -0.415291 | -971.707 -3549.45
-39.0026 -66.5677 | -0.21619 -0.244342 | 82.5145 -83.5679
-22.8679 65.8593 | 0.239819 -0.177428 | 0 1.00044e-11
23.2751 47.0235 | -0.736891 -0.436565 | -5.45697e-12 5.28644e-12
71.9785 40.3614 | 0.194139 0.0750601 | 358.76 -1410.31
45.4904 -35.3207 | 0.665917 0.303601 | -103.069 98.4148
-11.023 -26.9101 | -0.183589 0.354948 | 48.3892 1224.86
42.1653 62.5827 | 0.662401 0.175428 | -57.3476 -204.856
51.2351 9.30121 | 0.599358 0.329014 | 916.335 1813.65
16.6293 -89.2284 | -0.147739 0.851795 | 8.98126e-12 -6.36646e-12
51.3833 4.27996 | 0.414102 -0.343224 | 576.744 -1433.92
-64.1304 -14.9845 | 0.249408 -0.3818 | -33.3861 106.822
-31.661 -67.3222 | 0.688488 -0.380679 | -2766.74 8068.86
64.5107 49.9956 | 0.125187 0.316335 | 2959.38 3110.54
-59.1453 5.16197 | 0.63609 0.320181 | 9.09495e-12 9.09495e-12
-13.9828 44.4403 | 0.0245407 0.150317 | 9.09495e-13 1.13687e-12
-69.1049 11.1419 | 0.140066 0.320236 | 7.7307e-12 2.72848e-12
-32.9632 -9.0112 | 0.017897 0.123125 | -5.20503 5.53657
43.8543 -62.2618 | 0.176423 -0.286453 | -352.543 -929.895
7.87703 89.559 | -0.681106 0.405415 | -0.421343 30.1858
18.9205 -49.2931 | 0.217277 -0.0672916 | 167.27 -749.299
51.4729 -58.2343 | 0.518927 0.369182 | 574.024 1415.13
-72.1855 56.2351 | -0.493513 0.0307369 | -954.007 233.016
-10.0764 -2.76369 | -0.341965 0.226843 | 1432.31 -683.491
-2.0711 -53.0583 | -0.390316 0.103489 | 5.50591 -30.7373
-28.4591 -79.8244 | 0.0251991 0.555198 | -3.63798e-12 -3.63798e-12
-63.8296 -36.2427 | 0.141589 -0.470857 | 66.9408 244.323
71.233 -39.9377 | -0.268791 0.282468 | -9.09495e-13 1.81899e-12
7.57776 -3.85662 | 0.394741 0.217117 | -88.2627 -1565.29
-47.0012 -59.4419 | 0.55322 -0.130439 | 804.297 -179.951
70.5008 49.1059 | 0.440288 -0.36598 | 65.7793 37.4439
-42.7939 45.0625 | 0.103393 -0.68176 | 6.36646e-12 1.27329e-11
-64.5712 33.2922 | -0.0796298 0.0295394 | 609.827 -528.043
62.3072 7.89639 | 0.293544 0.357668 | 28.742 615.132
-28.3836 -74.6562 | 0.354589 0.297832 | 1792.45 -1941.43
67.1215 -33.2104 | -0.246742 0.406731 | 103.069 -98.4148
68.4264 -7.91757 | 0.665053 0.015782 | -5.00222e-12 -1.09139e-11
-71.9792 -8.27087 | 0.664803 -0.094206 | 815.361 -822.431
-6.09545 -92.9118 | 0.215162 -0.155715 | 5.45697e-12 1.36424e-11
41.7175 13.3747 | 0.294903 -0.0969357 | 9.09495e-13 2.72848e-12
-1.23595 -76.6052 | -0.433168 0.337603 | -8.18545e-12 9.09495e-13
49.8385 76.9764 | -0.127135 -0.509057 | 10.2852 35.7722
1.48515 38.4331 | -0.309501 -0.204537 | 2.89901e-12 3.63798e-12
-3.78421 -17.2213 | 0.256306 0.196959 | -7.81848 459.978
64.5467 40.1381 | 0.375342 0.0241224 | 21.2301 93.8409
64.4327 -45.6584 | 0.318037 0.0815537 | -1.17097e-11 5.22959e-12
-42.4391 51.8559 | -0.310022 0.257049 | 1654.51 -1085.57
-41.6815 -57.7592 | -0.121919 0.696489 | 29.9256 -234.189
-53.2578 -22.7 | 0.371105 -0.225047 | 977.611 3203.29
54.2715 -60.2917 | -0.0258894 -0.00763141 | -221.482 -485.231
63.3634 -22.9925 | 0.358737 0.0897952 | 53.493 -100.21
57.6313 -50.9824 | 0.0488682 0.355496 | -279.551 1267.16
-92.395 3.80475 | 0.275346 0.00183103 | -513.686 586.404
27.4235 -84.7117 | 0.223648 0.252828 | -1.54614e-11 1.00044e-11
74.9583 -46.7762 | -0.106888 0.434866 | -1.27329e-11 -3.63798e-12
58.1393 8.96481 | 0.317938 -0.0510445 | -1440.3 -1172.34
-61.9209 -45.066 | 0.594479 -0.456314 | -1.54614e-11 -1.81899e-12
-81.0085 45.6968 | -0.117949 0.805305 | -364.513 94.7717
29.7957 -82.3895 | -0.035711 -0.136554 | 9.09495e-12 1.81899e-12
-75.4979 42.3804 | 0.0550949 -0.0179301 | 5.45697e-12 -7.27596e-12
16.887 -37.5752 | 0.16044 0.525159 | -359.176 788.848
-3.27387 -21.2897 | 0.837198 -0.0471117 | 7.81848 -459.978
50.0176 37.061 | 0.242445 -0.269283 | 1355.71 -6920.63
-2.86352 75.9845 | 0.791807 -0.281101 | -1.59162e-11 -4.54747e-12
-19.7818 -55.7675 | 0.460894 -0.121879 | -181.96 -2398
-56.6243 -47.6741 | -0.0145122 0.589661 | 156.439 988.743
