38.4554 23.5489 | 0.41245 0.34392 | -1.18234e-11 3.35376e-12
-35.4367 -87.4136 | -0.543938 0.374686 | -1080.14 -1046.66
-22.1006 -20.5737 | -0.284758 -0.391453 | -5.00222e-12 4.20641e-12
27.1098 48.5644 | 0.116067 0.183421 | 6.36646e-12 1.36424e-12
23.3243 5.06222 | -0.287805 -0.548405 | 242.097 -1247.3
39.258 -24.4088 | 1.08468 0.685165 | -3.41061e-12 2.50111e-12
-26.8022 64.1085 | -0.711903 -0.319604 | 742.601 867.986
-56.7068 44.3273 | 0.00697116 0.286504 | -71.5119 -61.6796
37.2408 -1.69468 | 0.483371 0.00183245 | 821.174 915.822
-14.0342 -2.35359 | 0.204478 0.197347 | -5.68434e-12 -4.54747e-12
77.983 -41.3808 | -0.364009 0.550013 | -34.9262 41.2816
-12.7565 -64.3738 | -0.439604 0.136889 | -1057.18 1986.72
-56.5795 -32.9465 | 0.137013 0.325679 | 203.312 -5039.62
-46.5229 -46.5787 | -0.424805 0.126874 | 0 -8.18545e-12
-44.3487 35.6806 | 0.156509 0.0463674 | 8.77136 -158.421
4.86064 73.2938 | 0.277753 -0.481954 | 705.288 1643.81
-13.1655 -56.3518 | 0.130039 -0.139968 | 8.6402e-12 -3.41061e-13
-63.8962 -50.4266 | -0.262747 -0.430122 | 1309.55 -1745.45
0.371628 -50.1717 | 0.119534 0.761472 | -9.09495e-12 8.18545e-12
-37.9455 -65.6967 | 0.0870462 0.230249 | 2053.74 -621.977
-30.9154 52.0168 | 0.271605 -0.636838 | 327.344 897.113
27.5267 -29.4644 | -0.180463 -0.261971 | 5.45697e-12 1.01181e-11
-50.8712 -57.9294 | -0.0811477 0.44397 | -74.0399 101.746
49.7058 32.6819 | 0.166676 0.337124 | 1102.25 1308.33
-29.0168 -29.8119 | 0.377509 0.0156041 | -81.9586 -94.3336
-68.6656 -10.905 | 0.339489 0.349986 | 537.549 -1642.04
-41.0624 -34.9798 | 0.264311 -0.744372 | -43.2946 -195.893
30.9208 -66.1494 | 0.490933 0.407776 | -16.5731 26.8508
31.7979 21.153 | 0.541798 -0.204405 | -499.57 -514.994
24.035 -69.8 | -0.701943 -0.278796 | 5.96856e-12 -9.09495e-13
8.30571 55.863 | -0.378699 0.541676 | -1.81899e-12 4.09273e-12
-49.496 52.7304 | -0.281833 0.364608 | -445.093 -657.404
30.3033 67.8001 | -0.370426 -0.345711 | 3204.91 -7814.31
-43.1685 64.5966 | -0.123911 -0.380116 | -742.601 -867.986
6.18554 70.7722 | 0.204478 -0.725319 | -57.9745 -234.604
22.3756 45.9391 | -0.48313 -0.37669 | 4.94538e-12 -7.27596e-12
-13.3477 72.2754 | -0.033525 1.19979 | -1098.6 1987.57
37.0949 66.4134 | -0.119868 -0.173757 | -134.895 -52.0448
15.883 42.4308 | 0.780541 0.277832 | -65.8455 -418.439
-21.4651 26.8376 | -0.0751874 0.579564 | 1.59162e-12 9.09495e-12
-27.5757 85.7113 | 0.085663 -0.898257 | -369.917 -775.161
-28.1057 18.2436 | -0.178035 -0.149808 | 770.294 -673.561
38.7573 -5.86558 | -0.52371 0.387029 | -774.969 -1002.16
88.2715 -23.5038 | -0.543147 -0.539813 | -399.082 -311.372
-49.8718 -15.4632 | 0.339693 0.276328 | -895.253 529.871
56.9891 -36.7584 | 0.211878 0.607532 | -13.6258 2.78025
2.81219 -7.07635 | -0.101005 -0.218972 | 0.838245 -1.03006
