21.9493 20.8597 | 0.623751 -0.125087 | 7.27596e-12 4.77485e-12
31.4257 -47.8227 | 0.787359 0.232226 | 0 -1.00044e-11
-4.59129 -50.1278 | -0.0249643 0.81608 | 9.09495e-12 -9.09495e-13
-11.8558 71.8631 | -0.208541 -0.381983 | 2.72848e-12 -2.72848e-12
50.2844 29.6678 | -0.443378 -0.00595847 | 181.028 -95.8577
-39.6623 80.0939 | -0.264676 -0.181205 | -2.27374e-12 -9.09495e-13
-47.6438 83.1768 | -0.786816 -0.351994 | 4.54747e-12 -1.15961e-11
-38.9739 75.8246 | 0.0664029 0.196312 | -74.8719 420.999
-25.8934 7.04479 | -0.0632297 -0.0923546 | -8.6402e-12 -1.36424e-12
43.0524 77.2244 | 0.264683 0.132018 | -6.82121e-13 -1.16529e-11
-50.1585 -42.0045 | 0.145157 0.396684 | -9.09495e-13 1.81899e-12
57.8008 49.0569 | -0.0616098 0.0277229 | -5.45697e-12 -7.27596e-12
79.7913 52.6963 | 0.747273 -0.583989 | -1.36424e-11 -1.09139e-11
22.4357 -23.5412 | -0.762415 -0.0144201 | 3.75167e-12 4.54747e-13
-9.30563 -77.3107 | -0.00677188 0.279728 | -9.09495e-13 -1.64846e-12
-30.1945 32.9855 | 0.457073 -0.425866 | 135.333 -516.565
81.601 9.49159 | 0.487775 -0.416709 | -7.27596e-12 0
15.928 68.1606 | -0.0233107 -0.0410672 | -543.01 351.988
75.2063 -16.0213 | -0.593085 0.571667 | 8.18545e-12 -9.77707e-12
20.3877 51.2332 | 0.10778 0.300132 | 167.575 713.965
-4.19434 -37.8587 | 0.135711 0.0925475 | -9.09495e-13 1.81899e-12
63.5957 21.4737 | -0.964056 1.02653 | 6.82121e-12 1.09139e-11
50.778 59.5952 | -0.0913568 0.264199 | 0.988466 -5.71838
-40.0454 51.455 | 0.411535 -0.253876 | 1.00044e-11 1.81899e-11
77.9263 32.2268 | -0.253285 0.318736 | -144.835 -152.058
-12.3278 31.6622 | -0.197078 -0.11064 | 9.61572 16.3007
42.6635 59.9233 | 0.22749 -0.454011 | 8.18545e-12 -4.54747e-13
76.5101 -24.6514 | 0.294577 -0.0122701 | -1.45519e-11 4.3201e-12
31.9029 16.4575 | -0.0611643 -0.0732942 | -181.028 95.8577
49.681 -44.4105 | -0.631746 0.120047 | -2.72848e-12 3.11218e-12
-66.9424 12.7621 | -0.00855099 0.114461 | -4.54747e-13 9.09495e-13
26.4273 68.7665 | 0.412835 -0.227476 | -1042.73 -815.736
-68.0434 34.2885 | -0.264155 -0.188503 | 6.36646e-12 -1.81899e-12
-77.4174 9.24781 | 0.391473 0.0954408 | -1.81899e-12 -2.72848e-12
24.251 -74.2128 | 0.259218 0.493194 | 2.72848e-12 -1.09139e-11
-22.5768 -52.5942 | 0.00228564 0.335974 | 8.41283e-12 -1.27329e-11
61.6155 -7.29005 | 0.657641 -0.177471 | -7.27596e-12 -3.29692e-12
21.9392 85.1559 | 1.20232 -0.124531 | -20.2803 -42.3828
-29.3825 -70.6687 | -0.623519 0.240544 | -9.09495e-13 -1.59162e-12
-45.6373 48.3503 | -0.0497752 0.186195 | -144.949 500.265
-24.3248 14.508 | 0.418793 -0.531731 | 2.16005e-12 5.91172e-12
7.31243 -93.9969 | 0.102201 -0.223567 | 2.86491e-11 -1.31877e-11
30.9349 29.5706 | -0.65075 -0.0951138 | 330.274 -184.263
-65.7118 -22.8447 | 0.591096 -0.396614 | -2.38742e-12 -2.27374e-12
-53.8908 21.7911 | 0.529605 0.0981543 | 7.7307e-12 5.91172e-12
-37.0407 -26.1295 | 0.821999 -0.130466 | -694.56 221.318
