28.7806 31.5356 | 0.543593 -0.334894 | -567.257 -1340.17
-23.557 -92.0709 | -0.442204 0.662221 | 2419.39 1971.82
-26.8083 -24.3089 | 0.537224 0.347865 | -284.515 1031
28.4273 53.5927 | 0.778988 0.0877243 | -1057.95 -1059.9
20.3865 7.08528 | -0.0518784 -0.524439 | 6.36646e-12 4.54747e-12
58.0311 -24.6129 | -0.561024 0.073954 | -1089.71 6527.31
-30.0901 65.6021 | 0.0898943 -0.264724 | -2123.31 -2232.21
-51.5791 43.0041 | -0.120348 0.0803831 | 6.36646e-12 1.09139e-11
46.5587 -2.43429 | -0.642281 -0.1251 | 5.61697 -35.9014
-23.1165 -1.45553 | 0.760883 0.955878 | -340.583 -335.998
76.6785 -44.4912 | 0.274125 -1.25411 | -8.18545e-12 -3.63798e-12
-14.2587 -70.3747 | 0.907639 0.474013 | -4734.04 -5659.7
-54.0742 -36.5942 | 0.221627 1.06079 | -208.782 -2895.12
-43.9163 -52.0599 | 0.153643 0.30987 | -4.60432e-12 -7.7307e-12
-45.5081 33.0354 | 0.0548177 -0.567455 | 161.073 -232.405
12.3872 77.0253 | 0.832845 0.614082 | -266.352 373.003
-14.9619 -64.6064 | 0.314273 0.223921 | 103.828 116.997
-62.1026 -53.3729 | 0.111269 -0.032594 | -864.751 3360.12
-7.34622 -54.6096 | 0.309064 -0.239021 | 0.783475 -8.22973
-39.5751 -70.9256 | -0.0172719 0.0647081 | 134.414 -137.725
-43.5766 55.0472 | 0.0564192 -0.14156 | -2601.83 3989.73
30.737 -36.8238 | -0.38707 0.496549 | -694.886 2767.16
-51.734 -61.5347 | 0.150646 -0.457011 | 240.539 -313.132
49.4686 39.4775 | 0.448206 -0.665777 | 904.112 1879.71
-29.8059 -35.7482 | -0.349291 1.16095 | -2.72848e-12 -1.09139e-11
-75.3828 -8.80091 | 1.04777 -0.448354 | -167.632 -726.261
-40.3542 -40.4094 | 0.178813 0.362867 | 16.2376 -53.3848
26.1737 -69.4028 | 0.774626 -0.127024 | -692.152 -1389.78
18.5544 24.8155 | -0.0868253 0.278339 | -4.54747e-13 8.18545e-12
27.5427 -75.2679 | -0.970345 0.21334 | -194.621 -787.211
3.70599 55.117 | 0.340649 0.500008 | -1104.33 -4846.07
-66.0197 53.5842 | 0.745589 -0.6004 | 1.09139e-11 4.77485e-12
25.0142 66.4331 | -0.264443 -0.201398 | -1122.37 -4274.26
-45.4506 66.1591 | 0.788029 0.221072 | 393.509 2267.39
10.6948 73.6327 | -0.59823 0.0163247 | 266.352 -373.003
23.7343 50.1078 | 0.288105 0.271792 | -259.029 39.7889
-10.9362 76.6263 | 0.110315 0.702673 | -1.81899e-12 -2.27374e-12
29.9646 65.0339 | -0.593123 -0.855641 | -402.156 519.301
15.3259 46.9233 | 0.134487 0.515941 | -18.0406 -1379.57
-30.8742 22.7561 | 0.644116 0.030556 | 131.694 -878.169
-15.9648 88.6755 | -0.476603 0.6765 | 0 -1.50067e-11
-43.3393 14.2957 | -0.333969 -0.136512 | 2396.92 3411.59
39.4051 -12.1356 | -0.275285 -0.0390197 | 7.01609 135.047
89.155 -20.9458 | -0.154541 -0.102513 | -3.41061e-13 -7.27596e-12
-58.7592 -20.5091 | -0.0625751 0.818178 | 193.604 1032.98
52.9571 -49.2992 | 0.239188 0.121996 | -304.431 456.319
-6.97296 -11.1023 | 0.252435 -0.0885462 | -1.09139e-11 -6.11067e-12
25.4797 -63.2716 | 0.126936 -0.200593 | -140.63 -98.6887
24.379 -28.3631 | -0.559446 0.546951 | 159.613 -163.461
31.562 32.9091 | 0.300997 -0.159919 | 567.257 1340.17
5.69613 93.4921 | -0.568727 0.0734714 | -69.5888 -124.73
-60.636 -27.3759 | 0.973596 -0.0285091 | 2021.75 -35.3914
-44.2776 4.70102 | 0.668154 0.202476 | 193.557 562.538
-25.5146 13.9392 | -0.404799 -1.10357 | 1196.48 -949.785
-36.2303 -20.7297 | 0.29663 0.738673 | 2.27374e-12 -2.04636e-12
-51.2128 -53.4949 | -0.358996 0.418408 | -7.32115 15.385
41.2037 -27.0243 | -0.923042 0.521993 | -776.517 -2114.69
-56.2929 12.2793 | 0.380075 -1.2423 | -98.5187 -885.725
-31.5609 58.3094 | 1.06912 0.240856 | 1047.67 5288.38
-11.8605 -28.3383 | 0.138835 0.252941 | -3157.56 -10187.8
28.5247 86.8499 | -0.169441 0.288165 | -113.854 157.748
66.4809 -16.3291 | -0.348617 0.660165 | 995.041 1332.96
8.02081 -43.206 | -0.941312 0.28588 | 0.043266 0.0394198
27.8761 2.0037 | -0.904083 -0.281258 | -5.61697 35.9014
-3.50556 42.7975 | 0.143233 -0.242892 | -9.93374 -960.893
45.9926 -15.8341 | -0.161722 0.272827 | -1.81899e-12 3.18323e-12
18.8352 -93.0697 | -1.23904 -1.11866 | 2589.34 -5771.94
-50.575 -31.6429 | 0.581121 0.0119837 | 63.1245 1045.51
-46.8075 -48.4218 | -0.0520221 0.614556 | 5.64065 -37.5731
54.328 14.4367 | -0.590744 -0.468871 | -149.299 1039.12
-23.9548 -89.009 | -0.0448189 0.657047 | -2498.91 5417.17
-25.6009 -68.1983 | 0.327443 0.589679 | 5037.57 4806.58
-28.8073 -65.7445 | 0.359447 1.07544 | -541.769 873.849
-24.8947 -16.4628 | 0.261809 0.564079 | 156.811 -106.02
65.962 34.3957 | -0.128628 -0.533126 | -301.718 -435.414
44.7795 41.7846 | 0.339567 -0.663166 | -2.04636e-12 4.88853e-12
67.7021 31.8545 | -0.598408 -0.291538 | 6.36646e-12 1.81899e-12
-60.3203 49.9305 | 1.11979 0.332357 | 3.63798e-12 3.18323e-12
-52.0546 5.29691 | 0.510251 -0.534417 | -275.632 -1008.63
-62.2725 -41.7736 | 0.123849 0.392645 | 7.27596e-12 -9.09495e-12
-25.6547 -32.8554 | -0.22878 0.278581 | 6.39488e-14 -8.13571e-12
56.19 -30.3819 | 0.0237234 0.288716 | 1089.71 -6527.31
-22.0762 -38.9198 | 1.00327 0.793076 | -105.003 1388.19
-60.8744 24.733 | 0.720387 -0.353243 | -977.522 2896.62
54.4284 54.821 | 0.265373 -0.0149225 | -70.2495 -1367.14
-33.7707 20.6323 | -0.0251834 -0.456286 | 540.765 1557.67
-27.5834 78.6654 | -0.51601 -0.342851 | -5.45697e-12 -7.7307e-12
73.369 18.8042 | 0.0923532 0.371776 | -1.81899e-12 -5.45697e-12
57.9604 -65.9532 | 0.5071 -0.0147916 | -85.2558 202.452
10.5156 17.7329 | -0.235076 -0.743101 | 3.63798e-12 1.36424e-12
7.39458 88.0147 | -0.862069 0.0654018 | 6.65068e-12 -1.54614e-11
-57.4314 47.1148 | -0.183934 -0.900495 | 2.72848e-12 -2.50111e-12
8.87624 11.6427 | -0.212467 -0.196672 | 1.36424e-12 5.45697e-12
24.2913 -77.4472 | -0.641386 0.397105 | 783.208 1092.06
45.9627 69.934 | -0.421089 0.0929421 | 475.156 975.509
59.7791 36.7409 | -0.198102 0.144143 | -719.974 -1204.15
47.222 -54.5167 | 0.0780242 0.424295 | 1.09524 -2.52348
-10.5945 -79.5979 | 0.837452 -0.350785 | 3.83016 -14.8117
83.1929 12.6062 | -0.311743 0.0698625 | 3.63798e-12 0
20.9006 70.0503 | -0.106379 0.442297 | -53.8128 84.5565
-33.1033 -81.7038 | -0.166023 0.295838 | 638.716 800.286
-22.4795 61.4597 | 0.433049 0.312385 | -393.509 -2267.39
56.1115 59.1266 | -0.256912 0.282904 | 2.09184e-11 8.18545e-12
-42.2297 -74.1246 | -0.121985 -0.12937 | 1.09139e-11 -3.63798e-12
-32.8241 -21.9011 | 0.621288 0.745925 | -1.5234e-11 1.27898e-12
-66.7078 -20.1648 | 0.029579 0.51699 | 1243.25 -945.831
-73.7854 5.47336 | 0.503929 -0.231399 | -1374.24 695.366
1.14086 -61.2099 | 0.919259 0.434166 | 771.478 1180
1.55668 -53.7404 | 0.491805 0.151456 | -264.621 -596.196
-58.135 5.20316 | 0.564536 -1.12612 | 406.676 307.622
9.65944 59.9615 | 0.228339 0.0897381 | 229.084 -303.193
-70.9474 37.3333 | 0.227687 -0.176487 | -3062.11 -3640.44
-11.1543 90.9489 | -0.903811 -0.80513 | 0 -8.6402e-12
-31.6749 -61.6229 | 0.764573 -0.272008 | 1.81899e-12 6.36646e-12
-47.3659 38.5073 | -0.103877 -0.673988 | 3042.14 3677.7
60.8513 -61.7026 | -0.116529 0.350699 | 2.72848e-12 8.69704e-12
49.2476 -13.2027 | -0.343223 0.583146 | -7.01609 -135.047
63.3552 -38.7605 | 0.0716557 0.58474 | 1.09139e-11 -3.41061e-12
40.9912 -61.8639 | -0.136915 0.60785 | -2.95586e-12 -9.09495e-13
-40.8418 34.586 | -0.22112 -0.357298 | -141.104 195.147
-41.4692 73.6818 | -0.389251 0.24071 | 1.63709e-11 -2.36469e-11
-28.0345 84.613 | -0.407902 0.575357 | -123.478 -497.181
43.3491 -72.9059 | 0.0698473 -0.148807 | 194.621 787.211
32.1074 73.6853 | 0.940107 -0.0644757 | 5.44986e-12 -3.63798e-12
-32.7713 -7.30257 | 0.0469186 0.651157 | -4.77485e-12 4.54747e-12
-9.59799 -85.966 | -0.420904 0.278257 | 357.099 328.179
22.3701 -41.4535 | -1.01 -0.0958077 | 917.724 -3660.78
40.022 -52.7182 | 0.443077 0.425574 | 303.336 -453.796
-76.7495 19.0542 | 1.11734 -0.569637 | -3296.8 3684.9
68.614 54.1996 | 0.530884 -0.317992 | 70.2495 1367.14
13.7744 -86.5841 | -0.38931 -0.257897 | -488.441 -699.912
-12.6178 29.014 | 0.0413345 -0.407819 | 2.72848e-12 8.18545e-12
56.2187 8.25793 | 0.294205 -0.937073 | -107.931 -110.392
57.3733 -45.1436 | 0.516114 0.193764 | 3.63798e-12 -9.77707e-12
43.4002 48.2984 | 0.655388 -0.118871 | 175.108 1072.41
-34.5254 48.6128 | 0.292971 -0.351923 | 1905.49 -3606.76
-69.0857 -17.5533 | -0.00847209 0.349768 | -1243.25 945.831
-21.2706 -87.4332 | -0.398181 -0.344788 | -82.3522 360.467
-54.7056 28.785 | 0.673766 -0.547795 | 1.81899e-12 -1.18234e-11
44.2542 19.8374 | -1.14989 -0.632345 | -1.25056e-12 9.09495e-13
18.971 -50.0902 | -0.00885763 0.412408 | -9.32232e-12 4.54747e-13
84.1239 15.4095 | -0.571037 -0.00360486 | -3.63798e-12 9.09495e-12
70.8332 41.8059 | 0.301398 0.402806 | -4.67929 -11.1084
38.6552 -57.1298 | 0.436833 -0.20792 | 264.621 596.196
81.7867 -42.7441 | -0.168474 1.30997 | -4.09273e-12 -3.18323e-12
-32.311 69.2331 | 0.101797 0.647347 | 2123.31 2232.21
2.29879 35.8076 | 0.391469 0.0129615 | -1.38698e-11 2.50111e-12
-73.0135 29.3492 | -0.413116 -0.846276 | -5.00222e-12 6.13909e-12
-2.54274 -78.3484 | -0.699674 0.0381248 | -3.83016 14.8117
29.1186 -59.7713 | 0.0292535 0.0811179 | 145.777 114.246
57.2012 18.9472 | -0.220599 0.387445 | 8.41283e-12 0
51.6323 67.9063 | -0.976679 -0.419887 | 701.024 3214.19
51.2371 61.6337 | 0.586017 -0.274147 | -2412.61 -6830.07
34.0235 -82.5516 | -0.491607 -0.782112 | 876.431 -207.743
52.7068 52.6871 | -0.0110715 -0.53764 | 603.352 699.124
-74.5669 -4.31364 | -0.389832 -0.0561327 | -68.7891 -193.862
-44.6847 10.6453 | 0.596518 -0.281273 | -1536.29 -3873.56
-52.5464 -45.6702 | 0.408539 -0.199188 | -5.64065 37.5731
-49.1666 59.4817 | 0.280697 -0.0524774 | 706.274 577.923
35.7459 79.8877 | -0.0884662 0.208596 | -2.72848e-12 3.63798e-12
-69.6283 40.0933 | 0.130666 -0.878797 | -6.36646e-12 1.27329e-11
68.9471 -18.3986 | 0.269755 -0.16989 | -218.524 781.722
46.175 -8.34461 | 0.251869 -0.652276 | 6.19593e-12 9.09495e-13
-29.5611 25.5938 | 0.692357 0.354444 | -95.0358 -361.315
0.118985 95.6082 | -0.46574 0.736164 | 69.5888 124.73
-50.205 -56.6223 | -0.517142 0.0171135 | 855.69 -3326.36
20.8623 -79.4589 | -0.129997 -0.465128 | -1153.67 -112.182
29.7733 15.7635 | 0.114898 -0.162575 | 257.23 -928.727
19.2493 39.5298 | -0.16653 0.741176 | 117.58 -240.143
45.8626 64.1522 | -0.519349 0.138944 | 2585.69 6613.96
35.6398 83.1918 | 0.170801 -0.651657 | 113.854 -157.748
33.2074 -87.8189 | -0.436867 0.746333 | -17.5251 -72.2277
7.6149 -23.9147 | -0.236525 0.259291 | 3369.6 9685.53
-24.9549 0.493414 | 0.508807 0.283641 | 340.583 335.998
92.4487 12.6571 | -0.356721 -1.0517 | 204.322 103.58
-43.1157 -76.6018 | 0.614951 0.752141 | 500.815 873.399
-31.3346 82.3755 | -0.86899 -0.059078 | -1.27329e-11 1.40972e-11
-12.1268 -96.2193 | 0.47224 -0.754554 | -2427.48 -1977.51
5.19976 -47.0813 | -0.517971 0.386998 | -0.043266 -0.0394198
-74.3542 -16.5668 | 0.181923 0.147946 | 43.5429 -84.0704
-29.1935 8.49354 | 1.313 -0.263613 | -7.27596e-12 4.88853e-12
-57.8652 -23.105 | 0.240444 0.561794 | -2329.88 646.144
-78 -13.1815 | 0.273696 0.200422 | -43.5429 84.0704
-96.1442 8.12678 | 0.178165 -1.11586 | -5.45697e-12 1.81899e-11
-0.166885 51.8609 | 0.312724 0.393364 | 418.856 748.822
80.7637 6.83243 | 0.376572 0.128437 | -204.322 -103.58
-65.1478 -56.9843 | 3.8551e-06 0.196578 | -224.157 263.987
-15.6511 84.7299 | -0.315981 0.0236615 | 123.478 497.181
0.0153866 1.41523 | 0.0545446 0.154722 | 5.00222e-12 4.68958e-12
-75.9109 15.905 | -0.00621885 -0.378985 | 3024.38 -4239.01
50.8676 43.3239 | 0.707954 -0.0536986 | -6.36646e-12 8.6402e-12
-42.9562 -81.3204 | -0.277619 0.140441 | -1496.63 -2001.86
69.716 44.306 | 0.164756 -0.179905 | 199.042 -551.884
62.8001 -32.4046 | -0.118874 0.0737377 | -117.835 -494.576
-77.1836 9.18906 | -0.0367427 -0.962595 | 1.81899e-12 -6.82121e-12
73.6011 -1.19035 | -0.471196 -0.0487403 | 1.09139e-11 4.54747e-13
