-56.4336 -35.5943 | -0.430704 -0.351549 | -157.683 -425.86
44.2158 -73.0752 | -0.046434 0.233553 | 478.621 907.158
-1.22304 64.3177 | 0.373111 -0.374052 | -56.7725 -70.709
-13.9734 -14.7781 | 0.271378 0.0556779 | -6.36646e-12 3.18323e-12
-51.0713 7.7137 | -0.235776 -0.712815 | 6.36646e-12 1.36424e-12
-45.4793 38.3482 | -0.377078 0.133277 | -971.337 902.623
61.4222 27.91 | 0.0850935 0.337209 | 1.81899e-12 -6.36646e-12
6.44203 26.776 | 0.240207 0.0220762 | -253.555 439.176
-84.4884 14.5142 | -0.435209 -0.35073 | -6.36646e-12 0
-74.4844 7.6213 | -0.108853 -0.131897 | 9.09495e-13 -8.18545e-12
5.69984 -55.3405 | 0.0336786 0.459429 | -351.195 -895.043
5.64153 -45.8878 | 0.377224 0.00262986 | 47.9517 87.5204
52.9689 23.4407 | 0.440947 -0.134141 | -680.131 894.427
-18.8994 -85.4476 | 0.239055 -0.36845 | 253.944 -417.264
-14.7564 -71.7358 | 0.637298 0.124135 | 637.796 1397.08
-79.4886 9.46783 | -0.283164 -0.277813 | -33.4155 5.03742
-1.04158 -57.3994 | 0.0780318 -0.132008 | 36.7158 27.8526
36.7868 57.3962 | 0.0355487 -0.366581 | 84.7914 -1506.67
-44.2306 50.3813 | 0.32 -0.431748 | -1631.38 286.551
43.6056 -24.9149 | 0.841563 0.386374 | 427.917 961.299
39.5007 -54.4817 | 0.434972 -0.149199 | 10.3106 -21.0951
30.9284 -77.4868 | 0.283287 -0.460818 | -1.81899e-12 -6.82121e-12
26.7801 72.3409 | 0.455813 -0.394537 | 1246.82 1664.42
-21.6089 -19.687 | -0.379252 0.145635 | -1.3074e-12 -1.81899e-12
67.1272 -23.7402 | 0.569619 0.194143 | 106.264 -146.321
-54.5341 48.8885 | -0.641593 -0.205626 | -198.283 -2266.63
-16.432 -37.8904 | 0.380492 0.208389 | -74.8519 -280.637
71.1524 -10.8823 | 0.747864 0.0118542 | 7.95808e-12 1.36424e-12
17.3498 -55.8714 | 0.289652 0.327264 | 1031.68 2667.8
-46.4793 77.2933 | 0.271055 0.423594 | 9.09495e-12 5.91172e-12
39.5268 -20.0979 | 0.795787 0.209552 | -188.654 205.973
-59.0161 71.8121 | 0.764093 -0.133951 | 2695.48 -6293.39
-1.49623 24.4358 | 0.361315 0.427208 | 256.901 -551.686
30.1129 29.3495 | -0.736523 0.164828 | 7.27596e-12 4.54747e-12
-80.6798 28.4418 | 0.00193939 -0.310792 | 5.22959e-12 -1.36424e-12
46.5414 -69.373 | -0.511336 0.169768 | 234.123 -251.994
16.5777 -73.0619 | -0.112675 0.0349497 | 1.81899e-12 -9.09495e-12
57.6952 53.6738 | 0.379059 -0.739234 | 9.09495e-12 -1.19371e-11
56.373 34.8836 | 0.132563 0.297727 | -9.09495e-12 -4.54747e-12
-65.0601 -51.047 | 0.372535 0.670001 | -1400.09 -1578.03
-11.504 74.8712 | -0.162583 -0.17501 | 1292.66 1549.47
5.90544 37.9396 | -0.63822 0.430171 | 2.27374e-12 -5.45697e-12
68.2288 -2.13873 | -0.017777 -0.0725745 | 14.4468 -86.4376
-5.67278 -43.1203 | -0.0106781 0.593297 | 3.18323e-12 4.09273e-12
-10.4221 -81.0467 | -0.340003 0.17786 | -253.944 417.264
7.16541 80.2615 | 0.620477 -0.387305 | 966.933 1009.36
35.1274 89.5151 | 0.318108 -0.0432601 | 0 4.54747e-11
-17.852 32.321 | -0.51819 -0.283374 | -28.6327 359.296
22.1716 38.9434 | -0.145129 0.423203 | -58.3032 -68.6272
23.7445 -7.1826 | -0.734223 0.0265402 | -128.238 199.03
-20.0911 -88.8322 | 0.53781 0.751802 | -9.09495e-13 -1.81899e-12
-7.7056 -8.79375 | 0.510342 0.07235 | -66.6096 -45.495
11.8577 -69.2015 | 0.110703 0.44632 | -1.13687e-12 9.09495e-12
-15.8925 -75.3561 | 0.596615 0.671512 | -1168.48 -740.599
-38.8744 -35.3715 | -0.0559388 0.0405609 | -826.253 1579.07
-9.94559 9.38241 | 0.0192302 0.487207 | -1087.66 -1369.25
16.3744 63.9764 | 0.694096 0.083364 | -1320.68 27.9168
14.0882 10.6528 | 0.361901 0.484618 | 1087.66 1369.25
3.02031 20.464 | -0.10146 0.225924 | -151.534 126.802
59.0487 -2.1243 | -0.765771 0.213196 | -148.684 129.508
44.8231 63.7538 | 0.536802 -0.789465 | -21.6522 192.812
-26.3347 -7.68081 | -0.170658 -0.206054 | 1.63709e-11 -9.09495e-13
-57.5897 24.8011 | 0.0214872 -0.341138 | -182.78 -53.0263
-13.5469 -65.1572 | -0.520156 0.306355 | 387.982 -819.787
-60.0903 -43.6532 | 0.930315 0.50141 | 795.017 1060.53
-61.3226 -40.0293 | -0.898935 0.85378 | 909.47 -1072.77
-47.5679 -54.7942 | 0.703832 0.607199 | 3.63798e-12 -1.36424e-12
-58.958 -5.83196 | 0.0787778 -0.523307 | 767.647 -141.854
-59.8143 8.86316 | -0.14773 -0.00772425 | -4.54747e-12 2.27374e-12
42.1556 -46.867 | 0.55351 -0.126949 | -839.182 1895.96
38.3567 80.9409 | 0.36458 -0.205786 | -2774.5 -9808.55
0.0406011 79.5776 | -0.278998 -0.150714 | -1989.81 -1665.57
69.7906 -8.48722 | 0.119075 -0.741042 | 6.82121e-12 -9.09495e-13
78.096 -10.2222 | 0.386568 0.220563 | -1095.04 882.757
-21.7676 7.49742 | -0.186167 0.0110248 | 30.7361 52.9768
33.5246 53.3583 | 0.1284 -0.877169 | -2026.44 -1761.63
-15.8503 64.2919 | 0.0675356 -0.0778536 | 193.219 2279.15
34.7285 -37.4973 | 0.45047 0.353371 | -1.09139e-11 -7.7307e-12
21.5065 -32.5451 | 0.797649 0.308861 | -396.083 -1195.6
51.8624 27.6283 | -0.154177 0.0726067 | 1.25056e-12 0
75.9373 -28.8432 | -0.00813834 -0.0629378 | 1.12645 60.6863
-52.6685 -28.1896 | -0.329823 0.125365 | 1838.22 -1579.25
20.1708 89.9417 | 0.0517658 -0.138085 | 90.4067 81.8477
43.2512 -33.6521 | 0.0002376 0.312825 | 2.38742e-12 -7.27596e-12
72.6233 -16.6436 | 0.480329 0.262601 | 930.811 -577.827
-23.0304 52.3081 | 0.224378 -0.000148894 | 3.63798e-12 2.72848e-12
-9.88495 4.98457 | 0.0640989 0.700118 | -30.7361 -52.9768
-72.8865 -11.4717 | -0.10329 -0.236548 | -728.486 541.148
-67.9594 -31.0745 | -0.353035 -0.101923 | -1557.78 1183.03
33.8014 17.5403 | 0.0999742 -0.193355 | 151.534 -126.802
15.3881 49.1953 | -0.328608 -0.156488 | -3.29692e-12 -4.81748e-12
10.2326 82.0977 | 0.68426 -0.184461 | 196.057 200.873
74.876 -34.9792 | 0.13122 0.0217851 | 71.4617 305.683
50.9308 -13.1263 | -0.523983 -0.0846734 | 138.201 -45.0777
-43.2861 32.2135 | -0.325325 0.26601 | 971.337 -902.623
6.42817 -48.4222 | -0.120171 0.375308 | 894.433 -1790.86
38.8419 68.6184 | 0.0977589 -0.350781 | -419.997 -1209.09
-62.8279 9.55718 | -0.0673713 0.0648139 | 52.3932 -205.32
-30.259 71.8994 | 0.364985 -0.653993 | -839.86 779.342
28.4711 -27.0895 | -0.108661 0.757606 | 187.114 386.291
-52.4393 -15.0631 | -0.210449 -0.0786677 | -212.933 312.763
-75.932 -9.87167 | -0.010814 -0.906978 | -59.8476 25.6048
-12.1485 45.3489 | -0.399605 0.172765 | -1339.81 3527.56
2.76094 15.382 | -0.119639 -0.238142 | -77.8847 230.012
-15.1039 20.9697 | -0.161363 0.399555 | -4.09273e-12 6.82121e-13
-57.8869 51.7126 | -0.258443 -0.600485 | -2634.78 1174.57
-70.5632 -28.8419 | -0.0383691 0.0349885 | 3.63798e-12 9.09495e-12
-37.2597 -69.5598 | -0.524331 -0.130438 | -17.6078 -39.3031
-36.194 67.9156 | 0.654426 0.147311 | 839.86 -779.342
21.0047 50.5314 | -0.344885 -0.387144 | -2430.67 -2787.05
69.2224 44.5957 | -0.147201 -0.114129 | 1.86446e-11 1.27329e-11
43.2341 -38.4672 | 0.516281 0.262903 | 5.68434e-13 -1.81899e-12
-11.7418 -29.2093 | 0.484224 0.378003 | 64.4513 2473.91
40.7228 66.0644 | 0.158689 -0.389706 | -6.48015e-12 -1.36424e-12
51.6248 6.83687 | -0.0462547 -0.361853 | 0.423777 0.98334
11.7076 -92.381 | -0.863088 0.351676 | -984.819 2509.6
55.792 1.18634 | 0.563361 0.170998 | 9.09495e-13 5.68434e-12
-71.5114 -14.6153 | 0.340818 -0.286357 | 20.6868 -424.899
-30.158 -72.6419 | 0.0673418 0.276211 | -24.4862 31.8845
61.3241 55.505 | -0.450253 0.200041 | 1.81899e-12 1.59162e-12
-59.6154 5.99798 | 0.175749 -0.205346 | 7.27596e-12 5.00222e-12
-5.94444 49.4298 | -0.110061 -0.519092 | 6.82121e-12 -1.01181e-11
-66.6607 11.678 | -0.125075 -0.145322 | -1688.92 7675.42
-37.9066 -8.915 | -0.0986113 -0.0589114 | -1.36424e-12 -8.18545e-12
43.3097 -64.7841 | 0.596186 0.114746 | -1441.51 -2574.41
-1.12665 88.7697 | 0.792084 -0.48788 | -3.18323e-12 1.45519e-11
16.0941 -53.2912 | 0.0134321 0.329977 | -8.18545e-12 7.7307e-12
49.0598 -60.5657 | -0.248396 -0.133122 | -610.16 -1285.92
-70.4239 55.5452 | -0.00964553 0.11753 | 1.09139e-11 2.27374e-12
-10.5801 -5.20969 | 0.155981 0.426243 | 66.3917 44.817
-3.32725 -59.7485 | -0.579201 0.553058 | 22.3599 14.3043
