-50.2786 -26.3317 | 0.226699 -1.2499 | 458.261 10813.8
51.8841 -68.7061 | -0.637848 -1.56313 | -685.707 411.066
-16.7402 49.9835 | -0.516799 1.35212 | 905.263 -4824.98
-12.849 -8.18739 | -0.93258 -0.0797896 | -1238.99 2729.62
-57.9317 4.87112 | -1.00176 0.845037 | 1484.26 2412.63
-40.767 37.486 | -0.836504 0.705344 | -438.724 -1290.01
68.1028 40.4678 | -1.55376 0.668111 | 1298.09 -419.547
11.4249 20.1092 | 0.172706 -0.215363 | -240.03 3525.67
-67.0198 30.118 | -1.42496 0.963496 | 144.457 212.906
-66.0018 21.0353 | -1.07255 0.270632 | 829.455 920.718
3.19388 -48.4806 | 0.428749 -0.848957 | 0 -1.59162e-12
-0.254411 -35.1749 | -0.80373 -1.60238 | -508.835 229.321
71.3837 33.1607 | 0.581311 0.251428 | -431.458 226.872
-16.2082 -82.91 | 0.201248 -1.31494 | -8.18545e-12 -2.72848e-12
-37.5021 -70.3941 | 1.26189 -0.184188 | -273.737 585.219
-69.6324 25.7949 | -0.809255 0.333827 | 290.341 672.628
-1.85749 -50.8645 | -1.47281 -0.23268 | 31.4349 36.2389
22.3976 51.8573 | -0.359391 0.280236 | 402.249 -531.006
-40.9739 46.8917 | -1.30033 2.18652 | -5057.85 -4934.83
40.2963 -14.7824 | 1.73456 0.085334 | 3.67716 22.1331
35.2928 -41.1634 | -0.131345 -1.41546 | -1.36424e-12 3.63798e-12
32.021 -72.8909 | 0.139054 -0.795443 | -6.01119e-12 -3.41061e-12
18.0785 76.6347 | -0.852037 1.55575 | 992.478 706.218
-20.7198 -13.7047 | 0.241294 0.306804 | 230.95 -298.631
63.1182 -22.2235 | 0.0602997 -0.905083 | -342.032 -375.062
-51.8383 54.9341 | -1.46186 2.21408 | -209.224 -358.204
-24.6486 -30.634 | 0.854446 0.0831924 | -2007.75 1896.88
70.8532 -13.7329 | 1.2536 -0.374039 | -2072.16 2308.7
15.4065 -46.6856 | -0.748142 -1.39831 | -582.522 -1021.48
-43.2548 78.6 | 1.38465 0.919592 | -165.805 599.264
33.7047 -2.5862 | 0.552967 0.074426 | 27.4905 870.323
-50.0474 79.903 | -0.713792 -0.20725 | 1283.54 -2094.18
3.75992 17.0253 | 0.0991088 -0.189783 | 4181.67 9596.61
31.9535 25.6101 | 0.641314 0.641848 | 599.485 -370.996
-72.3768 43.9127 | -0.766786 0.261681 | -2.27374e-13 -1.50067e-11
56.0168 -65.6287 | 0.0497891 -1.02673 | 12674.3 -15555
18.8229 -62.5557 | 0.477287 -1.45884 | -97.1321 -530.942
42.7492 60.8835 | 0.0171565 1.3658 | -402.249 531.006
63.5911 44.6791 | -1.04214 -0.502152 | 2416.34 -2576.91
-67.3818 -45.3421 | -0.784197 -0.533236 | 99.9557 135.871
-20.6096 63.7108 | 0.0534085 2.21557 | -3.63798e-12 -2.72848e-12
10.5016 26.7148 | 0.0818396 0.903713 | -158.818 393.728
77.2523 -4.85415 | -0.175553 0.675892 | -2.27374e-12 5.45697e-12
-12.5389 -34.2879 | 1.24909 -0.898752 | -205.339 523.27
-7.06037 -71.6985 | -0.126332 -0.810028 | 839.739 -1928.25
-12.7644 82.7679 | 0.486401 0.349959 | 150.906 295.742
6.6583 96.6651 | 0.759858 -0.165729 | -529.689 930.068
-21.8537 26.6025 | -0.590656 0.541834 | -79.1581 -167.624
24.9027 30.9095 | -0.292147 -0.449824 | -2.09023 89.2926
41.621 5.18099 | 2.07149 0.15745 | 80.2328 376.407
-27.4618 -89.4594 | -0.0237852 -0.360162 | -22.4223 -168.976
-13.6575 -4.12596 | 0.405928 -0.173322 | 44.9575 57.5239
12.8861 -59.7562 | -0.404337 -0.841877 | -2721.52 -5096.77
-17.9437 -66.0457 | 0.171872 -0.914015 | -481.034 564.868
-24.2776 -27.4262 | -1.56365 0.245741 | -1123.25 -11470
