33.6732 26.1496 | 0.373048 -0.76164 | 523.198 611.02
-34.321 -88.4586 | -0.600672 -0.188143 | 4.92143 6.22982
-21.0643 -19.3243 | 0.0323544 -0.131902 | 80.5818 -290.253
29.184 49.9867 | -0.09289 -0.0325411 | 176.388 1877.6
19.9955 4.02005 | 0.724362 -0.0894932 | -5.74511 29.4652
45.9239 -23.4446 | -0.598679 -0.219772 | -2208.07 4537.24
-24.9723 68.4311 | -0.0616635 0.133792 | -543.65 -68.5021
-51.7774 41.5261 | -0.0817371 0.677639 | 6.82121e-13 7.27596e-12
36.7463 -2.48189 | 1.12235 -0.17449 | -192.197 -241.952
-16.7768 -2.14626 | 0.178163 -0.101054 | 92.7567 246.155
78.0065 -40.3709 | -0.532176 0.608068 | 2185 -416.12
-9.42577 -66.1093 | -0.214193 0.370972 | -332.98 1632.04
-54.6813 -35.2582 | -0.0759683 0.0824738 | -1.81057 1.42395
-42.881 -47.9015 | 0.0944889 0.500907 | 56.9352 -822.806
-44.2446 30.868 | 0.104131 0.238224 | 128.647 -819.751
8.86557 79.2791 | -0.874059 0.537209 | -329.201 -676.974
-11.0993 -59.5454 | -0.460269 0.423313 | -6.36646e-12 -1.00044e-11
-65.2972 -51.6347 | -0.0228962 -0.064928 | 1923.72 -1876.73
-0.614346 -53.4408 | 0.574488 0.135473 | -410 -464.951
-34.4548 -66.4173 | -0.261498 0.401535 | 1041.09 -2546.32
-35.7123 55.6861 | 0.125845 0.0701079 | 9.15179e-12 -3.63798e-12
28.9072 -29.372 | -0.0447513 -0.0229529 | 482.399 -805.054
-48.7036 -58.5588 | 0.0357505 0.428117 | 126.238 -380.761
47.9716 34.9234 | -0.52377 -0.119416 | 68.1079 74.361
-31.6545 -30.222 | 0.282609 -0.0301586 | 4.09273e-12 -1.81899e-11
-74.3188 -12.8735 | 0.32606 -0.214236 | -9.09495e-12 9.09495e-12
-40.5609 -36.1447 | 0.844416 -0.0129947 | -3025.91 7005.12
32.6814 -67.6175 | 0.0781672 0.705335 | -0.28925 -0.294192
27.1403 21.4099 | 0.21738 0.0340455 | 9.7283 100.96
20.7349 -73.1541 | 0.588202 0.213562 | 329.278 -2136.08
6.19414 55.7147 | -0.428581 -0.0612241 | -6.82121e-13 -9.09495e-12
-57.1462 55.9487 | 0.672758 -0.0399102 | 6.13909e-12 1.09139e-11
26.2376 67.3885 | 0.154265 -0.1835 | -8.18545e-12 4.54747e-13
-42.3839 66.4749 | 0.570492 -0.456373 | 126.335 287.67
10.1707 75.2421 | 0.0899197 -0.00962793 | 110.189 843.891
24.3065 47.9624 | 0.0309429 -0.182812 | -270.602 -1962.52
-11.5049 78.4611 | 0.164383 -0.229849 | 18.3705 253.855
32.575 65.7865 | 0.433967 0.09645 | -111.72 -334.633
16.7101 43.4578 | -0.096718 -0.501901 | 5.45697e-12 6.82121e-12
-24.7721 22.1725 | 0.509782 0.197977 | -3.63798e-12 -2.27374e-12
-24.9368 88.7034 | -0.932121 -0.328767 | 310.093 -568.241
-30.6838 14.8672 | 0.309993 -0.289053 | -44.0361 -889.363
40.8776 -7.96598 | 0.0832544 0.251296 | -241.064 -871.494
86.4682 -19.768 | -0.403542 -0.0535901 | 61.349 154.491
-56.8808 -19.8707 | 0.268217 0.205473 | 102.197 1921.34
53.1202 -41.831 | 0.0314371 -0.0543445 | 1.02318e-11 1.04592e-11
2.65973 -6.97817 | 0.599602 0.667899 | -57.4875 221.02
32.7316 -60.5794 | 0.437333 0.0628596 | -68.3862 390.636
11.917 -22.0096 | -1.43683 0.676541 | 2.03943 -13.1707
34.574 28.1863 | 0.327433 -0.477104 | -532.052 -1031.1
-2.10952 94.3565 | -0.0837906 0.0486176 | -90.2453 -205.584
-60.0119 -25.7814 | 0.464075 -0.155227 | 278.591 584.099
-38.5084 2.67637 | -0.108843 -0.000824256 | 6.25278e-12 -1.40972e-11
-17.4784 12.9117 | 1.05529 -0.352141 | -787.937 1381.82
-27.8172 -17.044 | -0.386991 0.509506 | -1067.63 745.933
-54.4016 -50.6295 | -0.390461 -0.280375 | -1139.69 3701.16
29.4891 -23.1759 | -0.894451 -0.132777 | 134.827 -252.395
-44.9455 12.5717 | 0.830221 0.326941 | -145.524 187.924
-29.6755 62.462 | 0.862146 -0.385041 | -539.132 -628.852
-8.62265 -20.3137 | 0.852079 -0.239888 | 48.3822 39.8184
20.2944 87.9672 | -0.231863 -0.294983 | -60.5437 66.9872
64.2347 -14.2627 | -0.380561 -0.179858 | -61.349 -154.491
5.13748 -36.8069 | -0.246646 0.533756 | -9.09495e-13 9.54969e-12
27.7994 1.34078 | 0.417732 0.683139 | 200.905 215.05
-3.29311 41.581 | 0.166047 0.0570291 | -9.09495e-13 -3.55271e-13
46.9422 -13.1379 | -0.781326 0.680268 | 876.494 -857.457
14.1206 -92.8889 | -0.0924518 -0.231444 | -111.267 -2305.89
-53.5649 -29.5129 | -0.32842 0.0544653 | -50.4216 -26.6476
-49.1527 -45.1736 | -0.135136 -0.638578 | -51.8368 698.372
