16.4836 16.0178 | 0.487564 -0.286441 | 7.27596e-12 -1.36424e-12
31.3848 -49.688 | -1.05868 0.164165 | 0 6.22435e-12
-10.8578 -44.9163 | 0.683796 -0.315428 | 1.09139e-11 4.54747e-13
-5.50176 74.2059 | 0.397158 -1.05382 | -2600.79 1164.38
57.1214 30.9798 | -0.669471 0.284441 | 1.81899e-12 -3.41061e-12
-29.0051 85.8426 | -1.41276 -0.0340798 | 5.90486 -7.25254
-39.305 88.3444 | -0.25564 -0.208748 | -3607.24 608.773
-39.4634 75.7925 | -0.276134 -0.185378 | 4.60432e-12 -1.22782e-11
-22.0177 10.2333 | -0.539983 -0.542169 | -5.00222e-12 9.32232e-12
39.2368 79.1455 | 0.435136 0.368205 | -281.545 -350.223
-53.8245 -47.4933 | 0.461911 0.723415 | -7.76786 -2450.42
63.6926 47.2355 | -0.354267 0.947759 | -9.09495e-13 5.45697e-12
76.2369 57.4437 | 0.367886 -0.237105 | 24.9636 24.2883
30.1648 -22.0302 | -0.0765971 -0.467151 | 3.18323e-12 -3.18323e-12
-8.7881 -78.7037 | 0.122811 -0.522407 | 7.67386e-12 8.6402e-12
-32.3923 31.175 | -0.234187 -0.425651 | 1655.05 3792.23
81.3302 16.4805 | 0.170977 -0.0472011 | 5.91172e-12 9.09495e-12
11.5009 68.5257 | 1.26714 0.445272 | 1211.4 -936.662
70.6025 -15.347 | 0.407243 0.414372 | 2.95586e-12 -3.63798e-12
22.284 41.9247 | -0.0174191 0.852202 | -42.0872 -96.0518
-8.01805 -39.0253 | 0.272785 -0.215344 | 2.72848e-12 2.27374e-12
75.2097 11.4053 | -1.32805 0.264694 | 2.18279e-11 1.81899e-12
52.3227 58.6071 | 0.321194 -0.0578558 | -2666.12 -470.597
-40.5247 55.6717 | 0.726922 -0.421188 | -5.45697e-12 1.18234e-11
83.2593 30.3958 | -0.328731 0.465701 | 3.63798e-12 5.45697e-12
-9.92332 30.9269 | 0.281361 -0.0833151 | 2.27374e-12 -3.97904e-13
41.1026 56.591 | -0.715801 1.1338 | 260.268 -681.299
76.5793 -23.7025 | -0.0564916 -0.236151 | -1.63709e-11 -6.13909e-12
30.6051 15.5102 | 0.0623779 -0.17601 | 6.36646e-12 -4.54747e-13
50.0253 -44.8926 | 0.217741 -0.0097951 | 4.54747e-13 3.63798e-12
-68.2786 14.2894 | 0.532154 -0.297555 | 4.54747e-13 -2.72848e-12
24.4381 67.582 | -0.132586 0.112426 | -1.93268e-12 -5.45697e-12
-70.8246 33.6032 | 0.171524 -0.0337123 | -193.342 46.5959
-82.6447 9.70687 | 0.223622 -0.23466 | 973.478 1105.79
23.4009 -79.3612 | 0.401352 0.638569 | 115.893 285.736
-25.1504 -57.3185 | -0.00980617 0.0762622 | -1.36424e-12 -4.09273e-12
53.2702 -5.57949 | 0.453575 -0.738147 | 5.45697e-12 -9.09495e-13
13.9494 86.053 | 0.529981 -0.61501 | 190.291 305.022
-22.2106 -73.7278 | -0.389406 -0.370836 | 9.09495e-13 9.09495e-13
-47.6614 47.0206 | 0.071474 -0.0537978 | -4.88853e-12 -4.54747e-12
-28.6407 19.7149 | 0.175626 0.0697011 | -4.14957e-12 -1.81899e-12
6.09596 -96.246 | 0.0571585 0.306096 | -5.45697e-11 -3.63798e-12
40.1201 30.8664 | -0.554122 0.359384 | -6.82121e-12 -4.54747e-12
-66.0217 -23.6017 | 0.19192 1.10494 | -379.03 906.451
-57.3779 24.6943 | 0.537046 -0.177324 | 8.18545e-12 2.27374e-12
-43.7734 -30.878 | 0.17316 0.811629 | 333.506 -1242.94
5.24579 70.3376 | -0.234337 -0.108363 | 1389.39 -227.715
71.7945 -49.1162 | -0.328769 -0.564141 | 472.975 -9.5637
78.7004 45.0548 | 0.169471 -0.821579 | 2422.97 1223.66
13.2548 5.12355 | 0.682988 0.409453 | 0 9.09495e-13
82.8885 22.7908 | -0.354329 -0.521058 | -5.45697e-12 9.54969e-12
24.2324 93.0556 | -0.321251 0.387168 | -1.63709e-11 0
9.40936 -67.6747 | 0.0736447 -0.0275232 | 0 -4.54747e-13
5.51921 91.0701 | 1.02019 -0.191837 | 3601.33 -601.52
-68.677 -6.76839 | -0.791279 -0.542859 | -973.478 -1105.79
-2.4503 -91.766 | 0.195166 0.616366 | -1.81899e-11 1.29319e-11
-66.3631 -40.9866 | 0.259541 -0.306849 | 360.072 2955.14
-9.31089 42.4044 | 0.124932 -0.736117 | -2.72848e-12 -9.09495e-13
-31.6067 71.3951 | -0.802286 0.516079 | 7.27596e-12 5.91172e-12
-2.44782 -82.271 | 0.165315 0.841076 | 1.81899e-12 -5.45697e-12
76.6824 -4.05949 | 0.164519 0.403447 | 1.54614e-11 -1.45519e-11
45.4422 73.431 | 0.729067 -1.31697 | 2.27374e-12 5.11591e-12
-68.9282 -46.7665 | 0.488994 0.164096 | -352.304 -504.712
-78.804 24.1238 | 0.370472 0.247427 | 5.45697e-12 -2.18279e-11
