35.3727 22.9246 | 0.41893 -0.765408 | 450.645 1260.02
-35.1381 -87.7992 | 0.171786 -0.112168 | -495.821 1728.73
-19.2273 -18.8942 | 0.485488 -0.00973656 | 8.52651e-13 4.3201e-12
29.287 49.6427 | 0.126656 0.197467 | -9.09495e-13 -3.86535e-12
22.2063 4.14275 | 0.610394 0.531585 | -574.634 1243.77
42.5925 -24.8335 | -1.16004 0.0846071 | 2.72848e-12 5.91172e-12
-27.1848 67.5143 | -0.34209 -0.146579 | 3.63798e-12 -3.63798e-12
-52.3345 44.1374 | -0.469688 -0.0453432 | 103.065 -601.815
39.5956 -2.45929 | -0.45334 -0.233143 | -189.286 -1369.78
-14.4992 -2.81598 | 0.327513 0.264715 | 5.11591e-12 -9.09495e-13
77.6663 -41.2801 | -0.0125896 -0.44502 | -321.147 279.22
-11.1445 -64.0904 | -0.252998 0.0692853 | 3.41061e-12 9.09495e-13
-56.3122 -34.9307 | -0.392693 -0.0940926 | 55.3934 138.078
-45.3004 -47.9203 | -0.489159 -0.232988 | 993.518 -2211.85
-44.3708 32.7067 | -0.0910552 0.34525 | -761.462 578.828
6.7418 78.6974 | 0.00560316 -0.304976 | 0.228233 3.633
-11.0819 -57.6788 | 0.0113787 0.446641 | 8.04334e-12 -5.45697e-12
-63.6956 -51.7757 | 0.30567 0.566923 | -510.649 721.497
1.46308 -52.9658 | 0.136338 -0.00753279 | 5.00222e-12 1.13687e-12
-36.0173 -65.7974 | -0.370862 0.433191 | 1.59162e-12 -1.00044e-11
-36.5074 54.4434 | -0.119608 -0.750344 | 2708.98 4386.68
28.7752 -28.5946 | 0.0141246 -0.800802 | -87.5496 20.457
-48.9364 -57.2152 | -0.651603 0.0488185 | 3629.08 -5183.61
47.3134 33.5735 | 0.487132 -0.868699 | 780.118 1277.05
-31.624 -29.8663 | -0.712896 0.0750136 | 570.694 -257.232
-71.2985 -13.7 | 0.518899 0.258185 | -5.68434e-12 9.09495e-12
-39.7298 -35.5936 | -0.392796 -0.250649 | -71.4149 -52.5378
31.0347 -67.1167 | -0.66236 0.247178 | 2.72848e-12 2.72848e-12
28.4252 19.5869 | 0.641861 0.328001 | 6.36646e-12 1.81899e-12
25.2353 -72.7817 | 0.766243 0.559321 | 200.848 2503
6.33814 55.4992 | 0.830211 -0.854592 | 1550.62 -86.2765
-53.123 54.8759 | 0.942949 0.277667 | -2708.98 -4386.68
28.7958 67.586 | 0.740398 0.525048 | 38.3792 120.95
-41.5191 64.7912 | -0.142699 -0.181034 | 2.84217e-12 -1.81899e-12
8.59031 75.067 | -0.390915 -0.789625 | 16.3128 164.195
22.8962 46.901 | -0.450965 -0.397866 | 10.8458 195.885
-13.5568 77.2212 | -0.748484 -0.716669 | -73.7652 -384.933
34.8134 66.0537 | 0.327849 -0.0332654 | 45.9103 306.932
15.171 42.7278 | -0.607022 0.350018 | 24.9616 -111.823
-24.4443 24.9524 | 0.220746 0.0836524 | 2.72848e-12 4.77485e-12
-26.9569 87.8149 | -0.863226 -0.112601 | 87.2279 84.6515
-28.0515 16.0444 | 0.832087 0.715876 | -3.29692e-12 -1.59162e-12
38.7101 -7.0669 | -0.267634 -0.18954 | 101.302 -313.399
88.0684 -20.7467 | 0.432393 -0.197538 | -107.904 -137.175
-54.8526 -18.2421 | 0.0712504 0.165926 | 5.21865 17.9487
54.1952 -40.1058 | 0.228234 0.363454 | 138.554 170.59
2.16056 -7.52918 | -0.113715 -0.914201 | 6.59384e-12 2.50111e-12
35.7346 -59.4566 | 0.569143 -0.236224 | -9.09495e-13 0
8.90836 -22.6667 | -0.484935 0.12453 | 4.3201e-12 -4.54747e-12
36.666 24.9732 | 0.207925 -0.260093 | -609.978 -439.443
-3.70347 94.4305 | -0.803319 0.105444 | -20.1301 -71.8416
-58.8172 -25.51 | 0.446588 0.231236 | 55.8015 -73.3882
-37.5184 1.77171 | 0.597917 -0.106547 | -14.809 18.8238
-15.0872 13.5277 | -0.430453 0.518345 | 541.503 -308.051
-26.8895 -16.1235 | 0.470291 -0.11806 | 39.1242 -153.507
-51.8814 -50.2538 | 0.980557 0.42237 | 25.8744 167.696
24.9139 -24.0371 | -0.457927 -0.154094 | 1.81899e-12 -9.09495e-13
-41.3504 13.9541 | 0.394244 -0.0582156 | -112.897 127.354
-27.9062 60.4238 | -0.0979913 -1.00927 | 1049.78 900.551
-8.33958 -19.9395 | -0.174314 -0.473788 | 11.8242 -57.4338
17.6788 88.3598 | -0.892432 -0.393223 | -3.63798e-12 9.54969e-12
62.1569 -13.6224 | -0.261986 -0.00698681 | 3.63798e-12 -5.91172e-12
6.73921 -34.7954 | 0.729206 0.140216 | 53.0374 125.717
32.5782 0.751188 | 0.575832 0.226403 | -1211.88 -2665.72
-1.2597 40.8543 | 0.69305 -0.774041 | 18.9734 -60.0989
45.3524 -11.3344 | 0.0458082 -0.0146714 | -1.27329e-11 9.09495e-13
13.7153 -93.8376 | -0.299463 -0.490318 | 2.36469e-11 -1.09139e-11
-53.154 -28.5223 | 0.280337 0.501948 | -595.064 83.4258
-49.2846 -46.0462 | -0.327118 0.154398 | -773.439 495.431
51.1173 6.48585 | -0.39651 -0.0099031 | 14.5989 -151.884
-31.6342 -86.2854 | 0.767044 0.217713 | -8.6402e-12 -7.27596e-12
-20.308 -61.8751 | -0.304199 0.116105 | 3.63798e-12 -4.54747e-12
-25.6285 -59.9688 | 0.133791 0.059938 | -8.18545e-12 -4.09273e-12
-14.8547 -10.9961 | -0.441121 0.518872 | -6.92161 82.9566
