65.2655 -67.5374 | -0.13972 -0.0799084 | 2.45564e-11 -1.5234e-11
7.04677 20.8919 | -1.46233 -0.0190583 | -71.2667 -220.438
1.42426 -66.7694 | 0.104171 0.531932 | -1086.57 2223.96
-0.0500393 89.2354 | -0.238857 -0.689793 | 96.4939 -148.228
-18.6246 51.5418 | 0.0797594 0.128669 | 11.4911 17.9767
-39.5355 -71.6487 | 0.393875 0.0976013 | -5.22959e-12 -2.55795e-12
-79.0793 -3.52526 | 0.254627 0.241031 | -5.45697e-12 6.36646e-12
69.3045 -42.4068 | -0.610448 0.26438 | -2.72848e-12 1.63709e-11
26.6313 72.7108 | -0.158876 0.0212483 | -1.81899e-12 4.09273e-12
-47.0612 81.2511 | -0.0788937 -0.150911 | 1.36424e-12 1.45519e-11
13.605 2.90452 | -0.666157 -0.240221 | -1.27329e-11 5.91172e-12
-13.7632 -29.2965 | 0.158276 0.176409 | 175.164 -279.062
23.9876 34.9062 | -0.591526 -0.150507 | 7.32214e-12 6.30962e-12
59.8245 -48.0157 | -0.927143 0.273962 | -1.09139e-11 -2.72848e-12
-91.0019 27.6706 | -0.823985 -0.828186 | -3872.31 216.606
50.7401 71.5469 | 0.0400571 -0.149817 | 233.899 933.526
-30.6669 -29.0096 | -0.604939 -0.023246 | -175.164 279.062
-51.7398 15.9853 | 0.588164 -0.247183 | -5.79803e-12 -2.72848e-12
-51.6772 60.9429 | -0.0270025 0.270593 | -9.09495e-13 8.18545e-12
2.51043 58.1417 | 0.0156172 0.140251 | 9.09495e-13 5.45697e-12
-50.9133 56.7076 | 0.399645 0.401572 | -3.38398 1807.36
35.4485 79.8117 | 0.0565546 0.060884 | 1.04592e-11 0
85.9773 14.0746 | -0.13062 -0.573133 | -3.41061e-12 6.36646e-12
-26.4304 39.2932 | 0.31495 -0.23644 | -1.09139e-11 4.26326e-13
-92.6365 -18.1807 | 0.131509 -0.74039 | -61.5105 287.912
49.9294 16.8565 | -0.0918822 0.0984918 | 670.144 714.388
62.4812 -64.6583 | -0.0679396 0.463418 | -1.36424e-11 1.36424e-12
1.22158 -53.0871 | 0.565573 0.876354 | -9.09495e-12 -1.81899e-12
-51.9713 22.6519 | 1.10479 0.117067 | 3.63798e-12 2.72848e-12
62.4128 -15.8913 | -0.386947 -0.0632363 | 26.2375 -23.3607
-19.2215 8.48202 | -0.255504 0.374962 | 4.75395 5.25222
-30.0535 57.2089 | 0.207792 -0.264749 | 3.38398 -1807.36
-11.7528 69.9304 | 0.159817 0.204317 | -188.919 495.634
-7.62007 79.1487 | 0.0646868 -0.659795 | -51.6564 -122.37
-49.8504 47.497 | -0.277833 -0.366125 | -1.81899e-12 5.21538e-12
2.48043 -96.2769 | 0.210195 0.135044 | -7.27596e-12 1.63709e-11
-16.2701 -37.52 | 0.198298 0.380357 | 9.09495e-13 -9.32232e-12
-66.1498 -30.842 | -0.165355 0.203407 | -1.09139e-11 -4.77485e-12
4.97893 50.2502 | -0.315218 0.111665 | -67.4384 -127.86
-47.2252 4.02848 | 0.105123 -0.099654 | 1.81899e-12 8.18545e-12
-10.1766 93.801 | 0.247005 -0.0902766 | -96.4939 148.228
-7.06637 -90.1254 | 0.466928 -0.636668 | -218.933 -554.5
66.0552 -56.1498 | -0.120018 1.25479 | 7.27596e-12 3.63798e-12
-20.4094 -19.2768 | -0.381187 0.592999 | -6.36646e-12 8.6402e-12
5.81001 -79.4064 | -0.289322 0.896786 | -35.3841 59.8017
-42.2736 68.2571 | 0.300016 -0.0415058 | 4.54747e-12 -7.50333e-12
89.2544 30.6619 | 0.958883 -0.346461 | -8.18545e-12 -1.09139e-11
-53.2076 69.8352 | -0.293601 0.133013 | 188.919 -495.634
32.0473 -67.7663 | 1.11845 0.252182 | -1.81899e-12 5.45697e-12
39.5989 -21.7684 | -0.228418 -0.430927 | -26.2375 23.3607
27.7073 59.1255 | -0.322417 0.14786 | 67.4384 127.86
-26.5089 -63.5056 | 0.324006 0.402016 | 0 0
23.5498 -48.6912 | -0.294545 -0.103783 | 27.2562 173.457
43.434 66.8265 | -0.260659 0.288221 | -233.899 -933.526
55.4938 44.4044 | 0.581304 0.24673 | -5.22959e-12 -9.37916e-12
-26.1757 -11.8358 | 0.333721 0.826944 | -4.54747e-12 9.09495e-13
15.9012 -70.0942 | -0.562538 0.0772182 | 1034.46 -2151.04
-39.1957 -50.8599 | -0.0472429 -0.0660966 | 195.516 -369.444
18.0869 27.3029 | -0.424298 0.0120558 | -647.88 -564.121
14.8054 8.51058 | -0.340728 0.196813 | -1.36424e-12 -7.04858e-12
80.7556 6.94813 | -0.205126 -0.334545 | 5.45697e-12 1.63709e-11
41.1578 -41.4815 | 0.0846931 0.0352055 | -29.808 145.154
8.83723 -72.0279 | -0.0520571 0.258839 | 52.1165 -72.9163
-1.67784 70.6092 | -0.380307 0.386242 | -1.81899e-12 6.36646e-12
-65.7707 -68.8125 | -0.754451 0.376296 | 1.36424e-12 7.27596e-12
-72.634 -56.1711 | -0.392209 0.797941 | 61.5105 -287.912
-34.4613 76.4805 | 0.374183 -0.65572 | 51.6564 122.37
66.7074 -20.5675 | -0.18454 0.663248 | -4.54747e-12 1.93268e-12
-72.7805 38.7254 | 0.349102 -0.163968 | 6.82121e-13 7.27596e-12
-18.1303 -80.5987 | -0.176621 0.406055 | -4.54747e-12 7.70228e-12
23.1163 92.1383 | 0.102411 0.55325 | -6.36646e-12 -1.09139e-11
-63.0753 -24.2136 | -0.133093 0.633214 | 7.27596e-12 5.28644e-12
12.3418 30.2538 | -0.0513467 0.252832 | 49.0026 70.1706
-9.6523 -9.07364 | -0.0840268 -0.191704 | 0 2.27374e-12
53.6544 -31.0055 | 0.422948 -0.218225 | 3.63798e-12 1.00044e-11
21.5542 43.537 | -0.559294 1.29588 | 3.63798e-12 3.18323e-12
-7.62737 -35.2013 | 0.0346276 0.128988 | -1.81899e-12 -3.63798e-12
10.1911 -80.9668 | 0.248392 0.423749 | 254.317 494.698
46.7955 4.35471 | -0.314132 -0.259693 | 5.22959e-12 -7.27596e-12
-10.7106 -50.643 | 0.236652 0.282346 | 309.359 -588.864
66.0575 9.06844 | -0.708343 -0.290342 | 1.81899e-12 3.86535e-12
-66.6706 26.2672 | 0.279043 0.313144 | -6.82121e-12 -5.91172e-12
-3.83334 -61.0604 | -0.7426 0.814996 | 4.56168e-12 -7.95808e-13
-88.7501 13.82 | -0.15017 -0.190156 | 3872.31 -216.606
-10.7252 83.4441 | 0.0533229 -0.16368 | 3.41061e-12 0
51.9614 60.1828 | 0.239 0.0327058 | 2.95586e-12 -4.09273e-12
63.9098 21.7334 | -0.422652 -0.416635 | 216.669 30.2676
59.9082 19.8845 | -0.444754 -0.86915 | -216.669 -30.2676
-49.2341 -55.8014 | 0.431855 -0.889515 | 1.63425e-12 6.36646e-12
30.7182 -18.4021 | -0.576263 -0.442413 | -1.09139e-11 5.00222e-12
-48.4183 -43.1177 | 0.831257 -0.291772 | -502.323 639.697
29.7244 -54.9954 | -0.41848 -0.169499 | -2.72848e-12 0
40.8599 82.8806 | -0.947791 -0.126985 | -8.18545e-12 5.91172e-12
