29.7288 29.4913 | -0.0710775 -0.451807 | -17.951 32.431
-27.3839 -89.1364 | -0.944771 0.481157 | -729.854 -2892.66
-23.9432 -22.7131 | 0.537311 0.321028 | -13.1719 13.8867
30.928 51.9742 | -0.0777959 0.203456 | -590.519 304.405
17.6723 5.57534 | -0.469255 -0.484658 | 2.20513 -5.26264
51.6319 -23.1893 | -1.01588 0.165766 | 5.79803e-12 -9.09495e-12
-29.0065 69.1842 | -0.0836134 0.358304 | -381.233 -784.852
-51.4233 40.6243 | -0.144966 -0.0184917 | -967.135 2812.35
36.703 -4.7777 | -1.50205 -0.444817 | 2.5593 1.75276
-16.9048 -0.633518 | 0.646095 -0.566312 | -3292.71 5552.02
77.8222 -44.5994 | 0.0606806 0.251452 | -155.082 6.65635
-11.1763 -68.8808 | 0.520429 0.720469 | -2.04636e-12 7.27596e-12
-55.2373 -35.3752 | -0.791735 0.456685 | 509.77 1682.58
-43.1149 -49.7772 | -0.222049 0.583593 | -340.663 -429.095
-44.6027 30.4341 | 0.414971 -0.0677943 | 4.3201e-12 -1.81899e-12
12.4826 78.7304 | -0.177698 -0.11235 | 1.81899e-12 -2.84217e-12
-12.5819 -62.2998 | 0.592768 -0.471508 | -191.311 -404.075
-64.7017 -50.8108 | -0.263161 -0.0366591 | 895.262 -3727.25
-5.21941 -54.042 | 0.163811 -0.00162455 | -141.953 -115.221
-34.266 -68.7908 | 0.669087 0.402231 | -6.70752e-12 6.19593e-12
-41.8968 54.5499 | 1.0932 0.653253 | 2.72848e-12 1.93268e-12
30.4147 -32.3942 | 0.150074 0.344594 | 5.45697e-12 5.91172e-12
-49.6805 -61.2851 | -0.362916 -0.13484 | -2.18279e-11 1.12124e-11
50.9388 37.9176 | 0.224077 0.24351 | 1.1811 -3.21436
-28.8418 -32.0677 | 0.600151 0.886013 | 237.375 -1263.36
-73.8542 -10.2035 | -0.130102 0.0515337 | 58.0778 686.938
-39.8245 -37.1236 | -0.140016 0.574888 | -583.307 -1562.79
28.935 -71.1963 | 0.142653 0.171272 | 34.107 326.091
22.9715 23.8173 | 0.781329 -0.379559 | -8.53527 -145.675
21.6391 -75.4124 | -0.926164 -0.132274 | 50.616 580.197
