-44.7735 -21.1931 | -2.10177 -0.418944 | -1173.61 -6403.86
44.0452 -57.9498 | 1.52309 -1.51097 | 372.63 481.832
-14.572 47.3581 | -1.50041 -0.664717 | 3279.52 -5121.52
-13.8729 -6.52415 | 0.27981 -1.01735 | -90.2675 3802.5
-52.0905 5.74468 | -1.94105 -1.363 | -48.2004 122.079
-46.4174 33.1009 | 1.28021 0.114377 | -130.444 -3174.15
66.3133 34.4719 | 2.96797 1.58725 | 1290.88 -1333.85
7.88928 20.3981 | -0.662871 -0.0391374 | 290.916 -535.844
-52.6686 26.6399 | -2.12163 0.736504 | 2585.37 7192.75
-65.1424 17.9697 | -0.0112496 0.391859 | 81.4694 229.758
4.90452 -43.3049 | -1.68814 0.0355617 | 117.434 228.634
-7.28205 -33.7884 | 1.00754 -1.06129 | 400.687 5793.32
66.3355 28.8615 | 0.147043 0.269918 | 27.8563 -582.241
-13.4263 -71.9719 | -0.918411 -1.14844 | 9.09495e-13 -1.7053e-12
-33.3268 -58.943 | -1.8592 -1.35926 | -3114.67 2169.45
-69.8526 21.7918 | -0.4411 0.341555 | -1094.41 -2481.77
3.24665 -45.1206 | 1.03879 -0.703711 | -813.974 1811.43
23.9742 48.1324 | 0.595431 0.877012 | -15.1671 59.3533
-40.1044 39.211 | 0.558179 1.08518 | 837.116 2401.42
36.4527 -12.0051 | -0.473885 1.27351 | -1167.41 1769.81
33.7855 -38.3098 | 0.352446 -0.380952 | 737.877 826.442
29.9933 -61.5389 | 0.699664 -1.7496 | 9.09495e-13 1.13687e-13
13.2365 63.1119 | 2.1196 2.21061 | -60.31 131.281
-12.2273 -13.2614 | -0.0525926 0.141965 | -2919.32 -2024.65
65.697 -19.6235 | -0.18553 -0.568888 | 1508.86 2077.61
-42.8611 44.6222 | 0.000993075 0.51113 | 756.11 -847.26
-20.5236 -27.3033 | 0.866507 1.15777 | -172.105 -593.775
67.7463 -9.92862 | 0.670393 -1.07066 | 618.955 5861.06
19.1851 -42.1824 | 0.0554749 0.560723 | -706.747 -3308.27
-37.5627 67.6508 | -1.55634 2.46487 | -452.971 -2196.7
30.1391 -4.56955 | -0.444748 -0.127593 | -473.11 732.478
-47.4679 70.5624 | -1.36754 1.90136 | 409.703 2158.67
-0.225859 16.7355 | 0.110078 -0.618328 | 984.507 2024.92
35.413 25.6945 | -1.51809 0.783121 | -367.802 -10286.3
-70.1411 39.7623 | -0.0558239 1.34424 | 19.31 -754.253
52.2638 -54.3598 | 0.874957 -1.73397 | -2.72848e-12 -5.00222e-12
17.6797 -54.7726 | -0.14363 -1.3342 | -2.67164e-12 6.82121e-12
37.5541 54.9048 | 0.360016 -0.326702 | 178.69 -779.651
60.1573 38.3909 | 1.34055 1.34826 | 557.565 1052.77
-69.5919 -39.09 | -0.770132 -1.15655 | 229.625 2652.28
-17.8847 53.5764 | -0.446567 1.0861 | -385.306 879.858
8.65345 27.6593 | -1.8051 -1.75592 | 1054 9517.16
71.9131 -2.90654 | 3.41126 -0.582283 | -1703.9 -2413.98
-11.9075 -29.6243 | -1.1672 -0.601611 | 670.662 -729.683
-9.49479 -65.4498 | 0.723295 -1.17523 | 334.758 -389.44
-15.5799 70.7712 | 0.48459 2.423 | 7.24363 -109.197
7.98544 96.7775 | -1.02292 0.0189262 | -0.47079 1.52884
-16.5041 25.2039 | -1.00678 -0.0785789 | -1370.08 305.676
28.1724 33.0786 | 0.496946 -0.153391 | -925.426 -84.7036
39.3081 3.97142 | -1.84367 -0.146794 | 2673.9 1141.81
-31.0116 -85.4472 | -0.121581 -1.3775 | -6.82121e-12 0
-8.50396 -1.51349 | -0.23207 0.382662 | -2677.19 -4245.12
11.4133 -50.9068 | 1.40226 -1.62983 | -1311.6 -1453.26
-16.9147 -57.5103 | -1.47184 -0.243776 | 3147.01 -2120.33
-29.6495 -23.9626 | 1.37972 0.25344 | -334.172 1791.04
0.382816 9.31516 | 0.580545 0.0170275 | 345.305 954.121
5.10326 50.0431 | -1.86725 -0.0492064 | 1387.71 734.726
23.8061 10.0612 | 2.87598 0.155759 | 38.7899 -573.581
4.38064 15.7155 | -0.329963 0.0841042 | 1781.66 1677.74
69.3789 3.31292 | -0.975624 -1.13208 | 157.553 3623.77
34.9956 64.304 | -0.537371 1.17453 | 825.577 -4479.62
-31.6078 -2.43278 | 0.144655 -0.50728 | -402.953 1346.18
-32.3679 23.4526 | -1.40153 -0.0122441 | -1581.57 -4674.87
-33.0758 -48.9942 | -2.50696 -0.0356798 | 2046.73 -5494.21
-60.6177 -30.0866 | -1.04035 -0.317993 | -295.464 -772.456
-57.6905 -26.4294 | -0.418083 -0.0759763 | 1097.55 849.655
-46.2463 -41.7767 | -1.49051 -0.447632 | 197.719 646.869
-63.6145 -2.50881 | 0.483354 -0.445446 | 2075.53 7675.69
-47.3577 12.0181 | 0.97999 0.219996 | -350.126 -1470.88
33.4389 -29.5102 | 2.00654 -0.0154075 | -1258.24 -7249.44
22.0205 77.8496 | 1.05265 2.2383 | -336.299 617.643
-19.0107 59.6706 | 1.96704 1.00655 | 775.646 1687.29
62.6919 -5.89195 | 1.09962 -1.12429 | 350.34 -458.206
44.9456 -10.7988 | 2.65469 0.363627 | -1882.28 -7981.97
-13.354 8.56822 | 1.07155 0.455518 | -1788.98 -5293.5
41.2986 44.8172 | 1.68569 0.137936 | 3984.07 2225.42
-1.81875 44.7705 | -1.01128 -0.379359 | -1084.36 -6714.01
23.0995 -21.0107 | -0.784144 -0.389189 | -1621.35 -3905.85
14.8558 -16.4933 | 0.292629 -0.904773 | -333.622 2992.32
61.8328 31.8675 | -0.547624 0.98168 | -4.09273e-12 2.27374e-12
72.3998 -26.2349 | 1.24663 0.150948 | 2899.4 3671.4
-37.0567 -17.8532 | -1.47906 -0.379612 | 1394.54 -2997.4
-4.88958 91.518 | -0.167488 3.42106 | 0.47079 -1.52884
29.2325 -19.0113 | -0.103314 -0.8669 | 498.524 912.5
68.1356 -14.1816 | 2.75908 -0.206444 | 258.837 -834.632
-20.1499 34.2458 | 1.6896 1.39253 | 241.909 3177
-0.0416406 4.2476 | -2.51466 1.32152 | 5665.02 7237.25
-60.6097 0.409601 | -1.51346 -0.547766 | 929.947 633.24
-79.9168 -22.5319 | -3.63509 -1.70759 | 61.5956 -3038.78
51.2437 19.2683 | 2.25503 0.28013 | -131.908 118.746
20.4846 36.7488 | 1.41411 -0.47224 | -2014.07 -2632.32
-5.88339 72.2689 | -0.906465 2.88008 | -7.24363 109.197
67.9411 -27.8524 | 1.98788 -0.57353 | -3369.09 -5232.66
43.8234 -1.57505 | 2.2752 0.174993 | -537.864 3399.83
-35.9221 28.5256 | -0.0942856 1.27667 | 675.417 4898.96
0.701529 -35.2634 | -0.311107 0.240514 | -913.514 -4302.9
22.685 64.2849 | -0.95634 0.843731 | 71.3239 -139.475
-48.8136 13.2557 | -2.10378 0.255477 | 837.177 3865.59
-39.7818 57.8604 | -0.0478432 2.0965 | -1483.28 -1094.94
42.9172 -7.20164 | -3.65082 -0.39307 | 1054.62 2841.67
-52.1277 -11.0512 | -0.33518 0.19355 | -823.183 -4340.36
-61.3864 2.66872 | -1.27285 -0.0077507 | 2323.84 -7694.13
-8.41227 31.0541 | 0.954458 0.158747 | 204.435 -652.574
9.27307 14.1188 | 0.670825 -0.40008 | -1597.94 -2064.65
-29.7852 11.3897 | -1.43793 0.827296 | -37.506 -318.096
-43.5283 47.2063 | -2.00226 1.64407 | -811.911 4923.5
-80.2971 -15.2527 | -1.2733 -0.792257 | -380.877 1968.44
-45.0208 -56.1901 | -1.20168 -1.28884 | 72.497 -305.143
-43.6261 51.4825 | -0.00933382 1.50393 | -6190.79 -3738.86
24.8206 38.2585 | 0.344856 -0.264246 | 2037.29 2765.43
57.1047 53.2438 | -1.62667 1.14487 | -1.59162e-12 8.41283e-12
33.8191 -23.6263 | -0.676577 -0.245647 | 133.62 247.18
-2.26017 -16.1848 | -1.49673 -0.595221 | 1311.07 -2868.11
26.3124 63.3507 | 1.35489 1.60341 | 360.93 3043.74
75.5947 18.0888 | 0.401616 0.586013 | -1265.37 3635.81
6.30653 -78.6171 | 0.695718 -2.19545 | 1.50635e-12 1.47793e-12
63.3968 8.18112 | 1.28124 0.0495006 | 552.89 -490.46
-73.0319 -4.49491 | -1.4219 0.359416 | -2388.45 -8419.29
-48.8382 -63.7182 | -0.00355709 -1.97196 | 4.09273e-12 2.27374e-12
40.9243 57.3866 | 1.88318 1.51153 | -210.077 579.385
-64.8711 8.90183 | 1.43188 -0.961254 | -750.759 -734.012
-3.18493 33.7413 | -0.74652 -0.353807 | 7.72797 282.489
-53.7519 16.0629 | -0.843473 -0.000822679 | 312.4 -226.444
-42.761 -5.3308 | 0.976533 -0.135325 | -78.1475 -1571.56
42.3706 -50.3772 | 1.21074 -1.43923 | 3154.54 -2819.48
-27.7128 85.1843 | -0.183612 3.47381 | 42.4647 -1890.55
8.11774 -38.0156 | 0.837917 -0.856561 | 355.672 891.574
54.1715 -47.715 | -0.284639 -0.469927 | -332.358 1357.16
-57.9588 59.0856 | -1.13223 1.77081 | 4165.05 6965.2
-13.8423 1.16351 | 0.633819 0.271411 | 3289.28 3180.15
-0.0762077 -46.6642 | -1.65846 -0.591666 | 470.404 -3291.85
-27.9865 -69.466 | 0.55886 -1.77005 | -1.75504e-12 1.81899e-12
-58.651 -20.17 | 0.61331 -0.446591 | 1062.8 3251.34
64.3519 -29.257 | 2.75473 -0.51512 | 823.881 4728.07
12.2343 0.64715 | 0.497807 0.215982 | -2877.21 -4956.57
-45.7532 -43.7412 | -1.81244 -1.59971 | -253.667 -904.002
53.312 63.9748 | 0.444914 1.26953 | 31.3876 200.266
-31.6263 37.0163 | -0.797826 0.589206 | -797.708 -2259.56
-59.1349 34.1127 | -0.433809 1.11009 | 571.263 2389.58
79.2537 8.9987 | 1.70988 0.518393 | -254.315 957.651
-23.7265 -61.7464 | -0.391992 -1.60642 | -32.3419 -49.1284
55.5577 -23.8292 | 0.542406 -0.838689 | 969.056 2223.28
62.4157 -4.25923 | -0.241038 -0.385923 | 489.844 -3330.33
-58.2944 3.81749 | 0.140579 -0.561321 | -2666.96 8495.69
-2.03085 -85.5046 | -0.0194668 -3.30306 | -3.18323e-12 -4.34852e-12
60.0301 19.4238 | -1.05169 -0.0723031 | 524.557 5730.11
-0.826363 -61.4532 | 1.01581 -0.904414 | -334.758 389.44
12.4365 85.5734 | 0.85217 3.41508 | -42.4647 1890.55
8.05728 29.8088 | 0.347182 -0.0938469 | -1680.21 6859.57
-3.77518 -10.9341 | 0.566653 -0.415507 | 1673.69 4479.4
45.5438 46.7321 | 0.590695 0.313386 | -3008.88 5104.52
47.511 -33.2263 | 0.844974 -0.917118 | 3.52429e-12 4.54747e-13
-24.8401 43.0277 | -2.0186 -0.0977471 | -295.381 -1510.93
-64.709 -49.6529 | -0.574533 -1.51291 | 3.63798e-12 4.54747e-13
-58.6402 -14.4626 | -0.30817 -0.410169 | -1280.5 4932.66
54.6758 -49.8903 | 0.473038 -0.961425 | -1284.45 4167.36
56.0579 -16.786 | -0.830075 0.115745 | -323.734 -1192.19
51.9986 -39.2302 | -0.532816 -0.739551 | 147.179 127.884
-73.4691 30.5141 | -1.27852 -0.632965 | -1532.76 -6738.49
24.1438 -76.7867 | 0.147229 -2.33024 | 2.95586e-12 -5.79803e-12
68.2997 -35.129 | 1.40191 -1.48111 | 1.74105 83.0468
73.697 11.9747 | 2.66063 0.177111 | 877.613 -4132.51
-62.7336 -27.5359 | 0.123076 0.204592 | -116.337 -1280.63
-72.9347 51.1041 | -1.50094 1.40751 | -4.54747e-13 1.40972e-11
32.3088 -73.0738 | 1.0251 -2.14744 | 1.36424e-12 -2.04636e-12
-64.0056 46.367 | -1.10746 1.11572 | -723.142 1384.53
10.2691 -27.1464 | 0.94926 0.109593 | -869.285 2341.84
-6.96208 -15.0662 | -0.934413 -1.79532 | 1078.55 -1405.35
55.3707 39.1819 | 1.02241 0.187899 | 1573.93 -1899.07
-16.2195 55.6176 | 1.38801 1.16818 | -2265.72 268.998
-39.8993 -49.0459 | 0.769967 -0.634366 | -2119.22 5799.35
-60.1924 -32.3894 | -0.140469 -1.14985 | -149.42 -356.788
55.4956 -63.1002 | -0.253241 -1.58731 | -372.63 -481.832
60.5062 25.0582 | 1.81977 0.45394 | 33.5755 -487.508
-55.719 -34.9326 | -0.644706 -0.735292 | -1.81899e-12 -5.68434e-12
18.4771 39.8747 | -1.58965 -0.522136 | 347.256 -1348.66
-26.8038 18.7724 | 1.01191 -0.484302 | 339.309 -1695.8
40.2817 75.5739 | -0.141054 3.39653 | -215.995 1457.88
72.0099 39.0346 | 2.25218 1.8559 | -1121.07 -433.335
21.4274 11.9474 | 0.660276 0.552468 | -1968.73 3461.59
-57.7903 -40.3434 | -0.585725 -0.642099 | -165.478 -2362.59
-80.1033 -7.35871 | 0.134244 -0.166393 | 885.652 2267.07
45.8611 -70.5099 | 0.471714 -1.54058 | 3.63798e-12 6.82121e-12
3.5313 -7.22225 | 0.795926 0.00581858 | 765.244 -1497.4
65.356 18.9085 | 1.07412 0.953295 | 1516.29 -8237
-4.55309 2.9857 | 0.960446 0.639622 | -5704.26 -6841.18
70.1271 25.5777 | 1.60525 0.405547 | -127.967 108.544
-41.3109 72.4869 | -0.331047 2.21511 | 43.2681 38.0328
2.36849 -97.7071 | -0.244525 0.505476 | -4.12115e-12 2.45564e-11
26.4964 75.5865 | 0.0740391 2.90596 | 336.299 -617.643
4.40483 23.6773 | -0.489806 0.200402 | 1991.81 -2584.45
-56.6893 -53.5006 | -0.7777 -2.15153 | -30.8353 -141.167
-21.5437 -20.6061 | 0.860674 0.028194 | 88.9809 577.619
