-48.771 -22.6707 | -1.74259 -0.351594 | 682.399 1905.35
48.0189 -61.8207 | 2.21114 -1.8137 | -233.458 217.902
-15.3277 47.1545 | 0.128543 -0.331093 | 369.156 1388.51
-12.6606 -6.51223 | 0.765028 -0.595455 | 1857.62 -2870.58
-56.6005 4.49535 | -1.44256 0.546311 | 763.159 2965.34
-42.5123 34.4232 | 1.52634 0.518984 | -1176.35 -4827.13
72.3478 37.5906 | 2.03282 2.02622 | -702.837 783.985
6.97692 20.2801 | 0.152937 -0.916728 | 458.637 925.152
-56.8821 27.3961 | -1.99046 0.604065 | 1588.61 -1937.94
-64.9517 18.6595 | 0.114996 0.276632 | -3.78961 -4.59472
2.95939 -42.9037 | -0.294704 -0.0832021 | 2.27374e-12 -1.18234e-11
-4.69586 -34.2171 | 1.77762 -0.0898213 | -395.894 -2339.18
66.3201 29.9414 | -0.022743 0.80707 | 1.50409 5.70151
-15.266 -74.2539 | -0.466493 -1.54817 | 156.689 -68.4725
-36.0838 -63.0484 | -0.864049 -2.65652 | 1248.54 -650.439
-70.5308 22.7649 | -0.241275 0.201688 | 181.172 -1221.58
3.69113 -46.6753 | -0.469206 -1.50676 | -54.4745 209.926
23.9927 49.5763 | -0.142821 -0.27654 | -2641.82 -5900.83
-38.0537 41.1013 | 0.963446 1.03757 | 2112.16 -3753.8
35.3923 -12.371 | -0.460279 0.111849 | 1227.07 -111.234
34.4576 -38.8136 | 0.379428 -0.341131 | 519.649 814.692
31.0399 -65.128 | 0.614092 -1.6791 | 1.81899e-12 -3.41061e-12
16.0934 68.8631 | 1.52221 2.74467 | 0 5.68434e-12
-14.4037 -14.2152 | -1.73545 -0.215184 | 1630.81 -253.355
64.6711 -19.286 | -0.888976 -0.318472 | -5249.93 -11593.3
-42.6381 45.5955 | -0.161391 1.65417 | 843.339 -2070.99
-21.2197 -27.3137 | -1.28635 -0.757412 | -1376.66 841.21
68.0862 -11.6428 | -0.250881 -1.2411 | -1341.5 -410.275
18.9181 -42.2641 | -0.559816 -0.298824 | -617.817 -2173.41
-40.6584 71.3713 | -1.68239 2.32666 | -2.58014 3.3778
30.851 -3.83742 | 0.698286 0.550428 | -1413.54 -6161.99
-49.6081 74.6043 | -0.872247 2.23487 | 3.18323e-12 -9.09495e-12
1.65303 17.2486 | 0.882737 -0.218417 | 12.2313 -41.1472
33.839 25.1775 | -0.54459 -1.20726 | 2.6148e-12 -5.00222e-12
-70.1725 41.7283 | -0.407093 0.410001 | -140.462 5196.81
53.4268 -58.2722 | 0.639752 -1.90984 | -2.64322e-12 -1.36424e-12
16.9952 -56.4416 | -0.418096 -1.74205 | -6.36646e-12 -2.95586e-12
39.0826 55.2684 | 1.19989 0.660568 | 2579.03 6163.69
63.7589 41.081 | 1.62526 1.20835 | -1382.69 -1488.67
-69.6821 -40.1147 | 0.598663 -0.731919 | 649.412 -408.712
-18.6036 55.4847 | -0.507931 0.429591 | 12.3625 -328.922
7.3897 26.5922 | 0.27471 -0.365951 | 781.29 -1735.48
76.5603 -4.71705 | 1.31814 -1.43075 | -2061.22 -1782.7
-13.1687 -32.1749 | -0.433362 -1.07407 | 558.175 2986.77
-8.32241 -66.8716 | 0.554815 -0.731207 | 2007.89 -3545.44
-14.7599 75.8262 | 0.351205 2.47904 | 0.413145 402.088
5.85676 97.5543 | -1.02171 0.858568 | 0.237009 7.42929
-18.4774 24.3438 | -1.02737 0.539347 | 1926.71 8337.95
28.0257 31.9978 | -0.325809 -0.40649 | 165.866 1979.72
36.909 3.56355 | -0.484574 -0.692522 | 1245.57 -2419.83
-30.1858 -86.9445 | 0.300811 -1.15188 | -495.079 -644.684
