61.7076 -68.9791 | 0.784736 0.0323766 | -5.91172e-12 3.18323e-12
44.422 5.82948 | 0.430491 0.181996 | 2.72848e-12 -5.45697e-12
0.00612928 -49.2525 | -0.284162 -1.28534 | -677.751 1070.65
3.50605 82.1318 | 0.419944 0.406591 | 1171.7 -43.0715
-14.983 26.8649 | -0.667945 0.706462 | -1202.15 669.952
-28.5019 -58.7018 | -1.23406 -1.34824 | 892.807 -1727.85
-75.1237 -1.00077 | -0.163414 -0.439269 | 2.27374e-13 2.72848e-12
84.8497 -32.6503 | 0.169869 0.455778 | -646.766 1426.13
33.8301 64.0208 | -0.439485 1.28962 | -2.27374e-12 1.13687e-13
-21.1636 85.7495 | -0.787946 -0.00926209 | 9.09495e-13 1.81899e-12
33.3547 -0.0155454 | 0.134702 0.318191 | -118.057 648.887
4.69628 -27.7971 | -0.908256 0.720196 | 4.20641e-12 -1.36424e-12
21.674 20.0569 | 0.737611 -0.678384 | 1.81899e-12 4.54747e-13
69.1536 -42.8353 | 0.472565 -0.514264 | 663.626 -1445.17
-74.6977 42.0987 | -0.694897 0.428245 | -5.68434e-12 6.36646e-12
54.4939 71.7461 | -0.311269 0.557734 | 510.196 582.168
-14.7443 -20.4046 | 0.0203761 0.374758 | 1.81899e-12 9.09495e-13
-48.6866 3.1787 | -0.725274 0.184606 | 9.09495e-13 -4.54747e-13
-61.6507 54.6895 | 0.819019 1.04487 | -16.2029 149.271
4.28545 37.0813 | -0.707063 0.491728 | -4.54747e-12 5.45697e-12
-50.8015 48.74 | 0.0370624 0.834635 | 16.2029 -149.271
34.7218 76.7005 | -0.450492 1.44241 | -101.086 -225.795
79.1777 43.3324 | -0.145259 -0.762541 | 1216.88 1777.05
-39.6365 23.6192 | 0.985381 0.774269 | -37.3535 -39.7871
-81.5064 -2.72692 | -1.27396 0.147127 | -7.04858e-12 2.72848e-12
79.229 3.48881 | 1.21209 0.0622434 | 4.54747e-12 4.54747e-13
58.4519 -60.1438 | 0.317636 -1.20824 | 1.63709e-11 2.84217e-12
-3.26395 -43.6593 | 0.454512 -0.895871 | -1.81899e-12 -3.63798e-12
-40.3468 7.98562 | -0.57399 -0.576545 | 7.95808e-13 7.27596e-12
42.4403 -11.532 | 0.235594 0.30126 | 7.7307e-12 5.91172e-12
-12.3935 5.87449 | 0.358075 -0.188759 | 656.186 -2562.7
-12.0292 42.4678 | -1.00187 0.805469 | -7.27596e-12 3.18323e-12
-17.4319 60.9201 | -0.123613 0.309023 | -83.8805 -431.639
-9.32138 67.5245 | -0.361703 0.125935 | -1817.7 -2899.28
-37.7974 38.7579 | -1.09524 -0.315047 | 1.36424e-12 -1.81899e-12
-13.3159 -96.2813 | -0.335822 -0.689412 | -323.638 -1940.07
-1.31898 -35.66 | -0.261164 -0.723634 | -5.00222e-12 7.04858e-12
-67.7589 -22.6304 | -0.345119 -0.720981 | 7.16227e-12 2.50111e-12
11.4024 28.123 | 0.611759 0.283277 | 1239.5 -630.165
-37.9471 -6.43767 | -0.74365 0.307586 | -2.95586e-12 -3.38218e-12
-14.4958 94.3943 | 0.306801 0.145196 | -8.18545e-12 5.45697e-12
-24.5155 -91.087 | -0.209255 -0.0591731 | -2095.17 -2390.33
67.7469 -51.2821 | -0.271685 -0.557837 | 9.09495e-13 5.45697e-12
-4.12316 -10.3467 | -0.70996 0.0458834 | 4.54747e-13 -4.54747e-13
20.5485 -74.4894 | -0.377028 -1.42187 | 1.57615 55.0946
-29.8771 52.7114 | -0.981998 0.968055 | 7.95808e-13 0
68.9405 59.4072 | 0.115107 -0.388066 | -510.196 -582.168
-53.609 63.6445 | 0.23845 0.584876 | 1.13687e-11 -2.95586e-12
27.5006 -48.1317 | -0.290622 -0.630169 | -1.36424e-12 -9.09495e-13
40.874 -7.41366 | 0.430629 -0.73042 | 2.72848e-12 7.38964e-12
46.9687 44.4048 | 0.958496 0.837964 | -519.221 -836.984
-56.4961 -57.6088 | 0.802301 -1.70949 | -1.81899e-12 3.18323e-12
37.9091 -29.7683 | 0.619064 -0.25078 | -896.744 3005.53
42.2702 51.5111 | 0.130074 0.912332 | 948.15 -2751.41
61.9416 37.3358 | -0.0298924 1.05413 | -2.34659 -3.17234
-11.3695 -7.63068 | -0.332568 0.194623 | 3.18323e-12 -7.44649e-12
13.3352 -58.8724 | -0.0316679 -1.74187 | -5.45697e-12 -3.06954e-12
-39.6436 -36.1279 | -0.835339 -0.47492 | -1004.55 1036.6
14.4739 11.5048 | -0.29296 0.245282 | 104.499 226.855
32.9012 4.24451 | -0.734887 0.75504 | 3.52429e-12 2.81375e-12
79.3943 25.7652 | 1.55378 0.0777774 | -7.27596e-12 -4.54747e-13
29.6306 -24.0407 | 1.54617 -0.349578 | -1.36424e-12 3.41061e-13
6.23867 -61.457 | -0.991366 -1.82035 | 1.81899e-12 5.11591e-13
7.94517 54.0693 | -0.22229 0.374982 | -948.15 2751.41
-29.9557 -83.9821 | 0.693235 0.283396 | 2435.31 4293.58
-40.4907 -79.744 | -1.47889 -0.535872 | -16.5036 36.8273
-29.4935 75.2429 | -0.178823 0.610666 | 1901.58 3330.92
56.6558 -14.2164 | 0.149937 -0.425343 | -5.22959e-12 8.86757e-12
-57.8282 42.9885 | -1.23863 -0.0894236 | 0 5.68434e-12
-6.84914 -70.6781 | 0.348149 -0.542271 | 9.09495e-13 -2.72848e-12
21.6806 87.2523 | -1.06101 0.315925 | -389.972 605.797
-51.5384 -19.4907 | -0.637933 -0.469846 | -3.41061e-12 5.68434e-12
8.36693 12.6929 | 0.63738 -0.464219 | -760.685 2335.85
-2.99811 -2.52581 | -0.801044 -0.447275 | 9.09495e-13 -2.72848e-12
40.4974 -21.9602 | 0.517476 -1.84773 | 2.72848e-12 6.82121e-13
29.4019 31.1479 | 0.0588475 0.110145 | 3.75167e-12 -2.10321e-12
-3.66794 -29.9235 | -0.224774 -0.138635 | -5.00222e-12 -8.6402e-12
16.2747 -82.0831 | -0.272157 0.572386 | -1.57615 -55.0946
80.8269 -4.52397 | -1.07989 -0.411979 | 14.475 -0.149533
-41.7846 -44.1823 | 1.17662 -0.769489 | -4.09273e-12 2.06057e-13
79.3357 11.2524 | -0.289296 0.847668 | 35.7538 -279.37
-75.2379 14.3023 | 0.120572 0.364325 | -78.4903 93.0433
-34.8764 -55.5775 | 0.459028 -0.731251 | -215.056 657.199
-75.9952 31.939 | -1.48285 -0.0418298 | 4.49063e-12 2.72848e-12
-1.63219 72.6147 | 0.776898 1.4267 | -781.73 -562.725
62.6088 41.8677 | 0.152107 0.810351 | -695.317 -936.897
58.3853 23.715 | 0.24013 0.202898 | 6.82121e-13 1.13687e-12
56.9023 15.9978 | 1.02223 -0.378798 | -35.7538 279.37
-64.7281 -42.1654 | -0.159711 -0.739796 | 1004.55 -1036.6
35.6884 -2.96176 | 0.393517 0.101309 | 118.057 -648.887
-72.0244 -34.929 | -0.227239 0.0992583 | 1.09139e-11 1.47224e-11
33.5291 -32.7815 | 0.391076 -0.490301 | 896.744 -3005.53
35.8051 80.5436 | 0.864146 0.202404 | 101.086 225.795
78.3784 -18.1417 | 0.301719 0.0433828 | -31.3356 19.191
-61.0312 -5.41166 | -1.21283 0.722366 | -4.54747e-12 -4.09273e-12
-24.3673 -69.6913 | 0.543702 -1.26912 | -3.86535e-12 -9.09495e-13
-39.4604 14.3263 | -0.40169 1.92341 | 78.4903 -93.0433
-25.3184 0.299157 | 0.406805 -0.402736 | -5.00222e-12 1.36424e-12
15.0847 -88.0612 | -0.510065 -0.573362 | 1.45519e-11 2.45564e-11
-56.367 29.2881 | -0.703584 0.391483 | 8.18545e-12 -3.41061e-12
