4.50324 14.8087 | -0.183677 -0.0592852 | 0.144029 48.8201
27.7919 -33.727 | 0.0417955 0.886889 | 694.338 710.286
-23.0693 -28.6569 | -0.452588 -0.785402 | -3682.88 2624.66
-18.529 45.8064 | -1.81281 -0.295275 | -73.6976 -57.4318
31.2418 6.21925 | 0.146877 0.179542 | 524.405 527.749
-0.543169 63.9941 | -1.50584 1.59192 | -300.75 153.837
-5.81028 75.279 | -0.720907 3.0014 | 6.82121e-12 -5.79803e-12
-18.9458 59.1651 | -0.40308 1.52581 | 20.8829 -122.353
-12.0946 11.7823 | -0.601235 0.155919 | 2.72848e-12 1.59162e-12
8.96267 51.3879 | 0.273316 0.0358733 | -135.156 203.175
-40.4077 -33.8944 | -1.38129 0.14456 | -3.86535e-12 -7.84439e-12
61.7359 28.6644 | -0.00686966 0.133335 | 1.3074e-12 -5.6275e-12
33.4257 62.8322 | 2.20142 -0.504139 | 2.30216e-12 7.27596e-12
-1.65941 -11.3379 | -0.114032 -1.03133 | -8.24523 -16.4026
-18.2973 -54.4341 | -1.86055 -0.122469 | 1166.53 -379.751
-21.7639 22.1259 | -1.56894 0.283916 | -4.88433 9.99842
63.3846 3.96793 | 0.219185 1.89941 | -3.63798e-12 4.3201e-12
6.60252 42.0306 | 2.70619 1.27099 | 0 2.27374e-12
57.996 -18.0905 | -0.00850066 -0.477814 | 43.3629 138.006
20.9451 28.2144 | -0.960402 0.358829 | -2.21689e-12 9.32232e-12
-13.8408 -26.7746 | 2.33989 -1.72255 | -537.993 -319.856
60.655 -1.41614 | -0.231136 -0.404878 | -2.04636e-12 8.07177e-12
51.3999 39.8459 | -0.319748 -1.19931 | -170.32 110.703
-53.3284 32.6092 | -0.808827 -0.790188 | -238.616 577.45
64.5953 20.7491 | -0.218218 1.4599 | 3.18323e-12 -5.05906e-12
-11.4477 26.4336 | -1.8958 -0.70228 | -78.6799 106.911
44.4316 36.1702 | -0.0340153 -0.279835 | 542.614 1850.71
53.698 -23.53 | 0.568727 -0.627085 | 289.527 -2650.67
17.6272 7.59048 | 1.03176 -0.231491 | 96.2872 -32.1677
39.771 -31.6775 | -1.8394 -0.783556 | 969.534 1713.56
-42.884 1.28984 | -1.07732 -0.077135 | 1006.88 -340.083
0.422855 38.1649 | -0.664172 -0.212142 | -5.37167 532.255
-53.365 7.09915 | -1.4827 -0.241039 | 437.593 5206.51
-62.751 -1.32719 | 0.776629 -0.093771 | -1261.08 -860.773
11.1839 -53.8266 | -1.6544 -0.457257 | -9.09495e-13 9.09495e-13
6.83704 -42.6707 | -1.48694 0.760199 | -9.09495e-13 1.93268e-12
37.7674 -10.8052 | 0.974713 0.722545 | -34.93 2097.6
-2.57274 59.1969 | -1.22229 -0.255625 | 120.327 199.53
-37.2661 -51.9593 | 1.7752 -1.53801 | 341.186 871.827
-62.5508 19.8944 | -1.34847 2.96258 | 7.38964e-13 3.41061e-12
-15.0039 18.6469 | 2.5772 1.37714 | 257.782 -170.448
-2.29781 -76.5536 | -0.114227 -2.81468 | 4.26326e-12 5.22959e-12
18.1718 17.095 | 1.74073 1.31374 | 84.4123 -454.518
-62.395 -16.4814 | 0.652857 -2.10431 | 1.36424e-12 -1.3074e-11
-62.7349 12.5164 | 1.47826 2.18539 | 4126.72 -4426.68
-40.7094 -19.2494 | -0.894978 -0.606767 | -594.284 751.729
-1.36539 44.9048 | -0.707679 -1.27284 | 1.93268e-12 -1.13687e-12
52.8689 -35.9357 | 1.65198 -0.0666812 | 563.496 -856.358
58.9824 47.2968 | 0.604004 1.32942 | -1.36424e-12 -3.69482e-12
-7.95937 -2.45031 | -0.295308 1.08823 | -5.61329e-12 -4.77485e-12
71.1363 13.1186 | 0.180243 -1.2491 | 2.76401e-12 1.27898e-12
28.023 75.0429 | -0.410664 3.12681 | -1.93268e-12 -3.58114e-12
5.04553 -50.786 | -0.471272 -0.159879 | -1935.43 842.078
11.7301 65.3502 | 0.928309 0.581244 | 619.054 480.96
-66.5488 -3.4544 | -1.26899 -0.376 | 457.285 2836.8
20.448 -67.561 | -0.912718 -1.89502 | 28.863 -2291.95
-52.4516 -30.7244 | -0.676132 1.77104 | -2.75691e-12 -9.09495e-12
-18.9007 30.4459 | -0.60531 -0.167899 | 238.616 -577.45
-33.1126 47.0065 | 1.55144 -0.818528 | -2.04636e-12 -1.94955e-12
-9.81333 -59.8989 | -0.120422 -0.384843 | -135.033 -281.198
52.861 -7.58924 | -0.116885 1.3125 | 24.2452 -8.693
16.267 48.8017 | 0.354712 -0.921328 | 208.854 -145.743
-59.9914 -36.2592 | -0.0278868 0.202372 | -1238.19 3108.21
-74.2491 5.05154 | -0.929023 0.64472 | -81.2113 -441.307
-9.47413 -68.7734 | -0.891706 -2.05185 | 5.68434e-13 -1.81899e-12
4.41263 -5.07683 | -0.178712 0.607802 | -471.763 600.513
35.7546 -29.0598 | 0.475601 -0.113214 | -46.3496 37.0961
-34.2276 51.2029 | -1.29573 -0.445407 | -9.09495e-13 -5.68434e-14
-29.9029 -59.2608 | -0.576347 -1.54004 | 567.678 -1456.35
-47.7807 -44.0155 | -1.34956 -0.9264 | -1.13687e-12 -2.50111e-12
9.61215 -33.9738 | -0.547268 1.01425 | 4138.47 -509.213
8.75317 -36.2635 | -0.422676 1.09988 | -2631.15 -3778.55
-47.5718 -40.8721 | 1.83354 -0.122358 | 1238.19 -3108.21
-72.36 -7.71423 | -1.51555 -2.05994 | -762.436 -2406.25
16.8439 -56.7009 | 1.7236 0.274535 | -185.726 561.821
7.40048 -45.662 | 1.56658 0.533919 | -1.13687e-12 5.96856e-12
7.48145 -20.6902 | 0.603967 -0.857152 | -610.507 1348.58
5.91442 33.3234 | 0.503111 0.121454 | -366.923 -2493.66
-54.2745 -48.9459 | -0.349212 -1.37699 | -139.962 122.197
25.7477 -4.39522 | -0.506997 1.86967 | 447.518 -591.82
52.122 -26.696 | 2.33445 -1.318 | -995.906 -851.881
8.32772 21.493 | 1.01776 -0.402676 | -349.706 561.456
41.9887 -15.6093 | -0.0748502 0.227651 | -25.3851 -2041.77
-23.2407 -8.81144 | 1.31879 0.165896 | 224.699 -176.963
30.1678 -21.8186 | 0.0120764 -0.688015 | 1841.88 1388.31
-16.8329 -15.6613 | -0.135632 0.218535 | 3.16902e-12 -3.52429e-12
-44.7669 14.7941 | 1.07289 1.97713 | -4126.72 4426.68
15.0697 59.6001 | 1.38828 -0.964674 | -318.304 -634.797
-12.3689 0.440458 | -1.00394 0.00842983 | -938.47 -5593.26
19.7826 -63.7862 | 1.79531 -0.598953 | 291.895 2011.33
51.1756 -54.0735 | 0.730231 -1.81999 | 7.7307e-12 -1.02318e-12
-28.4828 -21.9596 | -1.07487 -1.26297 | 2594.92 3809.96
-45.1811 10.3156 | 0.22158 0.0187271 | 4.94431 10.2182
-45.7276 58.0375 | -0.201375 1.21447 | -141.21 -77.1776
-44.1198 38.477 | 0.834536 0.389956 | -4.14957e-12 1.04023e-11
-61.3751 -10.2284 | 0.0133972 -1.46333 | -27.1368 -587.895
39.5949 -46.2627 | 1.29371 -0.174848 | -4.66116e-12 3.86535e-12
52.6734 -49.0559 | -0.0888236 0.593575 | -9.89075e-12 6.82121e-12
-19.9969 4.22478 | 0.149835 0.0863843 | 417.422 1771.6
-64.2942 -26.6159 | -0.0357797 1.18804 | -1976.14 -3611.5
