64.442 -70.1571 | 0.872758 -0.776439 | 5.45697e-12 -9.09495e-13
40.3366 11.2788 | -1.31313 0.247215 | -121.877 250.104
-0.0500484 -68.6509 | 0.295974 -0.156959 | 4.09273e-12 -6.08225e-12
3.68748 88.6698 | -0.388116 -0.618122 | 0 4.66116e-12
-20.6902 36.9213 | -0.126564 0.694916 | -5.45697e-12 2.55795e-12
-35.771 -70.2782 | -0.618898 0.69192 | 483.176 1251.54
-81.6534 -7.09903 | -0.716426 0.040767 | -2.50111e-12 -1.81899e-12
80.3742 -36.3311 | -0.390869 -0.849596 | -155.953 1908.09
28.2889 70.4148 | -0.29614 0.0653152 | -5.91172e-12 2.27374e-12
-33.6282 85.7085 | -0.353137 -0.796931 | -3.63798e-12 5.00222e-12
34.4297 -1.34652 | -0.489619 0.403732 | -17.3948 -48.2168
-4.6287 -28.1213 | -1.02508 0.0903373 | 6.36646e-12 3.18323e-12
24.4447 26.2316 | 0.168277 0.688273 | 28.8542 -80.1156
74.0469 -45.3811 | 0.591586 0.211226 | -564.066 -48.81
-84.2804 39.0714 | -0.674696 -0.112211 | 7.7307e-12 -9.09495e-12
48.5719 69.9418 | -0.00321246 -0.837445 | 3.63798e-12 0
-14.185 -22.4031 | -0.399132 -0.359703 | 6.82121e-13 2.72848e-12
-52.9357 13.0651 | -0.494427 0.404568 | 1.18234e-11 9.09495e-12
-48.9439 63.8044 | 0.560867 0.914486 | 901.258 -2437.56
-2.03351 43.9343 | -0.28074 0.368898 | -5.22959e-12 -1.9611e-12
-57.5253 57.5438 | -0.109198 -0.180969 | 0.331158 -4.33505
35.8965 80.3621 | 0.20141 0.253731 | -1.81899e-12 -4.3201e-12
83.3711 40.6563 | 1.10284 0.206039 | 3220.58 2726.05
-31.0508 28.7747 | 0.215177 0.334148 | 8.75389e-12 -1.22782e-11
-89.6753 -5.09144 | 0.313962 0.236736 | 29.9478 -53.3478
70.5014 7.38515 | -0.978877 0.023212 | 1.27329e-11 -8.86757e-12
62.3331 -66.6022 | 0.558249 -0.352119 | -4.77485e-12 1.13118e-11
-2.79504 -51.7194 | 0.527435 -0.373915 | 0 -4.54747e-13
-51.5375 17.8134 | -0.705251 0.989156 | -4.54747e-12 5.79803e-12
54.3697 -16.162 | 0.671404 -0.176853 | -4.54747e-13 1.22782e-11
-11.5164 10.3652 | 0.00936341 0.181143 | -980.01 -656.954
-24.3747 53.2565 | -0.473171 0.345276 | -2.72848e-12 1.93268e-12
-18.6039 66.2485 | -0.469155 0.095414 | -217.056 -316.599
-9.53612 78.2979 | -0.0334082 -0.764869 | 2.27374e-13 7.7307e-12
-47.1559 46.5209 | -0.605454 1.03148 | -4.09273e-12 -1.13687e-12
-5.63889 -97.2112 | 0.810807 -0.469195 | 1.09139e-11 -5.45697e-12
-10.3861 -38.6569 | -0.773372 -0.0284722 | 2.72848e-12 -9.09495e-13
-73.1048 -27.4375 | 0.206914 -0.956498 | -282.34 -486.298
16.4508 34.2954 | 0.00111775 0.819382 | -2.16005e-12 -1.03455e-11
-47.6959 0.0262435 | 0.0165113 0.42028 | 7.27596e-12 -1.3813e-11
-14.2675 94.9054 | 0.282559 -0.501493 | -4.00178e-11 9.09495e-13
-20.5083 -91.4621 | 0.451772 -0.305534 | 2.91038e-11 -5.45697e-12
59.1869 -61.8278 | -0.00705502 -0.579163 | 720.019 -1859.28
-9.51365 -17.7554 | -0.69933 -0.6989 | -7.7307e-12 -1.09139e-11
13.8098 -83.7536 | -0.404969 -0.290054 | -1020.05 -1588.7
-39.7761 67.147 | -0.950151 0.310561 | -2.27374e-12 1.81899e-12
81.4164 52.2404 | 0.818458 -1.45465 | 1.25056e-12 9.09495e-12
-55.8752 72.9169 | -0.0490555 -0.371452 | -901.589 2441.9
31.1345 -70.6297 | -0.562384 -0.506189 | -9.66338e-13 -1.27329e-11
41.6842 -8.79826 | 0.452566 0.0298436 | -4.54747e-12 6.36646e-12
47.2559 53.9039 | -0.620812 0.259722 | 654.99 2036.5
-44.0113 -60.7547 | 0.433893 0.524349 | 2.72848e-11 -9.09495e-12
44.4386 -44.2094 | -0.466778 -0.388831 | -1.81899e-12 1.36424e-12
48.3613 60.3614 | -0.168202 -0.336407 | -5.45697e-12 8.18545e-12
50.9888 44.926 | -0.829046 0.408758 | -654.99 -2036.5
-17.2623 -12.3647 | 0.267377 0.873534 | -1.09139e-11 4.16378e-12
15.5969 -73.2976 | 0.444152 -0.923921 | -7.95808e-12 -9.09495e-13
-44.2222 -47.5077 | -0.0115641 -0.666022 | -9.09495e-13 1.27329e-11
19.0154 16.2976 | 0.155017 0.868176 | -3.63798e-12 4.3201e-12
22.601 5.33908 | -0.623564 -0.0446436 | 997.405 705.171
90.9991 19.1754 | 0.310396 -0.187542 | -1252.13 -2120.98
40.5921 -29.7257 | 0.355072 -0.367257 | 7.48912e-12 -5.11591e-13
11.9492 -78.302 | 0.736193 -1.11877 | 1020.05 1588.7
4.58748 67.1175 | -0.470992 0.742222 | 217.056 316.599
-44.4734 -80.9524 | -1.21508 -0.253864 | -1.81899e-12 -5.91172e-12
-52.5093 -73.4298 | -0.51703 1.60202 | -5.54006 -3.37874
-33.2595 79.4891 | 0.140195 0.180556 | 1.40972e-11 2.38742e-12
61.2169 -19.2511 | 0.158357 -0.0641688 | -18.96 3.18446
-66.6511 46.4486 | -0.132593 0.215189 | 4.54747e-13 1.81899e-12
-6.52608 -81.3171 | -0.536111 -0.747161 | 6.36646e-12 5.45697e-12
23.1644 91.4708 | 0.17273 1.23046 | -3.18323e-12 -1.27329e-11
-65.079 -23.1571 | -0.269723 -1.48604 | 282.34 486.298
11.2841 19.1148 | 0.231633 0.58766 | -1.81899e-12 6.70752e-12
-11.1111 -9.64444 | -0.628867 -0.519116 | -4.54747e-12 9.09495e-13
46.3692 -26.9682 | 0.137548 -0.431841 | 5.45697e-12 3.18323e-12
30.2849 33.0664 | -0.103508 0.234114 | -28.8542 80.1156
-9.75003 -31.7477 | 0.160209 -1.30577 | -3.52429e-12 2.72848e-12
17.8257 -86.6831 | -0.392781 0.445613 | -0.752298 243.498
56.3954 1.65008 | -0.962671 0.259486 | 121.877 -250.104
-28.1724 -51.8215 | 0.493819 -0.296885 | -2.04636e-12 1.36424e-12
69.7342 15.8038 | -0.177941 0.247948 | 1.18234e-11 2.09184e-11
-77.7736 22.89 | 0.287669 0.0147933 | -29.9478 53.3478
-16.9217 -63.2966 | 1.69142 -0.335763 | 1.81899e-12 9.09495e-13
-91.8282 19.2665 | -0.162135 -0.908352 | 2.04636e-12 7.7307e-12
-8.36861 82.7261 | 0.174339 0.838827 | -6.36646e-12 -5.00222e-12
63.4446 48.3728 | -0.738568 0.256876 | -1968.45 -605.064
69.494 27.9391 | 0.518241 -0.254045 | -1.81899e-12 -5.79803e-12
63.9897 23.9827 | 0.160152 0.778294 | 7.7307e-12 -3.24007e-12
-58.0838 -54.2801 | 0.307788 0.364191 | 1.13687e-12 7.95808e-13
37.0675 -4.26351 | -0.205807 -0.591128 | 5.45697e-12 9.09495e-13
-66.3794 -34.8936 | 0.28042 -0.659246 | 9.09495e-12 9.09495e-13
37.8704 -51.6871 | -0.265346 -1.50607 | 6.36646e-12 -7.27596e-12
38.7858 83.8883 | -0.0421465 0.658798 | -1.59162e-12 6.36646e-12
74.0527 -26.8839 | 0.0530396 -0.584824 | 18.96 -3.18446
-73.694 -8.23113 | 0.208735 0.440513 | 6.36646e-12 -4.54747e-12
-29.9013 -74.826 | 0.347153 -0.398884 | -477.636 -1248.16
-36.4553 22.8432 | 0.497292 0.209309 | -6.73595e-12 -1.36424e-12
-24.7156 1.08175 | -0.197709 0.346491 | 4.09273e-12 -4.54747e-12
8.17434 -91.9122 | -0.222379 0.14308 | 0.752298 -243.498
-55.9711 36.2955 | 0.348429 0.27869 | 3.18323e-12 -2.27374e-12
