-55.0344 -37.2085 | 0.0796671 -0.107975 | 9.09495e-13 1.45519e-11
43.0181 -73.6792 | -0.190507 0.288255 | -520.804 181.869
-5.24691 70.9717 | 0.470352 0.34388 | -47.2897 1445.2
-14.0753 -17.0146 | -0.0332515 -0.0165551 | -7.90785 -64.0099
-52.6936 8.72313 | 0.331234 -0.32022 | -1.09139e-11 -8.6402e-12
-45.4213 42.7911 | 0.246023 -0.273559 | 1.81899e-12 -3.18323e-12
62.3338 31.1978 | -0.465795 -0.0980024 | 3.63798e-12 5.00222e-12
4.86117 24.6859 | -0.207675 0.251714 | 4.54747e-12 5.91172e-12
-78.4802 18.4976 | -0.415996 -0.935176 | -270.695 146.216
-72.7475 12.4435 | -0.13594 -0.534163 | 771.356 -1349.06
5.31213 -59.2999 | -0.324329 0.892004 | -1215 2591.52
2.4288 -50.2911 | -0.028348 0.860569 | 357.06 628.644
53.2012 23.689 | -0.283314 0.162771 | -5025.43 6132.78
-23.7038 -86.4382 | 0.564658 0.00107662 | 2646.21 -6755.54
-13.4317 -72.6243 | -0.245659 -0.00414154 | 0 -2.18279e-11
-77.8367 13.3435 | 0.191598 -0.224348 | 109.615 -690.969
0.796329 -61.6367 | 0.466596 0.0161675 | 1.27329e-11 7.89413e-12
38.0804 60.4301 | -0.266168 -0.358603 | -1634.48 -686.623
-45.857 51.0963 | 0.246511 -0.631826 | -8.18545e-12 -9.09495e-12
41.8394 -26.9621 | 0.643559 0.111626 | 261.518 1267.39
38.9332 -56.484 | 0.148277 -0.156053 | 239.567 927.513
30.4032 -79.5382 | 0.172335 0.193669 | 7.27596e-12 7.27596e-12
22.0609 79.9226 | 0.0829932 -0.656696 | -1.81899e-12 -5.45697e-12
-22.0251 -23.6018 | 0.28693 -0.225288 | 269.117 336.667
64.3438 -27.1488 | 1.05915 0.614147 | -25.8411 56.5718
-52.5002 54.9893 | -0.260277 -0.106375 | 1.81899e-12 1.27329e-11
-17.1276 -41.9003 | 0.285728 0.709177 | 104.077 -225.539
68.4421 -14.5735 | 0.3076 0.0145273 | -9.09495e-12 1.81899e-12
16.343 -59.4177 | 0.194055 -0.0237106 | -218.867 -276.12
-49.3016 77.2554 | -0.668215 0.088466 | -158.249 102.987
27.5929 -17.5589 | 0.196768 -0.000531907 | -2.38742e-12 -4.3201e-12
-60.69 71.4448 | 0.429707 -0.381004 | -9.09495e-12 1.81899e-12
-3.20703 23.115 | 0.160561 0.00724649 | -6.36646e-12 1.81899e-12
30.2978 26.9266 | -0.116259 0.206414 | -3.83864 2.30408
-81.1244 28.6089 | 0.504033 -0.737862 | 1.63709e-11 -1.81899e-11
50.2419 -68.5125 | -0.141726 -0.125287 | -1782.71 1304.2
13.7395 -76.0809 | 0.213713 0.462849 | -458.607 -844.654
55.8316 56.6441 | 0.578328 0.00763267 | 2332.65 2163.61
57.2709 37.0672 | -0.23843 -0.0530385 | 5.00222e-12 -1.87583e-12
-64.5858 -55.3472 | -0.124177 -0.252149 | -1958.47 -2566.98
-12.3082 76.8069 | 0.171569 -0.923491 | -8.18545e-12 5.34328e-12
11.0958 35.05 | -0.479895 0.118095 | 1.25056e-12 5.91172e-12
71.9117 -0.609312 | 0.326455 0.788404 | 5.96856e-12 1.59162e-12
-7.68236 -47.1233 | 0.543257 0.597907 | -8.86757e-12 8.18545e-12
-14.9181 -83.7281 | 0.200386 -0.47844 | -2829.08 5322.58
-3.23415 86.6151 | 0.526967 -0.586224 | 2499.68 -6014.03
31.8317 91.7141 | -0.191189 -0.0948883 | 0 -1.00044e-11
-18.7232 36.4376 | 0.183711 -0.614903 | -5.45697e-12 -1.81899e-12
22.6586 40.2116 | 0.326067 0.26001 | 523.049 589.746
