-54.8638 -36.597 | -0.22893 -0.264441 | -925.205 3536.76
43.9382 -74.4017 | -0.708411 0.60712 | 1939.84 4577.7
-9.23342 68.5115 | 0.778119 0.097316 | 1.36424e-12 6.82121e-13
-16.2534 -15.9944 | 0.359684 -0.614864 | 1.93268e-12 2.27374e-13
-49.7363 10.413 | 0.177115 -0.430848 | -193.256 -206.524
-45.1258 46.0117 | -0.0354129 -0.450197 | 1.3415e-11 -3.63798e-12
62.9811 33.5313 | 0.145056 -0.74656 | -338.552 639.568
5.71919 23.324 | -0.09091 0.203378 | 316.163 2041.66
-76.6266 24.6466 | 0.215652 -1.04438 | -4.54747e-13 -1.09139e-11
-71.8471 15.836 | -0.387421 -0.594325 | -5.57066e-12 0
4.5594 -61.3739 | 0.989362 0.250764 | 982.358 1247.96
3.35106 -53.0514 | 0.0330074 0.0167461 | 1849.23 -5239.22
53.1588 27.145 | 0.244617 -1.07465 | -405.918 -1007.09
-23.5066 -87.0379 | -0.632553 0.586819 | -1.81899e-12 2.27374e-12
-14.1047 -72.0318 | 0.447866 0.418368 | -947.602 -928.2
-77.6348 17.2772 | -0.400193 -1.18248 | -38.4665 231.239
-1.70846 -62.1893 | 0.141704 0.333771 | -982.358 -1247.96
37.3109 59.8396 | -0.0593554 0.374371 | -4.54747e-13 -1.81899e-12
-43.0851 52.8543 | -0.562236 -0.590482 | -37.929 -81.0162
40.6755 -24.306 | -0.840986 -0.279294 | 2578.45 3937.72
39.606 -56.4285 | 0.0702247 0.0869018 | -46.4804 117.761
29.7216 -79.6866 | -0.410481 -0.483047 | -5.66029 6.25351
18.8555 81.5939 | 0.715306 0.321215 | 515.048 464.96
-20.9368 -23.8219 | -0.795549 0.53692 | -4.63241 68.1138
62.9785 -29.9882 | -0.310659 0.42645 | -7.27596e-12 -1.36424e-12
-55.5824 55.347 | -0.0163607 0.320196 | -685.679 2830.53
-17.6165 -44.4307 | 0.0611401 0.197685 | -451.468 -1655.97
67.5981 -15.2722 | 0.0329758 -0.1191 | 1071.6 3881.03
16.4295 -60.7466 | -0.512282 0.31596 | -6.99643 -2205.88
-45.8883 77.8143 | 0.00991422 0.109507 | 2212.97 -1852.28
24.8547 -15.9247 | 0.668217 -1.09764 | -78.1088 140.533
-59.422 71.5546 | -0.373111 0.408557 | -2900.14 2493.6
-2.42497 23.1121 | -0.804195 0.0189443 | -208.356 -1750.21
30.8964 26.714 | -0.301784 0.267654 | -76.8145 818.421
-81.6046 33.5367 | -0.261902 -0.0980969 | -1091.78 100.431
49.4454 -69.4755 | 0.647846 0.247371 | -666.906 1036.5
16.3368 -75.3405 | -0.336385 -0.218077 | 27.588 -271.136
55.3484 56.8103 | -0.0727644 -0.137221 | 1.59162e-12 9.66338e-12
56.5767 40.4953 | 0.452925 0.312542 | -40.7684 -92.2806
-62.5836 -54.3442 | -0.527624 -0.33871 | -2.54659e-11 -6.48015e-12
-16.2217 79.0973 | 0.609436 0.323093 | 3.62082 5.094
10.8954 32.8783 | 0.274355 -0.135541 | 192.343 683.796
70.7684 -6.10683 | 0.510081 0.27575 | -6.13909e-12 -4.77485e-12
-7.84255 -51.1205 | -0.684243 0.700199 | -2668.82 7188.05
-16.1287 -82.1205 | -0.31936 0.192752 | 15.4851 183.802
-5.24242 88.9933 | 0.395089 -0.336919 | 209.887 344.775
29.2482 92.2809 | 1.08491 -0.607029 | -241.177 1715.67
-15.322 36.0672 | -0.507991 0.138106 | -500.653 -1007.9
22.8379 39.9097 | 0.00456773 -0.0979652 | 2.95586e-12 5.22959e-12
37.3443 -3.85347 | -0.210768 0.234906 | 465.863 -37.9298
-22.7064 -90.3186 | 0.411797 -0.671972 | -1.63709e-11 -1.36424e-11
-14.8615 -10.6195 | -0.238298 -0.0809519 | -4.54747e-12 -1.81899e-12
11.1015 -73.0264 | -0.640474 -0.320758 | 479.483 -1586.6
-17.158 -76.5135 | 0.0857661 -0.145316 | 51.2458 -116.606
-38.9458 -39.024 | 0.0430248 0.388935 | 1473.67 -2922.45
-7.52556 5.41384 | 0.189725 0.075965 | -18.2539 -3034.59
17.4164 69.2094 | 0.033549 0.277641 | -3.62082 -5.094
19.5166 4.70825 | 0.178202 0.441454 | -0.581847 2952.7
-1.86186 16.459 | 0.213532 0.716333 | -112.204 -228.63
63.1045 2.55802 | -0.949548 -0.507577 | -435.906 405.742
40.5187 69.4238 | 0.850241 -0.0781297 | 9.09495e-12 -2.27374e-13
-27.4622 -8.21024 | -0.396658 -0.263433 | 118.734 93.0424
-58.8428 32.6757 | 0.179382 0.0557725 | -3.86535e-12 -4.54747e-13
-18.317 -66.0468 | -0.181796 -0.287164 | -111.559 907.44
-54.5022 -47.5595 | -0.508884 -0.34737 | 7.26592 1432.08
-56.0003 -43.4462 | -0.994505 -0.0828915 | -383.079 -878.3
-48.1227 -57.4847 | -0.51402 -0.561768 | -140.808 106.452
-59.1746 -0.262665 | -0.591937 0.533429 | -544.349 417.123
-58.6595 13.2881 | 0.314897 -0.969715 | 465.89 -2521.75
39.4442 -50.3026 | 0.0537091 -0.00756062 | 892.98 -2008.1
31.1235 85.2484 | 0.53729 0.440441 | -16.7381 2890.97
-10.5713 85.1028 | 0.108045 -0.210867 | -654.501 -998.23
65.6577 -11.9511 | -0.455955 -0.32043 | 33.2594 66.1234
71.5997 -18.506 | 1.21063 -0.132686 | -1071.6 -3881.03
-20.0869 6.23061 | -0.0746929 -0.0501278 | -2.72848e-12 -2.72848e-12
32.3249 55.9943 | 0.948578 -0.326404 | -4.54747e-13 7.27596e-12
-7.12159 64.0547 | -0.0629001 -0.133439 | 3.63798e-12 3.63798e-12
30.9722 -43.0586 | -0.326791 0.0810884 | -212.305 228.652
13.7912 -38.2853 | 0.414698 0.2405 | 256.842 2841.65
51.5932 31.1459 | 0.364579 -0.0363436 | 1002.2 565.388
74.4641 -34.9207 | 0.35845 0.541581 | 200.542 1762.41
-48.5797 -30.2256 | -0.721469 -0.178635 | 1006.1 -1124.15
16.0879 93.7492 | 0.604532 0.746711 | 241.177 -1715.67
36.1874 -37.185 | -0.144652 -0.777483 | -2.82441e-12 5.45697e-12
73.0362 -24.451 | -0.361706 0.77896 | -1585.4 -4693.84
-22.272 49.7176 | -0.248744 -0.288787 | 4.03588e-12 1.76215e-12
-11.2093 1.00914 | -0.0286629 0.225317 | 106.162 112.786
-73.0098 -5.1609 | 0.407105 0.503229 | 119.097 -43.7192
-65.4647 -29.4969 | -0.462724 0.32929 | -60.7573 -362.766
30.5288 13.7286 | -0.460815 -0.255006 | 614.655 -844.809
12.2834 48.6316 | -0.108318 0.25386 | 4.77485e-12 6.99174e-12
-1.69819 90.8889 | 0.111551 0.410702 | 10.5857 -77.2254
72.1846 -37.4957 | 0.359905 0.635938 | -485.342 172.147
46.9959 -7.86466 | -0.0680867 -0.508484 | -1697.1 4553.66
-39.581 41.6553 | 0.568614 -0.364142 | 16.0777 21.9888
5.15568 -55.2618 | -0.610151 -0.134685 | 83.5971 133.82
32.6953 75.4548 | 0.791681 0.113175 | -7.27596e-12 -5.91172e-12
-59.2921 15.3291 | -0.762782 -0.629771 | -115.934 1773.02
-38.8952 71.7093 | -0.201451 0.391965 | 574.169 -433.282
28.5174 -23.5829 | -0.199764 -0.28697 | -947.705 358.78
-48.4305 -16.7374 | -0.0739145 0.852896 | 84.2184 -955.747
-77.839 -5.62496 | 0.255271 -0.385385 | -119.097 43.7192
-9.85829 43.0066 | 0.520299 0.0247361 | 117.292 -222.526
3.51301 10.6458 | -0.288107 0.230268 | -4.54747e-13 5.45697e-12
-25.7571 19.4008 | 0.989325 -0.0892339 | -23.1671 873.63
-58.6697 57.6724 | 0.19223 -0.247796 | 7.7307e-12 -1.81899e-12
-73.3063 -26.6953 | 0.592362 0.014535 | 60.7573 362.766
-41.6948 -70.2821 | 0.680259 -0.164998 | 2.05315 9.93643
-42.5929 67.2986 | 0.117745 0.130497 | 1135.21 -1025.83
19.4183 50.2587 | -0.0390299 0.344195 | -32.2595 263.457
67.8521 48.9188 | 0.00179967 -0.414155 | 268.565 253.303
37.5295 -43.3045 | 0.794558 -0.0553033 | 1443.66 2439.97
-7.52192 -35.7762 | -0.1105 0.181511 | 393.852 360.084
34.285 72.6776 | 0.763321 -0.29821 | -9.09495e-12 -4.54747e-12
59.1292 14.2062 | -0.647678 -0.550349 | 9.09495e-12 1.63709e-11
16.6639 -91.7504 | -0.359173 -0.106829 | 1330.43 2770.55
62.4519 8.11054 | -1.34047 -0.34231 | 31.0187 -36.6135
-71.0533 -8.93939 | 0.883749 0.277157 | -1.45988 -19.6756
-30.9033 -71.6925 | 1.73385 -0.0712434 | 526.379 1714.03
58.5738 58.6182 | 0.467622 -0.141692 | 0 -1.27329e-11
-59.5007 9.35937 | -0.715424 -0.293925 | 113.171 -776.442
-7.61404 46.0676 | -0.0995947 0.495107 | -117.292 222.526
-63.2966 20.2399 | 0.111553 -1.1577 | -9.09495e-13 1.13687e-11
-41.1471 -8.25497 | -0.425068 -0.525622 | -118.734 -93.0424
43.4261 -67.1049 | -0.234923 -0.0754552 | 9.09495e-13 -7.27596e-12
-11.5548 93.708 | 1.03375 -0.141472 | -10.5857 77.2254
16.7725 -58.5482 | -0.101035 0.529487 | -30.1203 1954.3
50.4284 -61.3453 | 0.151047 0.0940397 | -1.81899e-12 -1.19371e-11
-66.8687 59.7597 | -0.0834982 -0.209451 | -1255.03 1267.16
-15.6463 -6.92394 | -0.164687 0.240045 | 1.36424e-12 8.52651e-13
-6.03827 -63.1229 | 0.865077 0.560481 | 335.969 389.938
-33.7517 -83.4216 | -0.290944 0.388374 | -1.5234e-11 -9.09495e-13
-62.889 -33.993 | 0.576839 0.452429 | -465.992 -197.59
67.2922 -42.3075 | 0.00717869 1.17011 | -101.742 -2278.67
3.77018 -7.39049 | 0.478994 -0.055347 | -276.643 -665.487
-49.7903 -60.5639 | 0.0638385 -0.223389 | -2914.12 2773.52
64.5903 60.7673 | 0.401425 -1.1069 | -9.09495e-12 9.09495e-13
-35.5604 51.9572 | -0.468014 -0.321005 | 2.04636e-12 6.36646e-12
-60.2191 42.111 | 0.099221 -0.791646 | 970.103 -882.866
70.6654 14.4935 | -0.303115 0.816443 | -31.0187 36.6135
-30.1329 -78.0655 | -0.844098 -0.314238 | -8.50712 26.908
59.302 -38.3997 | -0.117268 0.165499 | 190.078 827.889
63.8314 -9.55844 | -0.574682 0.517836 | 1697.1 -4553.66
-75.7361 -0.553981 | -0.0832026 0.12439 | 88.2512 -110.29
-6.19375 -95.0276 | 0.322191 -0.137529 | -1321.45 -2714.24
46.4089 12.3764 | -0.859066 -0.267584 | 5.00222e-12 -2.72848e-12
-7.53434 -80.5816 | 0.344654 -0.278747 | 8.50712 -26.908
33.5357 86.8996 | -0.0234107 0.34004 | 373.774 321.166
6.39615 36.8859 | 0.931923 0.196612 | 228.182 330.13
-9.00191 -23.5576 | -0.268779 0.124515 | 172.357 809.069
59.604 49.0725 | -0.277773 0.0439392 | -268.565 -253.303
61.4419 -46.4671 | 0.148493 -0.149142 | 59.6399 -34.7393
-39.9482 56.6572 | -0.201962 0.082715 | 845.282 -1967.08
-44.5907 -61.2229 | 0.118547 0.101451 | 3049.31 -2899.2
-58.4409 -22.1184 | 0.268731 0.216758 | -748.967 1469.02
53.2244 -62.9849 | -0.193734 -0.0184815 | -1.00044e-11 -1.13687e-12
57.759 -27.4443 | 0.650016 0.276408 | 14.6205 -12.8466
56.1667 -52.224 | -0.525221 -0.193852 | -5.45697e-12 1.59162e-12
-88.0087 15.9176 | -0.0929872 -1.06428 | -2.27374e-13 -5.45697e-12
23.8485 -87.9366 | 0.115281 -0.729653 | 2.72848e-11 -2.72848e-12
74.7153 -44.3517 | 0.0904093 0.553918 | 63.4336 -389.771
66.763 16.2423 | -0.312241 -0.054192 | 2.27374e-13 -2.68301e-11
-63.0223 -45.8646 | -0.513663 0.517265 | -66.1071 148.637
-77.1925 48.8697 | -0.541174 -0.356371 | 119.821 -241.335
