63.2659 -69.8082 | -0.847364 0.577442 | 1.81899e-12 7.95808e-12
45.9696 10.1013 | -1.15852 0.210301 | 1.48742 -27.1846
-2.39196 -65.9988 | 0.16626 -1.04582 | -1088.8 638.075
6.15585 88.0134 | -0.120324 -0.919528 | 4.60432e-12 -5.00222e-12
-20.1356 34.6952 | -0.156143 0.496436 | 263.707 -280.407
-31.9759 -71.3285 | -0.419647 0.208772 | 4.54747e-12 -4.08562e-12
-80.472 -6.71173 | -0.410156 -0.629599 | -3.86535e-12 2.72848e-12
80.0544 -32.0639 | 0.554296 -1.20076 | -5.00222e-12 -4.77485e-12
29.5993 70.0675 | -0.266871 -0.108731 | 6.82121e-12 4.54747e-12
-30.2276 87.0115 | -0.847045 -0.342533 | 4.20641e-12 -9.09495e-12
36.2411 -0.817946 | 0.0399662 -0.00370798 | 4.54747e-13 2.27374e-12
-1.85412 -23.2631 | -0.798519 -1.05025 | 70.4206 -125.566
23.0784 22.3805 | 0.605018 0.632271 | 105.267 -44.5851
71.666 -46.0458 | 0.192233 0.349928 | -243.185 480.365
-80.9783 39.6262 | -0.613906 -0.00782202 | -4.54747e-12 0
48.5408 72.9308 | -0.25487 0.82925 | 276.723 -1535.95
-12.8905 -21.633 | 0.11834 -0.617673 | -70.4206 125.566
-51.2244 9.86525 | -0.0471432 1.42721 | -3.63798e-12 2.27374e-12
-52.5416 62.1134 | 1.22948 0.310718 | -45.5479 -411.518
-0.770174 42.2743 | -0.28074 0.368898 | 2.27374e-12 3.63798e-12
-55.6686 56.4152 | -0.6783 0.622374 | -9.09495e-13 2.04636e-12
34.9013 79.5928 | 0.264379 -0.143175 | -276.723 1535.95
82.7687 41.8423 | 0.53499 -0.199468 | 8.18545e-12 1.36424e-11
-32.6504 27.7704 | 0.398703 0.163245 | -8.18545e-12 3.63798e-12
-89.7572 -6.14937 | -0.535815 0.0143664 | -4.77485e-12 -7.7307e-12
74.4791 6.67135 | -0.507561 0.605347 | 1.04592e-11 -1.72804e-11
63.0301 -67.1044 | 0.334262 0.226198 | -3.86535e-12 3.21165e-12
-3.86406 -49.519 | -0.109811 -0.387264 | 17.874 -31.9167
-48.695 12.8777 | -0.87574 0.583594 | 9.09495e-13 -6.78391e-12
50.5518 -14.8264 | 1.0632 -0.213364 | -724.363 -1894.73
-11.8437 9.243 | -0.00220434 0.110023 | 6.13909e-12 -4.54747e-13
-22.1219 49.3761 | -0.544685 1.03127 | -9.09495e-13 -6.59384e-12
-17.0398 63.7493 | -0.33334 0.570037 | -3.18323e-12 3.0127e-12
-10.7634 75.3401 | 0.209855 1.26294 | 136.162 -271.993
-44.285 41.8554 | -0.688439 0.741473 | -263.707 280.407
-9.57201 -94.2916 | 0.639225 -0.692358 | -2.18279e-11 1.54614e-11
-7.15056 -37.674 | -0.605421 -0.142213 | -8.17548 -77.6651
-71.3995 -25.3306 | -0.0512561 0.408888 | 7.95808e-13 -3.63798e-12
16.2628 31.3045 | 0.0891991 0.547633 | 2.38742e-12 -1.81899e-12
-46.8334 -1.22079 | -0.273647 0.647077 | -5.45697e-12 1.09139e-11
-14.4156 93.9122 | 0.0167066 -0.021417 | 3.63798e-12 -7.27596e-12
-21.8013 -89.0359 | 0.337606 -1.46375 | 8.32756e-12 -7.27596e-12
62.813 -58.7481 | -0.999273 -0.753236 | 243.185 -480.365
-7.67082 -16.8059 | -0.149419 0.268233 | 4.54747e-13 -9.09495e-13
16.4568 -82.2079 | -0.653996 -0.296467 | -401.529 1432.29
-35.687 65.3547 | -0.773808 0.280168 | 45.5479 411.518
74.603 54.8551 | 0.609257 -0.73729 | -9.09495e-13 -3.18323e-12
-54.4196 73.6504 | -0.471896 -0.101178 | -4.50287 -18.4622
28.6613 -65.103 | 0.436601 -2.14375 | 1351.03 349.391
39.9672 -7.82509 | 0.159657 -0.0469185 | 893.22 1470.65
49.3799 51.7032 | -0.289442 0.78049 | -1.36424e-12 8.41283e-12
-47.2975 -61.4501 | 0.932361 0.528487 | -122.832 116.828
45.4706 -41.0094 | -0.0486834 -0.988574 | -2.04636e-12 1.13687e-12
47.2855 61.6821 | 0.124895 -0.382427 | 3.18323e-12 0
54.3945 42.2875 | -0.775849 0.279724 | -2.16005e-12 -5.91172e-12
-16.7467 -13.5055 | -0.52883 -0.185807 | 1.81899e-12 -2.04636e-12
14.9983 -69.7896 | 0.274396 0.0624975 | -262.228 -987.466
-43.7459 -43.7394 | -0.203784 -0.982531 | 5.34328e-12 6.82121e-13
17.8525 13.903 | 0.394069 -0.0808136 | -25.6072 -7.66508
25.4661 5.44652 | -0.952366 -0.181247 | -6.36646e-12 -3.63798e-12
87.8814 19.1878 | 0.669628 -0.280018 | 1.81899e-12 -3.41061e-12
38.674 -28.3336 | 0.283086 -0.391268 | -6.82121e-12 4.54747e-12
7.74538 -73.7321 | 1.04616 -0.95273 | -4.09273e-12 9.09495e-13
6.25202 63.4972 | -0.135461 1.01388 | -2.27374e-13 5.00222e-12
-37.3444 -83.4288 | -1.50186 0.985387 | -7.7307e-12 -5.91172e-12
-51.2476 -76.7712 | -0.430031 0.392164 | -5.45697e-12 -4.20641e-12
-35.2894 79.4137 | 0.501261 0.42418 | -131.659 290.455
59.0966 -18.7568 | 0.556099 -0.0159271 | 6.25278e-12 1.39266e-12
-65.7971 45.1627 | -0.366575 0.14529 | 6.36646e-12 -2.27374e-12
-5.41624 -78.2251 | 0.329991 -0.0496611 | -135.537 -270.959
20.7537 91.5188 | 0.624463 -0.448747 | 9.09495e-12 8.18545e-12
-62.378 -20.8076 | -1.14035 -0.0523811 | 2.72848e-12 5.45697e-12
10.7934 15.6153 | -0.0826156 1.0378 | 24.1198 34.8496
-9.19641 -7.7597 | -0.334098 -0.608751 | -6.36646e-12 4.81748e-12
46.0243 -25.8223 | 0.0339391 -0.284104 | -4.54747e-12 9.09495e-13
30.7518 32.2669 | -0.0637077 0.180015 | -105.267 44.5851
-8.49591 -31.3269 | -0.496726 0.219904 | 8.17548 77.6651
18.4357 -87.4147 | 0.038397 -0.223671 | 401.529 -1432.29
62.0229 0.259597 | -1.38602 0.890304 | 3.18323e-12 -3.86535e-12
-30.4123 -52.1953 | 0.816608 -0.483484 | -17.874 31.9167
71.3413 14.35 | -0.81825 -0.115998 | 1.81899e-12 -4.54747e-13
-79.1659 23.2271 | -0.0995871 0.190279 | 4.28841 -4.82355
-22.2176 -62.5302 | 1.21684 -0.607035 | 122.832 -116.828
-87.3928 22.9646 | -1.00888 -0.818673 | 1.09139e-11 -1.04592e-11
-5.7551 82.6593 | -1.23026 0.901519 | 2.98428e-13 8.18545e-12
66.1137 48.3619 | -0.227145 0.0503668 | 5.07328e-12 -4.54747e-13
66.5659 28.3854 | 0.940439 0.539941 | -2.72848e-12 7.27596e-12
63.5549 22.1467 | 0.0714809 0.283533 | 0 -9.32232e-12
-61.0443 -53.6792 | 0.752138 -0.434948 | -9.09495e-12 0
37.4506 -5.04014 | -0.0466768 -0.195781 | -168.857 424.081
-67.6412 -31.927 | 0.28042 -0.659246 | -1.00044e-11 -1.36424e-12
38.213 -45.151 | 0.353143 -1.372 | -1.47793e-12 -7.27596e-12
39.3201 81.0555 | -0.0563723 0.158657 | 2.27374e-12 -3.63798e-12
76.5088 -24.1637 | -0.96868 -0.295395 | 3.63798e-12 -5.45697e-12
-72.0836 -5.08936 | -0.506052 -1.00858 | -1.36424e-12 -2.87059e-12
-30.7801 -74.6753 | -0.410079 -0.131107 | 135.537 270.959
-37.5992 23.1458 | 0.212507 -0.153185 | 4.09273e-12 5.00222e-12
-23.8893 -0.233409 | -0.11092 0.00582704 | 2.27374e-12 1.36424e-12
8.71393 -90.0057 | -0.226403 -0.772618 | -1.75078e-11 4.09273e-12
-58.327 35.1258 | 0.831586 0.408168 | -4.28841 4.82355
