-53.6213 -34.6673 | 0.226565 -0.500702 | -388.334 -579.975
46.7179 -74.4188 | -0.429917 -0.936809 | 7.94629 43.7001
-13.2019 61.6766 | 0.646507 -0.0353183 | 1352.66 2759.32
-15.4705 -12.8841 | -0.243523 -0.431997 | -24.5971 -3831.53
-58.6072 8.99125 | 0.503081 0.160114 | 1.81899e-12 -9.09495e-13
-41.2415 46.9618 | -0.10853 1.27714 | -285.736 -192.322
65.0572 42.3111 | -1.18716 0.0546634 | -2.72848e-12 -1.09139e-11
14.6563 21.07 | 0.247159 0.534382 | -1399.2 2506.18
-78.4209 35.0978 | 0.718974 -0.0499786 | 1092.99 -3647.86
-70.4457 27.201 | 0.19751 0.248957 | -2769.09 1612.86
6.40909 -56.8842 | 0.319276 -0.974443 | 11.4267 -211.135
5.22213 -42.4729 | 0.0954695 0.0612625 | -29.9037 76.8828
63.5833 33.7854 | -1.22018 -0.759781 | -192.566 -861.314
-14.2447 -86.8252 | -1.63831 0.959945 | 1.40433 12.6631
-29.4406 -70.9484 | -0.592586 -0.789946 | -235.628 366.377
-78.3367 30.7469 | 0.390871 0.443236 | -160.299 40.9191
0.579253 -58.5037 | -0.0841532 0.0309814 | 94.7918 102.992
21.2688 57.8737 | 2.28968 0.33601 | 528.88 -2965.09
-43.9793 59 | 0.556875 1.03772 | -2.88778 -47.2489
53.1266 -18.9283 | -0.0867807 -1.05674 | -109.996 615.359
36.4692 -57.9022 | 1.11394 -1.07702 | 533.549 1117.62
33.1477 -77.8603 | -0.769911 -0.538613 | -3594.35 -2257.33
13.509 71.6234 | 0.192149 -0.315241 | -76.8785 -710.139
-22.0251 -20.088 | 0.455827 -0.128761 | -7.27596e-12 2.27374e-12
69.068 -29.1248 | -0.256075 1.08667 | -2210.65 -3819.89
-53.5881 61.6128 | -1.43489 -0.680023 | 1694.6 1994.88
-18.4901 -39.9953 | 0.616019 -1.39746 | 616.779 780.914
74.7974 -15.4253 | -0.588324 0.368468 | -380.403 -913.612
15.5879 -57.7739 | -0.0148128 -0.0871903 | 34.9225 -1365.75
-42.3939 81.6201 | -0.039819 0.0233374 | -358.308 392.581
28.0427 -5.32842 | -0.687931 0.170675 | 3.10838 -2.08664
-53.5139 78.5251 | -0.993216 -0.388342 | 744.451 -1178.65
7.28802 17.4428 | 0.465443 0.793086 | 1399.2 -2506.18
38.6728 28.9725 | 0.0569006 0.192196 | -29.3396 -48.1251
-74.1817 45.8148 | 1.20462 -0.218162 | -247.083 637.646
48.503 -70.6068 | -0.732712 -0.190074 | -667.168 -1619.66
18.3377 -71.892 | -0.0604815 0.00439074 | 2769.96 2712.42
43.3906 64.9545 | 0.877467 -0.0343132 | -1583.58 4363.07
54.249 44.5576 | -0.932235 -0.459446 | 1.36424e-12 9.09495e-13
-65.2841 -51.4504 | 0.45134 0.141475 | -43.1436 245.597
-17.0738 71.745 | -0.309096 0.135546 | 1018.38 1078.77
8.26008 28.9105 | -0.318734 0.00788945 | 221.906 909.439
80.0255 -4.82568 | 0.0444342 -0.772316 | -283.338 973.624
-7.85367 -42.1572 | 0.589268 0.195923 | 5.45697e-12 -1.81899e-12
-10.1014 -81.3698 | 0.117904 -0.591067 | -312.269 705.61
-11.0446 82.0581 | 1.44536 -0.724723 | -2.27374e-12 -8.41283e-12
8.81129 96.373 | 0.546614 -0.45379 | 226.767 197.318
-21.147 30.3785 | 0.267831 -0.0319294 | -5.45697e-12 -2.72848e-12
22.4885 34.4144 | -1.1758 0.374497 | 125.249 300.952
52.8214 5.73691 | -0.270398 -0.0856961 | -225.718 1499.21
-25.961 -90.8391 | 0.420466 -0.0584609 | 399.092 2468.34
-15.1718 -7.76301 | -0.311304 0.138967 | 324.84 -730.016
12.5111 -68.8536 | 0.850542 -0.516105 | -550.756 -1585.92
-10.595 -73.1035 | -0.424247 -0.0702569 | 42.3575 -110.994
-33.3552 -36.5523 | -1.05223 -0.738579 | -72.8888 -95.6808
-0.588751 5.71881 | -0.215956 0.267345 | 93.2449 -218.952
3.31782 58.9968 | 0.333823 0.570127 | 1029.57 -1316.23
25.0485 9.00646 | -0.435702 0.294235 | -207.821 -445.866
11.6174 15.5929 | -0.0791605 -0.190765 | 151.249 59.9329
78.549 3.21625 | 0.297819 0.31016 | -155.204 461.092
31.1059 70.999 | -0.463933 0.868162 | -171.785 165.311
-31.1173 -8.52255 | 0.493123 -0.152321 | 170.793 -365.197
-54.1626 35.3276 | -0.33923 0.551625 | 2.50699 -114.33
-29.2326 -66.4701 | 1.14962 -1.06541 | -49.5858 -97.5313
-54.9527 -44.4913 | -0.0603736 -0.0527126 | -2272.35 1786.1
-55.9961 -40.7263 | 1.01642 -0.280964 | -719.449 1533.35
-52.2854 -55.5646 | 0.284145 0.140675 | 9.14364 -924.784
-78.1999 -2.26887 | -0.400184 -0.625659 | -750.869 -942.265
-61.0887 17.507 | -0.889749 0.633208 | -1.09139e-11 -6.82121e-13
40.2627 -46.3675 | -1.34196 -0.773206 | 388.314 -645.432
17.5608 82.8249 | -1.07417 -0.213127 | -166.568 590.518
-12.6898 74.0166 | -0.191009 -0.384047 | -107.45 -49.4843
73.0373 -10.7045 | -0.235061 0.245861 | 3.18323e-12 2.04636e-12
64.1773 -17.8753 | 1.20851 -0.541371 | 3.63798e-12 -3.63798e-12
-13.5749 4.57661 | -0.514179 0.276996 | 8.18545e-12 -8.6402e-12
42.3395 57.0315 | -1.12217 -0.885233 | 64.7659 -328.106
-6.30929 56.2994 | 0.0536363 0.180346 | -1557.86 -1681.85
34.8105 -29.3323 | 0.0563568 -0.649683 | 7.50333e-12 2.50111e-12
12.6311 -21.3987 | -0.421324 -1.25396 | 3.24007e-12 -6.36646e-12
61.7936 36.9869 | -0.722023 -0.554344 | -1.54614e-11 9.09495e-13
78.6329 -34.937 | 0.147334 -0.537842 | -69.8441 -684.129
-47.0108 -28.9645 | 0.438013 -0.851821 | -251.579 370.506
-3.02749 94.2294 | 0.23322 0.0450287 | -226.767 -197.318
42.992 -28.7937 | 0.336815 -0.942475 | 8.81073e-13 3.18323e-12
76.557 -24.6946 | 0.364754 -0.211253 | -108.527 143.207
-23.1995 49.973 | -0.514299 0.733782 | 53.2677 -368.229
-1.02306 1.32509 | 0.300514 0.169189 | -505.098 1702.62
-71.9474 -0.111645 | -1.73033 -0.0841055 | 1637.92 -4382.68
-70.6074 -26.6696 | 0.39245 0.210437 | -93.2305 -84.0793
55.0893 20.6019 | -0.540629 -0.3258 | -8.48764 -174.246
13.3653 41.2132 | -1.08102 0.666401 | -158.812 -394.088
-8.59333 83.0473 | -0.0468913 0.0235885 | -11.7831 -539.808
75.1383 -38.4359 | -0.716467 -0.574016 | -541.028 813.736
59.9845 -0.892602 | -0.723785 0.0597395 | -377.85 685.779
-41.8426 41.3805 | -0.393967 0.542125 | 32.9894 -94.982
4.98122 -47.2833 | 0.48913 -0.123642 | -83.2048 103.35
23.0026 72.0068 | -0.0652907 -1.34789 | 1973.63 -6105.37
-59.724 20.7766 | -0.475713 -0.0552624 | 10.8507 -546.314
-32.2116 74.2838 | -0.78207 -1.0407 | -1059.38 -890.694
39.3429 -9.40853 | -0.0925892 -0.129743 | 2.27374e-13 3.69482e-12
-55.6829 -14.6009 | 0.366041 0.574606 | 126.509 247.532
-74.4211 2.73434 | -0.951207 0.136372 | -876.512 5365.01
-11.9326 39.6301 | 0.0306776 0.760337 | 722.454 734.55
10.363 11.0056 | -0.404434 0.203899 | -1687.27 1551.54
-32.8699 13.6931 | -0.483269 0.645711 | -201.586 82.1621
-59.2599 64.2107 | 0.849747 0.500358 | 2379.19 -378.099
-77.863 -23.5174 | 0.429479 0.0564232 | -30.0194 -415.475
-52.5883 -69.5897 | 0.386099 -1.74002 | 38.8434 469.393
-38.3636 72.1314 | -0.587189 -0.249469 | 8.59145 -429.859
23.5849 44.29 | -0.278011 1.40644 | 265.08 543.08
56.1589 61.4957 | 0.184462 0.288551 | 35.0812 -88.3807
46.4699 -36.2775 | -0.792499 -0.433448 | -665.681 837.801
-1.99807 -21.7132 | -0.11011 -0.397853 | 156.451 -210.249
26.5725 70.5792 | 0.0468696 0.527867 | -9.54969e-12 -5.45697e-12
76.6278 20.8155 | -0.538011 0.0137468 | 66.7333 -198.417
18.4043 -90.6562 | -0.764647 -0.944685 | 34.0796 -673.64
76.964 8.92265 | -0.313008 0.422106 | -5.71521 -90.8117
-87.8636 -2.31607 | 0.649509 -0.643011 | 1.09139e-11 7.27596e-12
-41.9475 -73.2566 | -1.17578 -0.0120103 | -38.2942 -319.385
49.2608 68.5094 | -0.204741 -0.603759 | 109.199 -328.336
-67.1809 12.2308 | 0.730425 0.638101 | -29.1354 -44.7927
-10.009 43.3012 | -0.155895 0.863156 | -69.5952 -86.464
-62.2964 26.0316 | -0.410414 0.2372 | 2277.56 -2590.54
-40.8996 -10.344 | 0.415524 -0.152611 | 10.9468 3793.55
41.9133 -68.3989 | -0.771766 -0.670304 | 1434.54 3645.56
-14.9235 90.6978 | -0.042738 0.77583 | -125.087 456.508
13.9728 -53.1358 | 0.0320104 -0.375318 | -588.886 524.456
46.1043 -63.7055 | -1.32135 -0.507678 | 1.38117 1.77097
-66.6084 66.564 | 0.169028 -0.394029 | 383.126 -410.703
-15.0955 -3.73058 | -0.337038 -0.731132 | -562.028 912.704
-1.66568 -60.5206 | 1.53717 -0.604976 | -94.7918 -102.992
-28.8046 -82.478 | 0.368785 -0.698878 | 301.084 -735.181
-63.9878 -33.1802 | 0.0505388 -0.387003 | 461.223 675.656
67.7646 -42.3558 | -0.717523 -0.425363 | -1557.44 1846.31
5.26471 -2.0206 | -0.114437 -0.323503 | 66.3941 182.51
-55.1521 -57.4672 | -0.0703814 0.438043 | -145.62 1765.58
54.7057 70.5087 | 0.0293672 0.069749 | 56.7703 174.736
-33.1979 56.6811 | 0.0123168 1.24728 | -89.9397 305.701
-58.7702 46.3469 | -0.0629415 0.8642 | 236.768 -614.704
86.3581 7.16264 | 0.491892 -0.395706 | 0 3.63798e-12
-22.5941 -75.5245 | -0.158308 -0.00278984 | 201.325 -408.725
63.4335 -38.0556 | -0.279094 -0.652636 | 829.2 -67.2089
72.9275 -7.19779 | -0.103805 -0.59816 | 377.85 -685.779
-68.6733 4.45187 | -0.00113739 -0.369571 | 1.36424e-12 4.66116e-12
-10.0657 -94.5293 | -0.530504 -1.15775 | -172.717 4578.63
65.9909 20.8484 | -1.2039 0.289556 | -723.21 983.969
-0.883944 -78.9471 | 0.00064298 -0.483789 | 11.185 29.5715
20.3644 87.6826 | 1.15815 -0.659702 | 9.09495e-12 6.36646e-12
4.59447 32.3133 | 0.029507 0.565771 | -564.117 -828.279
-11.1713 -16.498 | -0.366229 -0.69882 | 378.361 -644.665
46.4545 59.281 | 0.662809 -0.141806 | -49.014 317.438
58.9768 -48.3124 | -0.603525 -1.10275 | 3476.85 1367.81
-38.6379 61.3794 | 0.889709 -0.493498 | -831.506 -2219.44
-59.5085 -61.055 | 0.641258 -0.166924 | 237.826 -2632.67
-62.8867 -19.5161 | 0.510941 -0.708481 | 123.25 499.554
49.3001 -65.3343 | -0.633068 0.588585 | -1.38117 -1.77097
61.1128 -25.653 | 0.527984 -0.381128 | 2234.75 2955.38
55.1274 -54.0925 | -0.124704 0.0332466 | 3.41853 3.50436
-87.7608 30.3639 | -0.543482 0.149208 | -968.725 3960.53
