-56.6158 -33.9283 | -0.0491091 -0.225458 | 1326.32 -2543.45
46.8935 -72.0209 | 0.405955 -0.409241 | 1094.36 -1707.29
1.85958 63.1894 | 0.25303 -0.635655 | 2.27374e-13 1.13687e-13
-12.6273 -12.8029 | 0.163187 -0.244193 | 9.77116 -399.722
-51.9906 4.26838 | -0.0270074 -0.277474 | 890.959 -1873.61
-46.9639 37.0793 | -0.832226 0.485294 | 578.122 -631.132
59.4582 28.9261 | -0.586862 0.831111 | 1094.96 748.935
7.84294 28.8426 | -0.0765939 0.553027 | 3.63798e-12 5.00222e-12
-84.3755 13.7638 | -0.211188 0.234543 | -9.09495e-13 1.81899e-12
-77.6155 5.97785 | -0.0649146 -0.438645 | -333.158 701.381
7.22682 -52.8131 | -0.069938 0.0863941 | 9.00305 140.927
6.08808 -42.7986 | 0.230467 0.323377 | -1.55743 79.3618
52.8521 23.7431 | 0.00948757 0.425922 | 1.98952e-12 -1.50067e-11
-17.4295 -85.5911 | 0.343131 -0.250266 | -9.09495e-12 -5.45697e-12
-14.3437 -67.8438 | 0.0488488 0.267476 | -4.54747e-13 3.63798e-12
-84.5143 5.74901 | -0.174366 0.000681327 | -1248.66 2588.84
0.964694 -55.2081 | 0.589874 0.529528 | -3.63798e-12 4.09273e-12
40.4554 51.8464 | -0.309989 0.266065 | 232.5 -1391.12
-44.9125 46.7125 | -0.303041 -0.0302894 | -134.603 -287.089
49.6971 -23.8407 | 0.619261 0.59878 | 624.708 2695.7
40.7772 -53.2999 | 0.0283739 0.61317 | -67.6267 1245.51
35.1657 -78.3637 | 0.210648 0.548812 | 1.15392e-11 1.81899e-11
28.5264 71.2965 | 0.267559 -0.440838 | -61.3324 56.3679
-17.3926 -19.4472 | 0.884402 -0.138639 | 16.8234 607.208
71.5077 -26.3035 | 0.570865 -0.235063 | -773.068 77.0151
-53.3627 49.5034 | -0.542993 0.364615 | 5.22959e-12 -1.81899e-12
-14.8364 -35.8438 | -0.196798 -0.0699199 | 737.179 -1412.87
72.1005 -12.5004 | -0.393 0.278222 | 809.822 -922.995
19.442 -52.9316 | 0.33935 0.10492 | -11.5022 -10.5663
-43.7028 74.7828 | 0.323869 -0.707377 | 180.506 -201.193
39.0619 -15.8422 | -0.087539 0.054962 | -857.912 840.755
-56.1367 70.7171 | 0.0320526 0.0974076 | -180.506 201.193
-1.30384 25.4487 | -0.162609 0.462825 | -9.09495e-12 -4.77485e-12
