63.8502 -68.7095 | 0.158564 -0.329622 | -1.50067e-11 2.72848e-12
-7.8947 22.0748 | -0.773563 0.217268 | -1.29603e-11 1.27329e-11
3.99498 -63.2482 | 0.219601 0.151868 | -14.1949 -155.223
-2.32997 89.4759 | 0.155717 0.0460007 | 414.365 693.47
-25.0869 51.0473 | -1.03601 -0.255956 | -1.36424e-12 2.72848e-12
-40.4625 -70.2174 | -0.234738 -0.0441796 | -5.45697e-12 1.00897e-11
-76.1107 -2.00704 | 0.56806 -0.0357977 | -843.517 1607.28
66.0054 -39.5479 | -0.467373 0.965083 | 30.4047 294.587
24.7802 72.6803 | -0.329024 0.0583846 | -8.61416 2669.3
-45.954 81.4451 | -0.095637 0.0592944 | -9.09495e-13 -6.9349e-12
6.91225 0.798248 | -0.491073 -0.102071 | -5.00222e-12 -8.86757e-12
-12.2468 -25.7474 | -0.0914946 0.606394 | 1.81899e-12 2.27374e-13
15.2775 40.1014 | -0.824822 -0.189564 | 1.00044e-11 2.33058e-12
56.2102 -47.4954 | 0.307699 0.0608963 | 13.4024 560.742
-94.3023 21.2446 | 0.0622148 -0.224435 | -2.50111e-11 -9.09495e-12
44.8424 71.1497 | -0.684056 -0.439241 | 5.68434e-12 -2.09184e-11
-37.5263 -24.1282 | -0.246923 -0.305672 | -5.45697e-12 9.09495e-13
-47.4315 12.8659 | 0.831657 -0.492082 | -3.41061e-13 -1.09139e-11
-45.8047 58.5824 | -0.531054 -0.771288 | -380.645 829.088
-0.625893 59.6325 | -0.596718 -0.0563916 | -1.81899e-12 -1.00044e-11
-47.6872 54.3213 | 0.6623 0.287585 | -1.27775 -153.476
33.9423 81.4629 | -0.247577 0.345766 | 2.04636e-12 1.7053e-12
86.0845 11.8485 | 0.179287 0.199139 | -2.72848e-12 1.09139e-11
-25.9559 38.3187 | 0.221853 -0.306715 | 5.45697e-12 6.59384e-12
-88.8979 -19.3251 | 0.138729 0.145201 | -3.18323e-12 4.54747e-13
43.303 11.2136 | -1.02097 -0.417294 | -188.611 -84.2893
65.3436 -57.7076 | 0.197376 0.142492 | 7.27596e-12 3.86535e-12
7.55563 -48.4001 | -0.118948 0.880442 | -179.566 133.124
-45.0478 20.5324 | -0.494462 0.01541 | 0 6.82121e-12
55.9551 -14.9373 | -0.398471 -0.465953 | 728.92 -1065.82
-14.3657 8.40842 | 0.651738 -0.331031 | 9.09495e-13 9.09495e-13
-31.0669 56.2017 | -0.0599838 -0.807622 | 381.923 -675.612
-12.0454 69.1894 | 0.319448 -0.757826 | 9.09495e-13 9.09495e-12
-8.06918 76.9358 | -0.239138 -0.0527895 | 1.36424e-12 2.27374e-12
-48.4405 45.9575 | -0.0228862 -0.516375 | 13.6244 -52.2655
8.3734 -93.8298 | 0.445069 0.164408 | 0 2.09184e-11
-14.6297 -37.5752 | 0.294392 0.623275 | -51.6809 391.849
-66.4677 -28.1721 | -0.398426 0.986923 | 4.54747e-12 9.09495e-12
6.49554 51.3929 | 0.0386534 3.17788e-05 | -577.675 1044.26
-45.5695 3.30177 | 0.0434482 -0.494135 | 5.45697e-12 4.54747e-13
-7.01065 95.9583 | 0.216047 0.527777 | 2.70006e-12 -2.72848e-12
-7.42563 -91.7358 | 0.242836 0.0425196 | 7.27596e-12 1.54614e-11
65.8219 -50.04 | 0.158102 -0.0413329 | -13.4024 -560.742
-18.6975 -14.7167 | 0.311335 0.52907 | -9.09495e-13 1.13687e-12
5.74402 -75.8262 | 0.518696 0.24849 | -3.18323e-12 -4.54747e-12
-42.8991 64.9825 | -0.0103357 0.192473 | 1.81899e-12 -5.00222e-12
89.2399 23.6342 | -0.433151 -0.708234 | -2.18279e-11 7.7307e-12
-60.6969 65.4919 | -0.0973771 0.110912 | -4.54747e-13 -1.68257e-11
34.561 -65.4612 | -0.161797 0.0896033 | -1.09139e-11 5.00222e-12
31.4479 -21.618 | -0.706146 0.707529 | -728.92 1065.82
28.7548 59.7886 | 0.612402 0.381053 | -4.09273e-12 2.27374e-13
-24.6641 -59.7051 | -0.220339 0.421254 | 8.18545e-12 7.27596e-12
26.1511 -42.2064 | 0.665537 0.559716 | -12.4816 -451.142
40.6665 64.7054 | -0.017286 -0.495477 | 8.61416 -2669.3
62.4636 45.2085 | 0.684886 -0.363466 | -5.45697e-12 -7.95808e-12
-23.139 -9.07037 | 0.276504 0.101277 | -1.81899e-12 -1.16707e-12
15.9229 -67.9007 | 0.150284 0.149261 | -6.82121e-12 -5.45697e-12
-43.1455 -48.896 | -0.185861 0.0433206 | 62.3692 -74.7204
10.1712 20.868 | -0.631569 -0.566041 | -9.31166e-12 2.27374e-13
10.2334 8.5758 | -0.541483 -0.188811 | 1.27329e-11 8.86757e-12
80.5157 3.62823 | 0.081635 -0.191448 | 1.03029e-11 8.6402e-12
38.1928 -37.6787 | -0.454269 0.916292 | -2.27374e-13 -1.36424e-12
5.28469 -71.2885 | 0.30784 -0.0160314 | -0.0316097 3.19804
-4.94889 72.9962 | -0.577608 0.757224 | -9.09495e-13 -2.50111e-12
-72.0738 -63.5389 | -0.116816 0.416356 | -5.91172e-12 5.45697e-12
-72.465 -51.5327 | -0.13801 0.314577 | -2.04636e-12 8.18545e-12
-29.2582 77.6895 | -0.189515 0.170418 | 1.81899e-12 3.63798e-12
67.383 -19.5528 | -0.0506806 0.600699 | 3.63798e-12 -1.11271e-11
-74.5561 38.6108 | -0.125334 0.260454 | -13.6244 52.2655
-14.4514 -79.5918 | -0.286796 0.068442 | 0.0316097 -3.19804
21.5284 91.4891 | -0.462738 0.151407 | -71.6523 182.799
-64.3605 -22.2511 | 0.251052 -0.146015 | 843.517 -1607.28
11.5069 31.9041 | -0.14011 -0.3353 | -1.27329e-11 1.81899e-11
-10.9638 -5.76867 | -0.338255 -0.146602 | 3.18323e-12 -1.36424e-12
56.8202 -29.5712 | -0.135864 -0.404153 | -1201.37 4326.08
16.1266 48.3805 | -0.0631127 0.505763 | 577.675 -1044.26
-6.18931 -34.452 | 0.052113 0.109936 | -7.27596e-12 1.36424e-12
10.3071 -79.0869 | -0.399837 -0.0461973 | -0.718916 146.346
43.1786 0.911977 | -0.267208 -0.394715 | 1.59162e-12 -1.36424e-12
-3.14579 -47.1436 | 0.860336 0.264669 | -5.45697e-12 3.63798e-12
59.5773 3.45554 | -0.336975 -0.0785026 | 188.611 84.2893
-62.2004 28.1509 | 0.142472 0.0446413 | 1.54614e-11 7.27596e-12
-5.8119 -61.9237 | -0.284963 -0.10374 | 23.982 140.02
-89.6205 10.8374 | -0.118328 -0.893567 | -1.81899e-12 0
-7.52755 84.4177 | 0.178457 0.693391 | -342.713 -876.269
57.3225 57.1841 | 0.685277 -0.0998595 | 6.36646e-12 -2.27374e-12
63.8863 18.8586 | 0.138586 -0.0521466 | -6.70752e-12 -2.8848e-12
55.5843 16.1045 | -0.691178 -0.264936 | 9.09495e-13 -3.63798e-12
-51.3236 -56.4506 | -0.142699 0.00239965 | 7.27596e-12 -1.27329e-11
23.5481 -19.0905 | -0.941104 -0.00849862 | -6.59384e-12 -9.09495e-13
-46.796 -43.4795 | -0.597755 0.461782 | -28.6114 -160.573
20.684 -54.6682 | -0.593968 -0.641594 | 169.779 -117.921
37.7717 84.3494 | 0.436105 -0.383284 | -2.50111e-11 -9.09495e-12
86.7889 -21.3067 | 0.285063 -0.0305949 | 1201.37 -4326.08
-61.8504 0.767898 | 0.164153 0.62839 | -9.09495e-13 -4.88853e-12
-43.0688 -76.599 | -0.175859 -0.10447 | -2.72848e-12 1.1994e-11
-29.813 33.89 | 0.545489 0.444086 | -1.69393e-11 3.18323e-12
-28.3658 1.99619 | 0.127648 0.663932 | -3.90799e-12 -5.45697e-12
19.0836 -85.4712 | 0.495937 -0.528505 | 0.718916 -146.346
-44.2128 36.9903 | 0.398782 -0.155191 | 1.59162e-12 -2.72848e-12
