29.3361 30.9714 | 0.619617 -0.75759 | 3.45746 -8.21999
-24.1039 -91.5529 | -0.78918 0.176369 | -4665.59 -5685.56
-26.2594 -23.9018 | 0.483333 0.0733408 | -2.72848e-12 5.00222e-12
28.9896 53.4366 | 0.50897 -0.519201 | -825.181 -2612.43
20.3346 6.56084 | -0.0518784 -0.524439 | 1.45519e-11 9.09495e-13
57.4317 -24.487 | -0.621309 0.21401 | -129.759 2500.58
-29.8849 65.5955 | 0.345395 0.392176 | -848.14 -307.31
-51.6044 42.9928 | 0.0520206 -0.151565 | 407.607 -1826.07
45.9138 -2.74453 | -0.65599 -0.475158 | -5.91172e-12 4.77485e-12
-22.3806 -1.01379 | 0.81567 0.240472 | 5.45697e-12 -2.27374e-12
76.6503 -45.3967 | -0.345165 -0.265298 | -12.707 194.306
-13.6826 -70.1938 | 0.533003 0.115353 | -764.74 -1173.94
-53.6488 -36.0118 | 0.486352 0.614274 | 7.27596e-12 -8.52651e-13
-43.8621 -51.5141 | -0.0410562 0.769261 | -86.3966 137.181
-45.3825 32.2248 | 0.120256 -1.02597 | 2.18667 -11.3827
13.1708 77.6294 | 0.664862 0.730669 | 8.18545e-12 -4.54747e-12
-14.506 -64.187 | 0.600269 0.499859 | 18.2336 -61.9781
-62.0989 -53.396 | -0.0711691 -0.0522058 | 10.987 -6.8836
-7.20635 -54.8695 | 0.274862 -0.193983 | 2693.03 1731.92
-39.5778 -70.8395 | 0.112653 0.382814 | 750.818 23.7592
-43.6557 54.8969 | -0.0683486 -0.222903 | 3.63798e-12 -9.09495e-12
30.5382 -36.4042 | -0.0228843 0.188739 | 0.766739 -0.921847
-51.1861 -61.9056 | 0.627841 -0.105204 | -36.0611 53.2466
50.0556 39.0275 | 0.446231 -0.613174 | -92.6993 74.6881
-30.134 -34.6532 | -0.120222 0.906107 | 772.35 -2761.22
-74.5433 -9.35755 | 0.760506 -0.398341 | 385.33 381.832
-40.1283 -40.2009 | 0.172499 0.198115 | 0 -9.09495e-13
26.8954 -69.8441 | 0.942483 -0.359949 | 171.594 387.765
18.597 25.0484 | 0.258028 0.212877 | 2.55795e-12 -1.18234e-11
26.6473 -75.1926 | -0.982887 0.00261657 | -636.252 -1589.52
3.97108 55.7476 | 0.107399 0.577982 | -863.127 146.78
-65.0748 53.1547 | 1.4764 -0.139731 | 528.462 654.564
24.5025 66.2759 | -0.362629 0.301916 | -54.5539 311.789
-44.8139 66.2831 | 0.409069 -0.108816 | 490.739 535.548
9.94431 73.7749 | -0.626561 0.122917 | -1.81899e-12 -7.7307e-12
24.0978 50.5517 | 0.407202 0.611543 | 10.9404 -42.2261
-10.6288 76.9011 | 0.345031 0.111882 | 0 5.68434e-12
29.6006 64.553 | -0.339504 -0.621455 | 2741.67 4321.76
15.4598 47.2341 | 0.124584 0.197702 | 9.09495e-13 -4.54747e-13
-30.1168 22.5473 | 0.769096 -0.262082 | 143.091 189.062
-16.5953 88.8407 | -0.74958 -0.0235221 | 1167.24 1780.34
-43.3545 13.794 | 0.256077 -0.0431969 | 391.594 2050.32
39.1265 -12.1198 | -0.291673 0.098393 | -134.308 267.604
89.0048 -20.9607 | -0.0467552 0.498065 | 18.4465 49.5283
-58.8167 -19.6598 | -0.0563049 0.853646 | 3.18323e-12 6.82121e-12
53.23 -48.5957 | 0.138093 0.874716 | -42.5677 -107.348
-6.59161 -10.7882 | 0.516039 0.684629 | 5.91172e-12 -8.18545e-12
