18.4053 16.813 | 0.462842 0.412412 | -2.95586e-12 3.18323e-12
28.8747 -48.4595 | -0.0184947 -0.325695 | 2.04636e-12 2.27374e-12
-7.98761 -47.8416 | 0.466038 -0.655271 | -7.04858e-12 -2.72848e-12
-7.01574 72.2279 | -0.693456 -0.0598668 | 2.72848e-12 -6.36646e-12
54.4498 31.334 | -0.394206 -0.618091 | 834.977 -491.317
-34.395 82.9766 | -0.957235 -0.304573 | -5.91172e-12 1.13687e-12
-41.9364 86.1627 | -0.521388 -0.627276 | 7.27596e-12 -3.63798e-12
-40.2381 77.3103 | -0.147914 0.23796 | 6.36646e-12 -1.18234e-11
-25.0066 7.44533 | -0.379099 -0.355583 | 3.63798e-12 -5.68434e-13
39.0203 77.2789 | -0.083024 -0.480657 | -1.76215e-12 2.95586e-12
-52.8473 -46.2179 | 0.223097 0.490953 | -2.50111e-12 1.81899e-12
61.6111 50.2761 | -0.620447 0.282884 | 1.45519e-11 4.54747e-13
77.4743 57.1276 | -0.408444 -0.472061 | 173.464 63.3703
27.6357 -22.7944 | -0.522447 -0.13826 | -8.6402e-12 2.25242e-12
-8.563 -78.9355 | -0.120572 0.100243 | -87.0767 -241.963
-32.1708 33.3428 | 0.276248 0.180068 | -1.27329e-11 -3.63798e-12
80.8094 13.822 | -0.234803 -0.598932 | -206.188 515.912
16.6429 69.5435 | -0.0616099 -0.0734817 | -2.90024 -187.567
74.2447 -14.4024 | 0.653041 -0.223298 | 7.27596e-12 2.72848e-12
21.1377 48.6363 | -0.251469 1.0651 | 901.701 -1231.06
-6.35965 -39.2283 | 0.285262 0.178222 | 3.63798e-12 -9.09495e-13
70.2684 14.8413 | -0.638736 0.799036 | -6.60805e-12 9.09495e-13
51.831 59.8771 | 0.0182301 -0.0569358 | -553.337 -344.281
-39.3482 52.6868 | -0.176346 -0.81207 | -1.81899e-11 7.27596e-12
81.095 32.1473 | -0.554821 -0.0308451 | -8.18545e-12 1.81899e-12
-9.64916 30.2629 | -0.590851 0.0661211 | 232.944 303.658
38.3078 60.1956 | -0.100981 0.509347 | 4.77485e-12 -9.09495e-13
75.5968 -24.1439 | -0.263104 0.194005 | -7.27596e-12 -1.81899e-12
31.9383 15.6492 | -0.0590044 0.353437 | -1147.04 1910.85
51.2615 -44.4647 | 0.0951168 -0.0183797 | -9.09495e-12 -5.22959e-12
-66.3263 12.3321 | 0.187669 -0.174728 | -167.903 229.717
24.982 67.6087 | 0.459719 -0.183645 | 2.25705 -9.84207
-70.3204 33.9639 | 0.460585 0.0329557 | -3.18323e-12 6.59384e-12
-79.4919 8.2363 | 0.185064 0.181732 | -51.6878 -7.9258
24.4993 -75.6276 | -0.22438 0.252848 | 3.63798e-12 1.81899e-12
