-53.6304 -37.2012 | -0.432948 -0.305683 | -222.852 3442.84
44.121 -74.4659 | 0.0692457 0.565842 | -5.00222e-12 9.09495e-13
-16.0845 65.7385 | -0.0121676 0.280434 | -6.59384e-12 1.81899e-12
-14.7607 -15.3041 | 0.478349 -0.119746 | -339.952 -2437.36
-56.0052 12.3827 | 0.00177921 -0.449884 | -9.09495e-13 -2.72848e-12
-45.2621 48.8248 | 0.421347 -0.548188 | 1644.78 -1155.45
56.1537 37.7729 | 0.364162 -0.25795 | 18.6262 -15.6307
11.1113 21.1641 | -0.895604 -0.98667 | 268.071 -593.84
-73.6746 34.9239 | 0.276259 -0.0453251 | -98.8805 141.081
-74.4391 23.5542 | 0.00234909 -0.950171 | -3371.11 434.019
6.70004 -59.9142 | -0.0775799 0.0562375 | -6.36646e-12 -9.09495e-13
9.59959 -49.252 | -0.214004 -0.447258 | 325.763 -412.269
56.5294 31.047 | -1.31892 -0.251281 | 643.864 -699.357
-15.0405 -88.5482 | -0.528076 -0.0141693 | -1169.18 -3514
-30.0418 -74.7462 | 0.535542 -0.373759 | -340.736 584.814
-76.7853 28.3812 | -0.229746 -0.615371 | 89.1969 -69.472
-0.0334662 -61.7959 | -0.161888 0.0828721 | 626.388 -1769.95
32.9885 57.6664 | 0.356118 -0.487287 | 368.206 645.199
-39.4117 56.7504 | 0.360326 -0.880548 | -1298.5 1973.12
47.2123 -22.5315 | -0.117809 -0.442758 | 5.22959e-12 3.41061e-13
39.354 -56.6778 | -0.706127 -0.45341 | 407.888 2198.92
32.1967 -80.6444 | -0.13223 0.312906 | -2.64297 1572.28
14.0099 77.0111 | -0.917003 0.374539 | -25.1733 -40.3759
-17.7452 -27.354 | 0.240623 0.343295 | 11.8659 -327.652
64.3367 -32.631 | -0.691734 -0.380172 | 5.45697e-12 7.50333e-12
-48.3911 59.8998 | 0.658082 -0.553911 | 82.6723 96.9744
-11.0454 -44.832 | 0.0318767 -0.0864262 | 0 -3.63798e-12
68.6578 -15.7921 | -0.0135812 -0.185103 | -3.20202 516.903
16.8503 -58.5301 | 0.317965 -0.792234 | 6.36646e-12 7.7307e-12
-50.3167 79.0031 | -0.734616 -0.501214 | 2864.56 -6159.6
24.8509 -13.2119 | 0.208173 -0.29597 | 524.233 -338.431
-59.8508 74.3601 | -0.22787 0.0531809 | 653.587 2831.99
4.32369 19.8371 | -0.331204 -0.0673001 | -43.766 99.1719
31.9843 28.3556 | -0.302229 -0.322238 | -604.784 457.324
-79.2976 41.8653 | -0.483107 -0.5261 | -1265.47 845.683
48.0159 -70.7259 | 0.744044 0.798626 | 2.72848e-12 -1.09139e-11
12.6265 -74.3365 | 0.351224 0.342112 | 74.2047 112.633
49.485 62.5179 | 0.825474 -0.568741 | 391.696 -1328.43
50.8816 42.4249 | 0.257639 -0.0059247 | -9.09495e-13 -2.95586e-12
-63.1025 -53.8382 | 0.0765788 0.0838262 | -31.2158 -51.9584
-18.5089 74.9182 | 0.354356 0.499568 | 78.5594 2151.48
5.13411 32.6786 | 0.218796 0.600654 | 7.84789 -441.112
73.635 -5.46887 | -0.302115 -0.0660753 | 2.72848e-12 -3.63798e-12
-0.0386447 -47.1104 | -0.0699498 -0.298094 | -875.504 818.816
-10.9144 -84.9789 | 0.377509 -0.274344 | -418.879 -1915.75
-6.1427 82.2349 | 0.420678 0.923611 | 25.1733 40.3759
18.9453 93.6676 | 0.502734 -0.0100601 | 86.5945 470.678
-21.5768 36.1346 | -0.553223 0.146754 | 203.205 162.398
19.7777 36.8398 | 0.933177 -0.427633 | -2.72848e-12 -9.09495e-13
45.3273 2.53471 | -0.969687 -0.113975 | -951.756 5536.71
-20.349 -91.4022 | 0.435184 -0.0160598 | 636.273 1643.31
-14.5483 -9.58984 | 0.0165096 -0.597903 | 76.8568 47.9535
7.99719 -70.6113 | 0.861605 -0.0904945 | 77.7018 -112.88
-16.0027 -78.9365 | 0.0316712 -0.454106 | 189.505 -593.826
-35.5529 -40.5972 | 0.21753 -0.340624 | 180.205 -2383.36
-2.20461 5.25272 | -0.0677079 0.203447 | -1228.74 -2248.76
13.5477 63.5539 | 0.673417 0.543078 | -25.1387 39.8962
17.8495 6.39786 | -0.204765 -0.320868 | 1228.74 2248.76
7.93233 17.3272 | -0.637027 -0.512387 | 4.54747e-12 -3.18323e-12
73.9452 2.21051 | -0.601234 -0.415086 | 3.63798e-12 0
33.4442 70.0345 | 0.00869861 0.342043 | -243.158 -574.253
