21.2892 20.7866 | 0.608309 0.443534 | 679.805 -444.16
30.8075 -47.6782 | 0.512515 -0.334207 | -6.12488e-12 -2.27374e-12
-4.82081 -50.4035 | 0.316006 0.0705593 | 1.81899e-12 4.3201e-12
-11.6472 72.2451 | -0.208541 -0.381983 | -4.77485e-12 9.54969e-12
50.8361 29.5689 | -0.495921 0.264863 | -1152.82 -1437.58
-39.3167 80.2106 | -0.357437 -0.123793 | -5.45697e-12 5.45697e-12
-46.945 83.6018 | -0.643758 -0.470698 | 1.36424e-11 -9.09495e-12
-39.1195 75.9003 | 0.103895 -0.12217 | -5.45697e-12 -1.63709e-11
-25.8301 7.13714 | -0.0632297 -0.0923546 | -2.72848e-12 -4.54747e-12
42.7626 77.1674 | 0.343716 -0.103082 | 1.09139e-11 -2.27374e-12
-50.3745 -42.5197 | 0.237151 0.550477 | -1.09139e-11 7.7307e-12
57.8969 49.0918 | -0.228652 -0.223863 | 1155.24 1439.27
79.0441 53.2803 | 0.733403 -0.591292 | 1551.97 731.533
23.1981 -23.5268 | -0.762415 -0.0144201 | 9.09495e-13 9.09495e-13
-9.29949 -77.5954 | 0.00555713 0.372545 | 6.21163 92.0788
-30.616 33.284 | 0.411372 -0.263341 | 1.0516e-12 -7.04858e-12
81.1136 9.90846 | 0.487321 -0.416891 | 4.3201e-12 2.72848e-12
15.7426 68.3576 | 0.233969 -0.343603 | -23.7712 113.011
75.7994 -16.5929 | -0.593085 0.571667 | -1.81899e-12 9.09495e-13
20.3472 51.1927 | -0.00484963 -0.124135 | -4.54747e-12 -1.00044e-11
-4.36308 -37.9813 | 0.259224 0.122933 | -2064.36 -4767.63
64.5597 20.4471 | -0.964056 1.02653 | 1.36424e-12 1.81899e-12
50.8496 59.3795 | -0.0538136 0.11224 | -1409.53 1222.53
-40.443 51.4274 | 0.251637 0.1641 | 1.81899e-12 -1.81899e-12
78.0877 31.8321 | -0.249416 0.233544 | -1.3415e-11 -2.50111e-12
-12.1301 31.7695 | -0.208831 -0.0436597 | 80.3065 -509.044
42.454 60.3278 | 0.302007 -0.243456 | -2156.54 -2953.79
76.1088 -24.507 | 0.541757 -0.498613 | -8.6402e-12 -2.00089e-11
31.8534 16.587 | 0.0603887 -0.13509 | 6.82121e-12 3.63798e-12
50.3284 -44.5484 | -0.761297 0.200161 | 7.27596e-12 4.54747e-12
-66.9339 12.6476 | -0.00855099 0.114461 | 8.6402e-12 -3.35376e-12
26.2049 68.8322 | 0.173928 0.080804 | 23.7712 -113.011
-67.7793 34.477 | -0.264155 -0.188503 | -4.3201e-12 4.83169e-12
-77.8089 9.15237 | 0.391473 0.0954408 | -4.09273e-12 -1.09139e-11
23.9532 -74.677 | 0.337577 0.433849 | 1218.29 -756.767
-22.5082 -52.8117 | -0.0897086 0.18218 | 1.36424e-12 1.18234e-11
60.9535 -7.10438 | 0.723013 -0.301407 | 8.18545e-12 -1.81899e-12
20.7351 85.2768 | 1.22957 -0.0553027 | -1208.38 -3274.79
-28.7949 -71.0167 | -0.574157 0.388172 | -1.81899e-12 3.63798e-12
-45.6332 48.2868 | 0.148169 0.0742859 | -80.3065 509.044
-24.7436 15.0397 | 0.418793 -0.531731 | 1.36424e-11 7.27596e-12
7.22169 -93.9071 | 0.0762945 0.0819494 | 7.04858e-12 2.63753e-11
31.6969 29.7895 | -0.761539 -0.494521 | -519.415 361.415
-66.2508 -22.6529 | 0.485959 -0.0537448 | 14.6959 219.05
-54.4204 21.693 | 0.529605 0.0981543 | 4.54747e-13 -2.27374e-12
-37.9481 -25.9286 | 0.875038 -0.162137 | 706.632 -3505.41
8.97378 70.6401 | -0.198536 0.101431 | -4.54747e-13 3.63798e-12
65.0302 -48.8545 | -0.185131 0.426385 | -7.04858e-12 1.81899e-12
84.0636 37.9885 | -0.421493 -0.642105 | 5.45697e-12 0
22.7562 2.89933 | 0.874531 -0.417686 | 9.09495e-12 -6.36646e-12
81.6663 24.4116 | -0.192344 0.125404 | 1.81899e-11 9.09495e-12
20.2846 92.6447 | 0.0534591 -0.375567 | -1.09139e-11 1.89857e-11
2.32741 -63.552 | -0.870192 0.735768 | -6.13909e-12 5.91172e-12
10.9391 89.3224 | -0.610715 -0.0804465 | 1208.38 3274.79
-68.8262 -8.77564 | 0.637827 0.42678 | 1.81899e-12 7.7307e-12
4.34969 -87.3538 | 0.64597 -0.0197485 | 9.09495e-12 1.54614e-11
-62.9826 -37.3618 | -0.0230479 0.473655 | -59.9879 -165.114
-3.13632 37.7695 | 0.250649 0.0507427 | 9.09495e-13 -8.75389e-12
-37.1002 67.2526 | -0.326042 0.0258319 | -85.2437 126.744
-1.33659 -79.3699 | -0.367878 -0.588488 | -1259.59 436.913
72.6179 -2.68117 | -0.799611 0.555509 | 3.63798e-12 1.27329e-11
