25.3887 21.381 | 0.0390892 0.538832 | -4.54747e-13 3.18323e-12
38.9706 -51.4613 | 0.336622 0.528463 | 8.18545e-12 -2.50111e-12
-3.81549 -40.7133 | 0.201807 0.539946 | -1.11413e-11 3.18323e-12
-12.043 69.801 | -0.123417 0.54394 | 5.45697e-12 3.18323e-12
47.5802 27.3371 | -0.453562 0.0126651 | 0 -1.81899e-12
-42.0573 84.4083 | -0.638717 -0.437646 | 1.11413e-11 4.3201e-12
-56.0816 77.7623 | -0.266807 0.284652 | -1.45519e-11 2.95586e-12
-41.3188 80.4628 | 0.563718 -0.377994 | 6.36646e-12 -7.7307e-12
-22.5851 4.87115 | 0.908591 0.113475 | 61.1709 -430.531
43.804 76.5725 | 0.175534 -0.138279 | -6.36646e-12 -2.06057e-12
-50.8996 -42.4067 | 0.40034 0.550253 | -32.2851 1009.8
54.9451 45.9667 | -0.142221 -0.206478 | 75.6049 -407.746
84.5779 43.528 | 0.316141 -0.26632 | -7.27596e-12 -4.00178e-11
14.4996 -22.0812 | -0.413939 0.17638 | 34.0087 -2384.81
-15.6891 -75.0074 | -0.708413 -0.489202 | 0 -2.72848e-12
-24.186 24.6204 | 0.476115 -0.624402 | -1.81899e-12 -1.54614e-11
83.2027 9.26404 | -0.36159 0.098254 | -1.00044e-11 3.41061e-12
15.2141 66.6702 | 0.0357272 -0.0103868 | 5.45697e-12 -9.09495e-12
74.292 -17.4661 | 0.341598 0.75687 | -2.41016e-11 4.54747e-12
22.4677 49.061 | -0.107094 0.0492121 | -89.2848 400.28
-0.0916205 -32.4085 | 0.430848 -0.042687 | 0 6.36646e-12
55.1641 30.8177 | -0.574145 -0.268509 | -2.72848e-12 -3.63798e-12
57.3614 58.0229 | 0.851351 0.101714 | 13.6799 7.46692
-35.5527 52.2474 | -0.161601 -0.148962 | -9.09495e-13 -7.27596e-12
71.2979 29.562 | -0.208334 0.0313361 | -9.09495e-13 -5.45697e-12
-15.4694 27.6023 | -0.421316 -0.803745 | -1.81899e-12 6.82121e-13
43.1804 58.1597 | -0.382995 -0.369711 | -1.27329e-11 -1.50067e-11
78.6451 -23.4001 | -0.167253 0.71603 | -438.422 -325.622
32.4929 11.2961 | 0.166678 -0.572938 | -4.54747e-12 2.72848e-12
43.4359 -41.1609 | -0.197831 0.15297 | -2.72848e-12 -4.77485e-12
-68.5041 14.7223 | -0.0159309 0.135804 | -1.81899e-12 -3.63798e-12
26.4027 66.8024 | -0.176316 -0.303385 | 1.36424e-12 -9.09495e-13
-73.0423 34.2334 | -0.335492 0.110685 | 2.27374e-13 -3.63798e-12
-75.1014 10.3755 | 0.0226749 0.5698 | -358.386 -1576.82
32.6742 -77.6403 | 0.487051 0.123352 | -578.751 490.597
-22.316 -50.5177 | 0.311869 0.174851 | 3.63798e-12 -3.63798e-12
62.0677 -11.4833 | -0.0483893 0.120337 | -3.18323e-12 -2.95586e-12
25.7274 82.6489 | -0.193164 -0.36527 | 5.45697e-12 -1.13687e-11
-24.9639 -68.3801 | 0.559879 -0.823001 | 0.760465 -10.1605
-43.3768 46.9744 | 0.446556 -0.036605 | 2.95586e-12 9.09495e-13
-20.0467 7.42158 | 0.214172 -0.228927 | -61.1709 430.531
11.1107 -96.3787 | -0.0483491 -0.0762257 | 2.16005e-11 3.3765e-11
17.7152 25.8344 | -0.570607 -0.659025 | -7.41807e-12 -1.28466e-11
-62.4258 -24.3264 | -0.249339 -0.11206 | -6.36646e-12 -2.72848e-12
-49.8493 15.852 | 0.0249351 -0.652651 | -3.18323e-12 0
