-55.2775 -34.5196 | 0.4791 -0.451587 | -3120.71 2904.03
47.9678 -71.0908 | -0.257219 0.686179 | -84.4203 -140.213
4.13073 60.968 | 0.135342 -0.259072 | -1802.79 -1956.21
-8.71432 -12.9432 | 0.867911 -0.027898 | -4.3201e-12 5.45697e-12
-51.5402 8.13349 | -0.398631 0.253312 | 525.104 -2095.82
-50.9939 37.1023 | 0.281345 0.0860636 | 0.189977 -0.853337
58.5293 29.0405 | -0.506721 -0.270732 | -10.1516 -18.9149
2.78102 28.6352 | -0.343701 0.394213 | -26.904 48.7531
-84.7235 14.5569 | -0.203923 0.118035 | -2.72848e-12 -1.31877e-11
-76.1895 7.11312 | -0.292972 0.848032 | 192.21 -442.953
9.62052 -51.5091 | -0.0504671 -0.364744 | -7.27596e-12 -4.54747e-12
8.99489 -41.3382 | 0.0834684 -0.14566 | -56.4816 -24.2153
53.7836 24.1778 | 0.0253689 -0.126429 | 1305.33 843.109
-16.5032 -84.1804 | 0.306675 -0.512326 | -3344.35 -8398.23
-16.4143 -66.7983 | -0.537458 0.117365 | -1716.65 973.613
-85.0902 5.28185 | -0.218651 0.0473894 | 1.35318 0.548983
2.02439 -52.4734 | -0.518271 0.342367 | -374.076 950.625
42.4803 51.1986 | 0.488914 0.44383 | 46.2403 57.5522
-47.5102 47.3827 | 0.0131972 0.158195 | -1.81899e-12 -2.72848e-12
49.618 -21.8256 | -0.467171 0.0290709 | -887.039 1177.87
42.1884 -51.9359 | -0.336873 -0.600749 | 386.308 1657.58
33.2791 -76.4894 | -0.548941 -0.0370343 | -5.45697e-12 5.45697e-12
29.1336 71.0739 | -0.189258 0.342853 | -7.76404 -6.97805
-16.174 -18.3033 | -0.432627 -0.0397009 | 107.717 -833.181
73.5413 -25.0195 | -0.354556 0.240342 | -526.139 504.388
-57.1561 49.6524 | 0.351002 0.123186 | -9.09495e-13 -6.13909e-12
-13.3962 -35.1428 | 0.459405 -0.0460932 | 9.09495e-12 -1.04023e-11
71.9091 -12.4835 | 0.159341 -0.337375 | -7.94496 57.5354
18.9641 -51.1726 | 0.112294 0.0711079 | 5.45697e-12 9.09495e-13
-46.1683 74.619 | -0.0476504 -0.0322051 | -7.4523 27.5425
39.2507 -14.2835 | 0.119673 -0.0104012 | -12.3197 -21.1316
-53.5052 74.7729 | 0.0330279 0.965114 | 1.81899e-11 3.63798e-12
-3.18413 26.9287 | -0.503347 -0.716316 | 389.386 536.56
29.6421 29.4695 | -0.351296 -0.00236944 | -166.847 494.348
-85.2026 28.6818 | 0.138179 -0.210918 | 25.5466 836.988
51.5656 -66.0486 | -0.365225 0.322293 | -129.868 -284.461
20.6053 -70.6078 | -0.322976 -0.537679 | 84.4203 140.213
59.043 48.724 | 1.07988 0.466638 | 215.481 -198.441
53.4719 35.1803 | 0.40545 0.259467 | 425.593 241.648
-59.5242 -53.2027 | 0.171672 -0.104319 | -17.1249 -96.6309
-1.90256 72.0108 | -0.213268 -0.0733758 | -5.00222e-12 -1.33014e-11
