4.89534 14.3636 | -0.510871 1.46903 | 142.188 763.36
28.3578 -33.2765 | -0.673376 -0.648688 | -4213.01 -3625.44
-23.1946 -27.4812 | 0.452913 -1.17015 | -55.6735 -2708.26
-17.1605 45.6473 | -1.14322 0.203956 | -787.441 -2723.73
31.2357 5.88335 | -0.142632 -0.316496 | 6.60822 129.622
1.28631 62.9274 | -1.91139 0.976771 | 478.955 -2398.5
-5.09336 72.3016 | -0.671576 2.71476 | -554.754 2467.67
-18.3796 57.8088 | -0.660582 0.683419 | 955.047 3266
-11.3952 11.4857 | -0.638561 0.564695 | -323.179 231.491
8.54758 52.1363 | 0.452992 -0.372296 | -121.69 -2605.18
-39.0597 -34.4068 | -1.21039 0.475921 | -1128.6 -3609.49
61.7428 28.5311 | -0.00686966 0.133335 | -1.02318e-12 3.35376e-12
31.5006 63.6299 | 1.67428 -0.988471 | 1.25056e-12 -5.22959e-12
-1.80836 -11.2915 | 0.144954 0.721355 | 51.2424 194.41
-15.9687 -53.9953 | -2.01956 -1.87735 | -365.161 440.01
-20.3019 21.633 | -1.11 0.409635 | 1054.63 -4029.55
63.2134 3.19719 | 0.0780598 -0.768732 | -1.7053e-12 2.72848e-12
4.11033 41.4459 | 2.24296 0.000963455 | 134.68 -323.727
58.3738 -17.5663 | -0.397593 -0.546022 | -371.542 513.558
21.7548 27.9165 | -0.681635 0.209446 | 7.50333e-12 7.95808e-12
-15.8283 -25.6813 | 1.2389 -1.06287 | 7069.13 -3461.11
60.8382 -2.13994 | -0.0900106 2.26327 | 4.3201e-12 -3.35376e-12
51.8455 41.0929 | -0.310716 -1.06036 | -2533.19 -2146.44
-52.6146 33.5618 | -0.694966 -0.984026 | 4.3201e-12 -4.09273e-12
64.7848 19.45 | -0.180243 1.2491 | -3.24007e-12 5.09459e-12
-9.9554 27.5455 | -1.06376 -1.00125 | -93.2184 -256.182
44.3286 36.4043 | 0.235058 -0.177463 | -69.9271 -66.4394
53.657 -22.8283 | -0.199558 -0.26445 | -101.992 -167.005
16.9883 8.14874 | 0.660718 -0.926796 | -25.6322 -842.045
41.2798 -30.9877 | -1.19107 -0.497518 | 3533.13 4226.58
-41.4763 2.01994 | -1.4255 -0.801957 | 145.385 -3703.74
0.862564 38.1251 | -0.229817 0.550574 | -2.50111e-12 7.04858e-12
-52.48 6.56278 | -0.39295 1.40236 | -167.159 1222.37
-63.6106 -1.0927 | 0.888211 -0.806688 | 781.41 -2240.21
12.7843 -53.2633 | -1.2591 0.210839 | 283.578 4519.09
8.04428 -43.1056 | -0.686217 0.229608 | -3290.15 -7564.15
36.8008 -11.0789 | 0.672646 0.398373 | 426.01 -1216.14
-1.64922 59.4941 | -0.52564 0.185235 | -302.238 -363.469
-38.7835 -50.3676 | 1.33136 -1.48074 | 171.97 564.042
-61.1479 17.1456 | -1.22757 2.55082 | -0.123715 0.2212
-17.4114 17.5303 | 2.03818 0.750615 | 168.505 -476.559
-2.18358 -73.7389 | -0.114227 -2.81468 | -4.54747e-12 -2.84217e-12
16.1619 16.3952 | 1.94483 0.0540401 | 773.176 -1013.89
-63.0262 -14.4678 | 0.603836 -1.8997 | 120.036 -350.87
-63.9677 11.0207 | 0.986376 -0.121744 | 547.9 -426.375
-40.1255 -18.11 | 0.249045 -1.46516 | -1909.72 -3921.48
-0.357692 44.9854 | -1.11121 1.80903 | -134.68 323.727
51.8309 -36.321 | 0.809464 0.490181 | 95.5295 583.593
58.3922 45.9803 | 0.323208 1.07315 | 2603.12 2212.88
-7.78374 -3.32252 | -0.00386042 0.278387 | 402.767 -8156.56
70.9561 14.3677 | 0.180243 -1.2491 | -1.32161e-12 -1.13687e-13
28.4338 71.917 | -0.412702 3.11237 | 7.45846 107.64
5.27558 -50.5892 | -0.209052 -0.361078 | -692.027 -740.196
10.7015 64.6678 | 1.19676 0.798096 | 50.1193 -53.1875
-65.2191 -2.90998 | -1.4333 -0.0163211 | -238.043 1741.89
21.4085 -65.8882 | -1.05206 -1.39231 | -1205.7 -3476.46
-51.8461 -31.7808 | -0.415704 0.68152 | -55.0287 70.2443
-18.3184 30.2209 | -0.904979 -0.0273786 | -455.363 1112.55
-34.466 48.0985 | 1.28511 -0.862298 | 647.622 3426.98
-9.89848 -60.0051 | 0.201612 0.87318 | -123.808 -5503.15
53.2136 -8.98568 | -0.380621 1.35421 | -3.18323e-12 -4.09273e-12
15.9711 49.9113 | 0.309191 -2.73112 | 42.0487 -138.405
-60.0683 -36.1632 | -0.0787503 0.22243 | -70.7274 -556.443
-73.6334 3.90581 | -0.189432 1.65287 | -1641.11 436.818
-8.6891 -67.0469 | -0.642858 -1.32877 | -709.384 -1926.81
4.24979 -5.3141 | 0.256222 0.987319 | -228.481 -300.644
35.0845 -28.2815 | 0.610835 -1.37302 | -10.6985 -23.698
-32.9337 51.5856 | -1.27368 -0.691051 | -4.65076 10.064
-29.7515 -58.0764 | -0.218022 -0.427342 | -3737.42 1442.57
-46.6932 -43.5984 | -0.807826 -0.184968 | -657.229 -3583.83
9.66516 -36.0827 | 0.22793 2.98811 | -1076.08 1070.81
8.98886 -38.502 | -0.409152 2.35599 | 5046.11 5892.2
-49.0039 -40.8939 | 1.22062 0.243027 | 706.733 3030.43
-71.0149 -6.08213 | -1.21206 -1.71637 | 400.253 2431.1
15.2702 -57.0426 | 1.34831 -0.174852 | 5118.29 2619.31
5.92471 -46.1742 | 1.16909 0.322185 | -1911.35 1726.11
6.80837 -19.1936 | 0.677044 -1.90118 | -227.771 4275.19
5.47151 33.2889 | 0.611369 -0.0936269 | -4.0945e-12 -8.46967e-12
-54.0378 -47.4768 | -0.25831 -1.44236 | 25.1114 -190.375
