29.2539 31.7804 | 0.163632 0.602476 | 2677.21 -2934.08
-21.4937 -92.8819 | -0.396136 -0.108066 | 28.5557 745.239
-32.2875 -29.8738 | 0.0126758 0.942448 | -9.09495e-12 8.07177e-12
23.9742 53.5082 | 0.563959 0.0589916 | 354.275 -3.18537
23.355 6.20657 | -0.770583 0.612108 | 0 -6.25278e-12
65.7353 -27.9122 | -0.414986 -0.579443 | 3.63798e-12 1.05729e-11
-31.2925 66.1616 | -0.169883 0.473358 | -231.892 425.516
-57.1984 48.8986 | 0.554911 -0.0533594 | 2512.58 -3844.07
52.6276 -1.25461 | -0.187737 0.170504 | -33.6093 466.702
-26.5208 -6.32872 | -0.308712 -0.37992 | -94.1343 286.993
74.6189 -45.9785 | -0.284692 0.74065 | -2600.65 1981.58
-14.4733 -72.4599 | 0.364319 0.640478 | 1030.3 2599.94
-64.1065 -41.6237 | 0.228702 0.251048 | 776.607 472.877
-44.9211 -56.0797 | -0.00514415 0.7465 | 249 252.696
-48.0124 41.4733 | -0.429106 -0.592193 | 6335.3 -7962.25
10.024 73.2601 | 0.392548 -0.0759996 | 98.5094 332.224
-16.9724 -67.0652 | -0.305939 -0.317304 | -559.604 585.484
-61.0072 -55.7583 | 0.493838 0.479838 | -10.0744 21.9168
-12.199 -54.951 | -0.129196 -0.282769 | 38.0411 318.893
-39.7272 -74.3337 | -1.02159 -0.109076 | -435.109 -248.997
-51.6664 57.8024 | 1.27492 -0.559544 | -407.175 845.038
33.8007 -38.3521 | 0.230681 -0.598924 | -547.673 841.815
-53.1996 -65.1752 | -0.05892 0.631399 | 107.354 -195.823
47.8022 41.1485 | 0.314496 -0.501193 | -1.36424e-12 -1.36424e-12
-30.9429 -39.7808 | 0.0127352 1.07706 | -961.427 -3590.6
-78.2926 -8.07399 | -0.231464 -0.20842 | 9.09495e-12 -1.09139e-11
-49.958 -45.4975 | 0.896234 0.258501 | -1049.41 -1413.58
24.4364 -66.6098 | -0.369555 0.677469 | -545.895 -527.176
19.9025 23.9292 | -0.368845 0.250012 | 243.064 -628.75
27.4758 -72.8961 | 0.49238 -0.412983 | -39.0931 -438.12
-0.171159 53.5926 | 0.720405 0.0397911 | -346.132 -1046.12
-69.8471 55.2634 | 0.210249 -0.214169 | -2319.19 1518.08
30.3162 67.8811 | -0.566577 0.192525 | -242.373 354.382
-48.1354 67.317 | 0.664659 -1.1977 | -180.258 1085.15
3.62521 65.726 | 0.97048 0.495056 | -239.412 654.739
19.6627 51.0328 | -0.0074726 0.0477331 | -474.094 365.516
-8.46439 72.6501 | 0.195399 -0.267917 | -19.1233 -1866.81
35.4437 67.3251 | -0.353591 0.14585 | 108.066 528.962
9.87874 45.3424 | 0.523954 -0.229567 | 49.3492 -396.329
-35.4745 29.1362 | -0.0539722 -1.00938 | 7.66517 -176.697
-9.52523 88.7973 | -0.169813 0.512773 | -515.399 -813.836
-42.5404 19.7872 | -0.0602243 0.0155209 | 6.19593e-12 -1.81899e-12
36.8916 -11.9654 | 0.734639 0.34516 | -6.74427 22.4675
89.5529 -19.6557 | -0.0263139 -0.111065 | 61.7245 103.779
-60.5948 -24.0381 | 1.06199 0.188159 | -7.95808e-13 -5.45697e-12
48.4241 -48.9749 | -0.240358 0.127639 | 83.4565 185.508
-5.63095 -10.3911 | -0.293462 -0.150306 | -7.16227e-12 4.54747e-12
25.2586 -61.6923 | 0.212259 -0.254178 | -1824.72 -5980.51
29.5759 -29.7049 | -0.0129057 -0.555199 | 7.27596e-12 -1.36424e-12
30.367 33.5044 | -0.328726 0.760379 | -2443.39 2912.59
10.7236 93.632 | -0.467518 0.986893 | 180.408 -3344.84
-65.097 -31.846 | -0.590991 -0.972054 | -45.8332 641.063
-50.2382 3.71469 | 0.202799 -0.0684328 | 90.0876 -264.72
-25.5738 11.9062 | 0.55734 0.567319 | -756.894 1526.66
-40.6454 -25.8159 | 0.375768 -0.403618 | -288.416 -1085.12
-50.6629 -56.1801 | 0.631457 -0.657544 | -233.88 -352.36
44.858 -29.9064 | -0.322982 -0.740587 | 9.09495e-13 -1.81899e-12
-54.4704 21.3882 | 0.28577 0.116221 | 162.842 -181.053
-38.1209 61.0379 | -0.207414 0.00849425 | -312.521 1613.81
-19.3991 -31.0998 | 1.15563 0.257772 | 1.81899e-12 -1.45519e-11
25.1402 86.7645 | 0.0431309 0.108531 | 1975.03 -2021.51
69.7795 -16.9441 | -0.652147 -0.304845 | -61.7245 -103.779
16.7412 -43.9108 | 0.528163 -0.840806 | 1.47793e-12 -4.54747e-12
39.3594 3.69549 | -0.896257 0.160051 | -696.235 -982.169
-4.55643 37.9411 | 0.63222 0.380353 | -98.3606 194.893
54.2364 -16.0174 | -0.392312 0.631921 | 1.09139e-11 2.72848e-12
21.8447 -92.2978 | -0.0158086 0.21382 | 278.938 -315.137
-58.4216 -36.7981 | 0.444061 1.27808 | -108.815 -325.922
-47.525 -53.0408 | -0.147002 0.0241505 | -234.553 -365.071
60.2318 14.7155 | -0.0831452 -0.0726758 | 129.127 223.759
-21.3315 -89.9951 | -0.482056 0.414524 | -10.2981 -24.8143
-25.2172 -71.4359 | -0.469629 0.777785 | -14.7817 59.8519
-31.6395 -70.034 | -0.765045 0.0369225 | 342.533 -991.76
-29.7042 -20.3705 | 0.0816537 -0.53124 | 433.842 1464.4
67.518 35.9866 | 0.000138132 -0.731911 | 28.7153 34.3565
42.9992 43.1709 | 0.215884 -0.071499 | -1684.26 -2103.23
69.2169 33.3708 | 0.222798 -0.25963 | 96.7068 78.7443
-64.755 52.8923 | 0.173842 -0.245379 | 1579.16 100.197
-55.9515 8.77712 | 0.345662 -0.0832964 | -4.54747e-12 -6.42331e-12
-67.2385 -45.0041 | 0.365702 -0.74304 | 5.45697e-12 2.36469e-11
-28.9495 -36.5133 | 0.873772 0.142329 | 1234.23 4531.3
54.572 -32.533 | 0.042563 -0.174726 | 0 -5.68434e-12
-21.319 -42.9724 | 0.42444 0.848482 | -5.91172e-12 5.91172e-12
-61.3832 33.4054 | -0.302218 -0.192254 | -874.952 594.414
51.2158 55.5882 | 0.13806 0.0267848 | 1641.65 1141.13
-37.4096 26.4888 | -0.0407241 -1.05101 | -6.36646e-12 -5.45697e-12
-26.721 74.4085 | -0.244362 0.0302122 | 1169.19 4334.56
74.1191 18.4468 | -0.492832 0.207308 | -5.3717e-12 0
56.7298 -67.0535 | 0.492418 -0.331082 | -3230.74 -4933.68
